Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1703416534,"2023-12-24 11:15:34",B7365,3U5144,68.58,277.8,353,116.595778,40.083199
1703416549,"2023-12-24 11:15:49",B7365,3U5144,213.36,279.652,352,116.59454,40.09076
1703416564,"2023-12-24 11:16:04",B7365,3U5144,419.1,279.652,352,116.59253,40.10121
1703416579,"2023-12-24 11:16:19",B7365,3U5144,647.7,281.504,352,116.590515,40.112
1703416594,"2023-12-24 11:16:34",B7365,3U5144,906.78,274.096,352,116.588662,40.121977
1703416609,"2023-12-24 11:16:49",B7365,3U5144,1059.18,300.024,352,116.58667,40.13278
1703416624,"2023-12-24 11:17:04",B7365,3U5144,1181.1,344.472,352,116.584351,40.145416
1703416639,"2023-12-24 11:17:19",B7365,3U5144,1325.88,387.068,352,116.58173,40.1597
1703416654,"2023-12-24 11:17:34",B7365,3U5144,1592.58,396.328,352,116.57892,40.17526
1703416669,"2023-12-24 11:17:49",B7365,3U5144,1767.84,388.92,352,116.576294,40.189819
1703416684,"2023-12-24 11:18:04",B7365,3U5144,1897.38,383.364,352,116.573618,40.204235
1703416699,"2023-12-24 11:18:19",B7365,3U5144,1943.1,388.92,352,116.570984,40.218475
1703416714,"2023-12-24 11:18:34",B7365,3U5144,1950.72,387.068,353,116.56842,40.2328
1703416729,"2023-12-24 11:18:49",B7365,3U5144,1958.34,387.068,347,116.565186,40.247818
1703416744,"2023-12-24 11:19:04",B7365,3U5144,1950.72,388.92,327,116.557678,40.260544
1703416759,"2023-12-24 11:19:19",B7365,3U5144,1958.34,401.884,301,116.543343,40.270386
1703416774,"2023-12-24 11:19:34",B7365,3U5144,1958.34,427.812,276,116.52271,40.2751
1703416789,"2023-12-24 11:19:49",B7365,3U5144,1958.34,470.408,260,116.50408,40.273086
1703416804,"2023-12-24 11:20:04",B7365,3U5144,2125.98,496.336,244,116.48291,40.265442
1703416819,"2023-12-24 11:20:19",B7365,3U5144,2415.54,500.04,246,116.459323,40.257211
1703416834,"2023-12-24 11:20:34",B7365,3U5144,2659.38,518.56,244,116.43648,40.24906
