Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711857687,"2024-03-31 04:01:27",B6505,ZH4404,0,9.26,14,113.29368591309,23.407581329346
1711857908,"2024-03-31 04:05:08",B6505,ZH4404,38.1,205.572,194,113.28991699219,23.400650024414
1711857922,"2024-03-31 04:05:22",B6505,ZH4404,15.24,298.172,194,113.28751373291,23.391710281372
1711857937,"2024-03-31 04:05:37",B6505,ZH4404,175.26,292.616,194,113.28475952148,23.381370544434
1711857952,"2024-03-31 04:05:52",B6505,ZH4404,381,290.764,195,113.28201293945,23.370429992676
1711857967,"2024-03-31 04:06:07",B6505,ZH4404,556.26,292.616,231,113.27658081055,23.361150741577
1711857982,"2024-03-31 04:06:22",B6505,ZH4404,693.42,300.024,276,113.2654800415,23.357864379883
1711857997,"2024-03-31 04:06:37",B6505,ZH4404,861.06,292.616,275,113.25357818604,23.359310150146
1711858012,"2024-03-31 04:06:52",B6505,ZH4404,1021.08,288.912,269,113.2416305542,23.359449386597
1711858027,"2024-03-31 04:07:07",B6505,ZH4404,1120.14,307.432,267,113.22952270508,23.358890533447
1711858042,"2024-03-31 04:07:22",B6505,ZH4404,1173.48,351.88,267,113.21624755859,23.358100891113
1711858057,"2024-03-31 04:07:37",B6505,ZH4404,1257.3,396.328,267,113.20057678223,23.357120513916
1711858072,"2024-03-31 04:07:52",B6505,ZH4404,1348.74,444.48,272,113.18334960938,23.356569290161
1711858087,"2024-03-31 04:08:07",B6505,ZH4404,1524,461.148,289,113.16522216797,23.359539031982
1711858102,"2024-03-31 04:08:22",B6505,ZH4404,1767.84,464.852,300,113.14845275879,23.366619110107
1711858117,"2024-03-31 04:08:37",B6505,ZH4404,1996.44,477.816,307,113.13250732422,23.376529693604
1711858132,"2024-03-31 04:08:52",B6505,ZH4404,2217.42,485.224,312,113.11712646484,23.388290405273
1711858147,"2024-03-31 04:09:07",B6505,ZH4404,2430.78,492.632,314,113.10247039795,23.400459289551
1711858162,"2024-03-31 04:09:22",B6505,ZH4404,2621.28,507.448,323,113.08807373047,23.414150238037
1711858177,"2024-03-31 04:09:37",B6505,ZH4404,2727.96,548.192,348,113.07933044434,23.432050704956
1711858192,"2024-03-31 04:09:52",B6505,ZH4404,2857.5,570.416,2,113.07852935791,23.452560424805
1711858207,"2024-03-31 04:10:07",B6505,ZH4404,3093.72,566.712,1,113.07926940918,23.474290847778
1711858222,"2024-03-31 04:10:22",B6505,ZH4404,3253.74,587.084,0,113.07952880859,23.495990753174
1711858237,"2024-03-31 04:10:37",B6505,ZH4404,3314.7,625.976,0,113.07942962646,23.518430709839
1711858252,"2024-03-31 04:10:52",B6505,ZH4404,3390.9,659.312,0,113.07913208008,23.54301071167
1711858267,"2024-03-31 04:11:07",B6505,ZH4404,3474.72,687.092,0,113.07887268066,23.568239212036
1711858282,"2024-03-31 04:11:22",B6505,ZH4404,3573.78,703.76,0,113.07865905762,23.594190597534
1711858297,"2024-03-31 04:11:37",B6505,ZH4404,3596.64,703.76,0,113.0785369873,23.62167930603
1711858312,"2024-03-31 04:11:52",B6505,ZH4404,3604.26,701.908,0,113.07850646973,23.647480010986
1711858327,"2024-03-31 04:12:07",B6505,ZH4404,3596.64,694.5,354,113.077293396,23.674579620361
1711858342,"2024-03-31 04:12:22",B6505,ZH4404,3596.64,674.128,334,113.06936645508,23.69787979126
1711858357,"2024-03-31 04:12:37",B6505,ZH4404,3596.64,655.608,317,113.05351257324,23.718410491943
1711858372,"2024-03-31 04:12:52",B6505,ZH4404,3596.64,640.792,301,113.0327911377,23.733030319214
1711858387,"2024-03-31 04:13:07",B6505,ZH4404,3596.64,633.384,295,113.00897979736,23.743240356445
1711858402,"2024-03-31 04:13:22",B6505,ZH4404,3665.22,638.94,296,112.98526000977,23.75313949585
1711858417,"2024-03-31 04:13:37",B6505,ZH4404,3855.72,640.792,296,112.96096801758,23.763700485229
1711858432,"2024-03-31 04:13:52",B6505,ZH4404,4053.84,644.496,296,112.93701934814,23.774089813232
1711858447,"2024-03-31 04:14:07",B6505,ZH4404,4175.76,651.904,296,112.91343688965,23.784240722656
1711858462,"2024-03-31 04:14:22",B6505,ZH4404,4213.86,657.46,295,112.88986206055,23.794330596924
1711858477,"2024-03-31 04:14:37",B6505,ZH4404,4351.02,655.608,296,112.86560821533,23.804580688477
1711858492,"2024-03-31 04:14:52",B6505,ZH4404,4556.76,659.312,296,112.84017181396,23.81529045105
1711858507,"2024-03-31 04:15:07",B6505,ZH4404,4701.54,670.424,296,112.81600952148,23.825439453125
1711858522,"2024-03-31 04:15:22",B6505,ZH4404,4861.56,683.388,295,112.7903213501,23.836210250854
1711858537,"2024-03-31 04:15:37",B6505,ZH4404,5029.2,688.944,296,112.76413726807,23.847360610962
1711858552,"2024-03-31 04:15:52",B6505,ZH4404,5227.32,700.056,314,112.74179840088,23.861799240112
1711858567,"2024-03-31 04:16:07",B6505,ZH4404,5440.68,713.02,331,112.72466278076,23.882900238037
1711858582,"2024-03-31 04:16:22",B6505,ZH4404,5577.84,718.576,334,112.71118164062,23.906660079956
1711858597,"2024-03-31 04:16:37",B6505,ZH4404,5707.38,718.576,333,112.69779968262,23.930469512939
1711858612,"2024-03-31 04:16:52",B6505,ZH4404,5844.54,720.428,333,112.68361663818,23.955505371094
1711858627,"2024-03-31 04:17:07",B6505,ZH4404,5958.84,722.28,334,112.6704864502,23.978710174561
1711858642,"2024-03-31 04:17:22",B6505,ZH4404,5996.94,735.244,334,112.65696716309,24.002849578857
1711858657,"2024-03-31 04:17:37",B6505,ZH4404,6004.56,737.096,334,112.64302825928,24.027879714966
1711858672,"2024-03-31 04:17:52",B6505,ZH4404,6004.56,733.392,334,112.62924194336,24.052890777588
1711858687,"2024-03-31 04:18:07",B6505,ZH4404,6042.66,727.836,334,112.61576843262,24.077419281006
1711858702,"2024-03-31 04:18:22",B6505,ZH4404,6164.58,735.244,334,112.60234069824,24.101989746094
1711858717,"2024-03-31 04:18:37",B6505,ZH4404,6324.6,737.096,334,112.58892822266,24.126159667969
1711858732,"2024-03-31 04:18:52",B6505,ZH4404,6477,742.652,333,112.57494354248,24.150789260864
1711858747,"2024-03-31 04:19:07",B6505,ZH4404,6652.26,733.392,328,112.55996704102,24.175420761108
1711858762,"2024-03-31 04:19:22",B6505,ZH4404,6812.28,724.132,314,112.54099273682,24.196083068848
1711858777,"2024-03-31 04:19:37",B6505,ZH4404,6957.06,718.576,306,112.51766967773,24.212795257568
1711858792,"2024-03-31 04:19:52",B6505,ZH4404,7101.84,724.132,304,112.4913482666,24.227739334106
1711858807,"2024-03-31 04:20:07",B6505,ZH4404,7254.24,740.8,318,112.46724700928,24.247150421143
1711858822,"2024-03-31 04:20:22",B6505,ZH4404,7376.16,748.208,319,112.44869995117,24.26623916626
1711858837,"2024-03-31 04:20:37",B6505,ZH4404,7498.08,750.06,317,112.42848968506,24.286239624023
