Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709178999,"2024-02-29 03:56:39",B6478,ZH4404,0,14.816,194,113.28552246094,23.377330780029
1709178999,"2024-02-29 03:56:39",B6478,ZH4404,0,14.816,194,113.28549957275,23.377250671387
1709179002,"2024-02-29 03:56:42",B6478,ZH4404,0,16.668,194,113.28546142578,23.377059936523
1709179007,"2024-02-29 03:56:47",B6478,ZH4404,0,16.668,196,113.28540802002,23.376920700073
1709179013,"2024-02-29 03:56:53",B6478,ZH4404,0,14.816,230,113.28520202637,23.376720428467
1709179019,"2024-02-29 03:56:59",B6478,ZH4404,0,14.816,241,113.28514099121,23.376710891724
1709179019,"2024-02-29 03:56:59",B6478,ZH4404,0,14.816,267,113.28497314453,23.376720428467
1709179035,"2024-02-29 03:57:15",B6478,ZH4404,0,0,284,113.28481292725,23.376760482788
1709179044,"2024-02-29 03:57:24",B6478,ZH4404,0,0,284,113.28481292725,23.376770019531
1709179054,"2024-02-29 03:57:34",B6478,ZH4404,0,0,284,113.28481292725,23.376770019531
1709179404,"2024-02-29 04:03:24",B6478,ZH4404,60.96,268.54,14,113.28917694092,23.398229598999
1709179418,"2024-02-29 04:03:38",B6478,ZH4404,243.84,253.724,13,113.29132080078,23.406280517578
1709179429,"2024-02-29 04:03:49",B6478,ZH4404,388.62,250.02,0,113.29198455811,23.412376403809
1709179443,"2024-02-29 04:04:03",B6478,ZH4404,533.4,257.428,359,113.29091644287,23.421781539917
1709179458,"2024-02-29 04:04:18",B6478,ZH4404,678.18,272.244,2,113.29122161865,23.431980133057
1709179470,"2024-02-29 04:04:30",B6478,ZH4404,769.62,279.652,0,113.29132080078,23.439010620117
1709179483,"2024-02-29 04:04:43",B6478,ZH4404,906.78,296.32,359,113.29116821289,23.450042724609
1709179499,"2024-02-29 04:04:59",B6478,ZH4404,982.98,333.36,0,113.29096221924,23.461490631104
1709179513,"2024-02-29 04:05:13",B6478,ZH4404,1066.8,374.104,359,113.29071807861,23.475082397461
1709179524,"2024-02-29 04:05:24",B6478,ZH4404,1112.52,400.032,359,113.2904586792,23.484718322754
1709179538,"2024-02-29 04:05:38",B6478,ZH4404,1188.72,440.776,359,113.29006958008,23.500854492188
1709179539,"2024-02-29 04:05:39",B6478,ZH4404,1226.82,450.036,0,113.28994750977,23.505109786987
1709179553,"2024-02-29 04:05:53",B6478,ZH4404,1318.26,477.816,359,113.28977203369,23.518070220947
1709179568,"2024-02-29 04:06:08",B6478,ZH4404,1485.9,505.596,359,113.28943634033,23.537044525146
1709179579,"2024-02-29 04:06:19",B6478,ZH4404,1653.54,509.3,0,113.2891998291,23.550449371338
1709179593,"2024-02-29 04:06:33",B6478,ZH4404,1844.04,501.892,346,113.28659057617,23.568880081177
1709179608,"2024-02-29 04:06:48",B6478,ZH4404,2049.78,475.964,317,113.2763671875,23.583618164062
1709179623,"2024-02-29 04:07:03",B6478,ZH4404,2209.8,494.484,310,113.26065063477,23.595520019531
1709179638,"2024-02-29 04:07:18",B6478,ZH4404,2407.92,511.152,312,113.24543762207,23.607599258423
1709179653,"2024-02-29 04:07:33",B6478,ZH4404,2590.8,513.004,312,113.22940063477,23.620279312134
1709179668,"2024-02-29 04:07:48",B6478,ZH4404,2788.92,509.3,311,113.21354675293,23.632740020752
1709179683,"2024-02-29 04:08:03",B6478,ZH4404,2979.42,518.56,311,113.19727325439,23.645320892334
1709179694,"2024-02-29 04:08:14",B6478,ZH4404,3108.96,524.116,310,113.18598175049,23.653930664062
1709179709,"2024-02-29 04:08:29",B6478,ZH4404,3299.46,527.82,311,113.1700592041,23.666179656982
1709179723,"2024-02-29 04:08:43",B6478,ZH4404,3489.96,537.08,310,113.15322875977,23.679061889648
1709179738,"2024-02-29 04:08:58",B6478,ZH4404,3680.46,546.34,311,113.13613891602,23.692199707031
1709179753,"2024-02-29 04:09:13",B6478,ZH4404,3878.58,551.896,310,113.11910247803,23.705339431763
1709179764,"2024-02-29 04:09:24",B6478,ZH4404,4008.12,557.452,310,113.10755157471,23.714218139648
1709179779,"2024-02-29 04:09:39",B6478,ZH4404,4191,563.008,310,113.08959960938,23.727909088135
1709179794,"2024-02-29 04:09:54",B6478,ZH4404,4381.5,553.748,300,113.07026672363,23.739490509033
1709179809,"2024-02-29 04:10:09",B6478,ZH4404,4579.62,553.748,294,113.05034637451,23.747690200806
1709179823,"2024-02-29 04:10:23",B6478,ZH4404,4770.12,555.6,295,113.02942657471,23.756380081177
1709179839,"2024-02-29 04:10:39",B6478,ZH4404,4914.9,566.712,295,113.00811767578,23.765209197998
1709179853,"2024-02-29 04:10:53",B6478,ZH4404,5036.82,583.38,295,112.98664855957,23.774089813232
1709179864,"2024-02-29 04:11:04",B6478,ZH4404,5105.4,590.788,295,112.97231292725,23.780090332031
1709179878,"2024-02-29 04:11:18",B6478,ZH4404,5227.32,603.752,295,112.95002746582,23.789289474487
1709179894,"2024-02-29 04:11:34",B6478,ZH4404,5356.86,614.864,295,112.9275970459,23.798580169678
1709179908,"2024-02-29 04:11:48",B6478,ZH4404,5509.26,620.42,295,112.90426635742,23.808259963989
1709179919,"2024-02-29 04:11:59",B6478,ZH4404,5623.56,627.828,295,112.88545227051,23.816030502319
1709179933,"2024-02-29 04:12:13",B6478,ZH4404,5753.1,631.532,295,112.86514282227,23.824489593506
1709179948,"2024-02-29 04:12:28",B6478,ZH4404,5913.12,635.236,295,112.84133911133,23.834379196167
1709179959,"2024-02-29 04:12:39",B6478,ZH4404,5974.08,642.644,295,112.82581329346,23.840749740601
1709179974,"2024-02-29 04:12:54",B6478,ZH4404,6004.56,661.164,295,112.80151367188,23.850860595703
1709179988,"2024-02-29 04:13:08",B6478,ZH4404,6004.56,663.016,295,112.77160644531,23.863269805908
1709179999,"2024-02-29 04:13:19",B6478,ZH4404,6027.42,663.016,295,112.75350189209,23.870819091797
1709180013,"2024-02-29 04:13:33",B6478,ZH4404,6111.24,664.868,295,112.73442840576,23.878690719604
1709180028,"2024-02-29 04:13:48",B6478,ZH4404,6248.4,670.424,295,112.71054840088,23.888559341431
1709180042,"2024-02-29 04:14:02",B6478,ZH4404,6362.7,674.128,295,112.68686676025,23.898330688477
1709180057,"2024-02-29 04:14:17",B6478,ZH4404,6492.24,679.684,295,112.66036987305,23.909269332886
1709180068,"2024-02-29 04:14:28",B6478,ZH4404,6560.82,685.24,295,112.64401245117,23.916030883789
1709180083,"2024-02-29 04:14:43",B6478,ZH4404,6705.6,688.944,294,112.61867523193,23.926406860352
1709180098,"2024-02-29 04:14:58",B6478,ZH4404,6850.38,688.944,294,112.59327697754,23.936880111694
1709180113,"2024-02-29 04:15:13",B6478,ZH4404,7018.02,685.24,295,112.56623077393,23.948099136353
1709180128,"2024-02-29 04:15:28",B6478,ZH4404,7139.94,687.092,294,112.54187011719,23.958110809326
1709180142,"2024-02-29 04:15:42",B6478,ZH4404,7246.62,690.796,295,112.51668548584,23.968490600586
1709180153,"2024-02-29 04:15:53",B6478,ZH4404,7330.44,694.5,295,112.49704742432,23.976539611816
1709180169,"2024-02-29 04:16:09",B6478,ZH4404,7429.5,701.908,295,112.46994018555,23.987670898438
1709180183,"2024-02-29 04:16:23",B6478,ZH4404,7536.18,703.76,295,112.44354248047,23.998540878296
1709180197,"2024-02-29 04:16:37",B6478,ZH4404,7627.62,709.316,295,112.41928100586,24.0085105896
1709180208,"2024-02-29 04:16:48",B6478,ZH4404,7711.44,713.02,294,112.40242004395,24.015409469604
1709180223,"2024-02-29 04:17:03",B6478,ZH4404,7871.46,709.316,295,112.37391662598,24.027149200439
1709180237,"2024-02-29 04:17:17",B6478,ZH4404,8061.96,703.76,295,112.3431930542,24.039730072021
1709180248,"2024-02-29 04:17:28",B6478,ZH4404,8100.06,707.464,294,112.33148956299,24.044490814209
1709180263,"2024-02-29 04:17:43",B6478,ZH4404,8199.12,713.02,295,112.30474090576,24.05544090271
1709180277,"2024-02-29 04:17:57",B6478,ZH4404,8328.66,714.872,294,112.27569580078,24.067291259766
1709180293,"2024-02-29 04:18:13",B6478,ZH4404,8458.2,720.428,294,112.24807739258,24.078510284424
1709180309,"2024-02-29 04:18:29",B6478,ZH4404,8580.12,722.28,294,112.21969604492,24.090131759644
1709180324,"2024-02-29 04:18:44",B6478,ZH4404,8724.9,718.576,294,112.19436645508,24.100524902344
1709180338,"2024-02-29 04:18:58",B6478,ZH4404,8862.06,714.872,294,112.16924285889,24.110778808594
1709180349,"2024-02-29 04:19:09",B6478,ZH4404,8961.12,714.872,294,112.15190887451,24.117830276489
1709180363,"2024-02-29 04:19:23",B6478,ZH4404,9151.62,709.316,294,112.12300872803,24.129640579224
1709180379,"2024-02-29 04:19:39",B6478,ZH4404,9349.74,701.908,294,112.09796142578,24.139896392822
1709180394,"2024-02-29 04:19:54",B6478,ZH4404,9570.72,685.24,294,112.0719909668,24.150421142578
1709180408,"2024-02-29 04:20:08",B6478,ZH4404,9723.12,679.684,294,112.04640197754,24.160844802856
1709180423,"2024-02-29 04:20:23",B6478,ZH4404,9784.08,675.98,294,112.02117919922,24.17106628418
1709180439,"2024-02-29 04:20:39",B6478,ZH4404,9791.7,670.424,294,111.9966506958,24.180955886841
1709180453,"2024-02-29 04:20:53",B6478,ZH4404,9791.7,670.424,294,111.97161865234,24.19119644165
1709180467,"2024-02-29 04:21:07",B6478,ZH4404,9791.7,674.128,294,111.94850921631,24.200645446777
