Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709695975,"2024-03-06 03:32:55",B325N,CA4306,0,16.668,194,113.28547668457,23.377229690552
1709695975,"2024-03-06 03:32:55",B325N,CA4306,0,14.816,194,113.28546142578,23.377140045166
1709695984,"2024-03-06 03:33:04",B325N,CA4306,0,14.816,194,113.28540802002,23.37693977356
1709695989,"2024-03-06 03:33:09",B325N,CA4306,0,11.112,205,113.28533172607,23.376760482788
1709695993,"2024-03-06 03:33:13",B325N,CA4306,0,11.112,222,113.28524017334,23.376720428467
1709695993,"2024-03-06 03:33:13",B325N,CA4306,0,11.112,230,113.28518676758,23.376720428467
1709695998,"2024-03-06 03:33:18",B325N,CA4306,0,11.112,241,113.28514099121,23.376720428467
1709695998,"2024-03-06 03:33:18",B325N,CA4306,0,11.112,244,113.28511810303,23.376720428467
1709696003,"2024-03-06 03:33:23",B325N,CA4306,0,12.964,267,113.28495788574,23.376750946045
1709696008,"2024-03-06 03:33:28",B325N,CA4306,0,11.112,275,113.28485870361,23.376779556274
1709696018,"2024-03-06 03:33:38",B325N,CA4306,0,0,284,113.28472137451,23.376819610596
1709696033,"2024-03-06 03:33:53",B325N,CA4306,0,0,284,113.28472900391,23.376819610596
1709696033,"2024-03-06 03:33:53",B325N,CA4306,0,0,284,113.28472900391,23.376819610596
1709696038,"2024-03-06 03:33:58",B325N,CA4306,0,0,284,113.28472137451,23.376819610596
1709696065,"2024-03-06 03:34:25",B325N,CA4306,0,0,284,113.28472137451,23.376819610596
1709696136,"2024-03-06 03:35:36",B325N,CA4306,0,18.52,286,113.28383636475,23.377029418945
1709696141,"2024-03-06 03:35:41",B325N,CA4306,0,18.52,286,113.28375244141,23.377059936523
1709696141,"2024-03-06 03:35:41",B325N,CA4306,0,14.816,286,113.28369903564,23.377080917358
1709696151,"2024-03-06 03:35:51",B325N,CA4306,0,11.112,337,113.28357696533,23.377340316772
1709696151,"2024-03-06 03:35:51",B325N,CA4306,0,11.112,340,113.28357696533,23.377359390259
1709696203,"2024-03-06 03:36:43",B325N,CA4306,15.24,209.276,13,113.28568267822,23.385000228882
1709696218,"2024-03-06 03:36:58",B325N,CA4306,7.62,283.356,13,113.28755950928,23.391990661621
