Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710465648,"2024-03-15 01:20:48",B1891,3U8734,0,11.112,267,113.30859375,23.406349182129
1710465831,"2024-03-15 01:23:51",B1891,3U8734,0,18.52,180,113.30795288086,23.40390586853
1710465831,"2024-03-15 01:23:51",B1891,3U8734,0,16.668,157,113.3080291748,23.403823852539
1710465845,"2024-03-15 01:24:05",B1891,3U8734,0,16.668,109,113.30848693848,23.403659820557
1710466044,"2024-03-15 01:27:24",B1891,3U8734,0,31.484,194,113.30776977539,23.392124176025
1710466109,"2024-03-15 01:28:29",B1891,3U8734,0,38.892,194,113.30604553223,23.385749816895
1710466124,"2024-03-15 01:28:44",B1891,3U8734,0,27.78,194,113.30579376221,23.384845733643
1710466171,"2024-03-15 01:29:31",B1891,3U8734,0,20.372,210,113.30435180664,23.383232116699
1710466192,"2024-03-15 01:29:52",B1891,3U8734,0,24.076,194,113.30404663086,23.382099151611
1710466196,"2024-03-15 01:29:56",B1891,3U8734,0,25.928,194,113.30397033691,23.381803512573
1710466291,"2024-03-15 01:31:31",B1891,3U8734,0,12.964,177,113.30262756348,23.376462936401
1710466441,"2024-03-15 01:34:01",B1891,3U8734,0,14.816,104,113.30452728271,23.375953674316
1710466556,"2024-03-15 01:35:56",B1891,3U8734,358.14,333.36,14,113.31609344482,23.414939880371
1710466567,"2024-03-15 01:36:07",B1891,3U8734,518.16,346.324,16,113.31903839111,23.425090789795
1710466581,"2024-03-15 01:36:21",B1891,3U8734,632.46,361.14,17,113.32244873047,23.435699462891
1710466597,"2024-03-15 01:36:37",B1891,3U8734,754.38,377.808,16,113.32672119141,23.448829650879
1710466612,"2024-03-15 01:36:52",B1891,3U8734,937.26,377.808,16,113.33101654053,23.462450027466
1710466626,"2024-03-15 01:37:06",B1891,3U8734,1021.08,409.292,16,113.33567047119,23.477039337158
1710466627,"2024-03-15 01:37:07",B1891,3U8734,1043.94,416.7,16,113.33658599854,23.480018615723
1710466641,"2024-03-15 01:37:21",B1891,3U8734,1150.62,429.664,16,113.34045410156,23.492261886597
1710466642,"2024-03-15 01:37:22",B1891,3U8734,1188.72,429.664,16,113.34145355225,23.495500564575
1710466656,"2024-03-15 01:37:36",B1891,3U8734,1333.5,429.664,14,113.34504699707,23.507949829102
1710466667,"2024-03-15 01:37:47",B1891,3U8734,1424.94,438.924,14,113.34783935547,23.518339157104
1710466681,"2024-03-15 01:38:01",B1891,3U8734,1516.38,457.444,14,113.35224914551,23.534900665283
1710466692,"2024-03-15 01:38:12",B1891,3U8734,1546.86,466.704,13,113.35540771484,23.546489715576
1710466707,"2024-03-15 01:38:27",B1891,3U8734,1661.16,492.632,14,113.36013793945,23.564163208008
1710466722,"2024-03-15 01:38:42",B1891,3U8734,1737.36,522.264,14,113.36511993408,23.582794189453
1710466736,"2024-03-15 01:38:56",B1891,3U8734,1752.6,527.82,13,113.37071990967,23.603609085083
1710466752,"2024-03-15 01:39:12",B1891,3U8734,1760.22,529.672,13,113.37539672852,23.621110916138
1710466766,"2024-03-15 01:39:26",B1891,3U8734,1760.22,533.376,13,113.38063812256,23.640659332275
1710466782,"2024-03-15 01:39:42",B1891,3U8734,1813.56,533.376,14,113.38587188721,23.660339355469
1710466797,"2024-03-15 01:39:57",B1891,3U8734,1882.14,540.784,11,113.39080810547,23.679569244385
1710466811,"2024-03-15 01:40:11",B1891,3U8734,1950.72,533.376,350,113.39054870605,23.699710845947
1710466826,"2024-03-15 01:40:26",B1891,3U8734,2026.92,518.56,325,113.38087463379,23.717573165894
1710466837,"2024-03-15 01:40:37",B1891,3U8734,2057.4,507.448,307,113.37036132812,23.726119995117
1710466852,"2024-03-15 01:40:52",B1891,3U8734,2133.6,492.632,286,113.35134124756,23.732980728149
1710466866,"2024-03-15 01:41:06",B1891,3U8734,2255.52,496.336,287,113.33186340332,23.737840652466
1710466882,"2024-03-15 01:41:22",B1891,3U8734,2369.82,496.336,287,113.31272888184,23.742900848389
1710466896,"2024-03-15 01:41:36",B1891,3U8734,2491.74,496.336,286,113.29335021973,23.748159408569
1710466911,"2024-03-15 01:41:51",B1891,3U8734,2606.04,492.632,286,113.27391052246,23.753330230713
