Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715666726,"2024-05-14 06:05:26",B327T,CA4320,30.48,209.276,195,113.28984832764,23.400459289551
1715666741,"2024-05-14 06:05:41",B327T,CA4320,22.86,296.32,195,113.28735351562,23.39123916626
1715666756,"2024-05-14 06:05:56",B327T,CA4320,160.02,322.248,194,113.28407287598,23.379140853882
1715666771,"2024-05-14 06:06:11",B327T,CA4320,342.9,320.396,201,113.28067779541,23.367780685425
1715666786,"2024-05-14 06:06:26",B327T,CA4320,525.78,324.1,220,113.27393341064,23.358280181885
1715666801,"2024-05-14 06:06:41",B327T,CA4320,678.18,329.656,222,113.26474761963,23.348560333252
1715666816,"2024-05-14 06:06:56",B327T,CA4320,868.68,333.36,223,113.25592041016,23.339380264282
1715666831,"2024-05-14 06:07:11",B327T,CA4320,1059.18,337.064,222,113.24697113037,23.330070495605
1715666846,"2024-05-14 06:07:26",B327T,CA4320,1249.68,338.916,228,113.23728179932,23.320499420166
1715666861,"2024-05-14 06:07:41",B327T,CA4320,1424.94,346.324,257,113.22473907471,23.315319061279
1715666876,"2024-05-14 06:07:56",B327T,CA4320,1623.06,338.916,292,113.21131134033,23.316900253296
1715666891,"2024-05-14 06:08:11",B327T,CA4320,1798.32,344.472,310,113.19967651367,23.324480056763
1715666906,"2024-05-14 06:08:26",B327T,CA4320,1920.24,377.808,311,113.18868255615,23.333099365234
1715666921,"2024-05-14 06:08:41",B327T,CA4320,2026.92,411.144,311,113.17616271973,23.343019485474
1715666936,"2024-05-14 06:08:56",B327T,CA4320,2141.22,455.592,312,113.16262817383,23.35378074646
1715666951,"2024-05-14 06:09:11",B327T,CA4320,2278.38,485.224,312,113.14813995361,23.365409851074
1715666966,"2024-05-14 06:09:26",B327T,CA4320,2446.02,511.152,311,113.13272857666,23.37779045105
1715666981,"2024-05-14 06:09:41",B327T,CA4320,2621.28,513.004,312,113.11672973633,23.390619277954
1715666996,"2024-05-14 06:09:56",B327T,CA4320,2705.1,509.3,312,113.10073852539,23.403440475464
1715667011,"2024-05-14 06:10:11",B327T,CA4320,2720.34,507.448,326,113.08737182617,23.417310714722
1715667026,"2024-05-14 06:10:26",B327T,CA4320,2727.96,518.56,349,113.08013153076,23.436170578003
1715667041,"2024-05-14 06:10:41",B327T,CA4320,2727.96,514.856,333,113.07377624512,23.453899383545
1715667056,"2024-05-14 06:10:56",B327T,CA4320,2842.26,509.3,316,113.05970001221,23.468399047852
1715667071,"2024-05-14 06:11:11",B327T,CA4320,3055.62,514.856,318,113.04531860352,23.482089996338
1715667086,"2024-05-14 06:11:26",B327T,CA4320,3223.26,535.228,319,113.03095245361,23.496780395508
1715667101,"2024-05-14 06:11:41",B327T,CA4320,3314.7,566.712,319,113.01570129395,23.512599945068
1715667116,"2024-05-14 06:11:56",B327T,CA4320,3406.14,600.048,319,112.99977874756,23.52912902832
1715667131,"2024-05-14 06:12:11",B327T,CA4320,3505.2,627.828,319,112.98319244385,23.546209335327
1715667146,"2024-05-14 06:12:26",B327T,CA4320,3657.6,642.644,319,112.96565246582,23.564210891724
1715667161,"2024-05-14 06:12:41",B327T,CA4320,3840.48,650.052,319,112.94841766357,23.581920623779
1715667176,"2024-05-14 06:12:56",B327T,CA4320,4038.6,653.756,319,112.93035125732,23.60046005249
1715667191,"2024-05-14 06:13:11",B327T,CA4320,4206.24,664.868,319,112.91194152832,23.619400024414
1715667206,"2024-05-14 06:13:26",B327T,CA4320,4373.88,672.276,318,112.89337921143,23.638160705566
1715667221,"2024-05-14 06:13:41",B327T,CA4320,4541.52,675.98,303,112.87259674072,23.653379440308
1715667236,"2024-05-14 06:13:56",B327T,CA4320,4701.54,683.388,299,112.84805297852,23.665740966797
1715667251,"2024-05-14 06:14:11",B327T,CA4320,4838.7,696.352,300,112.82166290283,23.678880691528
1715667266,"2024-05-14 06:14:26",B327T,CA4320,4991.1,701.908,300,112.7967300415,23.691329956055
1715667281,"2024-05-14 06:14:41",B327T,CA4320,5158.74,705.612,299,112.77297973633,23.703189849854
1715667296,"2024-05-14 06:14:56",B327T,CA4320,5295.9,716.724,299,112.74703979492,23.716039657593
1715667311,"2024-05-14 06:15:11",B327T,CA4320,5433.06,722.28,299,112.72132873535,23.728750228882
1715667326,"2024-05-14 06:15:26",B327T,CA4320,5577.84,729.688,299,112.69510650635,23.741729736328
1715667341,"2024-05-14 06:15:41",B327T,CA4320,5737.86,727.836,299,112.66819763184,23.75505065918
1715667356,"2024-05-14 06:15:56",B327T,CA4320,5928.36,725.984,299,112.64241790771,23.767780303955
1715667371,"2024-05-14 06:16:11",B327T,CA4320,6111.24,722.28,299,112.61592102051,23.780820846558
1715667386,"2024-05-14 06:16:26",B327T,CA4320,6240.78,727.836,299,112.59063720703,23.793270111084
1715667401,"2024-05-14 06:16:41",B327T,CA4320,6362.7,738.948,299,112.56213378906,23.807329177856
