Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712545532,"2024-04-08 03:05:32",B329X,EU2236,0,11.112,194,113.28555297852,23.377370834351
1712545532,"2024-04-08 03:05:32",B329X,EU2236,0,9.26,194,113.28553009033,23.377370834351
1712545541,"2024-04-08 03:05:41",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545549,"2024-04-08 03:05:49",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545555,"2024-04-08 03:05:55",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545555,"2024-04-08 03:05:55",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545560,"2024-04-08 03:06:00",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545564,"2024-04-08 03:06:04",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545590,"2024-04-08 03:06:30",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545605,"2024-04-08 03:06:45",B329X,EU2236,0,0,194,113.28553771973,23.377349853516
1712545628,"2024-04-08 03:07:08",B329X,EU2236,0,0,194,113.28553771973,23.377349853516
1712545652,"2024-04-08 03:07:32",B329X,EU2236,0,0,194,113.28553771973,23.377349853516
1712545729,"2024-04-08 03:08:49",B329X,EU2236,0,0,194,113.28553009033,23.377349853516
1712545743,"2024-04-08 03:09:03",B329X,EU2236,0,0,194,113.28553771973,23.377359390259
1712545749,"2024-04-08 03:09:09",B329X,EU2236,0,0,194,113.28555297852,23.377349853516
1712545778,"2024-04-08 03:09:38",B329X,EU2236,0,5.5559998,194,113.28550720215,23.37726020813
1712545778,"2024-04-08 03:09:38",B329X,EU2236,0,5.5559998,194,113.28549957275,23.377220153809
1712545781,"2024-04-08 03:09:41",B329X,EU2236,0,5.5559998,194,113.28549957275,23.377199172974
1712545787,"2024-04-08 03:09:47",B329X,EU2236,0,7.408,194,113.28546142578,23.377090454102
1712545787,"2024-04-08 03:09:47",B329X,EU2236,0,9.26,194,113.28545379639,23.377059936523
1712545791,"2024-04-08 03:09:51",B329X,EU2236,0,9.26,194,113.28545379639,23.377040863037
1712545806,"2024-04-08 03:10:06",B329X,EU2236,0,12.964,222,113.28526306152,23.376720428467
1712545806,"2024-04-08 03:10:06",B329X,EU2236,0,12.964,230,113.28521728516,23.376710891724
1712545806,"2024-04-08 03:10:06",B329X,EU2236,0,14.816,253,113.28507232666,23.376710891724
1712545811,"2024-04-08 03:10:11",B329X,EU2236,0,14.816,261,113.28505706787,23.376710891724
1712545811,"2024-04-08 03:10:11",B329X,EU2236,0,14.816,270,113.28498077393,23.37672996521
1712545811,"2024-04-08 03:10:11",B329X,EU2236,0,14.816,275,113.28491973877,23.376739501953
1712545811,"2024-04-08 03:10:11",B329X,EU2236,0,14.816,278,113.28491210938,23.376750946045
1712545817,"2024-04-08 03:10:17",B329X,EU2236,0,14.816,278,113.28485870361,23.376770019531
1712545817,"2024-04-08 03:10:17",B329X,EU2236,0,12.964,284,113.28482055664,23.376779556274
1712545821,"2024-04-08 03:10:21",B329X,EU2236,0,5.5559998,284,113.28476715088,23.376789093018
1712545821,"2024-04-08 03:10:21",B329X,EU2236,0,3.704,284,113.28475952148,23.376789093018
1712545821,"2024-04-08 03:10:21",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545825,"2024-04-08 03:10:25",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545831,"2024-04-08 03:10:31",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545831,"2024-04-08 03:10:31",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545831,"2024-04-08 03:10:31",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545834,"2024-04-08 03:10:34",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545834,"2024-04-08 03:10:34",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545839,"2024-04-08 03:10:39",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545844,"2024-04-08 03:10:44",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545844,"2024-04-08 03:10:44",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545844,"2024-04-08 03:10:44",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545849,"2024-04-08 03:10:49",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545849,"2024-04-08 03:10:49",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545849,"2024-04-08 03:10:49",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545853,"2024-04-08 03:10:53",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545883,"2024-04-08 03:11:23",B329X,EU2236,0,0,284,113.28476715088,23.376789093018
1712545922,"2024-04-08 03:12:02",B329X,EU2236,0,14.816,284,113.2843170166,23.376890182495
1712545941,"2024-04-08 03:12:21",B329X,EU2236,0,12.964,334,113.28359222412,23.377279281616
1712545975,"2024-04-08 03:12:55",B329X,EU2236,0,38.892,14,113.2837600708,23.377920150757
1712545995,"2024-04-08 03:13:15",B329X,EU2236,15.24,207.424,14,113.2855682373,23.384729385376
1712546010,"2024-04-08 03:13:30",B329X,EU2236,0,281.504,13,113.28781890869,23.392959594727
1712546026,"2024-04-08 03:13:46",B329X,EU2236,137.16,290.764,13,113.29051208496,23.40311050415
1712546041,"2024-04-08 03:14:01",B329X,EU2236,327.66,285.208,355,113.29173278809,23.413770675659
1712546055,"2024-04-08 03:14:15",B329X,EU2236,487.68,290.764,0,113.29091644287,23.424680709839
1712546070,"2024-04-08 03:14:30",B329X,EU2236,624.84,301.876,0,113.29112243652,23.435579299927
1712546081,"2024-04-08 03:14:41",B329X,EU2236,708.66,309.284,0,113.29106903076,23.443290710449
1712546095,"2024-04-08 03:14:55",B329X,EU2236,815.34,325.952,0,113.29091644287,23.455219268799
1712546111,"2024-04-08 03:15:11",B329X,EU2236,922.02,342.62,359,113.29061889648,23.46808052063
1712546125,"2024-04-08 03:15:25",B329X,EU2236,990.6,374.104,0,113.29029846191,23.481689453125
1712546126,"2024-04-08 03:15:26",B329X,EU2236,1005.84,383.364,0,113.29022216797,23.485059738159
1712546140,"2024-04-08 03:15:40",B329X,EU2236,1059.18,411.144,359,113.28997039795,23.496320724487
1712546156,"2024-04-08 03:15:56",B329X,EU2236,1112.52,448.184,0,113.28964233398,23.512790679932
1712546170,"2024-04-08 03:16:10",B329X,EU2236,1211.58,488.928,359,113.28923797607,23.530899047852
1712546186,"2024-04-08 03:16:26",B329X,EU2236,1424.94,492.632,0,113.28888702393,23.54932975769
1712546201,"2024-04-08 03:16:41",B329X,EU2236,1653.54,481.52,347,113.28661346436,23.567770004272
1712546215,"2024-04-08 03:16:55",B329X,EU2236,1882.14,457.444,319,113.27703094482,23.582748413086
1712546230,"2024-04-08 03:17:10",B329X,EU2236,2042.16,475.964,311,113.26215362549,23.594820022583
1712546241,"2024-04-08 03:17:21",B329X,EU2236,2080.26,498.188,311,113.25215911865,23.602519989014
1712546255,"2024-04-08 03:17:35",B329X,EU2236,2103.12,496.336,311,113.23603057861,23.615070343018
1712546270,"2024-04-08 03:17:50",B329X,EU2236,2103.12,492.632,311,113.22174072266,23.626100540161
1712546286,"2024-04-08 03:18:06",B329X,EU2236,2125.98,490.78,311,113.20639038086,23.637969970703
1712546300,"2024-04-08 03:18:20",B329X,EU2236,2286,488.928,311,113.19100189209,23.649929046631
1712546315,"2024-04-08 03:18:35",B329X,EU2236,2522.22,483.372,311,113.17571258545,23.661619186401
1712546326,"2024-04-08 03:18:46",B329X,EU2236,2659.38,487.076,311,113.16497802734,23.669950485229
1712546340,"2024-04-08 03:19:00",B329X,EU2236,2819.4,496.336,310,113.14996337891,23.681499481201
1712546355,"2024-04-08 03:19:15",B329X,EU2236,3009.9,501.892,311,113.1342086792,23.69356918335
1712546371,"2024-04-08 03:19:31",B329X,EU2236,3192.78,505.596,311,113.11863708496,23.705570220947
1712546385,"2024-04-08 03:19:45",B329X,EU2236,3390.9,505.596,311,113.10269165039,23.717809677124
1712546400,"2024-04-08 03:20:00",B329X,EU2236,3573.78,509.3,310,113.08683776855,23.729959487915
1712546415,"2024-04-08 03:20:15",B329X,EU2236,3749.04,509.3,297,113.0680770874,23.740520477295
1712546430,"2024-04-08 03:20:30",B329X,EU2236,3909.06,514.856,295,113.05004119873,23.747930526733
1712546441,"2024-04-08 03:20:41",B329X,EU2236,4008.12,522.264,295,113.03662109375,23.753419876099
1712546455,"2024-04-08 03:20:55",B329X,EU2236,4145.28,529.672,295,113.01737213135,23.761320114136
1712546470,"2024-04-08 03:21:10",B329X,EU2236,4305.3,535.228,295,112.99743652344,23.769519805908
