Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711417150,"2024-03-26 01:39:10",B6551,HO5863,0,12.964,11,113.28373718262,23.377889633179
1711417172,"2024-03-26 01:39:32",B6551,HO5863,0,111.12,14,113.28430938721,23.380020141602
1711417187,"2024-03-26 01:39:47",B6551,HO5863,-30.48,231.5,13,113.28591918945,23.38604927063
1711417201,"2024-03-26 01:40:01",B6551,HO5863,-15.24,314.84,13,113.28861999512,23.396030426025
1711417216,"2024-03-26 01:40:16",B6551,HO5863,205.74,309.284,14,113.29165649414,23.407329559326
1711417231,"2024-03-26 01:40:31",B6551,HO5863,441.96,305.58,353,113.29221343994,23.418729782104
1711417247,"2024-03-26 01:40:47",B6551,HO5863,647.7,303.728,357,113.29112243652,23.430130004883
1711417261,"2024-03-26 01:41:01",B6551,HO5863,807.72,314.84,0,113.29080963135,23.441799163818
1711417276,"2024-03-26 01:41:16",B6551,HO5863,937.26,333.36,0,113.29081726074,23.454389572144
1711417291,"2024-03-26 01:41:31",B6551,HO5863,1036.32,368.548,0,113.29075622559,23.467449188232
1711417306,"2024-03-26 01:41:46",B6551,HO5863,1143,403.736,0,113.29067230225,23.482040405273
1711417321,"2024-03-26 01:42:01",B6551,HO5863,1234.44,446.332,359,113.29042053223,23.498289108276
1711417336,"2024-03-26 01:42:16",B6551,HO5863,1417.32,464.852,0,113.29016876221,23.515180587769
1711417351,"2024-03-26 01:42:31",B6551,HO5863,1638.3,474.112,0,113.28984832764,23.532989501953
1711417366,"2024-03-26 01:42:46",B6551,HO5863,1859.28,477.816,0,113.28954315186,23.550750732422
1711417381,"2024-03-26 01:43:01",B6551,HO5863,2004.06,468.556,344,113.28727722168,23.568330764771
1711417396,"2024-03-26 01:43:16",B6551,HO5863,2110.74,472.26,316,113.2774887085,23.583269119263
1711417411,"2024-03-26 01:43:31",B6551,HO5863,2232.66,498.188,312,113.26262664795,23.595430374146
1711417426,"2024-03-26 01:43:46",B6551,HO5863,2415.54,511.152,311,113.24655151367,23.607940673828
1711417441,"2024-03-26 01:44:01",B6551,HO5863,2621.28,518.56,311,113.23049163818,23.620330810547
1711417456,"2024-03-26 01:44:16",B6551,HO5863,2819.4,525.968,311,113.21354675293,23.633190155029
1711417472,"2024-03-26 01:44:32",B6551,HO5863,3063.24,520.412,311,113.19741821289,23.645559310913
1711417486,"2024-03-26 01:44:46",B6551,HO5863,3238.5,529.672,311,113.18099975586,23.658229827881
1711417501,"2024-03-26 01:45:01",B6551,HO5863,3299.46,564.86,311,113.1640625,23.671230316162
1711417516,"2024-03-26 01:45:16",B6551,HO5863,3345.18,601.9,311,113.14544677734,23.685649871826
1711417531,"2024-03-26 01:45:31",B6551,HO5863,3421.38,631.532,311,113.126121521,23.700580596924
1711417546,"2024-03-26 01:45:46",B6551,HO5863,3497.58,655.608,310,113.10637664795,23.71563911438
1711417561,"2024-03-26 01:46:01",B6551,HO5863,3627.12,657.46,299,113.0838470459,23.729280471802
1711417576,"2024-03-26 01:46:16",B6551,HO5863,3779.52,664.868,296,113.05953216553,23.739870071411
1711417591,"2024-03-26 01:46:31",B6551,HO5863,3947.16,666.72,296,113.03402709961,23.75066947937
1711417606,"2024-03-26 01:46:46",B6551,HO5863,4168.14,661.164,295,113.01000213623,23.760770797729
1711417621,"2024-03-26 01:47:01",B6551,HO5863,4366.26,659.312,295,112.98481750488,23.771259307861
1711417636,"2024-03-26 01:47:16",B6551,HO5863,4503.42,670.424,295,112.96031188965,23.781419754028
1711417647,"2024-03-26 01:47:27",B6551,HO5863,4587.24,685.24,295,112.93655395508,23.791313171387
1711417661,"2024-03-26 01:47:41",B6551,HO5863,4655.82,694.5,295,112.91783905029,23.799089431763
1711417676,"2024-03-26 01:47:56",B6551,HO5863,4785.36,701.908,295,112.89134216309,23.810119628906
1711417687,"2024-03-26 01:48:07",B6551,HO5863,4869.18,707.464,295,112.87451934814,23.817100524902
1711417701,"2024-03-26 01:48:21",B6551,HO5863,5013.96,711.168,295,112.84741973877,23.828409194946
1711417716,"2024-03-26 01:48:36",B6551,HO5863,5181.6,711.168,295,112.8217086792,23.839099884033
1711417731,"2024-03-26 01:48:51",B6551,HO5863,5326.38,716.724,295,112.79281616211,23.851089477539
1711417747,"2024-03-26 01:49:07",B6551,HO5863,5387.34,722.28,294,112.76823425293,23.861326217651
1711417761,"2024-03-26 01:49:21",B6551,HO5863,5425.44,724.132,294,112.74118804932,23.872560501099
1711417776,"2024-03-26 01:49:36",B6551,HO5863,5554.98,725.984,295,112.71304321289,23.884229660034
1711417791,"2024-03-26 01:49:51",B6551,HO5863,5707.38,727.836,295,112.68692016602,23.895080566406
1711417806,"2024-03-26 01:50:06",B6551,HO5863,5844.54,733.392,295,112.65920257568,23.906520843506
1711417821,"2024-03-26 01:50:21",B6551,HO5863,5966.46,729.688,294,112.63194274902,23.917789459229
1711417832,"2024-03-26 01:50:32",B6551,HO5863,5996.94,724.132,295,112.61209106445,23.926034927368
1711417846,"2024-03-26 01:50:46",B6551,HO5863,6012.18,722.28,294,112.58753204346,23.936229705811
1711417861,"2024-03-26 01:51:01",B6551,HO5863,6019.8,724.132,295,112.56017303467,23.947589874268
1711417876,"2024-03-26 01:51:16",B6551,HO5863,6111.24,729.688,295,112.53358459473,23.958574295044
1711417891,"2024-03-26 01:51:31",B6551,HO5863,6256.02,731.54,295,112.50595855713,23.969930648804
1711417906,"2024-03-26 01:51:46",B6551,HO5863,6362.7,740.8,295,112.4783782959,23.981279373169
1711417921,"2024-03-26 01:52:01",B6551,HO5863,6461.76,746.356,295,112.45086669922,23.992649078369
1711417936,"2024-03-26 01:52:16",B6551,HO5863,6560.82,753.764,295,112.42223358154,24.004489898682
1711417951,"2024-03-26 01:52:31",B6551,HO5863,6659.88,759.32,295,112.39414978027,24.016019821167
1711417966,"2024-03-26 01:52:46",B6551,HO5863,6781.8,759.32,295,112.36557006836,24.027799606323
1711417981,"2024-03-26 01:53:01",B6551,HO5863,6918.96,759.32,294,112.33738708496,24.039409637451
1711417992,"2024-03-26 01:53:12",B6551,HO5863,7025.64,759.32,295,112.31659698486,24.048000335693
1711418006,"2024-03-26 01:53:26",B6551,HO5863,7139.94,759.32,295,112.29042816162,24.058759689331
1711418021,"2024-03-26 01:53:41",B6551,HO5863,7185.66,759.32,294,112.26222229004,24.070310592651
1711418036,"2024-03-26 01:53:56",B6551,HO5863,7200.9,757.468,295,112.23372650146,24.082029342651
1711418051,"2024-03-26 01:54:11",B6551,HO5863,7193.28,757.468,295,112.20528411865,24.093622207642
1711418066,"2024-03-26 01:54:26",B6551,HO5863,7193.28,761.172,294,112.1754989624,24.105834960938
1711418077,"2024-03-26 01:54:37",B6551,HO5863,7193.28,757.468,295,112.15766143799,24.113130569458
1711418091,"2024-03-26 01:54:51",B6551,HO5863,7193.28,759.32,294,112.12940979004,24.124740600586
1711418106,"2024-03-26 01:55:06",B6551,HO5863,7193.28,761.172,294,112.10144042969,24.13623046875
1711418121,"2024-03-26 01:55:21",B6551,HO5863,7193.28,759.32,294,112.07290649414,24.147857666016
1711418136,"2024-03-26 01:55:36",B6551,HO5863,7193.28,761.172,294,112.04376220703,24.159805297852
1711418151,"2024-03-26 01:55:51",B6551,HO5863,7193.28,761.172,294,112.01535797119,24.171409606934
1711418167,"2024-03-26 01:56:07",B6551,HO5863,7193.28,761.172,294,111.98685455322,24.18305015564
1711418181,"2024-03-26 01:56:21",B6551,HO5863,7193.28,761.172,294,111.95841217041,24.194732666016
1711418196,"2024-03-26 01:56:36",B6551,HO5863,7193.28,761.172,295,111.92938232422,24.206558227539
1711418211,"2024-03-26 01:56:51",B6551,HO5863,7193.28,763.024,294,111.90212249756,24.217638015747
1711418226,"2024-03-26 01:57:06",B6551,HO5863,7193.28,761.172,294,111.87367248535,24.229228973389
1711418242,"2024-03-26 01:57:22",B6551,HO5863,7193.28,761.172,294,111.84475708008,24.241006851196
1711418256,"2024-03-26 01:57:36",B6551,HO5863,7193.28,761.172,294,111.81620025635,24.252593994141
1711418270,"2024-03-26 01:57:50",B6551,HO5863,7193.28,759.32,294,111.78421020508,24.265594482422
1711418285,"2024-03-26 01:58:05",B6551,HO5863,7193.28,759.32,294,111.75933837891,24.27571105957
1711418300,"2024-03-26 01:58:20",B6551,HO5863,7193.28,759.32,294,111.73248291016,24.286651611328
1711418315,"2024-03-26 01:58:35",B6551,HO5863,7193.28,759.32,294,111.70302581787,24.29859161377
1711418330,"2024-03-26 01:58:50",B6551,HO5863,7193.28,759.32,294,111.67444610596,24.310180664062
1711418341,"2024-03-26 01:59:01",B6551,HO5863,7193.28,759.32,294,111.65529632568,24.317958831787
1711418355,"2024-03-26 01:59:15",B6551,HO5863,7193.28,761.172,294,111.62783050537,24.329084396362
1711418370,"2024-03-26 01:59:30",B6551,HO5863,7193.28,761.172,294,111.5998840332,24.340393066406
1711418385,"2024-03-26 01:59:45",B6551,HO5863,7193.28,761.172,294,111.5676574707,24.353429794312
1711418401,"2024-03-26 02:00:01",B6551,HO5863,7193.28,759.32,294,111.54210662842,24.363739013672
