Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1718675300,"2024-06-18 01:48:20",B2029,MF1261,83.82,225.944,195,113.28939056396,23.398780822754
1718675314,"2024-06-18 01:48:34",B2029,MF1261,91.44,290.764,194,113.28732299805,23.390989303589
1718675329,"2024-06-18 01:48:49",B2029,MF1261,213.36,318.544,195,113.28399658203,23.378770828247
1718675345,"2024-06-18 01:49:05",B2029,MF1261,396.24,318.544,200,113.2806930542,23.367130279541
1718675359,"2024-06-18 01:49:19",B2029,MF1261,563.88,327.804,208,113.27478790283,23.355972290039
1718675374,"2024-06-18 01:49:34",B2029,MF1261,746.76,322.248,211,113.26847839355,23.34547996521
1718675385,"2024-06-18 01:49:45",B2029,MF1261,868.68,320.396,209,113.26409912109,23.338209152222
1718675399,"2024-06-18 01:49:59",B2029,MF1261,1059.18,312.988,208,113.25811004639,23.327869415283
1718675410,"2024-06-18 01:50:10",B2029,MF1261,1158.24,318.544,209,113.25393676758,23.320579528809
1718675424,"2024-06-18 01:50:24",B2029,MF1261,1211.58,359.288,214,113.24691772461,23.309190750122
1718675439,"2024-06-18 01:50:39",B2029,MF1261,1333.5,379.66,258,113.23388671875,23.302780151367
1718675454,"2024-06-18 01:50:54",B2029,MF1261,1508.76,407.44,299,113.21858978271,23.306419372559
1718675469,"2024-06-18 01:51:09",B2029,MF1261,1684.02,416.7,313,113.20552062988,23.315830230713
1718675484,"2024-06-18 01:51:24",B2029,MF1261,1866.9,422.256,315,113.192237854,23.327590942383
1718675495,"2024-06-18 01:51:35",B2029,MF1261,1981.2,424.108,315,113.18354034424,23.335330963135
1718675509,"2024-06-18 01:51:49",B2029,MF1261,2118.36,420.404,313,113.17125701904,23.345720291138
1718675520,"2024-06-18 01:52:00",B2029,MF1261,2164.08,418.552,313,113.16237640381,23.353179931641
1718675534,"2024-06-18 01:52:14",B2029,MF1261,2179.32,416.7,313,113.15001678467,23.36344909668
1718675549,"2024-06-18 01:52:29",B2029,MF1261,2171.7,418.552,312,113.13745880127,23.373600006104
1718675565,"2024-06-18 01:52:45",B2029,MF1261,2247.9,422.256,312,113.1244430542,23.384120941162
1718675586,"2024-06-18 01:53:06",B2029,MF1261,2446.02,422.256,311,113.10939025879,23.39608001709
1718675599,"2024-06-18 01:53:19",B2029,MF1261,2613.66,420.404,312,113.09671020508,23.406280517578
1718675615,"2024-06-18 01:53:35",B2029,MF1261,2766.06,435.22,328,113.08477020264,23.418619155884
1718675629,"2024-06-18 01:53:49",B2029,MF1261,2887.98,455.592,353,113.07962799072,23.434349060059
1718675644,"2024-06-18 01:54:04",B2029,MF1261,2964.18,487.076,0,113.07917022705,23.452320098877
1718675655,"2024-06-18 01:54:15",B2029,MF1261,3017.52,509.3,359,113.07891845703,23.464799880981
1718675669,"2024-06-18 01:54:29",B2029,MF1261,3093.72,542.636,0,113.07878112793,23.484149932861
1718675684,"2024-06-18 01:54:44",B2029,MF1261,3169.92,564.86,353,113.07727813721,23.505800247192
1718675695,"2024-06-18 01:54:55",B2029,MF1261,3223.26,579.676,338,113.0725402832,23.51967048645
1718675709,"2024-06-18 01:55:09",B2029,MF1261,3299.46,594.492,315,113.05731201172,23.538120269775
1718675724,"2024-06-18 01:55:24",B2029,MF1261,3383.28,613.012,301,113.03701019287,23.550199508667
1718675739,"2024-06-18 01:55:39",B2029,MF1261,3474.72,638.94,299,113.01289367676,23.562599182129
1718675755,"2024-06-18 01:55:55",B2029,MF1261,3589.02,663.016,299,112.98542022705,23.576379776001
