Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710120065,"2024-03-11 01:21:05",B8328,3U8734,0,18.52,194,113.29566955566,23.411586761475
1710120085,"2024-03-11 01:21:25",B8328,3U8734,0,24.076,194,113.29542541504,23.410701751709
1710120100,"2024-03-11 01:21:40",B8328,3U8734,0,29.632,194,113.29513549805,23.409576416016
1710120124,"2024-03-11 01:22:04",B8328,3U8734,0,29.632,194,113.2946472168,23.407768249512
1710120129,"2024-03-11 01:22:09",B8328,3U8734,0,33.336,194,113.29454803467,23.407442092896
1710120143,"2024-03-11 01:22:23",B8328,3U8734,0,33.336,194,113.29432678223,23.406600952148
1710120143,"2024-03-11 01:22:23",B8328,3U8734,0,33.336,194,113.29423522949,23.40629196167
1710120568,"2024-03-11 01:29:28",B8328,3U8734,0,0,194,113.28556060791,23.377500534058
1710120573,"2024-03-11 01:29:33",B8328,3U8734,0,0,194,113.28556060791,23.377500534058
1710120594,"2024-03-11 01:29:54",B8328,3U8734,0,5.5559998,194,113.28552246094,23.377359390259
1710120594,"2024-03-11 01:29:54",B8328,3U8734,0,7.408,194,113.28552246094,23.377340316772
1710120594,"2024-03-11 01:29:54",B8328,3U8734,0,7.408,194,113.28550720215,23.377319335938
1710120600,"2024-03-11 01:30:00",B8328,3U8734,0,7.408,194,113.28550720215,23.377290725708
1710120600,"2024-03-11 01:30:00",B8328,3U8734,0,7.408,194,113.28549957275,23.377279281616
1710120600,"2024-03-11 01:30:00",B8328,3U8734,0,9.26,194,113.28547668457,23.377229690552
1710120604,"2024-03-11 01:30:04",B8328,3U8734,0,9.26,194,113.28547668457,23.377199172974
1710120604,"2024-03-11 01:30:04",B8328,3U8734,0,11.112,194,113.28545379639,23.377090454102
1710120610,"2024-03-11 01:30:10",B8328,3U8734,0,11.112,194,113.2854309082,23.377029418945
1710120612,"2024-03-11 01:30:12",B8328,3U8734,0,12.964,191,113.28542327881,23.376930236816
1710120612,"2024-03-11 01:30:12",B8328,3U8734,0,12.964,191,113.28540039062,23.376850128174
1710120618,"2024-03-11 01:30:18",B8328,3U8734,0,14.816,202,113.28533935547,23.37672996521
1710120621,"2024-03-11 01:30:21",B8328,3U8734,0,14.816,210,113.2853012085,23.376699447632
1710120621,"2024-03-11 01:30:21",B8328,3U8734,0,14.816,225,113.28514862061,23.376659393311
1710120621,"2024-03-11 01:30:21",B8328,3U8734,0,14.816,230,113.28517150879,23.376659393311
1710120627,"2024-03-11 01:30:27",B8328,3U8734,0,12.964,233,113.28514862061,23.376659393311
1710120627,"2024-03-11 01:30:27",B8328,3U8734,0,12.964,258,113.28502655029,23.376670837402
1710120631,"2024-03-11 01:30:31",B8328,3U8734,0,12.964,267,113.28495788574,23.376699447632
1710120640,"2024-03-11 01:30:40",B8328,3U8734,0,3.704,281,113.28472137451,23.376760482788
1710120649,"2024-03-11 01:30:49",B8328,3U8734,0,0,281,113.28472137451,23.376770019531
1710120667,"2024-03-11 01:31:07",B8328,3U8734,0,9.26,284,113.28446960449,23.376819610596
1710120672,"2024-03-11 01:31:12",B8328,3U8734,0,11.112,284,113.28440093994,23.376829147339
1710120672,"2024-03-11 01:31:12",B8328,3U8734,0,11.112,284,113.2843170166,23.376859664917
1710120678,"2024-03-11 01:31:18",B8328,3U8734,0,12.964,284,113.28411102295,23.376899719238
1710120683,"2024-03-11 01:31:23",B8328,3U8734,0,14.816,289,113.28392791748,23.376970291138
1710120687,"2024-03-11 01:31:27",B8328,3U8734,0,14.816,292,113.28391265869,23.376989364624
1710120784,"2024-03-11 01:33:04",B8328,3U8734,-53.34,201.868,13,113.28552246094,23.384540557861
1710120795,"2024-03-11 01:33:15",B8328,3U8734,-45.72,285.208,13,113.28726959229,23.390949249268
1710120809,"2024-03-11 01:33:29",B8328,3U8734,53.34,329.656,16,113.29057312012,23.402570724487
1710120820,"2024-03-11 01:33:40",B8328,3U8734,213.36,325.952,6,113.2924118042,23.410579681396
1710120835,"2024-03-11 01:33:55",B8328,3U8734,480.06,312.988,356,113.29116821289,23.422340393066
1710120849,"2024-03-11 01:34:09",B8328,3U8734,693.42,311.136,0,113.29122161865,23.434110641479
1710120860,"2024-03-11 01:34:20",B8328,3U8734,777.24,325.952,0,113.29116821289,23.442029953003
1710120874,"2024-03-11 01:34:34",B8328,3U8734,883.92,357.436,359,113.29096221924,23.455169677734
1710120889,"2024-03-11 01:34:49",B8328,3U8734,982.98,390.772,359,113.29061126709,23.469539642334
1710120905,"2024-03-11 01:35:05",B8328,3U8734,1089.66,429.664,0,113.29021453857,23.485198974609
1710120919,"2024-03-11 01:35:19",B8328,3U8734,1272.54,438.924,0,113.289894104,23.501710891724
1710120934,"2024-03-11 01:35:34",B8328,3U8734,1379.22,437.072,359,113.28957366943,23.517839431763
1710120935,"2024-03-11 01:35:35",B8328,3U8734,1394.46,438.924,0,113.28948974609,23.521215438843
1710120950,"2024-03-11 01:35:50",B8328,3U8734,1417.32,448.184,359,113.28922271729,23.534770965576
1710120965,"2024-03-11 01:36:05",B8328,3U8734,1424.94,448.184,0,113.28893280029,23.551349639893
1710120979,"2024-03-11 01:36:19",B8328,3U8734,1417.32,442.628,346,113.28714752197,23.567960739136
1710120994,"2024-03-11 01:36:34",B8328,3U8734,1470.66,437.072,319,113.27814483643,23.581924438477
1710121005,"2024-03-11 01:36:45",B8328,3U8734,1569.72,450.036,311,113.26908874512,23.589179992676
1710121019,"2024-03-11 01:36:59",B8328,3U8734,1684.02,457.444,311,113.25457763672,23.600360870361
1710121034,"2024-03-11 01:37:14",B8328,3U8734,1722.12,453.74,311,113.24028015137,23.611570358276
1710121045,"2024-03-11 01:37:25",B8328,3U8734,1722.12,451.888,311,113.2311630249,23.618650436401
1710121059,"2024-03-11 01:37:39",B8328,3U8734,1729.74,455.592,311,113.21671295166,23.629899978638
1710121074,"2024-03-11 01:37:54",B8328,3U8734,1783.08,453.74,311,113.2027130127,23.640760421753
1710121089,"2024-03-11 01:38:09",B8328,3U8734,1859.28,455.592,311,113.18766021729,23.65246963501
1710121104,"2024-03-11 01:38:24",B8328,3U8734,1935.48,461.148,310,113.1736907959,23.663290023804
1710121120,"2024-03-11 01:38:40",B8328,3U8734,2004.06,464.852,311,113.1580581665,23.675310134888
1710121134,"2024-03-11 01:38:54",B8328,3U8734,2026.92,470.408,311,113.14433288574,23.685840606689
1710121149,"2024-03-11 01:39:09",B8328,3U8734,2034.54,470.408,311,113.12979888916,23.69700050354
1710121160,"2024-03-11 01:39:20",B8328,3U8734,2034.54,470.408,311,113.11991119385,23.704610824585
1710121174,"2024-03-11 01:39:34",B8328,3U8734,2034.54,470.408,310,113.10465240479,23.716323852539
1710121189,"2024-03-11 01:39:49",B8328,3U8734,2034.54,464.852,310,113.0902633667,23.727300643921
1710121205,"2024-03-11 01:40:05",B8328,3U8734,2026.92,457.444,302,113.07540893555,23.737239837646
1710121219,"2024-03-11 01:40:19",B8328,3U8734,2042.16,455.592,295,113.05760955811,23.744840621948
1710121230,"2024-03-11 01:40:30",B8328,3U8734,2095.5,455.592,295,113.04688262939,23.749240875244
1710121244,"2024-03-11 01:40:44",B8328,3U8734,2301.24,459.296,295,113.02967834473,23.756259918213
1710121255,"2024-03-11 01:40:55",B8328,3U8734,2446.02,459.296,295,113.01788330078,23.761089324951
1710121270,"2024-03-11 01:41:10",B8328,3U8734,2644.14,459.296,294,113.00148773193,23.767850875854
1710121285,"2024-03-11 01:41:25",B8328,3U8734,2834.64,474.112,311,112.98542785645,23.777570724487
1710121299,"2024-03-11 01:41:39",B8328,3U8734,2994.66,507.448,338,112.97485351562,23.793270111084
1710121314,"2024-03-11 01:41:54",B8328,3U8734,3208.02,518.56,345,112.96868133545,23.811750411987
1710121325,"2024-03-11 01:42:05",B8328,3U8734,3383.28,516.708,345,112.96417236328,23.826000213623
1710121339,"2024-03-11 01:42:19",B8328,3U8734,3596.64,514.856,344,112.95873260498,23.842800140381
1710121355,"2024-03-11 01:42:35",B8328,3U8734,3764.28,529.672,344,112.95211791992,23.862630844116
1710121368,"2024-03-11 01:42:48",B8328,3U8734,3909.06,522.264,327,112.94332122803,23.87813949585
1710121383,"2024-03-11 01:43:03",B8328,3U8734,4122.42,496.336,301,112.92755126953,23.890140533447
1710121398,"2024-03-11 01:43:18",B8328,3U8734,4343.4,494.484,293,112.90894317627,23.89727973938
1710121413,"2024-03-11 01:43:33",B8328,3U8734,4511.04,505.596,293,112.88980865479,23.904430389404
1710121424,"2024-03-11 01:43:44",B8328,3U8734,4572,522.264,292,112.87693786621,23.909229278564
1710121438,"2024-03-11 01:43:58",B8328,3U8734,4693.92,538.932,293,112.85665130615,23.916820526123
1710121453,"2024-03-11 01:44:13",B8328,3U8734,4899.66,540.784,293,112.83193206787,23.926069259644
1710121464,"2024-03-11 01:44:24",B8328,3U8734,4983.48,544.488,292,112.82135009766,23.930053710938
1710121476,"2024-03-11 01:44:36",B8328,3U8734,5059.68,540.784,293,112.80518341064,23.936140060425
1710121490,"2024-03-11 01:44:50",B8328,3U8734,5090.16,553.748,293,112.78421783447,23.943880081177
1710121504,"2024-03-11 01:45:04",B8328,3U8734,5090.16,588.936,293,112.76387786865,23.95133972168
1710121515,"2024-03-11 01:45:15",B8328,3U8734,5090.16,616.716,292,112.7495803833,23.956569671631
1710121529,"2024-03-11 01:45:29",B8328,3U8734,5082.54,653.756,293,112.72480773926,23.965709686279
1710121544,"2024-03-11 01:45:44",B8328,3U8734,5082.54,670.424,293,112.6979598999,23.975749969482
1710121558,"2024-03-11 01:45:58",B8328,3U8734,5090.16,679.684,292,112.67572784424,23.984039306641
1710121574,"2024-03-11 01:46:14",B8328,3U8734,5090.16,681.536,292,112.65003967285,23.993589401245
1710121589,"2024-03-11 01:46:29",B8328,3U8734,5090.16,681.536,292,112.62369537354,24.003341674805
1710121604,"2024-03-11 01:46:44",B8328,3U8734,5120.64,681.536,292,112.59796142578,24.012819290161
1710121619,"2024-03-11 01:46:59",B8328,3U8734,5234.94,688.944,292,112.57192230225,24.022476196289
1710121633,"2024-03-11 01:47:13",B8328,3U8734,5410.2,690.796,292,112.54389190674,24.032825469971
1710121648,"2024-03-11 01:47:28",B8328,3U8734,5554.98,694.5,293,112.51856231689,24.042110443115
1710121667,"2024-03-11 01:47:47",B8328,3U8734,5783.58,696.352,293,112.48356628418,24.054979324341
1710121678,"2024-03-11 01:47:58",B8328,3U8734,5943.6,685.24,293,112.46816253662,24.060649871826
1710121694,"2024-03-11 01:48:14",B8328,3U8734,6225.54,663.016,292,112.44165802002,24.070495605469
1710121708,"2024-03-11 01:48:28",B8328,3U8734,6416.04,659.312,292,112.41537475586,24.080076217651
1710121719,"2024-03-11 01:48:39",B8328,3U8734,6606.54,646.348,292,112.39707946777,24.086919784546
1710121733,"2024-03-11 01:48:53",B8328,3U8734,6797.04,637.088,293,112.375831604,24.09473991394
1710121747,"2024-03-11 01:49:07",B8328,3U8734,7010.4,629.68,292,112.3500289917,24.10424041748
1710121761,"2024-03-11 01:49:21",B8328,3U8734,7208.52,609.308,292,112.33148956299,24.1110496521
1710121773,"2024-03-11 01:49:33",B8328,3U8734,7399.02,601.9,292,112.30618286133,24.120296478271
1710121784,"2024-03-11 01:49:44",B8328,3U8734,7452.36,605.604,295,112.29543304443,24.124559402466
1710121798,"2024-03-11 01:49:58",B8328,3U8734,7627.62,605.604,302,112.27571105957,24.134679794312
1710121814,"2024-03-11 01:50:14",B8328,3U8734,7810.5,600.048,306,112.25399780273,24.148321151733
1710121828,"2024-03-11 01:50:28",B8328,3U8734,7924.8,600.048,305,112.235206604,24.160129547119
1710121839,"2024-03-11 01:50:39",B8328,3U8734,8023.86,596.344,306,112.22203826904,24.168460845947
1710121853,"2024-03-11 01:50:53",B8328,3U8734,8161.02,594.492,305,112.20108795166,24.181610107422
1710121868,"2024-03-11 01:51:08",B8328,3U8734,8290.56,588.936,306,112.18227386475,24.19356918335
1710121879,"2024-03-11 01:51:19",B8328,3U8734,8366.76,590.788,306,112.16634368896,24.20361328125
1710121894,"2024-03-11 01:51:34",B8328,3U8734,8404.86,600.048,304,112.14880371094,24.214658737183
1710121908,"2024-03-11 01:51:48",B8328,3U8734,8412.48,618.568,304,112.12819671631,24.227554321289
1710121919,"2024-03-11 01:51:59",B8328,3U8734,8412.48,629.68,304,112.11405181885,24.236434936523
1710121934,"2024-03-11 01:52:14",B8328,3U8734,8412.48,648.2,305,112.08995056152,24.25159072876
1710121948,"2024-03-11 01:52:28",B8328,3U8734,8412.48,663.016,305,112.06982421875,24.264236450195
1710121959,"2024-03-11 01:52:39",B8328,3U8734,8412.48,674.128,305,112.05383300781,24.27424621582
1710121973,"2024-03-11 01:52:53",B8328,3U8734,8412.48,690.796,304,112.03191375732,24.288024902344
1710121988,"2024-03-11 01:53:08",B8328,3U8734,8412.48,705.612,305,112.00765228271,24.303314208984
1710122004,"2024-03-11 01:53:24",B8328,3U8734,8412.48,720.428,305,111.98348999023,24.318603515625
1710122019,"2024-03-11 01:53:39",B8328,3U8734,8412.48,733.392,304,111.95809173584,24.334623336792
