Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1695517997,"2023-09-24 01:13:17",B6737,CZ3437,0,27.78,194,113.29364013672,23.400684356689
1695517997,"2023-09-24 01:13:17",B6737,CZ3437,0,27.78,194,113.29364013672,23.400650024414
1695517997,"2023-09-24 01:13:17",B6737,CZ3437,0,27.78,194,113.29362487793,23.400611877441
1695517997,"2023-09-24 01:13:17",B6737,CZ3437,0,27.78,194,113.29359436035,23.400541305542
1695517997,"2023-09-24 01:13:17",B6737,CZ3437,0,27.78,194,113.29358673096,23.400459289551
1695518002,"2023-09-24 01:13:22",B6737,CZ3437,0,29.632,194,113.2935256958,23.400226593018
1695518002,"2023-09-24 01:13:22",B6737,CZ3437,0,29.632,194,113.29347229004,23.400064468384
1695518007,"2023-09-24 01:13:27",B6737,CZ3437,0,29.632,194,113.29344940186,23.39998626709
1695518007,"2023-09-24 01:13:27",B6737,CZ3437,0,29.632,194,113.29344940186,23.399951934814
1695518007,"2023-09-24 01:13:27",B6737,CZ3437,0,31.484,194,113.29341888428,23.399843215942
1695518007,"2023-09-24 01:13:27",B6737,CZ3437,0,29.632,194,113.29340362549,23.399803161621
1695518013,"2023-09-24 01:13:33",B6737,CZ3437,0,29.632,194,113.29337310791,23.399677276611
1695518013,"2023-09-24 01:13:33",B6737,CZ3437,0,29.632,194,113.29334259033,23.399599075317
1695518013,"2023-09-24 01:13:33",B6737,CZ3437,0,29.632,194,113.29332733154,23.399517059326
1695518013,"2023-09-24 01:13:33",B6737,CZ3437,0,29.632,194,113.29331207275,23.399448394775
1695518013,"2023-09-24 01:13:33",B6737,CZ3437,0,29.632,194,113.29327392578,23.399333953857
1695518017,"2023-09-24 01:13:37",B6737,CZ3437,0,31.484,194,113.2932510376,23.399265289307
1695518017,"2023-09-24 01:13:37",B6737,CZ3437,0,33.336,194,113.29319000244,23.398990631104
1695518017,"2023-09-24 01:13:37",B6737,CZ3437,0,33.336,194,113.29316711426,23.39891242981
1695518022,"2023-09-24 01:13:42",B6737,CZ3437,0,33.336,194,113.29315185547,23.398866653442
1695518032,"2023-09-24 01:13:52",B6737,CZ3437,0,35.188,194,113.29290008545,23.397926330566
1695518032,"2023-09-24 01:13:52",B6737,CZ3437,0,33.336,194,113.29287719727,23.397846221924
1695518032,"2023-09-24 01:13:52",B6737,CZ3437,0,33.336,194,113.29286193848,23.397806167603
1695518032,"2023-09-24 01:13:52",B6737,CZ3437,0,33.336,194,113.29284667969,23.397724151611
1695518037,"2023-09-24 01:13:57",B6737,CZ3437,30.48,37.04,194,113.2928237915,23.397640228271
1695518037,"2023-09-24 01:13:57",B6737,CZ3437,0,37.04,194,113.29278564453,23.39751625061
1695518037,"2023-09-24 01:13:57",B6737,CZ3437,0,37.04,194,113.29275512695,23.397386550903
1695518037,"2023-09-24 01:13:57",B6737,CZ3437,0,37.04,194,113.29270935059,23.397247314453
1695518042,"2023-09-24 01:14:02",B6737,CZ3437,0,37.04,194,113.29270935059,23.397201538086
1695518042,"2023-09-24 01:14:02",B6737,CZ3437,30.48,37.04,194,113.29267883301,23.397108078003
1695518042,"2023-09-24 01:14:02",B6737,CZ3437,0,37.04,194,113.29263305664,23.396909713745
1695518052,"2023-09-24 01:14:12",B6737,CZ3437,0,40.744,194,113.29236602783,23.395956039429
1695518057,"2023-09-24 01:14:17",B6737,CZ3437,0,40.744,194,113.29219818115,23.395328521729
1695518062,"2023-09-24 01:14:22",B6737,CZ3437,0,42.596,194,113.29216766357,23.395191192627
1695518062,"2023-09-24 01:14:22",B6737,CZ3437,0,40.744,194,113.29214477539,23.395141601562
1695518062,"2023-09-24 01:14:22",B6737,CZ3437,0,40.744,194,113.29211425781,23.395042419434
1695518062,"2023-09-24 01:14:22",B6737,CZ3437,0,42.596,194,113.29208374023,23.394931793213
1695518062,"2023-09-24 01:14:22",B6737,CZ3437,0,40.744,194,113.29206085205,23.39483833313
1695518067,"2023-09-24 01:14:27",B6737,CZ3437,0,42.596,194,113.2919921875,23.394594192505
1695518067,"2023-09-24 01:14:27",B6737,CZ3437,0,44.448,194,113.29194641113,23.394372940063
1695518067,"2023-09-24 01:14:27",B6737,CZ3437,0,44.448,194,113.29192352295,23.39432144165
1695518072,"2023-09-24 01:14:32",B6737,CZ3437,0,44.448,194,113.29189300537,23.394161224365
1695518072,"2023-09-24 01:14:32",B6737,CZ3437,0,44.448,194,113.29183959961,23.39400100708
1695518072,"2023-09-24 01:14:32",B6737,CZ3437,0,44.448,194,113.29181671143,23.393896102905
1695518072,"2023-09-24 01:14:32",B6737,CZ3437,0,44.448,194,113.29177856445,23.39379119873
1695518077,"2023-09-24 01:14:37",B6737,CZ3437,0,40.744,194,113.29172515869,23.393592834473
1695518077,"2023-09-24 01:14:37",B6737,CZ3437,0,38.892,194,113.29168701172,23.393451690674
1695518077,"2023-09-24 01:14:37",B6737,CZ3437,0,37.04,194,113.29166412354,23.393371582031
1695518077,"2023-09-24 01:14:37",B6737,CZ3437,0,37.04,194,113.29164886475,23.393337249756
1695518082,"2023-09-24 01:14:42",B6737,CZ3437,0,33.336,194,113.29161834717,23.393177032471
1695518087,"2023-09-24 01:14:47",B6737,CZ3437,0,33.336,194,113.29152679443,23.392845153809
1695518087,"2023-09-24 01:14:47",B6737,CZ3437,0,33.336,194,113.29146575928,23.392627716064
1695518097,"2023-09-24 01:14:57",B6737,CZ3437,0,24.076,194,113.29132080078,23.39210319519
1695518097,"2023-09-24 01:14:57",B6737,CZ3437,0,18.52,196,113.2912902832,23.392009735107
1695518107,"2023-09-24 01:15:07",B6737,CZ3437,0,18.52,244,113.29093933105,23.391801834106
1695518107,"2023-09-24 01:15:07",B6737,CZ3437,0,18.52,244,113.29088592529,23.391801834106
1695518112,"2023-09-24 01:15:12",B6737,CZ3437,0,20.372,272,113.29072570801,23.39182472229
1695518112,"2023-09-24 01:15:12",B6737,CZ3437,0,20.372,278,113.29067993164,23.39183807373
1695518112,"2023-09-24 01:15:12",B6737,CZ3437,0,20.372,284,113.29057312012,23.391870498657
1695518117,"2023-09-24 01:15:17",B6737,CZ3437,0,20.372,284,113.29051971436,23.391883850098
1695518122,"2023-09-24 01:15:22",B6737,CZ3437,0,22.224,284,113.29007720947,23.391986846924
1695518127,"2023-09-24 01:15:27",B6737,CZ3437,0,18.52,278,113.2897567749,23.392032623291
1695518132,"2023-09-24 01:15:32",B6737,CZ3437,0,20.372,264,113.28964233398,23.391998291016
1695518132,"2023-09-24 01:15:32",B6737,CZ3437,0,20.372,258,113.2896270752,23.391986846924
1695518132,"2023-09-24 01:15:32",B6737,CZ3437,0,20.372,253,113.28958129883,23.39196395874
1695518137,"2023-09-24 01:15:37",B6737,CZ3437,0,22.224,236,113.28950500488,23.391895294189
1695518137,"2023-09-24 01:15:37",B6737,CZ3437,0,22.224,225,113.28945159912,23.39182472229
1695518137,"2023-09-24 01:15:37",B6737,CZ3437,0,22.224,225,113.28944396973,23.391803741455
1695518137,"2023-09-24 01:15:37",B6737,CZ3437,0,20.372,225,113.28941345215,23.391754150391
1695518137,"2023-09-24 01:15:37",B6737,CZ3437,0,22.224,210,113.28940582275,23.391712188721
1695518143,"2023-09-24 01:15:43",B6737,CZ3437,0,20.372,199,113.28937530518,23.39161491394
1695518143,"2023-09-24 01:15:43",B6737,CZ3437,0,20.372,196,113.28935241699,23.391487121582
1695518143,"2023-09-24 01:15:43",B6737,CZ3437,0,20.372,194,113.28932952881,23.391448974609
1695518148,"2023-09-24 01:15:48",B6737,CZ3437,0,20.372,194,113.28932952881,23.391426086426
1695518148,"2023-09-24 01:15:48",B6737,CZ3437,0,20.372,194,113.28929901123,23.3913230896
1695518148,"2023-09-24 01:15:48",B6737,CZ3437,30.48,22.224,194,113.28928375244,23.391242980957
1695518148,"2023-09-24 01:15:48",B6737,CZ3437,0,22.224,194,113.28926849365,23.391208648682
1695518153,"2023-09-24 01:15:53",B6737,CZ3437,0,22.224,194,113.28924560547,23.39112663269
1695518153,"2023-09-24 01:15:53",B6737,CZ3437,0,22.224,194,113.28921508789,23.391025543213
1695518153,"2023-09-24 01:15:53",B6737,CZ3437,0,22.224,194,113.2891998291,23.390951156616
1695518157,"2023-09-24 01:15:57",B6737,CZ3437,0,24.076,194,113.28916931152,23.390846252441
1695518157,"2023-09-24 01:15:57",B6737,CZ3437,0,24.076,194,113.28916931152,23.390819549561
1695518157,"2023-09-24 01:15:57",B6737,CZ3437,0,22.224,194,113.28916168213,23.390789031982
1695518157,"2023-09-24 01:15:57",B6737,CZ3437,0,24.076,194,113.28913116455,23.390670776367
1695518162,"2023-09-24 01:16:02",B6737,CZ3437,0,24.076,194,113.28910827637,23.390602111816
1695518162,"2023-09-24 01:16:02",B6737,CZ3437,0,24.076,194,113.28909301758,23.390544891357
1695518162,"2023-09-24 01:16:02",B6737,CZ3437,0,25.928,194,113.28907012939,23.390453338623
1695518162,"2023-09-24 01:16:02",B6737,CZ3437,0,25.928,194,113.28904724121,23.390405654907
1695518167,"2023-09-24 01:16:07",B6737,CZ3437,0,25.928,194,113.28897857666,23.390121459961
