Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1696214959,"2023-10-02 02:49:19",B32D8,EU2236,0,0,11,113.29368591309,23.392347335815
1696214979,"2023-10-02 02:49:39",B32D8,EU2236,0,0,11,113.29368591309,23.392347335815
1696215009,"2023-10-02 02:50:09",B32D8,EU2236,0,0,11,113.29367828369,23.39234161377
1696215019,"2023-10-02 02:50:19",B32D8,EU2236,0,0,11,113.29368591309,23.392347335815
1696215039,"2023-10-02 02:50:39",B32D8,EU2236,0,0,11,113.29367828369,23.39234161377
1696215069,"2023-10-02 02:51:09",B32D8,EU2236,0,0,11,113.29368591309,23.392347335815
1696215079,"2023-10-02 02:51:19",B32D8,EU2236,0,0,11,113.29368591309,23.392347335815
1696215089,"2023-10-02 02:51:29",B32D8,EU2236,0,0,11,113.29367828369,23.39234161377
1696215115,"2023-10-02 02:51:55",B32D8,EU2236,0,0,11,113.29367828369,23.39234161377
1696215120,"2023-10-02 02:52:00",B32D8,EU2236,0,0,11,113.29368591309,23.392347335815
1696215177,"2023-10-02 02:52:57",B32D8,EU2236,0,0,11,113.29368591309,23.39234161377
1696215189,"2023-10-02 02:53:09",B32D8,EU2236,0,0,11,113.2936706543,23.392347335815
1696215199,"2023-10-02 02:53:19",B32D8,EU2236,0,3.704,11,113.29358673096,23.392364501953
1696215204,"2023-10-02 02:53:24",B32D8,EU2236,0,5.5559998,11,113.29354858398,23.392375946045
1696215204,"2023-10-02 02:53:24",B32D8,EU2236,0,7.408,281,113.29349517822,23.392383575439
1696215209,"2023-10-02 02:53:29",B32D8,EU2236,0,11.112,281,113.2933807373,23.392406463623
1696215214,"2023-10-02 02:53:34",B32D8,EU2236,0,16.668,281,113.29307556152,23.392475128174
1696215219,"2023-10-02 02:53:39",B32D8,EU2236,0,16.668,281,113.29305267334,23.392490386963
1696215219,"2023-10-02 02:53:39",B32D8,EU2236,0,18.52,281,113.29297637939,23.392511367798
1696215219,"2023-10-02 02:53:39",B32D8,EU2236,0,18.52,281,113.29291534424,23.392524719238
1696215219,"2023-10-02 02:53:39",B32D8,EU2236,0,20.372,281,113.29284667969,23.392534255981
1696215224,"2023-10-02 02:53:44",B32D8,EU2236,0,20.372,281,113.29280853271,23.392545700073
1696215224,"2023-10-02 02:53:44",B32D8,EU2236,0,20.372,284,113.29275512695,23.392557144165
1696215224,"2023-10-02 02:53:44",B32D8,EU2236,0,20.372,284,113.29270172119,23.392570495605
1696215224,"2023-10-02 02:53:44",B32D8,EU2236,0,20.372,284,113.29263305664,23.392581939697
1696215229,"2023-10-02 02:53:49",B32D8,EU2236,0,22.224,284,113.29242706299,23.392639160156
1696215229,"2023-10-02 02:53:49",B32D8,EU2236,0,22.224,284,113.2924041748,23.392639160156
1696215234,"2023-10-02 02:53:54",B32D8,EU2236,0,16.668,284,113.29206085205,23.392721176147
1696215239,"2023-10-02 02:53:59",B32D8,EU2236,0,16.668,284,113.29203033447,23.392730712891
1696215239,"2023-10-02 02:53:59",B32D8,EU2236,0,16.668,284,113.29199981689,23.392730712891
1696215239,"2023-10-02 02:53:59",B32D8,EU2236,0,16.668,284,113.29193878174,23.392742156982
1696215239,"2023-10-02 02:53:59",B32D8,EU2236,0,14.816,284,113.29191589355,23.392753601074
1696215239,"2023-10-02 02:53:59",B32D8,EU2236,0,14.816,284,113.2918548584,23.392765045166
1696215244,"2023-10-02 02:54:04",B32D8,EU2236,0,14.816,278,113.29177856445,23.392776489258
1696215244,"2023-10-02 02:54:04",B32D8,EU2236,0,12.964,278,113.29174041748,23.392766952515
1696215244,"2023-10-02 02:54:04",B32D8,EU2236,0,12.964,275,113.29167938232,23.392766952515
1696215249,"2023-10-02 02:54:09",B32D8,EU2236,0,12.964,261,113.29158782959,23.392732620239
1696215249,"2023-10-02 02:54:09",B32D8,EU2236,0,12.964,255,113.2915725708,23.392721176147
1696215258,"2023-10-02 02:54:18",B32D8,EU2236,0,9.26,222,113.29141235352,23.392545700073
1696215263,"2023-10-02 02:54:23",B32D8,EU2236,0,7.408,210,113.29140472412,23.392490386963
1696215263,"2023-10-02 02:54:23",B32D8,EU2236,0,7.408,208,113.29138946533,23.392444610596
1696215268,"2023-10-02 02:54:28",B32D8,EU2236,0,5.5559998,199,113.29137420654,23.39241027832
1696215313,"2023-10-02 02:55:13",B32D8,EU2236,0,9.26,194,113.29132080078,23.392162322998
1696215313,"2023-10-02 02:55:13",B32D8,EU2236,0,9.26,194,113.29130554199,23.392139434814
1696215313,"2023-10-02 02:55:13",B32D8,EU2236,0,9.26,194,113.2912979126,23.392114639282
1696215318,"2023-10-02 02:55:18",B32D8,EU2236,0,11.112,196,113.29128265381,23.392057418823
1696215318,"2023-10-02 02:55:18",B32D8,EU2236,0,11.112,199,113.29126739502,23.392032623291
1696215318,"2023-10-02 02:55:18",B32D8,EU2236,0,11.112,205,113.29123687744,23.391986846924
1696215318,"2023-10-02 02:55:18",B32D8,EU2236,0,12.964,208,113.29119110107,23.391952514648
1696215328,"2023-10-02 02:55:28",B32D8,EU2236,0,14.816,244,113.29091644287,23.39183807373
1696215333,"2023-10-02 02:55:33",B32D8,EU2236,0,14.816,264,113.29082489014,23.39183807373
1696215333,"2023-10-02 02:55:33",B32D8,EU2236,0,16.668,267,113.29075622559,23.391849517822
1696215333,"2023-10-02 02:55:33",B32D8,EU2236,0,16.668,270,113.29071044922,23.391859054565
1696215333,"2023-10-02 02:55:33",B32D8,EU2236,0,16.668,275,113.29066467285,23.391860961914
1696215333,"2023-10-02 02:55:33",B32D8,EU2236,0,16.668,278,113.29062652588,23.391872406006
1696215338,"2023-10-02 02:55:38",B32D8,EU2236,0,16.668,281,113.29061126709,23.391883850098
1696215338,"2023-10-02 02:55:38",B32D8,EU2236,0,16.668,284,113.29055023193,23.391895294189
1696215338,"2023-10-02 02:55:38",B32D8,EU2236,0,18.52,284,113.29048919678,23.391906738281
1696215343,"2023-10-02 02:55:43",B32D8,EU2236,0,20.372,284,113.29019165039,23.391986846924
1696215348,"2023-10-02 02:55:48",B32D8,EU2236,0,20.372,284,113.29007720947,23.392011642456
1696215348,"2023-10-02 02:55:48",B32D8,EU2236,0,20.372,284,113.29002380371,23.392021179199
1696215348,"2023-10-02 02:55:48",B32D8,EU2236,0,18.52,284,113.28997039795,23.39203453064
1696215348,"2023-10-02 02:55:48",B32D8,EU2236,0,18.52,284,113.28993225098,23.392045974731
1696215348,"2023-10-02 02:55:48",B32D8,EU2236,0,18.52,284,113.289894104,23.392045974731
1696215353,"2023-10-02 02:55:53",B32D8,EU2236,0,16.668,275,113.28971862793,23.392057418823
