Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712477447,"2024-04-07 08:10:47",B8438,HO5861,0,7.408,194,113.28546905518,23.377300262451
1712477447,"2024-04-07 08:10:47",B8438,HO5861,0,5.5559998,194,113.28546905518,23.377290725708
1712477447,"2024-04-07 08:10:47",B8438,HO5861,0,3.704,194,113.28546905518,23.377290725708
1712477451,"2024-04-07 08:10:51",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477457,"2024-04-07 08:10:57",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477463,"2024-04-07 08:11:03",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477469,"2024-04-07 08:11:09",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477499,"2024-04-07 08:11:39",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477505,"2024-04-07 08:11:45",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477525,"2024-04-07 08:12:05",B8438,HO5861,0,0,194,113.28546905518,23.377290725708
1712477551,"2024-04-07 08:12:31",B8438,HO5861,0,5.5559998,194,113.2854385376,23.377180099487
1712477555,"2024-04-07 08:12:35",B8438,HO5861,0,5.5559998,194,113.28542327881,23.377109527588
1712477555,"2024-04-07 08:12:35",B8438,HO5861,0,5.5559998,194,113.28540802002,23.377099990845
1712477566,"2024-04-07 08:12:46",B8438,HO5861,0,9.26,194,113.28536987305,23.37693977356
1712477566,"2024-04-07 08:12:46",B8438,HO5861,0,9.26,194,113.28536224365,23.376909255981
1712477566,"2024-04-07 08:12:46",B8438,HO5861,0,9.26,194,113.28533935547,23.37686920166
1712477590,"2024-04-07 08:13:10",B8438,HO5861,0,9.26,275,113.28481292725,23.376720428467
1712477596,"2024-04-07 08:13:16",B8438,HO5861,0,5.5559998,284,113.28469848633,23.376770019531
1712477605,"2024-04-07 08:13:25",B8438,HO5861,0,0,284,113.28469848633,23.376770019531
1712477856,"2024-04-07 08:17:36",B8438,HO5861,0,18.52,284,113.28401947021,23.376930236816
1712477861,"2024-04-07 08:17:41",B8438,HO5861,0,20.372,286,113.28381347656,23.376979827881
1712477939,"2024-04-07 08:18:59",B8438,HO5861,60.96,205.572,14,113.28531646729,23.383800506592
1712477954,"2024-04-07 08:19:14",B8438,HO5861,60.96,303.728,14,113.2875213623,23.392040252686
1712477969,"2024-04-07 08:19:29",B8438,HO5861,198.12,333.36,14,113.29096984863,23.404590606689
1712477985,"2024-04-07 08:19:45",B8438,HO5861,441.96,337.064,355,113.29167938232,23.416990280151
1712477999,"2024-04-07 08:19:59",B8438,HO5861,655.32,337.064,0,113.29116821289,23.429460525513
1712478011,"2024-04-07 08:20:11",B8438,HO5861,693.42,357.436,0,113.29126739502,23.438119888306
1712478024,"2024-04-07 08:20:24",B8438,HO5861,815.34,366.696,0,113.29112243652,23.451810836792
1712478039,"2024-04-07 08:20:39",B8438,HO5861,937.26,374.104,359,113.29080963135,23.465869903564
1712478054,"2024-04-07 08:20:54",B8438,HO5861,1028.7,388.92,359,113.29035186768,23.480199813843
1712478070,"2024-04-07 08:21:10",B8438,HO5861,1089.66,418.552,359,113.28997039795,23.496280670166
1712478084,"2024-04-07 08:21:24",B8438,HO5861,1165.86,446.332,0,113.28964233398,23.511810302734
1712478099,"2024-04-07 08:21:39",B8438,HO5861,1242.06,479.668,0,113.28936767578,23.529560089111
1712478114,"2024-04-07 08:21:54",B8438,HO5861,1394.46,498.188,0,113.28903198242,23.548229217529
1712478125,"2024-04-07 08:22:05",B8438,HO5861,1508.76,501.892,356,113.28846740723,23.560680389404
1712478139,"2024-04-07 08:22:19",B8438,HO5861,1668.78,492.632,329,113.28156280518,23.578220367432
1712478154,"2024-04-07 08:22:34",B8438,HO5861,1783.08,496.336,311,113.26761627197,23.591220855713
1712478169,"2024-04-07 08:22:49",B8438,HO5861,1935.48,509.3,310,113.25077819824,23.60399055481
1712478184,"2024-04-07 08:23:04",B8438,HO5861,2072.64,509.3,311,113.23525238037,23.615859985352
1712478199,"2024-04-07 08:23:19",B8438,HO5861,2133.6,503.744,311,113.21935272217,23.62811088562
1712478214,"2024-04-07 08:23:34",B8438,HO5861,2225.04,496.336,311,113.20384216309,23.640060424805
1712478225,"2024-04-07 08:23:45",B8438,HO5861,2354.58,492.632,311,113.19380187988,23.647750854492
1712478239,"2024-04-07 08:23:59",B8438,HO5861,2537.46,494.484,311,113.17825317383,23.65970993042
1712478254,"2024-04-07 08:24:14",B8438,HO5861,2674.62,507.448,311,113.16227722168,23.671970367432
1712478269,"2024-04-07 08:24:29",B8438,HO5861,2743.2,509.3,311,113.14621734619,23.684289932251
1712478284,"2024-04-07 08:24:44",B8438,HO5861,2750.82,503.744,304,113.1301574707,23.695739746094
1712478299,"2024-04-07 08:24:59",B8438,HO5861,2750.82,498.188,295,113.11139678955,23.7044506073
1712478314,"2024-04-07 08:25:14",B8438,HO5861,2758.44,498.188,296,113.09320831299,23.712169647217
1712478329,"2024-04-07 08:25:29",B8438,HO5861,2872.74,501.892,296,113.07485198975,23.720029830933
1712478344,"2024-04-07 08:25:44",B8438,HO5861,3040.38,505.596,296,113.0559463501,23.728090286255
1712478359,"2024-04-07 08:25:59",B8438,HO5861,3162.3,518.56,296,113.0368270874,23.736150741577
1712478374,"2024-04-07 08:26:14",B8438,HO5861,3246.12,542.636,296,113.01692199707,23.744609832764
1712478389,"2024-04-07 08:26:29",B8438,HO5861,3291.84,568.564,295,112.99640655518,23.753370285034
1712478405,"2024-04-07 08:26:45",B8438,HO5861,3291.84,601.9,296,112.97448730469,23.762680053711
1712478420,"2024-04-07 08:27:00",B8438,HO5861,3322.32,633.384,296,112.95073699951,23.77267074585
1712478435,"2024-04-07 08:27:15",B8438,HO5861,3436.62,644.496,296,112.92738342285,23.782609939575
1712478449,"2024-04-07 08:27:29",B8438,HO5861,3558.54,651.904,296,112.9027633667,23.793029785156
1712478464,"2024-04-07 08:27:44",B8438,HO5861,3718.56,651.904,296,112.8787689209,23.80320930481
1712478479,"2024-04-07 08:27:59",B8438,HO5861,3901.44,646.348,296,112.85545349121,23.813049316406
1712478495,"2024-04-07 08:28:15",B8438,HO5861,4038.6,651.904,295,112.83088684082,23.823429107666
1712478509,"2024-04-07 08:28:29",B8438,HO5861,4137.66,661.164,296,112.80542755127,23.83411026001
1712478524,"2024-04-07 08:28:44",B8438,HO5861,4267.2,668.572,296,112.78106689453,23.844449996948
1712478539,"2024-04-07 08:28:59",B8438,HO5861,4404.36,668.572,296,112.75630950928,23.854810714722
1712478554,"2024-04-07 08:29:14",B8438,HO5861,4549.14,670.424,295,112.73223876953,23.864910125732
1712478569,"2024-04-07 08:29:29",B8438,HO5861,4686.3,672.276,296,112.70655059814,23.87566947937
1712478584,"2024-04-07 08:29:44",B8438,HO5861,4808.22,677.832,296,112.68215942383,23.885950088501
