Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715132492,"2024-05-08 01:41:32",B309W,3U1195,0,194.46,194,113.28991699219,23.400789260864
1715132507,"2024-05-08 01:41:47",B309W,3U1195,-7.62,274.096,195,113.28791809082,23.393280029297
1715132523,"2024-05-08 01:42:03",B309W,3U1195,76.2,324.1,196,113.28456115723,23.381139755249
1715132537,"2024-05-08 01:42:17",B309W,3U1195,259.08,324.1,198,113.28125,23.369550704956
1715132552,"2024-05-08 01:42:32",B309W,3U1195,449.58,324.1,236,113.27364349365,23.359680175781
1715132568,"2024-05-08 01:42:48",B309W,3U1195,601.98,331.508,273,113.26145935059,23.356649398804
1715132582,"2024-05-08 01:43:02",B309W,3U1195,754.38,342.62,271,113.24777984619,23.35717010498
1715132598,"2024-05-08 01:43:18",B309W,3U1195,937.26,342.62,270,113.23374176025,23.357120513916
1715132612,"2024-05-08 01:43:32",B309W,3U1195,1028.7,385.216,269,113.21910858154,23.356750488281
1715132627,"2024-05-08 01:43:47",B309W,3U1195,1089.66,435.22,268,113.20198059082,23.356109619141
1715132642,"2024-05-08 01:44:02",B309W,3U1195,1280.16,442.628,275,113.18409729004,23.356100082397
1715132658,"2024-05-08 01:44:18",B309W,3U1195,1508.76,438.924,288,113.16661071777,23.359210968018
1715132672,"2024-05-08 01:44:32",B309W,3U1195,1760.22,427.812,300,113.15062713623,23.365549087524
1715132683,"2024-05-08 01:44:43",B309W,3U1195,1935.48,422.256,305,113.13873291016,23.372440338135
1715132697,"2024-05-08 01:44:57",B309W,3U1195,2042.16,412.996,310,113.1266784668,23.380910873413
1715132712,"2024-05-08 01:45:12",B309W,3U1195,2087.88,412.996,313,113.11401367188,23.391010284424
1715132727,"2024-05-08 01:45:27",B309W,3U1195,2087.88,416.7,313,113.10134887695,23.401620864868
1715132743,"2024-05-08 01:45:43",B309W,3U1195,2087.88,418.552,316,113.08896636963,23.412139892578
1715132757,"2024-05-08 01:45:57",B309W,3U1195,2103.12,414.848,345,113.080078125,23.425140380859
1715132772,"2024-05-08 01:46:12",B309W,3U1195,2179.32,453.74,3,113.07923126221,23.441440582275
1715132787,"2024-05-08 01:46:27",B309W,3U1195,2247.9,496.336,1,113.08013153076,23.459609985352
1715132802,"2024-05-08 01:46:42",B309W,3U1195,2392.68,514.856,0,113.08019256592,23.47825050354
1715132813,"2024-05-08 01:46:53",B309W,3U1195,2552.7,513.004,0,113.07997894287,23.491199493408
1715132827,"2024-05-08 01:47:07",B309W,3U1195,2735.58,524.116,0,113.07958221436,23.51070022583
1715132842,"2024-05-08 01:47:22",B309W,3U1195,2926.08,531.524,0,113.07922363281,23.530759811401
1715132857,"2024-05-08 01:47:37",B309W,3U1195,3147.06,531.524,0,113.07891845703,23.550430297852
1715132872,"2024-05-08 01:47:52",B309W,3U1195,3253.74,564.86,0,113.07865905762,23.571489334106
1715132887,"2024-05-08 01:48:07",B309W,3U1195,3322.32,598.196,0,113.0785369873,23.593740463257
1715132902,"2024-05-08 01:48:22",B309W,3U1195,3390.9,629.68,0,113.07846069336,23.616939544678
1715132917,"2024-05-08 01:48:37",B309W,3U1195,3459.48,659.312,0,113.07830810547,23.640289306641
1715132932,"2024-05-08 01:48:52",B309W,3U1195,3611.88,668.572,0,113.07820892334,23.665330886841
1715132947,"2024-05-08 01:49:07",B309W,3U1195,3810,668.572,358,113.0778503418,23.690729141235
1715132962,"2024-05-08 01:49:22",B309W,3U1195,3939.54,675.98,340,113.07253265381,23.715480804443
1715132977,"2024-05-08 01:49:37",B309W,3U1195,4084.32,681.536,335,113.06076049805,23.738569259644
1715132992,"2024-05-08 01:49:52",B309W,3U1195,4244.34,687.092,336,113.04850006104,23.761829376221
1715133007,"2024-05-08 01:50:07",B309W,3U1195,4442.46,685.24,336,113.03688049316,23.784839630127
1715133022,"2024-05-08 01:50:22",B309W,3U1195,4594.86,694.5,337,113.02465057373,23.809659957886
1715133037,"2024-05-08 01:50:37",B309W,3U1195,4716.78,701.908,337,113.01355743408,23.832460403442
1715133053,"2024-05-08 01:50:53",B309W,3U1195,4907.28,698.204,337,113.00170898438,23.856670379639
1715133067,"2024-05-08 01:51:07",B309W,3U1195,5067.3,700.056,337,112.98970794678,23.881210327148
1715133082,"2024-05-08 01:51:22",B309W,3U1195,5181.6,709.316,336,112.97775268555,23.905330657959
1715133097,"2024-05-08 01:51:37",B309W,3U1195,5311.14,716.724,336,112.96585083008,23.929319381714
1715133112,"2024-05-08 01:51:52",B309W,3U1195,5471.16,714.872,337,112.95343780518,23.95426940918
1715133127,"2024-05-08 01:52:07",B309W,3U1195,5600.7,720.428,337,112.9416809082,23.978130340576
1715133143,"2024-05-08 01:52:23",B309W,3U1195,5699.76,731.54,337,112.92903137207,24.003709793091
1715133157,"2024-05-08 01:52:37",B309W,3U1195,5829.3,737.096,337,112.91477966309,24.032590866089
1715133172,"2024-05-08 01:52:52",B309W,3U1195,5943.6,740.8,336,112.9041519165,24.0540599823
1715133183,"2024-05-08 01:53:03",B309W,3U1195,5989.32,750.06,337,112.89597320557,24.070669174194
1715133197,"2024-05-08 01:53:17",B309W,3U1195,6088.38,755.616,337,112.88304901123,24.0966796875
1715133212,"2024-05-08 01:53:32",B309W,3U1195,6240.78,753.764,337,112.8696975708,24.123600006104
1715133227,"2024-05-08 01:53:47",B309W,3U1195,6370.32,757.468,338,112.85771942139,24.148359298706
1715133242,"2024-05-08 01:54:02",B309W,3U1195,6477,770.432,345,112.8475189209,24.175420761108
1715133257,"2024-05-08 01:54:17",B309W,3U1195,6591.3,772.284,344,112.8385925293,24.204990386963
1715133272,"2024-05-08 01:54:32",B309W,3U1195,6697.98,775.988,343,112.83000183105,24.23131942749
1715133287,"2024-05-08 01:54:47",B309W,3U1195,6789.42,781.544,343,112.8203125,24.25952911377
1715133302,"2024-05-08 01:55:02",B309W,3U1195,6903.72,777.84,338,112.80902099609,24.286720275879
1715133317,"2024-05-08 01:55:17",B309W,3U1195,7018.02,774.136,333,112.79528045654,24.313119888306
1715133332,"2024-05-08 01:55:32",B309W,3U1195,7132.32,772.284,329,112.77912902832,24.338649749756
1715133347,"2024-05-08 01:55:47",B309W,3U1195,7261.86,766.728,324,112.76139068604,24.362459182739
1715133362,"2024-05-08 01:56:02",B309W,3U1195,7376.16,764.876,320,112.74179840088,24.385070800781
1715133377,"2024-05-08 01:56:17",B309W,3U1195,7475.22,764.876,316,112.72071075439,24.406080245972
1715133392,"2024-05-08 01:56:32",B309W,3U1195,7559.04,770.432,312,112.69770050049,24.425870895386
1715133407,"2024-05-08 01:56:47",B309W,3U1195,7620,777.84,307,112.67221069336,24.444580078125
1715133422,"2024-05-08 01:57:02",B309W,3U1195,7703.82,781.544,303,112.64363861084,24.462200164795
1715133437,"2024-05-08 01:57:17",B309W,3U1195,7780.02,785.248,299,112.61907196045,24.475019454956
1715133452,"2024-05-08 01:57:32",B309W,3U1195,7856.22,788.952,293,112.58954620361,24.487873077393
1715133467,"2024-05-08 01:57:47",B309W,3U1195,7955.28,788.952,290,112.55944061279,24.498487472534
1715133483,"2024-05-08 01:58:03",B309W,3U1195,8039.1,790.804,285,112.52809143066,24.507009506226
1715133497,"2024-05-08 01:58:17",B309W,3U1195,8115.3,796.36,281,112.49658966064,24.513149261475
1715133512,"2024-05-08 01:58:32",B309W,3U1195,8183.88,801.916,276,112.46343231201,24.517179489136
1715133527,"2024-05-08 01:58:47",B309W,3U1195,8252.46,803.768,276,112.42946624756,24.520090103149
1715133542,"2024-05-08 01:59:02",B309W,3U1195,8321.04,798.212,277,112.3985824585,24.523021697998
1715133557,"2024-05-08 01:59:17",B309W,3U1195,8389.62,794.508,276,112.36501312256,24.526430130005
1715133572,"2024-05-08 01:59:32",B309W,3U1195,8412.48,788.952,277,112.33312988281,24.529630661011
1715133587,"2024-05-08 01:59:47",B309W,3U1195,8412.48,788.952,277,112.29990386963,24.53288269043
1715133602,"2024-05-08 02:00:02",B309W,3U1195,8412.48,792.656,276,112.26735687256,24.535949707031
1715133617,"2024-05-08 02:00:17",B309W,3U1195,8412.48,790.804,276,112.23612213135,24.538930892944
1715133632,"2024-05-08 02:00:32",B309W,3U1195,8412.48,792.656,276,112.2043838501,24.541946411133
1715133643,"2024-05-08 02:00:43",B309W,3U1195,8412.48,792.656,276,112.17935943604,24.544326782227
1715133657,"2024-05-08 02:00:57",B309W,3U1195,8412.48,794.508,276,112.14910125732,24.547164916992
1715133672,"2024-05-08 02:01:12",B309W,3U1195,8412.48,794.508,276,112.11827850342,24.550067901611
1715133687,"2024-05-08 02:01:27",B309W,3U1195,8412.48,796.36,276,112.08374023438,24.553298950195
1715133702,"2024-05-08 02:01:42",B309W,3U1195,8412.48,796.36,276,112.04992675781,24.556491851807
1715133717,"2024-05-08 02:01:57",B309W,3U1195,8412.48,796.36,276,112.02007293701,24.559284210205
1715133728,"2024-05-08 02:02:08",B309W,3U1195,8412.48,794.508,276,111.9958190918,24.56156539917
1715133743,"2024-05-08 02:02:23",B309W,3U1195,8412.48,794.508,276,111.96598815918,24.564329147339
1715133758,"2024-05-08 02:02:38",B309W,3U1195,8412.48,796.36,276,111.93409729004,24.567291259766
1715133772,"2024-05-08 02:02:52",B309W,3U1195,8412.48,794.508,276,111.90027618408,24.570465087891
1715133783,"2024-05-08 02:03:03",B309W,3U1195,8412.48,794.508,276,111.87673187256,24.572662353516
