Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715235184,"2024-05-09 06:13:04",B6632,CA4320,7.62,200.016,195,113.29000091553,23.400930404663
1715235199,"2024-05-09 06:13:19",B6632,CA4320,15.24,307.432,195,113.28742218018,23.391359329224
1715235214,"2024-05-09 06:13:34",B6632,CA4320,121.92,335.212,195,113.28395080566,23.378389358521
1715235229,"2024-05-09 06:13:49",B6632,CA4320,289.56,337.064,202,113.28032684326,23.367040634155
1715235244,"2024-05-09 06:14:04",B6632,CA4320,487.68,333.36,220,113.2727432251,23.356569290161
1715235259,"2024-05-09 06:14:19",B6632,CA4320,640.08,333.36,221,113.26425170898,23.347179412842
1715235274,"2024-05-09 06:14:34",B6632,CA4320,754.38,340.768,222,113.25505828857,23.337379455566
1715235289,"2024-05-09 06:14:49",B6632,CA4320,891.54,340.768,222,113.24591827393,23.327770233154
1715235304,"2024-05-09 06:15:04",B6632,CA4320,990.6,355.584,237,113.23542022705,23.318950653076
1715235319,"2024-05-09 06:15:19",B6632,CA4320,1066.8,379.66,269,113.22118377686,23.315269470215
1715235334,"2024-05-09 06:15:34",B6632,CA4320,1181.1,394.476,302,113.20617675781,23.319829940796
1715235349,"2024-05-09 06:15:49",B6632,CA4320,1303.02,403.736,311,113.19384002686,23.32924079895
1715235364,"2024-05-09 06:16:04",B6632,CA4320,1424.94,412.996,311,113.18115234375,23.339399337769
1715235379,"2024-05-09 06:16:19",B6632,CA4320,1554.48,418.552,312,113.16828155518,23.349720001221
1715235394,"2024-05-09 06:16:34",B6632,CA4320,1706.88,416.7,312,113.15535736084,23.360010147095
1715235409,"2024-05-09 06:16:49",B6632,CA4320,1844.04,416.7,312,113.14228820801,23.37047958374
1715235424,"2024-05-09 06:17:04",B6632,CA4320,1988.82,414.848,312,113.12966918945,23.380599975586
1715235439,"2024-05-09 06:17:19",B6632,CA4320,2087.88,425.96,310,113.11637878418,23.390810012817
1715235454,"2024-05-09 06:17:34",B6632,CA4320,2148.84,453.74,310,113.10241699219,23.401250839233
1715235469,"2024-05-09 06:17:49",B6632,CA4320,2247.9,481.52,311,113.08711242676,23.412939071655
