Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711941332,"2024-04-01 03:15:32",B8875,TV5108,45.72,225.944,195,113.28943634033,23.399059295654
1711941347,"2024-04-01 03:15:47",B8875,TV5108,53.34,301.876,194,113.28687286377,23.389429092407
1711941362,"2024-04-01 03:16:02",B8875,TV5108,205.74,300.024,193,113.28430175781,23.378629684448
1711941377,"2024-04-01 03:16:17",B8875,TV5108,396.24,296.32,204,113.28058624268,23.36768913269
1711941392,"2024-04-01 03:16:32",B8875,TV5108,594.36,294.468,219,113.27392578125,23.358795166016
1711941407,"2024-04-01 03:16:47",B8875,TV5108,754.38,292.616,222,113.26625061035,23.350479125977
1711941422,"2024-04-01 03:17:02",B8875,TV5108,922.02,287.06,222,113.25840759277,23.342330932617
1711941437,"2024-04-01 03:17:17",B8875,TV5108,1036.32,300.024,222,113.25002288818,23.333629608154
1711941452,"2024-04-01 03:17:32",B8875,TV5108,1097.28,338.916,222,113.24157714844,23.324800491333
1711941467,"2024-04-01 03:17:47",B8875,TV5108,1165.86,381.512,242,113.22952270508,23.316009521484
1711941482,"2024-04-01 03:18:02",B8875,TV5108,1272.54,437.072,281,113.21350860596,23.314870834351
1711941497,"2024-04-01 03:18:17",B8875,TV5108,1417.32,483.372,309,113.19716644287,23.323699951172
1711941512,"2024-04-01 03:18:32",B8875,TV5108,1562.1,507.448,315,113.18212127686,23.336540222168
1711941527,"2024-04-01 03:18:47",B8875,TV5108,1744.98,501.892,313,113.16716766357,23.349580764771
1711941542,"2024-04-01 03:19:02",B8875,TV5108,1943.1,496.336,313,113.15234375,23.361970901489
1711941557,"2024-04-01 03:19:17",B8875,TV5108,2171.7,494.484,312,113.13684844971,23.374530792236
1711941572,"2024-04-01 03:19:32",B8875,TV5108,2362.2,503.744,312,113.12162780762,23.386730194092
1711941587,"2024-04-01 03:19:47",B8875,TV5108,2545.08,509.3,312,113.10597991943,23.399200439453
