Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709185049,"2024-02-29 05:37:29",B324K,G58726,68.58,312.988,15,113.29004669189,23.400789260864
1709185064,"2024-02-29 05:37:44",B324K,G58726,304.8,305.58,9,113.29258728027,23.410890579224
1709185079,"2024-02-29 05:37:59",B324K,G58726,579.12,303.728,356,113.29163360596,23.422250747681
1709185094,"2024-02-29 05:38:14",B324K,G58726,746.76,320.396,359,113.29141998291,23.433929443359
1709185109,"2024-02-29 05:38:29",B324K,G58726,922.02,333.36,359,113.29116821289,23.445989608765
1709185124,"2024-02-29 05:38:44",B324K,G58726,1043.94,362.992,359,113.29080963135,23.459348678589
1709185139,"2024-02-29 05:38:59",B324K,G58726,1127.76,407.44,359,113.29051208496,23.474800109863
1709185154,"2024-02-29 05:39:14",B324K,G58726,1242.06,451.888,359,113.29019927979,23.490911483765
1709185169,"2024-02-29 05:39:29",B324K,G58726,1379.22,485.224,0,113.289894104,23.508367538452
1709185184,"2024-02-29 05:39:44",B324K,G58726,1546.86,509.3,0,113.28957366943,23.527950286865
1709185199,"2024-02-29 05:39:59",B324K,G58726,1737.36,505.596,0,113.2891998291,23.546630859375
1709185214,"2024-02-29 05:40:14",B324K,G58726,1851.66,492.632,350,113.28771209717,23.565399169922
1709185229,"2024-02-29 05:40:29",B324K,G58726,1965.96,485.224,323,113.27896118164,23.581558227539
1709185244,"2024-02-29 05:40:44",B324K,G58726,2034.54,505.596,309,113.26396179199,23.593605041504
1709185259,"2024-02-29 05:40:59",B324K,G58726,2049.78,509.3,311,113.24780273438,23.605890274048
1709185274,"2024-02-29 05:41:14",B324K,G58726,2095.5,509.3,311,113.2320098877,23.618270874023
1709185289,"2024-02-29 05:41:29",B324K,G58726,2293.62,509.3,304,113.21538543701,23.630081176758
1709185304,"2024-02-29 05:41:44",B324K,G58726,2636.52,475.964,296,113.19674682617,23.638479232788
1709185319,"2024-02-29 05:41:59",B324K,G58726,2865.12,477.816,297,113.18018341064,23.645690917969
1709185334,"2024-02-29 05:42:14",B324K,G58726,3055.62,488.928,297,113.16136169434,23.654079437256
1709185349,"2024-02-29 05:42:29",B324K,G58726,3223.26,500.04,297,113.1441192627,23.6617603302
1709185364,"2024-02-29 05:42:44",B324K,G58726,3368.04,520.412,295,113.12523651123,23.670043945312
1709185379,"2024-02-29 05:42:59",B324K,G58726,3512.82,540.784,296,113.10523223877,23.678800582886
1709185394,"2024-02-29 05:43:14",B324K,G58726,3665.22,555.6,296,113.08502197266,23.687589645386
