Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714962871,"2024-05-06 02:34:31",B8685,MF5558,22.86,209.276,195,113.31207275391,23.40060043335
1714962886,"2024-05-06 02:34:46",B8685,MF5558,15.24,298.172,195,113.30967712402,23.391710281372
1714962897,"2024-05-06 02:34:57",B8685,MF5558,76.2,331.508,196,113.30760192871,23.384170532227
1714962911,"2024-05-06 02:35:11",B8685,MF5558,289.56,325.952,194,113.30425262451,23.372089385986
1714962926,"2024-05-06 02:35:26",B8685,MF5558,495.3,322.248,175,113.30338287354,23.360189437866
1714962941,"2024-05-06 02:35:41",B8685,MF5558,678.18,324.1,164,113.30657958984,23.34840965271
1714962952,"2024-05-06 02:35:52",B8685,MF5558,777.24,327.804,173,113.30819702148,23.340270996094
1714962966,"2024-05-06 02:36:06",B8685,MF5558,914.4,333.36,178,113.30869293213,23.327774047852
1714962981,"2024-05-06 02:36:21",B8685,MF5558,1021.08,351.88,179,113.30896759033,23.31489944458
1714962996,"2024-05-06 02:36:36",B8685,MF5558,1097.28,385.216,158,113.31188964844,23.301219940186
1714963012,"2024-05-06 02:36:52",B8685,MF5558,1165.86,398.18,123,113.32287597656,23.290512084961
1714963027,"2024-05-06 02:37:07",B8685,MF5558,1242.06,409.292,102,113.33881378174,23.286529541016
1714963041,"2024-05-06 02:37:21",B8685,MF5558,1303.02,455.592,103,113.35597229004,23.283060073853
1714963042,"2024-05-06 02:37:22",B8685,MF5558,1318.26,466.704,104,113.36097717285,23.281949996948
1714963056,"2024-05-06 02:37:36",B8685,MF5558,1386.84,494.484,104,113.37516021729,23.278560638428
1714963071,"2024-05-06 02:37:51",B8685,MF5558,1539.24,518.56,104,113.39517974854,23.273790359497
1714963086,"2024-05-06 02:38:06",B8685,MF5558,1729.74,525.968,104,113.41593170166,23.268899917603
1714963097,"2024-05-06 02:38:17",B8685,MF5558,1859.28,531.524,98,113.43029022217,23.266479492188
1714963111,"2024-05-06 02:38:31",B8685,MF5558,2019.3,550.044,76,113.45246124268,23.268949508667
1714963126,"2024-05-06 02:38:46",B8685,MF5558,2095.5,551.896,65,113.47234344482,23.276859283447
1714963141,"2024-05-06 02:39:01",B8685,MF5558,2110.74,548.192,64,113.49318695068,23.286079406738
1714963152,"2024-05-06 02:39:12",B8685,MF5558,2110.74,550.044,62,113.5059967041,23.291980743408
1714963166,"2024-05-06 02:39:26",B8685,MF5558,2103.12,550.044,42,113.52361297607,23.306150436401
1714963181,"2024-05-06 02:39:41",B8685,MF5558,2118.36,546.34,15,113.53271484375,23.323745727539
1714963196,"2024-05-06 02:39:56",B8685,MF5558,2270.76,544.488,10,113.53678131104,23.344179153442
1714963207,"2024-05-06 02:40:07",B8685,MF5558,2415.54,544.488,10,113.53968048096,23.358240127563
1714963221,"2024-05-06 02:40:21",B8685,MF5558,2636.52,542.636,11,113.54375457764,23.377395629883
