Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711345160,"2024-03-25 05:39:20",B8601,G58726,0,14.816,281,113.29167938232,23.406419754028
1711345174,"2024-03-25 05:39:34",B8601,G58726,0,11.112,250,113.29137420654,23.406267166138
1711345251,"2024-03-25 05:40:51",B8601,G58726,106.68,324.1,193,113.28476715088,23.381330490112
1711345266,"2024-03-25 05:41:06",B8601,G58726,320.04,316.692,197,113.2816619873,23.369640350342
1711345282,"2024-03-25 05:41:22",B8601,G58726,541.02,316.692,218,113.27545166016,23.359489440918
1711345296,"2024-03-25 05:41:36",B8601,G58726,701.04,318.544,221,113.26735687256,23.350509643555
1711345307,"2024-03-25 05:41:47",B8601,G58726,792.48,322.248,222,113.26136016846,23.344219207764
1711345321,"2024-03-25 05:42:01",B8601,G58726,967.74,312.988,223,113.25267028809,23.335330963135
1711345336,"2024-03-25 05:42:16",B8601,G58726,1059.18,335.212,223,113.24382019043,23.326349258423
1711345351,"2024-03-25 05:42:31",B8601,G58726,1158.24,353.732,243,113.23239135742,23.318210601807
1711345362,"2024-03-25 05:42:42",B8601,G58726,1234.44,374.104,263,113.22280883789,23.315729141235
1711345376,"2024-03-25 05:42:56",B8601,G58726,1310.64,411.144,297,113.20739746094,23.31856918335
1711345387,"2024-03-25 05:43:07",B8601,G58726,1402.08,420.404,311,113.19860076904,23.324670791626
1711345401,"2024-03-25 05:43:21",B8601,G58726,1653.54,405.588,313,113.18578338623,23.3352394104
1711345412,"2024-03-25 05:43:32",B8601,G58726,1821.18,392.624,313,113.17796325684,23.341690063477
1711345426,"2024-03-25 05:43:46",B8601,G58726,2004.06,398.18,317,113.16609954834,23.351949691772
1711345442,"2024-03-25 05:44:02",B8601,G58726,2087.88,429.664,342,113.15833282471,23.365400314331
1711345456,"2024-03-25 05:44:16",B8601,G58726,2110.74,438.924,349,113.15399169922,23.381559371948
1711345467,"2024-03-25 05:44:27",B8601,G58726,2171.7,433.368,350,113.15149688721,23.393100738525
1711345481,"2024-03-25 05:44:41",B8601,G58726,2270.76,453.74,349,113.14794158936,23.409069061279
1711345496,"2024-03-25 05:44:56",B8601,G58726,2385.06,474.112,348,113.14399719238,23.425689697266
1711345511,"2024-03-25 05:45:11",B8601,G58726,2484.12,500.04,348,113.13954925537,23.444030761719
1711345526,"2024-03-25 05:45:26",B8601,G58726,2583.18,524.116,349,113.13511657715,23.462509155273
1711345541,"2024-03-25 05:45:41",B8601,G58726,2766.06,531.524,348,113.13021850586,23.483690261841
1711345556,"2024-03-25 05:45:56",B8601,G58726,2903.22,538.932,349,113.12567138672,23.502870559692
1711345571,"2024-03-25 05:46:11",B8601,G58726,3078.48,542.636,348,113.12097930908,23.522470474243
1711345586,"2024-03-25 05:46:26",B8601,G58726,3223.26,555.6,348,113.11627960205,23.542369842529
1711345601,"2024-03-25 05:46:41",B8601,G58726,3299.46,583.38,348,113.11136627197,23.562700271606
1711345616,"2024-03-25 05:46:56",B8601,G58726,3383.28,611.16,348,113.10597991943,23.58517074585
1711345631,"2024-03-25 05:47:11",B8601,G58726,3459.48,635.236,349,113.10051727295,23.607900619507
1711345646,"2024-03-25 05:47:26",B8601,G58726,3573.78,651.904,349,113.09488677979,23.631500244141
1711345661,"2024-03-25 05:47:41",B8601,G58726,3710.94,663.016,349,113.08918762207,23.655849456787
1711345676,"2024-03-25 05:47:56",B8601,G58726,3863.34,672.276,348,113.08321380615,23.680980682373
1711345691,"2024-03-25 05:48:11",B8601,G58726,4015.74,672.276,342,113.07569122314,23.705839157104
1711345706,"2024-03-25 05:48:26",B8601,G58726,4084.32,683.388,337,113.06539154053,23.72804069519
1711345721,"2024-03-25 05:48:41",B8601,G58726,4206.24,694.5,336,113.05307769775,23.752849578857
1711345736,"2024-03-25 05:48:56",B8601,G58726,4328.16,703.76,337,113.04144287109,23.776420593262
1711345751,"2024-03-25 05:49:11",B8601,G58726,4495.8,703.76,337,113.02951812744,23.800809860229
1711345766,"2024-03-25 05:49:26",B8601,G58726,4671.06,703.76,337,113.01770019531,23.824920654297
1711345777,"2024-03-25 05:49:37",B8601,G58726,4754.88,707.464,337,113.00966644287,23.841220855713
1711345791,"2024-03-25 05:49:51",B8601,G58726,4907.28,709.316,337,112.99806213379,23.864730834961
1711345806,"2024-03-25 05:50:06",B8601,G58726,5052.06,711.168,337,112.98538208008,23.890460968018
1711345821,"2024-03-25 05:50:21",B8601,G58726,5204.46,713.02,337,112.97348022461,23.914630889893
1711345836,"2024-03-25 05:50:36",B8601,G58726,5257.8,731.54,337,112.96189117432,23.938089370728
1711345851,"2024-03-25 05:50:51",B8601,G58726,5349.24,740.8,337,112.94895935059,23.964160919189
1711345866,"2024-03-25 05:51:06",B8601,G58726,5433.06,753.764,336,112.93670654297,23.989019393921
1711345881,"2024-03-25 05:51:21",B8601,G58726,5554.98,759.32,337,112.92369842529,24.015369415283
1711345896,"2024-03-25 05:51:36",B8601,G58726,5699.76,759.32,336,112.91065979004,24.041839599609
1711345911,"2024-03-25 05:51:51",B8601,G58726,5890.26,750.06,337,112.89800262451,24.067609786987
1711345926,"2024-03-25 05:52:06",B8601,G58726,5989.32,757.468,336,112.88529968262,24.093200683594
1711345941,"2024-03-25 05:52:21",B8601,G58726,6080.76,766.728,336,112.8715133667,24.121040344238
1711345956,"2024-03-25 05:52:36",B8601,G58726,6233.16,764.876,339,112.85984802246,24.145439147949
1711345971,"2024-03-25 05:52:51",B8601,G58726,6355.08,777.84,343,112.84851074219,24.174499511719
1711345986,"2024-03-25 05:53:06",B8601,G58726,6492.24,779.692,344,112.83923339844,24.202419281006
1711346001,"2024-03-25 05:53:21",B8601,G58726,6644.64,774.136,344,112.83062744141,24.228580474854
1711346016,"2024-03-25 05:53:36",B8601,G58726,6812.28,764.876,344,112.82125091553,24.256830215454
1711346031,"2024-03-25 05:53:51",B8601,G58726,6987.54,759.32,344,112.8116607666,24.28569984436
1711346046,"2024-03-25 05:54:06",B8601,G58726,7071.36,768.58,344,112.80258178711,24.312789916992
1711346057,"2024-03-25 05:54:17",B8601,G58726,7101.84,777.84,344,112.79663085938,24.330429077148
1711346071,"2024-03-25 05:54:31",B8601,G58726,7193.28,783.396,344,112.78726959229,24.358430862427
1711346086,"2024-03-25 05:54:46",B8601,G58726,7338.06,779.692,344,112.77822113037,24.385850906372
1711346101,"2024-03-25 05:55:01",B8601,G58726,7414.26,785.248,342,112.76854705811,24.414140701294
1711346116,"2024-03-25 05:55:16",B8601,G58726,7498.08,763.024,331,112.75454711914,24.440759658813
1711346131,"2024-03-25 05:55:31",B8601,G58726,7604.76,740.8,319,112.73538970947,24.463209152222
1711346146,"2024-03-25 05:55:46",B8601,G58726,7665.72,724.132,304,112.71254730225,24.480060577393
1711346161,"2024-03-25 05:56:01",B8601,G58726,7757.16,711.168,292,112.68595123291,24.491779327393
1711346176,"2024-03-25 05:56:16",B8601,G58726,7856.22,705.612,280,112.65670776367,24.497980117798
1711346191,"2024-03-25 05:56:31",B8601,G58726,7955.28,711.168,276,112.62763977051,24.500909805298
1711346205,"2024-03-25 05:56:45",B8601,G58726,8039.1,713.02,277,112.59887695312,24.503841400146
1711346220,"2024-03-25 05:57:00",B8601,G58726,8122.92,718.576,276,112.57074737549,24.506700515747
1711346235,"2024-03-25 05:57:15",B8601,G58726,8199.12,724.132,277,112.54251861572,24.509540557861
1711346250,"2024-03-25 05:57:30",B8601,G58726,8298.18,725.984,276,112.5135269165,24.512449264526
1711346265,"2024-03-25 05:57:45",B8601,G58726,8404.86,729.688,276,112.48188781738,24.515619277954
1711346280,"2024-03-25 05:58:00",B8601,G58726,8481.06,733.392,277,112.45108032227,24.518690109253
1711346295,"2024-03-25 05:58:15",B8601,G58726,8564.88,735.244,276,112.42340087891,24.521392822266
1711346310,"2024-03-25 05:58:30",B8601,G58726,8702.04,733.392,276,112.39112091064,24.524509429932
1711346325,"2024-03-25 05:58:45",B8601,G58726,8816.34,731.54,276,112.36409759521,24.527160644531
1711346340,"2024-03-25 05:59:00",B8601,G58726,8930.64,729.688,277,112.33424377441,24.530040740967
1711346355,"2024-03-25 05:59:15",B8601,G58726,9052.56,729.688,276,112.30422973633,24.532930374146
1711346370,"2024-03-25 05:59:30",B8601,G58726,9174.48,725.984,276,112.27335357666,24.535949707031
1711346385,"2024-03-25 05:59:45",B8601,G58726,9304.02,722.28,276,112.24503326416,24.538650512695
1711346400,"2024-03-25 06:00:00",B8601,G58726,9425.94,720.428,276,112.21559906006,24.541454315186
1711346415,"2024-03-25 06:00:15",B8601,G58726,9532.62,718.576,276,112.18612670898,24.544235229492
1711346431,"2024-03-25 06:00:31",B8601,G58726,9654.54,716.724,276,112.15704345703,24.54700088501
1711346445,"2024-03-25 06:00:45",B8601,G58726,9753.6,714.872,276,112.12724304199,24.549835205078
1711346460,"2024-03-25 06:01:00",B8601,G58726,9784.08,722.28,277,112.098487854,24.55256652832
1711346475,"2024-03-25 06:01:15",B8601,G58726,9784.08,729.688,276,112.0669708252,24.555509567261
1711346490,"2024-03-25 06:01:30",B8601,G58726,9784.08,731.54,276,112.0387802124,24.558200836182
1711346505,"2024-03-25 06:01:45",B8601,G58726,9784.08,733.392,277,112.00810241699,24.561054229736
1711346520,"2024-03-25 06:02:00",B8601,G58726,9784.08,737.096,276,111.97814941406,24.563829421997
1711346531,"2024-03-25 06:02:11",B8601,G58726,9784.08,733.392,276,111.95545959473,24.565929412842
1711346545,"2024-03-25 06:02:25",B8601,G58726,9784.08,733.392,276,111.92890930176,24.568410873413
1711346560,"2024-03-25 06:02:40",B8601,G58726,9784.08,735.244,278,111.89388275146,24.571994781494
1711346575,"2024-03-25 06:02:55",B8601,G58726,9784.08,737.096,283,111.86849212646,24.576648712158
1711346589,"2024-03-25 06:03:09",B8601,G58726,9784.08,740.8,290,111.84015655518,24.58479309082
1711346604,"2024-03-25 06:03:24",B8601,G58726,9784.08,740.8,293,111.81314849854,24.595176696777
1711346615,"2024-03-25 06:03:35",B8601,G58726,9784.08,740.8,294,111.79148101807,24.603609085083
1711346629,"2024-03-25 06:03:49",B8601,G58726,9784.08,740.8,293,111.76609039307,24.61337852478
1711346640,"2024-03-25 06:04:00",B8601,G58726,9784.08,740.8,293,111.74799346924,24.620315551758
1711346654,"2024-03-25 06:04:14",B8601,G58726,9791.7,740.8,293,111.71826171875,24.631767272949
1711346669,"2024-03-25 06:04:29",B8601,G58726,9791.7,740.8,293,111.68675994873,24.643936157227
