Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717730509,"2024-06-07 03:21:49",B323E,GJ5239,0,0,14,113.28369903564,23.377679824829
1717730547,"2024-06-07 03:22:27",B323E,GJ5239,60.96,233.352,13,113.28646850586,23.387969970703
1717730562,"2024-06-07 03:22:42",B323E,GJ5239,91.44,303.728,14,113.2889175415,23.397029876709
1717730577,"2024-06-07 03:22:57",B323E,GJ5239,289.56,290.764,12,113.29186248779,23.407970428467
1717730592,"2024-06-07 03:23:12",B323E,GJ5239,457.2,296.32,355,113.29141998291,23.418800354004
1717730607,"2024-06-07 03:23:27",B323E,GJ5239,632.46,300.024,0,113.29147338867,23.429990768433
1717730623,"2024-06-07 03:23:43",B323E,GJ5239,784.86,311.136,0,113.29141998291,23.441709518433
1717730637,"2024-06-07 03:23:57",B323E,GJ5239,952.5,320.396,359,113.29116821289,23.453569412231
1717730652,"2024-06-07 03:24:12",B323E,GJ5239,1089.66,344.472,359,113.2908706665,23.466110229492
1717730663,"2024-06-07 03:24:23",B323E,GJ5239,1173.48,366.696,0,113.29065704346,23.475080490112
1717730677,"2024-06-07 03:24:37",B323E,GJ5239,1295.4,400.032,359,113.29029846191,23.489700317383
1717730692,"2024-06-07 03:24:52",B323E,GJ5239,1402.08,442.628,0,113.29000091553,23.506370544434
1717730707,"2024-06-07 03:25:07",B323E,GJ5239,1569.72,468.556,0,113.28971862793,23.523010253906
1717730723,"2024-06-07 03:25:23",B323E,GJ5239,1790.7,481.52,0,113.28936767578,23.541870117188
1717730737,"2024-06-07 03:25:37",B323E,GJ5239,1996.44,479.668,353,113.28846740723,23.561229705811
1717730752,"2024-06-07 03:25:52",B323E,GJ5239,2110.74,475.964,331,113.28140258789,23.578170776367
1717730767,"2024-06-07 03:26:07",B323E,GJ5239,2141.22,509.3,312,113.26732635498,23.591419219971
1717730782,"2024-06-07 03:26:22",B323E,GJ5239,2156.46,520.412,310,113.24977111816,23.604900360107
1717730793,"2024-06-07 03:26:33",B323E,GJ5239,2240.28,525.968,310,113.23745727539,23.614240646362
1717730807,"2024-06-07 03:26:47",B323E,GJ5239,2392.68,527.82,310,113.22534942627,23.623540878296
1717730822,"2024-06-07 03:27:02",B323E,GJ5239,2628.9,533.376,310,113.20758056641,23.637180328369
1717730837,"2024-06-07 03:27:17",B323E,GJ5239,2834.64,542.636,310,113.19068908691,23.650169372559
1717730853,"2024-06-07 03:27:33",B323E,GJ5239,3055.62,548.192,310,113.17378234863,23.663179397583
1717730867,"2024-06-07 03:27:47",B323E,GJ5239,3192.78,572.268,311,113.15460205078,23.677869796753
1717730882,"2024-06-07 03:28:02",B323E,GJ5239,3261.36,613.012,311,113.13596343994,23.692155838013
1717730897,"2024-06-07 03:28:17",B323E,GJ5239,3337.56,644.496,310,113.11605072021,23.707399368286
1717730912,"2024-06-07 03:28:32",B323E,GJ5239,3413.76,679.684,311,113.09362030029,23.724559783936
1717730927,"2024-06-07 03:28:47",B323E,GJ5239,3566.16,688.944,301,113.07061767578,23.738849639893
1717730942,"2024-06-07 03:29:02",B323E,GJ5239,3749.04,694.5,294,113.04267883301,23.75066947937
1717730958,"2024-06-07 03:29:18",B323E,GJ5239,3939.54,698.204,294,113.01656341553,23.760999679565
1717730974,"2024-06-07 03:29:34",B323E,GJ5239,4122.42,698.204,294,112.99108123779,23.771030426025
1717730987,"2024-06-07 03:29:47",B323E,GJ5239,4274.82,705.612,295,112.96459197998,23.781629562378
1717731002,"2024-06-07 03:30:02",B323E,GJ5239,4442.46,709.316,295,112.93807983398,23.792310714722
1717731017,"2024-06-07 03:30:17",B323E,GJ5239,4579.62,709.316,295,112.91809844971,23.800439834595
1717731037,"2024-06-07 03:30:37",B323E,GJ5239,4770.12,714.872,295,112.88320159912,23.814609527588
1717731054,"2024-06-07 03:30:54",B323E,GJ5239,4914.9,727.836,294,112.85272979736,23.826969146729
1717731067,"2024-06-07 03:31:07",B323E,GJ5239,5044.44,733.392,295,112.82684326172,23.837493896484
1717731082,"2024-06-07 03:31:22",B323E,GJ5239,5181.6,740.8,295,112.79750823975,23.849359512329
1717731097,"2024-06-07 03:31:37",B323E,GJ5239,5303.52,748.208,295,112.76766204834,23.861419677734
1717731112,"2024-06-07 03:31:52",B323E,GJ5239,5394.96,750.06,295,112.74343109131,23.871229171753
1717731127,"2024-06-07 03:32:07",B323E,GJ5239,5509.26,759.32,298,112.71106719971,23.884840011597
1717731142,"2024-06-07 03:32:22",B323E,GJ5239,5631.18,763.024,304,112.6833114624,23.900159835815
1717731157,"2024-06-07 03:32:37",B323E,GJ5239,5722.62,766.728,305,112.66390991211,23.912349700928
1717731172,"2024-06-07 03:32:52",B323E,GJ5239,5836.92,772.284,305,112.63681793213,23.9294090271
1717731183,"2024-06-07 03:33:03",B323E,GJ5239,5920.74,774.136,305,112.61957550049,23.940216064453
1717731197,"2024-06-07 03:33:17",B323E,GJ5239,6050.28,777.84,305,112.59353637695,23.956569671631
1717731212,"2024-06-07 03:33:32",B323E,GJ5239,6202.68,777.84,305,112.56336975098,23.975509643555
1717731227,"2024-06-07 03:33:47",B323E,GJ5239,6286.5,783.396,305,112.54054260254,23.989839553833
1717731242,"2024-06-07 03:34:02",B323E,GJ5239,6377.94,788.952,305,112.51445770264,24.006240844727
1717731257,"2024-06-07 03:34:17",B323E,GJ5239,6484.62,792.656,305,112.48641967773,24.023849487305
1717731272,"2024-06-07 03:34:32",B323E,GJ5239,6614.16,796.36,305,112.45732879639,24.042110443115
1717731299,"2024-06-07 03:34:59",B323E,GJ5239,6804.66,794.508,305,112.41201019287,24.070541381836
1717731314,"2024-06-07 03:35:14",B323E,GJ5239,6896.1,801.916,305,112.38147735596,24.08962059021
1717731329,"2024-06-07 03:35:29",B323E,GJ5239,6979.92,809.324,305,112.35224914551,24.10791015625
1717731348,"2024-06-07 03:35:48",B323E,GJ5239,7056.12,814.88,305,112.32238769531,24.126619338989
1717731367,"2024-06-07 03:36:07",B323E,GJ5239,7178.04,816.732,305,112.28327178955,24.151153564453
1717731382,"2024-06-07 03:36:22",B323E,GJ5239,7193.28,803.768,305,112.26119995117,24.164987564087
1717731398,"2024-06-07 03:36:38",B323E,GJ5239,7193.28,807.472,304,112.225440979,24.187271118164
1717731412,"2024-06-07 03:36:52",B323E,GJ5239,7193.28,811.176,304,112.20233154297,24.201671600342
1717731427,"2024-06-07 03:37:07",B323E,GJ5239,7193.28,813.028,304,112.1778717041,24.216892242432
1717731442,"2024-06-07 03:37:22",B323E,GJ5239,7193.28,813.028,304,112.14940643311,24.234603881836
1717731458,"2024-06-07 03:37:38",B323E,GJ5239,7193.28,811.176,304,112.12194061279,24.251724243164
1717731472,"2024-06-07 03:37:52",B323E,GJ5239,7193.28,811.176,304,112.09324645996,24.269636154175
1717731487,"2024-06-07 03:38:07",B323E,GJ5239,7193.28,811.176,304,112.06453704834,24.28751373291
1717731502,"2024-06-07 03:38:22",B323E,GJ5239,7193.28,807.472,304,112.034324646,24.30632019043
1717731513,"2024-06-07 03:38:33",B323E,GJ5239,7193.28,807.472,304,112.01528167725,24.318145751953
1717731527,"2024-06-07 03:38:47",B323E,GJ5239,7193.28,807.472,304,111.99533843994,24.330551147461
1717731542,"2024-06-07 03:39:02",B323E,GJ5239,7193.28,809.324,304,111.96823120117,24.347351074219
1717731553,"2024-06-07 03:39:13",B323E,GJ5239,7193.28,811.176,304,111.95022583008,24.358520507812
1717731567,"2024-06-07 03:39:27",B323E,GJ5239,7193.28,813.028,304,111.91850280762,24.378242492676
1717731582,"2024-06-07 03:39:42",B323E,GJ5239,7193.28,811.176,304,111.8911895752,24.39518737793
1717731602,"2024-06-07 03:40:02",B323E,GJ5239,7193.28,809.324,304,111.85556793213,24.417297363281
1717731617,"2024-06-07 03:40:17",B323E,GJ5239,7193.28,811.176,304,111.82936859131,24.433500289917
1717731632,"2024-06-07 03:40:32",B323E,GJ5239,7193.28,809.324,304,111.79552459717,24.454496383667
1717731647,"2024-06-07 03:40:47",B323E,GJ5239,7193.28,809.324,304,111.77573394775,24.466691970825
1717731662,"2024-06-07 03:41:02",B323E,GJ5239,7193.28,807.472,304,111.74275970459,24.487106323242
1717731676,"2024-06-07 03:41:16",B323E,GJ5239,7193.28,803.768,304,111.71457672119,24.504501342773
1717731691,"2024-06-07 03:41:31",B323E,GJ5239,7193.28,803.768,304,111.69235229492,24.518226623535
1717731712,"2024-06-07 03:41:52",B323E,GJ5239,7193.28,803.768,304,111.65074920654,24.543914794922
1717731726,"2024-06-07 03:42:06",B323E,GJ5239,7193.28,803.768,304,111.62777709961,24.558120727539
1717731739,"2024-06-07 03:42:19",B323E,GJ5239,7193.28,803.768,304,111.60129547119,24.574413299561
1717731750,"2024-06-07 03:42:30",B323E,GJ5239,7193.28,803.768,304,111.58396148682,24.585113525391
1717731765,"2024-06-07 03:42:45",B323E,GJ5239,7193.28,805.62,304,111.55528259277,24.602811813354
1717731780,"2024-06-07 03:43:00",B323E,GJ5239,7193.28,805.62,304,111.52558135986,24.621013641357
1717731795,"2024-06-07 03:43:15",B323E,GJ5239,7193.28,805.62,304,111.50392150879,24.63437461853
