Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715911069,"2024-05-17 01:57:49",B6598,3U8734,15.24,212.98,195,113.29006958008,23.401340484619
1715911084,"2024-05-17 01:58:04",B6598,3U8734,22.86,316.692,195,113.28746795654,23.391630172729
1715911098,"2024-05-17 01:58:18",B6598,3U8734,129.54,342.62,193,113.28452301025,23.380100250244
1715911113,"2024-05-17 01:58:33",B6598,3U8734,365.76,340.768,205,113.28032684326,23.367319107056
1715911128,"2024-05-17 01:58:48",B6598,3U8734,586.74,338.916,218,113.2732925415,23.35703086853
1715911143,"2024-05-17 01:59:03",B6598,3U8734,746.76,346.324,220,113.26471710205,23.347059249878
1715911158,"2024-05-17 01:59:18",B6598,3U8734,929.64,344.472,222,113.2544631958,23.336009979248
1715911173,"2024-05-17 01:59:33",B6598,3U8734,1043.94,361.14,222,113.24559783936,23.326719284058
1715911188,"2024-05-17 01:59:48",B6598,3U8734,1143,388.92,244,113.23384094238,23.318019866943
1715911203,"2024-05-17 02:00:03",B6598,3U8734,1257.3,405.588,277,113.21806335449,23.315460205078
1715911219,"2024-05-17 02:00:19",B6598,3U8734,1417.32,405.588,310,113.20317840576,23.321599960327
1715911233,"2024-05-17 02:00:33",B6598,3U8734,1584.96,407.44,313,113.18994903564,23.332069396973
1715911248,"2024-05-17 02:00:48",B6598,3U8734,1752.6,407.44,313,113.17806243896,23.341829299927
1715911263,"2024-05-17 02:01:03",B6598,3U8734,1897.38,412.996,312,113.16493225098,23.352460861206
1715911278,"2024-05-17 02:01:18",B6598,3U8734,2034.54,409.292,312,113.15254211426,23.362340927124
1715911293,"2024-05-17 02:01:33",B6598,3U8734,2186.94,409.292,312,113.13999938965,23.37239074707
1715911308,"2024-05-17 02:01:48",B6598,3U8734,2339.34,409.292,312,113.12716674805,23.382570266724
1715911323,"2024-05-17 02:02:03",B6598,3U8734,2476.5,412.996,311,113.11451721191,23.392690658569
1715911338,"2024-05-17 02:02:18",B6598,3U8734,2621.28,414.848,312,113.10205841064,23.40265083313
