Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1720069410,"2024-07-04 05:03:30",B308T,MF1261,91.44,324.1,196,113.28476715088,23.381969451904
1720069425,"2024-07-04 05:03:45",B308T,MF1261,281.94,318.544,200,113.28128051758,23.370300292969
1720069440,"2024-07-04 05:04:00",B308T,MF1261,457.2,322.248,208,113.27596282959,23.359586715698
1720069455,"2024-07-04 05:04:15",B308T,MF1261,655.32,322.248,210,113.26908874512,23.34808921814
1720069466,"2024-07-04 05:04:26",B308T,MF1261,769.62,322.248,210,113.26467132568,23.340780258179
1720069480,"2024-07-04 05:04:40",B308T,MF1261,944.88,322.248,210,113.25846099854,23.330539703369
1720069491,"2024-07-04 05:04:51",B308T,MF1261,1043.94,333.36,210,113.25415802002,23.323469161987
1720069506,"2024-07-04 05:05:06",B308T,MF1261,1104.9,381.512,218,113.24681854248,23.311870574951
1720069520,"2024-07-04 05:05:20",B308T,MF1261,1280.16,396.328,259,113.2340927124,23.304149627686
1720069535,"2024-07-04 05:05:35",B308T,MF1261,1501.14,412.996,301,113.2177734375,23.306800842285
1720069546,"2024-07-04 05:05:46",B308T,MF1261,1623.06,424.108,312,113.20861816406,23.312990188599
1720069560,"2024-07-04 05:06:00",B308T,MF1261,1775.46,446.332,315,113.19584655762,23.324069976807
1720069575,"2024-07-04 05:06:15",B308T,MF1261,1828.8,477.816,315,113.18588256836,23.33291053772
1720069591,"2024-07-04 05:06:31",B308T,MF1261,1905,518.56,314,113.17047119141,23.346220016479
1720069605,"2024-07-04 05:06:45",B308T,MF1261,2034.54,542.636,312,113.154296875,23.359680175781
1720069620,"2024-07-04 05:07:00",B308T,MF1261,2240.28,548.192,313,113.13838195801,23.372579574585
1720069635,"2024-07-04 05:07:15",B308T,MF1261,2453.64,550.044,312,113.12127685547,23.386459350586
1720069650,"2024-07-04 05:07:30",B308T,MF1261,2636.52,559.304,311,113.10424804688,23.399950027466
1720069661,"2024-07-04 05:07:41",B308T,MF1261,2697.48,563.008,317,113.09250640869,23.409940719604
1720069675,"2024-07-04 05:07:55",B308T,MF1261,2720.34,566.712,342,113.08080291748,23.427459716797
1720069686,"2024-07-04 05:08:06",B308T,MF1261,2727.96,570.416,359,113.0782623291,23.441150665283
1720069700,"2024-07-04 05:08:20",B308T,MF1261,2727.96,566.712,2,113.07891845703,23.462469100952
1720069715,"2024-07-04 05:08:35",B308T,MF1261,2766.06,572.268,1,113.07958221436,23.484159469604
1720069730,"2024-07-04 05:08:50",B308T,MF1261,2941.32,574.12,0,113.07962799072,23.505569458008
1720069746,"2024-07-04 05:09:06",B308T,MF1261,3147.06,577.824,359,113.07942962646,23.527450561523
1720069760,"2024-07-04 05:09:20",B308T,MF1261,3230.88,609.308,0,113.07917022705,23.549470901489
1720069775,"2024-07-04 05:09:35",B308T,MF1261,3307.08,640.792,0,113.07891082764,23.573450088501
1720069786,"2024-07-04 05:09:46",B308T,MF1261,3352.8,661.164,0,113.0788192749,23.590299606323
1720069800,"2024-07-04 05:10:00",B308T,MF1261,3429,685.24,0,113.07865142822,23.614599227905
1720069811,"2024-07-04 05:10:11",B308T,MF1261,3489.96,700.056,358,113.07833862305,23.63237953186
1720069825,"2024-07-04 05:10:25",B308T,MF1261,3573.78,709.316,343,113.07331848145,23.658100128174
1720069840,"2024-07-04 05:10:40",B308T,MF1261,3596.64,711.168,325,113.05983734131,23.681959152222
1720069855,"2024-07-04 05:10:55",B308T,MF1261,3596.64,703.76,307,113.03981018066,23.700389862061
1720069870,"2024-07-04 05:11:10",B308T,MF1261,3589.02,694.5,295,113.01457977295,23.713300704956
1720069885,"2024-07-04 05:11:25",B308T,MF1261,3634.74,698.204,296,112.9874420166,23.724319458008
1720069901,"2024-07-04 05:11:41",B308T,MF1261,3794.76,700.056,297,112.96276855469,23.735029220581
