Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1700283240,"2023-11-18 04:54:00",B6388,G58726,0,7.408,194,113.29628753662,23.400169372559
1700283243,"2023-11-18 04:54:03",B6388,G58726,0,7.408,194,113.29629516602,23.400226593018
1700283249,"2023-11-18 04:54:09",B6388,G58726,0,7.408,182,113.29624176025,23.400274276733
1700284490,"2023-11-18 05:14:50",B6388,G58726,0,9.26,14,113.28365325928,23.377460479736
1700284511,"2023-11-18 05:15:11",B6388,G58726,0,51.856,14,113.28378295898,23.3779296875
1700284529,"2023-11-18 05:15:29",B6388,G58726,-53.34,183.348,13,113.28531646729,23.383609771729
1700284544,"2023-11-18 05:15:44",B6388,G58726,-53.34,305.58,13,113.28771972656,23.392639160156
1700284558,"2023-11-18 05:15:58",B6388,G58726,76.2,322.248,14,113.29081726074,23.404130935669
1700284573,"2023-11-18 05:16:13",B6388,G58726,304.8,314.84,13,113.29406738281,23.415819168091
1700284588,"2023-11-18 05:16:28",B6388,G58726,525.78,312.988,14,113.2970199585,23.426759719849
1700284603,"2023-11-18 05:16:43",B6388,G58726,693.42,324.1,14,113.30005645752,23.438323974609
1700284618,"2023-11-18 05:16:58",B6388,G58726,845.82,331.508,13,113.30327606201,23.450410842896
1700284633,"2023-11-18 05:17:13",B6388,G58726,982.98,350.028,14,113.30674743652,23.462860107422
1700284648,"2023-11-18 05:17:28",B6388,G58726,1082.04,383.364,15,113.31063842773,23.476409912109
1700284663,"2023-11-18 05:17:43",B6388,G58726,1242.06,394.476,14,113.31451416016,23.49044418335
1700284678,"2023-11-18 05:17:58",B6388,G58726,1470.66,388.92,13,113.31828308105,23.504920959473
1700284693,"2023-11-18 05:18:13",B6388,G58726,1668.78,396.328,0,113.3201751709,23.519439697266
1700284708,"2023-11-18 05:18:28",B6388,G58726,1744.98,446.332,330,113.31538391113,23.534637451172
1700284723,"2023-11-18 05:18:43",B6388,G58726,1821.18,494.484,322,113.30397033691,23.548540115356
1700284738,"2023-11-18 05:18:58",B6388,G58726,1958.34,514.856,328,113.29167938232,23.564575195312
1700284753,"2023-11-18 05:19:13",B6388,G58726,2034.54,507.448,336,113.28205108643,23.58164024353
1700284768,"2023-11-18 05:19:28",B6388,G58726,2042.16,503.744,338,113.27402496338,23.599182128906
1700284779,"2023-11-18 05:19:39",B6388,G58726,2042.16,501.892,338,113.2686920166,23.611400604248
1700284793,"2023-11-18 05:19:53",B6388,G58726,2034.54,500.04,338,113.26116943359,23.628147125244
1700284808,"2023-11-18 05:20:08",B6388,G58726,2034.54,501.892,336.7,113.25302124023,23.64600944519
1700284823,"2023-11-18 05:20:23",B6388,G58726,2026.92,511.152,320,113.24224090576,23.663179397583
1700284838,"2023-11-18 05:20:38",B6388,G58726,2110.74,525.968,298,113.22612762451,23.674470901489
1700284853,"2023-11-18 05:20:53",B6388,G58726,2339.34,525.968,294,113.20760345459,23.68244934082
1700284868,"2023-11-18 05:21:08",B6388,G58726,2598.42,524.116,295,113.18699645996,23.691059112549
1700284883,"2023-11-18 05:21:23",B6388,G58726,2819.4,531.524,295,113.16808319092,23.698930740356
1700284898,"2023-11-18 05:21:38",B6388,G58726,2994.66,548.192,294,113.14782714844,23.7073802948
1700284913,"2023-11-18 05:21:53",B6388,G58726,3177.54,559.304,295,113.12761688232,23.715799331665
1700284928,"2023-11-18 05:22:08",B6388,G58726,3284.22,587.084,295,113.10585021973,23.72479057312
1700284943,"2023-11-18 05:22:23",B6388,G58726,3375.66,616.716,295,113.08238220215,23.734470367432
1700284958,"2023-11-18 05:22:38",B6388,G58726,3467.1,642.644,295,113.0592880249,23.744020462036
1700284973,"2023-11-18 05:22:53",B6388,G58726,3558.54,664.868,295,113.03533172607,23.753910064697
1700284988,"2023-11-18 05:23:08",B6388,G58726,3710.94,672.276,295,113.00959014893,23.764530181885
1700285003,"2023-11-18 05:23:23",B6388,G58726,3893.82,677.832,295,112.98513031006,23.774600982666
1700285018,"2023-11-18 05:23:38",B6388,G58726,4084.32,677.832,294,112.95960998535,23.785121917725
1700285033,"2023-11-18 05:23:53",B6388,G58726,4244.34,685.24,295,112.93468475342,23.795316696167
1700285048,"2023-11-18 05:24:08",B6388,G58726,4427.22,687.092,295,112.90856933594,23.806022644043
1700285063,"2023-11-18 05:24:23",B6388,G58726,4632.96,681.536,294,112.8828125,23.816589355469
1700285078,"2023-11-18 05:24:38",B6388,G58726,4823.46,679.684,295,112.85824584961,23.82664680481
1700285093,"2023-11-18 05:24:53",B6388,G58726,4953,688.944,295,112.83197784424,23.837448120117
1700285108,"2023-11-18 05:25:08",B6388,G58726,5074.92,694.5,295,112.80653381348,23.847869873047
1700285123,"2023-11-18 05:25:23",B6388,G58726,5250.18,690.796,294,112.78088378906,23.858350753784
1700285138,"2023-11-18 05:25:38",B6388,G58726,5433.06,685.24,294,112.7541885376,23.869010925293
1700285153,"2023-11-18 05:25:53",B6388,G58726,5623.56,681.536,293,112.72760772705,23.879528045654
1700285168,"2023-11-18 05:26:08",B6388,G58726,5730.24,685.24,293,112.7038192749,23.888980865479
1700285183,"2023-11-18 05:26:23",B6388,G58726,5844.54,692.648,299,112.67797088623,23.900339126587
1700285198,"2023-11-18 05:26:38",B6388,G58726,5958.84,698.204,305,112.65411376953,23.914350509644
1700285213,"2023-11-18 05:26:53",B6388,G58726,6057.9,705.612,305,112.63056182861,23.929138183594
1700285228,"2023-11-18 05:27:08",B6388,G58726,6172.2,711.168,304,112.60620117188,23.944473266602
1700285243,"2023-11-18 05:27:23",B6388,G58726,6248.4,718.576,305,112.58239746094,23.959489822388
1700285258,"2023-11-18 05:27:38",B6388,G58726,6332.22,725.984,304,112.5580368042,23.97477722168
1700285272,"2023-11-18 05:27:52",B6388,G58726,6431.28,729.688,305,112.53353118896,23.990230560303
1700285287,"2023-11-18 05:28:07",B6388,G58726,6515.1,733.392,304,112.51020812988,24.004890441895
1700285301,"2023-11-18 05:28:21",B6388,G58726,6598.92,735.244,305,112.48725128174,24.019325256348
1700285315,"2023-11-18 05:28:35",B6388,G58726,6682.74,737.096,305,112.46333312988,24.034379959106
1700285330,"2023-11-18 05:28:50",B6388,G58726,6781.8,740.8,304,112.43801879883,24.050329208374
1700285345,"2023-11-18 05:29:05",B6388,G58726,6880.86,742.652,305,112.41055297852,24.067600250244
1700285360,"2023-11-18 05:29:20",B6388,G58726,6949.44,746.356,304,112.38878631592,24.081239700317
1700285375,"2023-11-18 05:29:35",B6388,G58726,7048.5,748.208,304,112.36322784424,24.097269058228
1700285390,"2023-11-18 05:29:50",B6388,G58726,7101.84,751.912,305,112.33773803711,24.113269805908
1700285408,"2023-11-18 05:30:08",B6388,G58726,7178.04,757.468,305,112.30269622803,24.135269165039
1700285423,"2023-11-18 05:30:23",B6388,G58726,7193.28,751.912,305,112.28154754639,24.14845085144
1700285438,"2023-11-18 05:30:38",B6388,G58726,7200.9,753.764,304,112.25550079346,24.164749145508
1700285453,"2023-11-18 05:30:53",B6388,G58726,7193.28,757.468,305,112.23043060303,24.180540084839
1700285468,"2023-11-18 05:31:08",B6388,G58726,7193.28,759.32,304,112.20481872559,24.196550369263
1700285483,"2023-11-18 05:31:23",B6388,G58726,7193.28,759.32,305,112.17910766602,24.212589263916
1700285498,"2023-11-18 05:31:38",B6388,G58726,7193.28,757.468,304,112.15245819092,24.229202270508
1700285513,"2023-11-18 05:31:53",B6388,G58726,7193.28,755.616,304,112.1276550293,24.24468421936
1700285528,"2023-11-18 05:32:08",B6388,G58726,7193.28,753.764,304,112.10163879395,24.26097869873
1700285543,"2023-11-18 05:32:23",B6388,G58726,7193.28,753.764,304,112.0772857666,24.276201248169
1700285557,"2023-11-18 05:32:37",B6388,G58726,7193.28,753.764,304,112.05101013184,24.292539596558
1700285572,"2023-11-18 05:32:52",B6388,G58726,7193.28,751.912,304,112.02718353271,24.307388305664
1700285587,"2023-11-18 05:33:07",B6388,G58726,7193.28,753.764,304,112.00219726562,24.3228931427
1700285602,"2023-11-18 05:33:22",B6388,G58726,7193.28,759.32,304,111.97499084473,24.339838027954
1700285618,"2023-11-18 05:33:38",B6388,G58726,7193.28,757.468,304,111.94986724854,24.355453491211
1700285632,"2023-11-18 05:33:52",B6388,G58726,7193.28,759.32,304,111.92489624023,24.371063232422
1700285647,"2023-11-18 05:34:07",B6388,G58726,7193.28,759.32,304,111.89911651611,24.387134552002
1700285662,"2023-11-18 05:34:22",B6388,G58726,7193.28,759.32,304,111.87265777588,24.403518676758
1700285677,"2023-11-18 05:34:37",B6388,G58726,7193.28,757.468,304,111.84783935547,24.4189453125
1700285692,"2023-11-18 05:34:52",B6388,G58726,7193.28,755.616,304,111.81970977783,24.436340332031
1700285707,"2023-11-18 05:35:07",B6388,G58726,7193.28,755.616,304,111.79402160645,24.452260971069
1700285722,"2023-11-18 05:35:22",B6388,G58726,7193.28,753.764,304,111.76899719238,24.467809677124
1700285737,"2023-11-18 05:35:37",B6388,G58726,7193.28,751.912,304,111.74524688721,24.482482910156
1700285752,"2023-11-18 05:35:52",B6388,G58726,7193.28,755.616,304,111.71813964844,24.499237060547
1700285767,"2023-11-18 05:36:07",B6388,G58726,7193.28,755.616,304,111.69281005859,24.514938354492
1700285782,"2023-11-18 05:36:22",B6388,G58726,7193.28,755.616,304,111.66809082031,24.5302734375
1700285796,"2023-11-18 05:36:36",B6388,G58726,7193.28,755.616,304,111.64130401611,24.546808242798
1700285808,"2023-11-18 05:36:48",B6388,G58726,7193.28,755.616,304,111.62363433838,24.557748794556
1700285823,"2023-11-18 05:37:03",B6388,G58726,7193.28,755.616,304,111.59746551514,24.573949813843
1700285838,"2023-11-18 05:37:18",B6388,G58726,7193.28,755.616,304,111.5721206665,24.589590072632
1700285852,"2023-11-18 05:37:32",B6388,G58726,7193.28,757.468,304,111.54652404785,24.60537147522
1700285867,"2023-11-18 05:37:47",B6388,G58726,7193.28,757.468,304,111.52185821533,24.620590209961
1700285882,"2023-11-18 05:38:02",B6388,G58726,7193.28,770.432,304,111.49542236328,24.636840820312
1700285897,"2023-11-18 05:38:17",B6388,G58726,7185.66,774.136,304,111.46993255615,24.652542114258
1700285912,"2023-11-18 05:38:32",B6388,G58726,7193.28,772.284,304,111.44194030762,24.669799804688
1700285927,"2023-11-18 05:38:47",B6388,G58726,7193.28,770.432,304,111.41717529297,24.685068130493
1700285942,"2023-11-18 05:39:02",B6388,G58726,7193.28,768.58,304,111.39007568359,24.701751708984
1700285957,"2023-11-18 05:39:17",B6388,G58726,7193.28,766.728,304,111.36499786377,24.717178344727
