Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1716430263,"2024-05-23 02:11:03",B30EA,GJ5237,45.72,214.832,13,113.28592681885,23.38583946228
1716430278,"2024-05-23 02:11:18",B30EA,GJ5237,30.48,283.356,13,113.28795623779,23.393480300903
1716430293,"2024-05-23 02:11:33",B30EA,GJ5237,152.4,305.58,12,113.29077148438,23.404590606689
1716430308,"2024-05-23 02:11:48",B30EA,GJ5237,327.66,298.172,12,113.29370880127,23.415849685669
1716430323,"2024-05-23 02:12:03",B30EA,GJ5237,502.92,300.024,0,113.29496002197,23.426559448242
1716430339,"2024-05-23 02:12:19",B30EA,GJ5237,678.18,292.616,355,113.29412078857,23.438070297241
1716430353,"2024-05-23 02:12:33",B30EA,GJ5237,822.96,305.58,355,113.29280090332,23.449289321899
1716430368,"2024-05-23 02:12:48",B30EA,GJ5237,998.22,305.58,356,113.29161071777,23.460430145264
1716430383,"2024-05-23 02:13:03",B30EA,GJ5237,1066.8,351.88,358,113.29071807861,23.472789764404
1716430398,"2024-05-23 02:13:18",B30EA,GJ5237,1127.76,401.884,358,113.29000091553,23.487369537354
1716430409,"2024-05-23 02:13:29",B30EA,GJ5237,1188.72,427.812,359,113.28968811035,23.497289657593
1716430423,"2024-05-23 02:13:43",B30EA,GJ5237,1287.78,468.556,0,113.28936767578,23.514039993286
1716430438,"2024-05-23 02:13:58",B30EA,GJ5237,1363.98,477.816,0,113.28913116455,23.532339096069
1716430453,"2024-05-23 02:14:13",B30EA,GJ5237,1440.18,474.112,0,113.28893280029,23.550889968872
1716430464,"2024-05-23 02:14:24",B30EA,GJ5237,1493.52,472.26,355,113.28852844238,23.561899185181
1716430479,"2024-05-23 02:14:39",B30EA,GJ5237,1516.38,464.852,329,113.28256988525,23.578659057617
1716430493,"2024-05-23 02:14:53",B30EA,GJ5237,1516.38,490.78,308,113.26867675781,23.590909957886
1716430508,"2024-05-23 02:15:08",B30EA,GJ5237,1516.38,503.744,307,113.25163269043,23.6025390625
1716430523,"2024-05-23 02:15:23",B30EA,GJ5237,1516.38,501.892,302,113.23512268066,23.612590789795
1716430534,"2024-05-23 02:15:34",B30EA,GJ5237,1577.34,503.744,300,113.22312927246,23.618879318237
1716430548,"2024-05-23 02:15:48",B30EA,GJ5237,1691.64,503.744,301,113.20496368408,23.628570556641
1716430563,"2024-05-23 02:16:03",B30EA,GJ5237,1805.94,503.744,301,113.18746185303,23.638000488281
1716430578,"2024-05-23 02:16:18",B30EA,GJ5237,1912.62,503.744,301,113.16938781738,23.647649765015
1716430593,"2024-05-23 02:16:33",B30EA,GJ5237,2026.92,503.744,301,113.15186309814,23.657140731812
1716430608,"2024-05-23 02:16:48",B30EA,GJ5237,2141.22,505.596,301,113.13440704346,23.666410446167
1716430623,"2024-05-23 02:17:03",B30EA,GJ5237,2255.52,507.448,301,113.11631774902,23.676050186157
1716430638,"2024-05-23 02:17:18",B30EA,GJ5237,2369.82,514.856,301,113.09809112549,23.685649871826
1716430653,"2024-05-23 02:17:33",B30EA,GJ5237,2491.74,516.708,301,113.07958221436,23.695499420166
1716430668,"2024-05-23 02:17:48",B30EA,GJ5237,2606.04,518.56,301,113.06108093262,23.705379486084
1716430683,"2024-05-23 02:18:03",B30EA,GJ5237,2720.34,524.116,301,113.04286193848,23.715129852295
1716430698,"2024-05-23 02:18:18",B30EA,GJ5237,2834.64,527.82,302,113.0245513916,23.725019454956
1716430713,"2024-05-23 02:18:33",B30EA,GJ5237,2948.94,535.228,302,113.00476074219,23.735729217529
1716430729,"2024-05-23 02:18:49",B30EA,GJ5237,3063.24,537.08,302,112.98655700684,23.745639801025
1716430743,"2024-05-23 02:19:03",B30EA,GJ5237,3177.54,559.304,314,112.96894836426,23.757709503174
1716430758,"2024-05-23 02:19:18",B30EA,GJ5237,3291.84,590.788,325,112.95400238037,23.774459838867
1716430773,"2024-05-23 02:19:33",B30EA,GJ5237,3406.14,613.012,326,112.93971252441,23.793050765991
1716430788,"2024-05-23 02:19:48",B30EA,GJ5237,3520.44,635.236,328,112.92498779297,23.813049316406
1716430803,"2024-05-23 02:20:03",B30EA,GJ5237,3634.74,653.756,331,112.91162872314,23.833650588989
1716430818,"2024-05-23 02:20:18",B30EA,GJ5237,3756.66,672.276,331,112.89804840088,23.855350494385
1716430833,"2024-05-23 02:20:33",B30EA,GJ5237,3870.96,688.944,331,112.88446807861,23.877000808716
1716430848,"2024-05-23 02:20:48",B30EA,GJ5237,3992.88,700.056,331,112.86876678467,23.901830673218
1716430863,"2024-05-23 02:21:03",B30EA,GJ5237,4107.18,707.464,331,112.85562896729,23.922590255737
1716430874,"2024-05-23 02:21:14",B30EA,GJ5237,4221.48,709.316,331,112.84467315674,23.939949035645
1716430885,"2024-05-23 02:21:25",B30EA,GJ5237,4373.88,709.316,331,112.8324432373,23.959600448608
1716430898,"2024-05-23 02:21:38",B30EA,GJ5237,4503.42,709.316,331,112.82129669189,23.977569580078
1716430913,"2024-05-23 02:21:53",B30EA,GJ5237,4655.82,713.02,329,112.80721282959,24.000179290771
1716430928,"2024-05-23 02:22:08",B30EA,GJ5237,4815.84,701.908,316,112.78914642334,24.020509719849
1716430940,"2024-05-23 02:22:20",B30EA,GJ5237,4907.28,698.204,306,112.77384185791,24.030939102173
1716430953,"2024-05-23 02:22:33",B30EA,GJ5237,5036.82,696.352,288,112.74709320068,24.041389465332
1716430968,"2024-05-23 02:22:48",B30EA,GJ5237,5173.98,701.908,289,112.71719360352,24.049909591675
1716430983,"2024-05-23 02:23:03",B30EA,GJ5237,5234.94,711.168,290,112.69245910645,24.057680130005
1716430998,"2024-05-23 02:23:18",B30EA,GJ5237,5311.14,716.724,290,112.66551971436,24.066579818726
1716431013,"2024-05-23 02:23:33",B30EA,GJ5237,5379.72,718.576,290,112.63722991943,24.076034545898
1716431024,"2024-05-23 02:23:44",B30EA,GJ5237,5387.34,718.576,290,112.61891937256,24.082080841064
1716431038,"2024-05-23 02:23:58",B30EA,GJ5237,5394.96,713.02,291,112.59043121338,24.091459274292
1716431054,"2024-05-23 02:24:14",B30EA,GJ5237,5394.96,716.724,298,112.56317138672,24.101760864258
1716431068,"2024-05-23 02:24:28",B30EA,GJ5237,5394.96,722.28,304,112.53896331787,24.115219116211
1716431084,"2024-05-23 02:24:44",B30EA,GJ5237,5417.82,722.28,304,112.51280212402,24.131139755249
1716431098,"2024-05-23 02:24:58",B30EA,GJ5237,5539.74,720.428,303,112.48931884766,24.14501953125
1716431114,"2024-05-23 02:25:14",B30EA,GJ5237,5699.76,722.28,303,112.46272277832,24.160490036011
1716431129,"2024-05-23 02:25:29",B30EA,GJ5237,5783.58,733.392,303,112.43718719482,24.175319671631
1716431144,"2024-05-23 02:25:44",B30EA,GJ5237,5905.5,737.096,302,112.41034698486,24.190919876099
1716431159,"2024-05-23 02:25:59",B30EA,GJ5237,6057.9,735.244,303,112.38558197021,24.205350875854
1716431174,"2024-05-23 02:26:14",B30EA,GJ5237,6202.68,735.244,303,112.36176300049,24.219219207764
1716431189,"2024-05-23 02:26:29",B30EA,GJ5237,6355.08,733.392,303,112.33598327637,24.234209060669
1716431204,"2024-05-23 02:26:44",B30EA,GJ5237,6499.86,733.392,302,112.31079101562,24.248886108398
1716431216,"2024-05-23 02:26:56",B30EA,GJ5237,6606.54,729.688,303,112.2933807373,24.259019851685
1716431229,"2024-05-23 02:27:09",B30EA,GJ5237,6751.32,727.836,302,112.26821899414,24.273649215698
1716431240,"2024-05-23 02:27:20",B30EA,GJ5237,6865.62,725.984,302,112.25042724609,24.284021377563
1716431255,"2024-05-23 02:27:35",B30EA,GJ5237,7010.4,720.428,303,112.22673797607,24.297710418701
1716431269,"2024-05-23 02:27:49",B30EA,GJ5237,7170.42,718.576,302,112.20031738281,24.313110351562
1716431284,"2024-05-23 02:28:04",B30EA,GJ5237,7315.2,714.872,302,112.17707061768,24.32666015625
1716431299,"2024-05-23 02:28:19",B30EA,GJ5237,7467.6,711.168,302,112.15265655518,24.340805053711
1716431314,"2024-05-23 02:28:34",B30EA,GJ5237,7620,709.316,302,112.12770843506,24.355293273926
1716431329,"2024-05-23 02:28:49",B30EA,GJ5237,7772.4,705.612,302,112.10256195068,24.369829177856
1716431344,"2024-05-23 02:29:04",B30EA,GJ5237,7932.42,701.908,302,112.07601165771,24.38525390625
1716431359,"2024-05-23 02:29:19",B30EA,GJ5237,8077.2,696.352,303,112.05443572998,24.397748947144
1716431375,"2024-05-23 02:29:35",B30EA,GJ5237,8229.6,690.796,302,112.03079223633,24.411392211914
1716431389,"2024-05-23 02:29:49",B30EA,GJ5237,8382,685.24,302,112.00649261475,24.425447463989
1716431405,"2024-05-23 02:30:05",B30EA,GJ5237,8511.54,681.536,302,111.98313140869,24.438949584961
1716431419,"2024-05-23 02:30:19",B30EA,GJ5237,8564.88,692.648,302,111.95903015137,24.452819824219
1716431434,"2024-05-23 02:30:34",B30EA,GJ5237,8618.22,700.056,302,111.93446350098,24.466920852661
1716431449,"2024-05-23 02:30:49",B30EA,GJ5237,8671.56,713.02,302,111.90937805176,24.481340408325
1716431464,"2024-05-23 02:31:04",B30EA,GJ5237,8724.9,722.28,302,111.88533782959,24.495180130005
1716431479,"2024-05-23 02:31:19",B30EA,GJ5237,8785.86,731.54,302,111.85922241211,24.510269165039
1716431495,"2024-05-23 02:31:35",B30EA,GJ5237,8839.2,740.8,302,111.83410644531,24.524688720703
1716431509,"2024-05-23 02:31:49",B30EA,GJ5237,8892.54,746.356,303,111.8083190918,24.539566040039
1716431520,"2024-05-23 02:32:00",B30EA,GJ5237,8930.64,753.764,303,111.7908706665,24.549591064453
1716431534,"2024-05-23 02:32:14",B30EA,GJ5237,8983.98,761.172,303,111.76487731934,24.564559936523
1716431549,"2024-05-23 02:32:29",B30EA,GJ5237,9029.7,770.432,302,111.73795318604,24.580093383789
1716431564,"2024-05-23 02:32:44",B30EA,GJ5237,9060.18,781.544,302,111.70913696289,24.596649169922
1716431579,"2024-05-23 02:32:59",B30EA,GJ5237,9098.28,790.804,302,111.67546844482,24.615970611572
1716431594,"2024-05-23 02:33:14",B30EA,GJ5237,9174.48,794.508,302,111.65293121338,24.628879547119
1716431609,"2024-05-23 02:33:29",B30EA,GJ5237,9265.92,794.508,303,111.62658691406,24.644069671631
1716431624,"2024-05-23 02:33:44",B30EA,GJ5237,9357.36,794.508,302,111.60079956055,24.658905029297
1716431639,"2024-05-23 02:33:59",B30EA,GJ5237,9479.28,788.952,302,111.5739364624,24.674314498901
1716431654,"2024-05-23 02:34:14",B30EA,GJ5237,9608.82,785.248,302,111.54517364502,24.690841674805
1716431669,"2024-05-23 02:34:29",B30EA,GJ5237,9707.88,781.544,302,111.51779174805,24.706512451172
1716431684,"2024-05-23 02:34:44",B30EA,GJ5237,9776.46,785.248,302,111.49159240723,24.721519470215
1716431699,"2024-05-23 02:34:59",B30EA,GJ5237,9784.08,788.952,302,111.46337127686,24.737640380859
1716431715,"2024-05-23 02:35:15",B30EA,GJ5237,9784.08,788.952,302,111.43701934814,24.752700805664
1716431729,"2024-05-23 02:35:29",B30EA,GJ5237,9784.08,790.804,302,111.40879058838,24.768768310547
1716431744,"2024-05-23 02:35:44",B30EA,GJ5237,9784.08,803.768,302,111.38117218018,24.784561157227
1716431759,"2024-05-23 02:35:59",B30EA,GJ5237,9784.08,822.288,302,111.35250091553,24.800798416138
1716431774,"2024-05-23 02:36:14",B30EA,GJ5237,9784.08,835.252,302,111.32270050049,24.817789077759
1716431789,"2024-05-23 02:36:29",B30EA,GJ5237,9784.08,842.66,302,111.29425048828,24.83394241333
1716431800,"2024-05-23 02:36:40",B30EA,GJ5237,9784.08,848.216,302,111.27283477783,24.846176147461
1716431815,"2024-05-23 02:36:55",B30EA,GJ5237,9784.08,850.068,302,111.24282836914,24.863250732422
1716431831,"2024-05-23 02:37:11",B30EA,GJ5237,9784.08,851.92,302,111.21337890625,24.88005065918
1716431845,"2024-05-23 02:37:25",B30EA,GJ5237,9784.08,851.92,302,111.18231201172,24.897766113281
1716431856,"2024-05-23 02:37:36",B30EA,GJ5237,9784.08,853.772,302,111.16386413574,24.90828704834
1716431870,"2024-05-23 02:37:50",B30EA,GJ5237,9784.08,853.772,302,111.13381195068,24.92541885376
1716431885,"2024-05-23 02:38:05",B30EA,GJ5237,9784.08,851.92,302,111.10412597656,24.942260742188
1716431900,"2024-05-23 02:38:20",B30EA,GJ5237,9784.08,851.92,302,111.07441711426,24.959121704102
1716431915,"2024-05-23 02:38:35",B30EA,GJ5237,9784.08,851.92,302,111.04467010498,24.975952148438
1716431931,"2024-05-23 02:38:51",B30EA,GJ5237,9784.08,861.18,302,111.0149307251,24.992778778076
1716431945,"2024-05-23 02:39:05",B30EA,GJ5237,9784.08,863.032,302,110.9845123291,25.010004043579
1716431956,"2024-05-23 02:39:16",B30EA,GJ5237,9784.08,861.18,302,110.96450805664,25.02131652832
1716431970,"2024-05-23 02:39:30",B30EA,GJ5237,9784.08,863.032,302,110.93476104736,25.038167953491
1716431985,"2024-05-23 02:39:45",B30EA,GJ5237,9784.08,859.328,302,110.90454101562,25.055236816406
1716432000,"2024-05-23 02:40:00",B30EA,GJ5237,9784.08,861.18,302,110.87448120117,25.072265625
1716432015,"2024-05-23 02:40:15",B30EA,GJ5237,9784.08,863.032,302,110.84320068359,25.089889526367
1716432030,"2024-05-23 02:40:30",B30EA,GJ5237,9784.08,863.032,302,110.81354522705,25.106599807739
1716432045,"2024-05-23 02:40:45",B30EA,GJ5237,9784.08,861.18,302,110.78313446045,25.123764038086
1716432060,"2024-05-23 02:41:00",B30EA,GJ5237,9784.08,863.032,302,110.75347900391,25.140472412109
1716432075,"2024-05-23 02:41:15",B30EA,GJ5237,9784.08,859.328,302,110.72280883789,25.15771484375
1716432086,"2024-05-23 02:41:26",B30EA,GJ5237,9784.08,859.328,302,110.70317840576,25.168762207031
1716432100,"2024-05-23 02:41:40",B30EA,GJ5237,9784.08,861.18,302,110.67259216309,25.185970306396
1716432111,"2024-05-23 02:41:51",B30EA,GJ5237,9784.08,863.032,302,110.65210723877,25.197509765625
1716432125,"2024-05-23 02:42:05",B30EA,GJ5237,9784.08,864.884,302,110.6226272583,25.21409034729
1716432140,"2024-05-23 02:42:20",B30EA,GJ5237,9784.08,864.884,302,110.59205627441,25.231266021729
1716432155,"2024-05-23 02:42:35",B30EA,GJ5237,9784.08,861.18,302,110.56111907959,25.248596191406
1716432170,"2024-05-23 02:42:50",B30EA,GJ5237,9784.08,859.328,302,110.53085327148,25.265529632568
1716432185,"2024-05-23 02:43:05",B30EA,GJ5237,9784.08,859.328,302,110.50104522705,25.282241821289
1716432200,"2024-05-23 02:43:20",B30EA,GJ5237,9784.08,859.328,302,110.47058105469,25.29931640625
1716432215,"2024-05-23 02:43:35",B30EA,GJ5237,9784.08,861.18,302,110.44006347656,25.316390991211
1716432230,"2024-05-23 02:43:50",B30EA,GJ5237,9784.08,860.4392,301.5,110.41036987305,25.332983016968
1716432245,"2024-05-23 02:44:05",B30EA,GJ5237,9784.08,861.18,302,110.37999725342,25.349975585938
1716432260,"2024-05-23 02:44:20",B30EA,GJ5237,9784.08,858.9576,301.6,110.34901428223,25.367292404175
