Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1705538586,"2024-01-18 00:43:06",B5749,CZ3401,-38.1,233.352,194,113.28903198242,23.397480010986
1705538601,"2024-01-18 00:43:21",B5749,CZ3401,-15.24,298.172,194,113.28629302979,23.387189865112
1705538616,"2024-01-18 00:43:36",B5749,CZ3401,144.78,311.136,195,113.28337860107,23.376249313354
1705538631,"2024-01-18 00:43:51",B5749,CZ3401,312.42,320.396,209,113.27877807617,23.365259170532
1705538646,"2024-01-18 00:44:06",B5749,CZ3401,518.16,316.692,225,113.26964569092,23.356246948242
1705538661,"2024-01-18 00:44:21",B5749,CZ3401,670.56,316.692,225,113.26069641113,23.347900390625
1705538676,"2024-01-18 00:44:36",B5749,CZ3401,830.58,318.544,237,113.25131988525,23.340000152588
1705538691,"2024-01-18 00:44:51",B5749,CZ3401,982.98,344.472,275,113.23812866211,23.338069915771
1705538706,"2024-01-18 00:45:06",B5749,CZ3401,1066.8,381.512,283,113.22315979004,23.340829849243
1705538721,"2024-01-18 00:45:21",B5749,CZ3401,1173.48,407.44,283,113.20755004883,23.343759536743
1705538736,"2024-01-18 00:45:36",B5749,CZ3401,1310.64,427.812,283,113.19068908691,23.346950531006
1705538751,"2024-01-18 00:45:51",B5749,CZ3401,1470.66,448.184,290,113.17331695557,23.351110458374
1705538766,"2024-01-18 00:46:06",B5749,CZ3401,1592.58,481.52,303,113.15632629395,23.359180450439
1705538781,"2024-01-18 00:46:21",B5749,CZ3401,1684.02,516.708,313,113.14040374756,23.371120452881
1705538796,"2024-01-18 00:46:36",B5749,CZ3401,1866.9,525.968,312,113.12447357178,23.384120941162
1705538811,"2024-01-18 00:46:51",B5749,CZ3401,2095.5,525.968,312,113.10823822021,23.397220611572
1705538826,"2024-01-18 00:47:06",B5749,CZ3401,2339.34,524.116,317,113.09223937988,23.411029815674
1705538841,"2024-01-18 00:47:21",B5749,CZ3401,2613.66,520.412,340,113.08228302002,23.428070068359
1705538856,"2024-01-18 00:47:36",B5749,CZ3401,2842.26,529.672,0,113.07958221436,23.447109222412
1705538871,"2024-01-18 00:47:51",B5749,CZ3401,3048,537.08,0,113.07972717285,23.467849731445
1705538886,"2024-01-18 00:48:06",B5749,CZ3401,3253.74,544.488,0,113.07952880859,23.487989425659
1705538901,"2024-01-18 00:48:21",B5749,CZ3401,3360.42,579.676,0,113.07922363281,23.50897026062
1705538916,"2024-01-18 00:48:36",B5749,CZ3401,3436.62,613.012,0,113.07903289795,23.531429290771
1705538931,"2024-01-18 00:48:51",B5749,CZ3401,3535.68,640.792,353,113.07760620117,23.555110931396
1705538946,"2024-01-18 00:49:06",B5749,CZ3401,3695.7,642.644,333,113.06819152832,23.578079223633
1705538961,"2024-01-18 00:49:21",B5749,CZ3401,3901.44,635.236,316,113.05236816406,23.596580505371
1705538976,"2024-01-18 00:49:36",B5749,CZ3401,4099.56,642.644,310,113.03218078613,23.611860275269
1705538991,"2024-01-18 00:49:51",B5749,CZ3401,4290.06,653.756,310,113.01136779785,23.62760925293
1705539006,"2024-01-18 00:50:06",B5749,CZ3401,4511.04,659.312,310,112.99108123779,23.642990112305
1705539021,"2024-01-18 00:50:21",B5749,CZ3401,4724.4,664.868,310,112.97016906738,23.6588306427
1705539036,"2024-01-18 00:50:36",B5749,CZ3401,4937.76,672.276,310,112.94841766357,23.67520904541
1705539051,"2024-01-18 00:50:51",B5749,CZ3401,5120.64,679.684,310,112.92752838135,23.690759658813
1705539066,"2024-01-18 00:51:06",B5749,CZ3401,5311.14,683.388,310,112.90556335449,23.707099914551
1705539081,"2024-01-18 00:51:21",B5749,CZ3401,5394.96,683.388,310,112.88356018066,23.723560333252
1705539096,"2024-01-18 00:51:36",B5749,CZ3401,5402.58,683.388,309,112.86167144775,23.739870071411
1705539111,"2024-01-18 00:51:51",B5749,CZ3401,5448.3,687.092,310,112.83843994141,23.75705909729
1705539126,"2024-01-18 00:52:06",B5749,CZ3401,5593.08,690.796,310,112.81886291504,23.771619796753
1705539137,"2024-01-18 00:52:17",B5749,CZ3401,5715,692.648,310,112.80349731445,23.783109664917
1705539151,"2024-01-18 00:52:31",B5749,CZ3401,5897.88,696.352,310,112.78191375732,23.799230575562
1705539166,"2024-01-18 00:52:46",B5749,CZ3401,6096,698.204,310,112.75972747803,23.81575012207
1705539181,"2024-01-18 00:53:01",B5749,CZ3401,6294.12,700.056,310,112.73693084717,23.832790374756
1705539196,"2024-01-18 00:53:16",B5749,CZ3401,6477,703.76,310,112.71521759033,23.84893989563
1705539211,"2024-01-18 00:53:31",B5749,CZ3401,6659.88,705.612,310,112.69309234619,23.865379333496
