Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1707190744,"2024-02-06 03:39:04",B327V,ZH4404,0,9.26,233,113.28507995605,23.376659393311
1707190744,"2024-02-06 03:39:04",B327V,ZH4404,0,9.26,241,113.2850189209,23.376659393311
1707190748,"2024-02-06 03:39:08",B327V,ZH4404,0,11.112,253,113.28494262695,23.376689910889
1707190761,"2024-02-06 03:39:21",B327V,ZH4404,0,20.372,284,113.28436279297,23.376880645752
1707190782,"2024-02-06 03:39:42",B327V,ZH4404,0,20.372,312,113.28354644775,23.377239227295
1707190858,"2024-02-06 03:40:58",B327V,ZH4404,-45.72,177.792,13,113.28511810303,23.383069992065
1707190873,"2024-02-06 03:41:13",B327V,ZH4404,-60.96,283.356,13,113.28755950928,23.392030715942
1707190888,"2024-02-06 03:41:28",B327V,ZH4404,114.3,288.912,14,113.29036712646,23.402660369873
1707190903,"2024-02-06 03:41:43",B327V,ZH4404,320.04,281.504,11,113.29309844971,23.41316986084
1707190918,"2024-02-06 03:41:58",B327V,ZH4404,472.44,301.876,1,113.29421234131,23.423719406128
1707190933,"2024-02-06 03:42:13",B327V,ZH4404,624.84,324.1,357,113.29390716553,23.435850143433
1707190948,"2024-02-06 03:42:28",B327V,ZH4404,807.72,337.064,357,113.29299926758,23.448320388794
1707190963,"2024-02-06 03:42:43",B327V,ZH4404,952.5,368.548,356,113.29197692871,23.46129989624
1707190978,"2024-02-06 03:42:58",B327V,ZH4404,1036.32,424.108,357,113.29086303711,23.476364135742
1707190993,"2024-02-06 03:43:13",B327V,ZH4404,1165.86,470.408,358,113.29000091553,23.493377685547
1707191008,"2024-02-06 03:43:28",B327V,ZH4404,1379.22,488.928,359,113.28954315186,23.511672973633
1707191023,"2024-02-06 03:43:43",B327V,ZH4404,1661.16,488.928,0,113.28929138184,23.529970169067
1707191038,"2024-02-06 03:43:58",B327V,ZH4404,1889.76,485.224,0,113.28903198242,23.547960281372
1707191053,"2024-02-06 03:44:13",B327V,ZH4404,2011.68,477.816,350,113.28791046143,23.565990447998
1707191068,"2024-02-06 03:44:28",B327V,ZH4404,2042.16,464.852,321,113.2797164917,23.582153320312
1707191083,"2024-02-06 03:44:43",B327V,ZH4404,2057.4,485.224,307,113.26502227783,23.593549728394
1707191098,"2024-02-06 03:44:58",B327V,ZH4404,2301.24,492.632,309,113.24787902832,23.605499267578
1707191113,"2024-02-06 03:45:13",B327V,ZH4404,2499.36,494.484,311,113.23348999023,23.616390228271
1707191128,"2024-02-06 03:45:28",B327V,ZH4404,2651.76,496.336,311,113.21788787842,23.628570556641
1707191143,"2024-02-06 03:45:43",B327V,ZH4404,2880.36,500.04,311,113.20275878906,23.640480041504
1707191158,"2024-02-06 03:45:58",B327V,ZH4404,3169.92,500.04,311,113.18710327148,23.652690887451
1707191173,"2024-02-06 03:46:13",B327V,ZH4404,3337.56,524.116,310,113.17098236084,23.665149688721
1707191188,"2024-02-06 03:46:28",B327V,ZH4404,3535.68,538.932,311,113.15394592285,23.678329467773
1707191203,"2024-02-06 03:46:43",B327V,ZH4404,3787.14,538.932,311,113.13680267334,23.69141960144
1707191218,"2024-02-06 03:46:58",B327V,ZH4404,4008.12,548.192,310,113.12056732178,23.703889846802
1707191233,"2024-02-06 03:47:13",B327V,ZH4404,4183.38,563.008,310,113.10266876221,23.717609405518
1707191248,"2024-02-06 03:47:28",B327V,ZH4404,4396.74,570.416,309,113.08477020264,23.731250762939
1707191263,"2024-02-06 03:47:43",B327V,ZH4404,4655.82,548.192,294,113.06314849854,23.743099212646
1707191278,"2024-02-06 03:47:58",B327V,ZH4404,4899.66,542.636,293,113.04273223877,23.75076675415
1707191293,"2024-02-06 03:48:13",B327V,ZH4404,5082.54,550.044,293,113.02433776855,23.757930755615
1707191308,"2024-02-06 03:48:28",B327V,ZH4404,5280.66,561.156,299,113.0034866333,23.766679763794
1707191323,"2024-02-06 03:48:43",B327V,ZH4404,5379.72,605.604,315,112.98430633545,23.779819488525
1707191338,"2024-02-06 03:48:58",B327V,ZH4404,5394.96,687.092,338,112.96910858154,23.801240921021
1707191353,"2024-02-06 03:49:13",B327V,ZH4404,5394.96,729.688,347,112.96034240723,23.82799911499
1707191368,"2024-02-06 03:49:28",B327V,ZH4404,5402.58,724.132,343,112.95319366455,23.852100372314
1707191383,"2024-02-06 03:49:43",B327V,ZH4404,5394.96,690.796,325,112.93894195557,23.876770019531
1707191398,"2024-02-06 03:49:58",B327V,ZH4404,5394.96,670.424,311,112.92079162598,23.89448928833
1707191413,"2024-02-06 03:50:13",B327V,ZH4404,5394.96,651.904,298,112.89901733398,23.907989501953
1707191428,"2024-02-06 03:50:28",B327V,ZH4404,5417.82,644.496,291,112.86818695068,23.919620513916
1707191443,"2024-02-06 03:50:43",B327V,ZH4404,5501.64,653.756,293,112.84851074219,23.926530838013
1707191458,"2024-02-06 03:50:58",B327V,ZH4404,5646.42,663.016,293,112.82404327393,23.935529708862
1707191473,"2024-02-06 03:51:13",B327V,ZH4404,5836.92,663.016,293,112.79989624023,23.944610595703
1707191488,"2024-02-06 03:51:28",B327V,ZH4404,5974.08,674.128,293,112.77424621582,23.954219818115
1707191503,"2024-02-06 03:51:43",B327V,ZH4404,6118.86,683.388,292,112.74806976318,23.963840484619
1707191518,"2024-02-06 03:51:58",B327V,ZH4404,6271.26,688.944,293,112.72222137451,23.973310470581
1707191533,"2024-02-06 03:52:13",B327V,ZH4404,6416.04,696.352,292,112.69567871094,23.983009338379
1707191548,"2024-02-06 03:52:28",B327V,ZH4404,6576.06,700.056,293,112.66925048828,23.992700576782
1707191563,"2024-02-06 03:52:43",B327V,ZH4404,6713.22,705.612,293,112.64266967773,24.002380371094
1707191578,"2024-02-06 03:52:58",B327V,ZH4404,6842.76,714.872,292,112.61570739746,24.01222038269
1707191593,"2024-02-06 03:53:13",B327V,ZH4404,7010.4,718.576,293,112.58544921875,24.023279190063
1707191608,"2024-02-06 03:53:28",B327V,ZH4404,7254.24,705.612,293,112.56063079834,24.032363891602
1707191623,"2024-02-06 03:53:43",B327V,ZH4404,7658.1,670.424,292,112.53545379639,24.041656494141
1707191638,"2024-02-06 03:53:58",B327V,ZH4404,7924.8,655.608,293,112.50971221924,24.051315307617
1707191653,"2024-02-06 03:54:13",B327V,ZH4404,8069.58,659.312,292,112.48464202881,24.060520172119
1707191668,"2024-02-06 03:54:28",B327V,ZH4404,8244.84,657.46,292,112.45762634277,24.07027053833
1707191683,"2024-02-06 03:54:43",B327V,ZH4404,8389.62,659.312,293,112.43154144287,24.079660415649
1707191698,"2024-02-06 03:54:58",B327V,ZH4404,8481.06,666.72,293,112.40885162354,24.087844848633
1707191713,"2024-02-06 03:55:13",B327V,ZH4404,8587.74,679.684,292,112.38008117676,24.098279953003
1707191728,"2024-02-06 03:55:28",B327V,ZH4404,8694.42,681.536,293,112.35614013672,24.106939315796
1707191748,"2024-02-06 03:55:48",B327V,ZH4404,8892.54,683.388,293,112.31618499756,24.121444702148
1707191763,"2024-02-06 03:56:03",B327V,ZH4404,8991.6,683.388,292,112.29654693604,24.128589630127
1707191778,"2024-02-06 03:56:18",B327V,ZH4404,9136.38,683.388,292,112.27130889893,24.137710571289
1707191792,"2024-02-06 03:56:32",B327V,ZH4404,9296.4,674.128,292,112.24598693848,24.146850585938
1707191807,"2024-02-06 03:56:47",B327V,ZH4404,9456.42,666.72,293,112.21649169922,24.157649993896
1707191822,"2024-02-06 03:57:02",B327V,ZH4404,9555.48,661.164,292,112.19686126709,24.164840698242
1707191837,"2024-02-06 03:57:17",B327V,ZH4404,9677.4,659.312,291,112.17005157471,24.174545288086
1707191852,"2024-02-06 03:57:32",B327V,ZH4404,9761.22,659.312,291,112.14385986328,24.183975219727
1707191867,"2024-02-06 03:57:47",B327V,ZH4404,9784.08,674.128,291,112.12138366699,24.1920337677
1707191882,"2024-02-06 03:58:02",B327V,ZH4404,9784.08,692.648,291,112.09487915039,24.201507568359
1707191897,"2024-02-06 03:58:17",B327V,ZH4404,9791.7,711.168,291,112.06785583496,24.211120605469
1707191912,"2024-02-06 03:58:32",B327V,ZH4404,9784.08,733.392,291,112.040184021,24.221036911011
1707191927,"2024-02-06 03:58:47",B327V,ZH4404,9784.08,751.912,291,112.01212310791,24.231170654297
1707191942,"2024-02-06 03:59:02",B327V,ZH4404,9784.08,766.728,291,111.98293304443,24.241653442383
1707191957,"2024-02-06 03:59:17",B327V,ZH4404,9784.08,772.284,292,111.95430755615,24.251993179321
1707191972,"2024-02-06 03:59:32",B327V,ZH4404,9784.08,775.988,292,111.92474365234,24.262710571289
1707191987,"2024-02-06 03:59:47",B327V,ZH4404,9784.08,775.988,292,111.89393615723,24.273872375488
1707192002,"2024-02-06 04:00:02",B327V,ZH4404,9784.08,775.988,292,111.86424255371,24.284580230713
1707192017,"2024-02-06 04:00:17",B327V,ZH4404,9784.08,775.988,291,111.83532714844,24.295007705688
1707192032,"2024-02-06 04:00:32",B327V,ZH4404,9784.08,777.84,291,111.8060836792,24.305511474609
1707192047,"2024-02-06 04:00:47",B327V,ZH4404,9784.08,777.84,291,111.77619934082,24.316236495972
1707192062,"2024-02-06 04:01:02",B327V,ZH4404,9784.08,777.84,291,111.74671173096,24.326755523682
1707192077,"2024-02-06 04:01:17",B327V,ZH4404,9784.08,775.988,292,111.71697235107,24.337417602539
1707192092,"2024-02-06 04:01:32",B327V,ZH4404,9784.08,777.84,291,111.68762207031,24.347900390625
1707192103,"2024-02-06 04:01:43",B327V,ZH4404,9784.08,779.692,291,111.66712188721,24.355224609375
1707192117,"2024-02-06 04:01:57",B327V,ZH4404,9784.08,779.692,291,111.63772583008,24.365753173828
1707192132,"2024-02-06 04:02:12",B327V,ZH4404,9784.08,779.692,291,111.60817718506,24.376281738281
1707192147,"2024-02-06 04:02:27",B327V,ZH4404,9784.08,792.656,299,111.57821655273,24.388778686523
1707192162,"2024-02-06 04:02:42",B327V,ZH4404,9784.08,814.88,310,111.55056762695,24.406732559204
1707192177,"2024-02-06 04:02:57",B327V,ZH4404,9784.08,829.696,316,111.52694702148,24.426635742188
1707192192,"2024-02-06 04:03:12",B327V,ZH4404,9784.08,848.216,324,111.50454711914,24.451515197754
1707192207,"2024-02-06 04:03:27",B327V,ZH4404,9784.08,848.216,324,111.48439025879,24.477167129517
1707192222,"2024-02-06 04:03:42",B327V,ZH4404,9791.7,844.512,323,111.46417999268,24.502258300781
1707192237,"2024-02-06 04:03:57",B327V,ZH4404,9784.08,842.66,322,111.44323730469,24.527582168579
1707192252,"2024-02-06 04:04:12",B327V,ZH4404,9784.08,831.548,319,111.42120361328,24.55224609375
1707192267,"2024-02-06 04:04:27",B327V,ZH4404,9784.08,824.14,315,111.39856719971,24.57469367981
1707192282,"2024-02-06 04:04:42",B327V,ZH4404,9784.08,814.88,313,111.37395477295,24.59651184082
1707192297,"2024-02-06 04:04:57",B327V,ZH4404,9784.08,807.472,310,111.34826660156,24.616973876953
1707192312,"2024-02-06 04:05:12",B327V,ZH4404,9784.08,800.064,307,111.32314300537,24.635101318359
1707192327,"2024-02-06 04:05:27",B327V,ZH4404,9784.08,800.064,308,111.29694366455,24.653553009033
1707192342,"2024-02-06 04:05:42",B327V,ZH4404,9784.08,796.36,308,111.2717666626,24.671585083008
1707192357,"2024-02-06 04:05:57",B327V,ZH4404,9784.08,796.36,308,111.24584960938,24.690282821655
1707192372,"2024-02-06 04:06:12",B327V,ZH4404,9784.08,792.656,308,111.21984100342,24.709030151367
1707192387,"2024-02-06 04:06:27",B327V,ZH4404,9784.08,792.656,308,111.19412994385,24.727478027344
1707192402,"2024-02-06 04:06:42",B327V,ZH4404,9784.08,790.804,308,111.16879272461,24.745586395264
1707192417,"2024-02-06 04:06:57",B327V,ZH4404,9784.08,790.804,308,111.14334106445,24.763732910156
1707192432,"2024-02-06 04:07:12",B327V,ZH4404,9784.08,790.804,308,111.11685943604,24.782596588135
1707192447,"2024-02-06 04:07:27",B327V,ZH4404,9784.08,792.656,308,111.0901184082,24.801635742188
1707192462,"2024-02-06 04:07:42",B327V,ZH4404,9784.08,792.656,308,111.06597137451,24.818813323975
1707192477,"2024-02-06 04:07:57",B327V,ZH4404,9784.08,792.656,308,111.03973388672,24.837478637695
1707192492,"2024-02-06 04:08:12",B327V,ZH4404,9784.08,794.508,308,111.01323699951,24.856338500977
1707192507,"2024-02-06 04:08:27",B327V,ZH4404,9784.08,792.656,308,110.98574829102,24.875886917114
1707192522,"2024-02-06 04:08:42",B327V,ZH4404,9784.08,792.656,308,110.96273040771,24.892272949219
1707192537,"2024-02-06 04:08:57",B327V,ZH4404,9784.08,790.804,308,110.93760681152,24.910102844238
1707192552,"2024-02-06 04:09:12",B327V,ZH4404,9784.08,790.804,308,110.9114074707,24.9287109375
1707192567,"2024-02-06 04:09:27",B327V,ZH4404,9784.08,792.656,308,110.88571929932,24.946929931641
1707192582,"2024-02-06 04:09:42",B327V,ZH4404,9784.08,792.656,308,110.86034393311,24.964920043945
1707192597,"2024-02-06 04:09:57",B327V,ZH4404,9784.08,792.656,308,110.83406829834,24.983562469482
1707192612,"2024-02-06 04:10:12",B327V,ZH4404,9784.08,796.36,308,110.80774688721,25.002182006836
1707192627,"2024-02-06 04:10:27",B327V,ZH4404,9784.08,796.36,308,110.78240203857,25.020105361938
1707192642,"2024-02-06 04:10:42",B327V,ZH4404,9784.08,798.212,308,110.75658416748,25.038345336914
1707192657,"2024-02-06 04:10:57",B327V,ZH4404,9784.08,800.064,308,110.7299041748,25.05725479126
1707192672,"2024-02-06 04:11:12",B327V,ZH4404,9784.08,800.064,308,110.704246521,25.075424194336
1707192687,"2024-02-06 04:11:27",B327V,ZH4404,9784.08,796.36,308,110.67789459229,25.094009399414
1707192702,"2024-02-06 04:11:42",B327V,ZH4404,9784.08,794.508,308,110.65299987793,25.111629486084
1707192717,"2024-02-06 04:11:57",B327V,ZH4404,9784.08,794.508,308,110.62621307373,25.130569458008
1707192732,"2024-02-06 04:12:12",B327V,ZH4404,9784.08,796.36,308,110.60089111328,25.148391723633
1707192747,"2024-02-06 04:12:27",B327V,ZH4404,9784.08,798.212,308,110.57412719727,25.16725730896
1707192762,"2024-02-06 04:12:42",B327V,ZH4404,9784.08,798.212,308,110.54850006104,25.185287475586
1707192777,"2024-02-06 04:12:57",B327V,ZH4404,9784.08,796.36,308,110.52209472656,25.203893661499
1707192792,"2024-02-06 04:13:12",B327V,ZH4404,9784.08,796.36,308,110.49592590332,25.222328186035
1707192807,"2024-02-06 04:13:27",B327V,ZH4404,9784.08,798.212,308,110.47006988525,25.240484237671
1707192822,"2024-02-06 04:13:42",B327V,ZH4404,9784.08,800.064,308,110.44441986084,25.258499145508
1707192837,"2024-02-06 04:13:57",B327V,ZH4404,9784.08,801.916,308,110.41788482666,25.277114868164
1707192852,"2024-02-06 04:14:12",B327V,ZH4404,9784.08,801.916,308,110.39186859131,25.29536819458
1707192867,"2024-02-06 04:14:27",B327V,ZH4404,9784.08,801.916,308,110.36601257324,25.313571929932
1707192882,"2024-02-06 04:14:42",B327V,ZH4404,9784.08,801.916,308,110.33930206299,25.332321166992
1707192897,"2024-02-06 04:14:57",B327V,ZH4404,9784.08,801.916,308,110.31326293945,25.350631713867
1707192912,"2024-02-06 04:15:12",B327V,ZH4404,9784.08,803.768,308,110.28676605225,25.369171142578
1707192927,"2024-02-06 04:15:27",B327V,ZH4404,9784.08,800.064,308,110.26091766357,25.387216567993
1707192942,"2024-02-06 04:15:42",B327V,ZH4404,9784.08,800.064,308,110.23236083984,25.407186508179
1707192957,"2024-02-06 04:15:57",B327V,ZH4404,9784.08,801.916,308,110.20701599121,25.424970626831
1707192972,"2024-02-06 04:16:12",B327V,ZH4404,9784.08,800.064,308,110.18193817139,25.442520141602
1707192987,"2024-02-06 04:16:27",B327V,ZH4404,9784.08,803.768,308,110.15554046631,25.460952758789
1707193002,"2024-02-06 04:16:42",B327V,ZH4404,9784.08,803.768,308,110.12928771973,25.479249954224
1707193017,"2024-02-06 04:16:57",B327V,ZH4404,9784.08,803.768,308,110.10228729248,25.498123168945
1707193032,"2024-02-06 04:17:12",B327V,ZH4404,9784.08,801.916,308,110.07614135742,25.516387939453
1707193232,"2024-02-06 04:20:32",B327V,ZH4404,9784.08,801.916,308,109.71466064453,25.767429351807
1707193247,"2024-02-06 04:20:47",B327V,ZH4404,9784.08,794.508,306,109.69553375244,25.780071258545
1707193262,"2024-02-06 04:21:02",B327V,ZH4404,9784.08,785.248,301,109.66361236572,25.798599243164
1707193277,"2024-02-06 04:21:17",B327V,ZH4404,9784.08,775.988,298,109.63733673096,25.811773300171
1707193292,"2024-02-06 04:21:32",B327V,ZH4404,9784.08,770.432,295,109.61038970947,25.823499679565
1707193307,"2024-02-06 04:21:47",B327V,ZH4404,9784.08,763.024,291,109.57830810547,25.83563041687
1707193322,"2024-02-06 04:22:02",B327V,ZH4404,9784.08,757.468,288,109.54913330078,25.844970703125
1707193337,"2024-02-06 04:22:17",B327V,ZH4404,9784.08,753.764,286,109.5217666626,25.852390289307
1707193352,"2024-02-06 04:22:32",B327V,ZH4404,9784.08,755.616,286,109.49185943604,25.860046386719
1707193367,"2024-02-06 04:22:47",B327V,ZH4404,9784.08,755.616,287,109.46132659912,25.868190765381
1707193382,"2024-02-06 04:23:02",B327V,ZH4404,9784.08,755.616,287,109.4315032959,25.876239776611
1707193397,"2024-02-06 04:23:17",B327V,ZH4404,9784.08,755.616,287,109.40055847168,25.884609222412
1707193412,"2024-02-06 04:23:32",B327V,ZH4404,9784.08,751.912,287,109.36837768555,25.893220901489
1707193427,"2024-02-06 04:23:47",B327V,ZH4404,9784.08,751.912,287,109.34117126465,25.900449752808
1707193442,"2024-02-06 04:24:02",B327V,ZH4404,9784.08,750.06,287,109.30680847168,25.909559249878
1707193457,"2024-02-06 04:24:17",B327V,ZH4404,9784.08,748.208,286,109.28079986572,25.916427612305
1707193472,"2024-02-06 04:24:32",B327V,ZH4404,9784.08,746.356,287,109.25216674805,25.923959732056
1707193487,"2024-02-06 04:24:47",B327V,ZH4404,9784.08,746.356,287,109.22216796875,25.931880950928
1707193502,"2024-02-06 04:25:02",B327V,ZH4404,9784.08,748.208,286,109.19229125977,25.939729690552
1707193517,"2024-02-06 04:25:17",B327V,ZH4404,9784.08,748.208,287,109.16145324707,25.94787979126
1707193532,"2024-02-06 04:25:32",B327V,ZH4404,9784.08,748.208,287,109.13263702393,25.955429077148
1707193547,"2024-02-06 04:25:47",B327V,ZH4404,9784.08,748.208,287,109.10363769531,25.963069915771
1707193562,"2024-02-06 04:26:02",B327V,ZH4404,9784.08,746.356,287,109.07147216797,25.971492767334
1707193577,"2024-02-06 04:26:17",B327V,ZH4404,9784.08,748.208,286,109.04152679443,25.979320526123
1707193592,"2024-02-06 04:26:32",B327V,ZH4404,9784.08,748.208,287,109.00598144531,25.988670349121
1707193603,"2024-02-06 04:26:43",B327V,ZH4404,9784.08,748.208,287,108.99038696289,25.992780685425
1707193617,"2024-02-06 04:26:57",B327V,ZH4404,9784.08,748.208,287,108.96266937256,26.000030517578
1707193632,"2024-02-06 04:27:12",B327V,ZH4404,9784.08,744.504,287,108.93424987793,26.007480621338
1707193647,"2024-02-06 04:27:27",B327V,ZH4404,9784.08,744.504,287,108.90383911133,26.015399932861
1707193662,"2024-02-06 04:27:42",B327V,ZH4404,9784.08,744.504,287,108.87467193604,26.023040771484
1707193677,"2024-02-06 04:27:57",B327V,ZH4404,9784.08,744.504,287,108.84483337402,26.030799865723
1707193692,"2024-02-06 04:28:12",B327V,ZH4404,9784.08,744.504,287,108.81475830078,26.038600921631
1707193707,"2024-02-06 04:28:27",B327V,ZH4404,9784.08,744.504,287,108.78469848633,26.046390533447
1707193722,"2024-02-06 04:28:42",B327V,ZH4404,9784.08,746.356,287,108.7553024292,26.054029464722
1707193737,"2024-02-06 04:28:57",B327V,ZH4404,9784.08,748.208,287,108.72265625,26.062549591064
1707193752,"2024-02-06 04:29:12",B327V,ZH4404,9784.08,748.208,287,108.69381713867,26.070180892944
1707193767,"2024-02-06 04:29:27",B327V,ZH4404,9784.08,746.356,287,108.66581726074,26.077680587769
1707193782,"2024-02-06 04:29:42",B327V,ZH4404,9784.08,740.8,287,108.63581848145,26.085729598999
1707193797,"2024-02-06 04:29:57",B327V,ZH4404,9784.08,735.244,287,108.60694885254,26.093439102173
1707193812,"2024-02-06 04:30:12",B327V,ZH4404,9784.08,731.54,287,108.57633209229,26.101589202881
1707193827,"2024-02-06 04:30:27",B327V,ZH4404,9784.08,731.54,287,108.5484085083,26.109010696411
1707193842,"2024-02-06 04:30:42",B327V,ZH4404,9784.08,731.54,287,108.51834869385,26.116970062256
1707193857,"2024-02-06 04:30:57",B327V,ZH4404,9784.08,729.688,287,108.48983001709,26.124509811401
1707193872,"2024-02-06 04:31:12",B327V,ZH4404,9784.08,729.688,287,108.45915985107,26.132629394531
1707193887,"2024-02-06 04:31:27",B327V,ZH4404,9784.08,735.244,289,108.43148040771,26.140369415283
1707193902,"2024-02-06 04:31:42",B327V,ZH4404,9784.08,744.504,293,108.40231323242,26.150339126587
1707193917,"2024-02-06 04:31:57",B327V,ZH4404,9784.08,748.208,297,108.37412261963,26.162019729614
1707193932,"2024-02-06 04:32:12",B327V,ZH4404,9784.08,750.06,297,108.34606170654,26.174600601196
1707193947,"2024-02-06 04:32:27",B327V,ZH4404,9784.08,750.06,296,108.31796264648,26.186979293823
1707193962,"2024-02-06 04:32:42",B327V,ZH4404,9784.08,748.208,296,108.29002380371,26.199039459229
1707193977,"2024-02-06 04:32:57",B327V,ZH4404,9784.08,748.208,295,108.26165008545,26.21118927002
1707193992,"2024-02-06 04:33:12",B327V,ZH4404,9784.08,744.504,295,108.23355102539,26.223249435425
1707194007,"2024-02-06 04:33:27",B327V,ZH4404,9745.98,740.8,295,108.20603942871,26.235069274902
1707194022,"2024-02-06 04:33:42",B327V,ZH4404,9624.06,737.096,296,108.17698669434,26.247619628906
1707194037,"2024-02-06 04:33:57",B327V,ZH4404,9479.28,755.616,295,108.15020751953,26.259090423584
1707194052,"2024-02-06 04:34:12",B327V,ZH4404,9319.26,761.172,295,108.12072753906,26.271709442139
1707194067,"2024-02-06 04:34:27",B327V,ZH4404,9204.96,751.912,296,108.09274291992,26.283809661865
1707194082,"2024-02-06 04:34:42",B327V,ZH4404,9083.04,761.172,296,108.06427001953,26.296230316162
1707194097,"2024-02-06 04:34:57",B327V,ZH4404,8968.74,759.32,296,108.03534698486,26.308589935303
1707194112,"2024-02-06 04:35:12",B327V,ZH4404,8854.44,751.912,296,108.00701141357,26.320819854736
1707194127,"2024-02-06 04:35:27",B327V,ZH4404,8740.14,737.096,296,107.97981262207,26.332550048828
1707194142,"2024-02-06 04:35:42",B327V,ZH4404,8641.08,722.28,296,107.95213317871,26.344530105591
1707194157,"2024-02-06 04:35:57",B327V,ZH4404,8564.88,716.724,296,107.92514801025,26.356149673462
1707194172,"2024-02-06 04:36:12",B327V,ZH4404,8488.68,714.872,296,107.89762878418,26.367889404297
1707194187,"2024-02-06 04:36:27",B327V,ZH4404,8427.72,714.872,296,107.87132263184,26.379100799561
1707194202,"2024-02-06 04:36:42",B327V,ZH4404,8412.48,714.872,296,107.84391784668,26.390810012817
1707194217,"2024-02-06 04:36:57",B327V,ZH4404,8412.48,718.576,295,107.81713104248,26.402250289917
1707194232,"2024-02-06 04:37:12",B327V,ZH4404,8412.48,718.576,295,107.78924560547,26.414112091064
