Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717565277,"2024-06-05 05:27:57",B32EU,HO7393,45.72,200.016,194,113.29002380371,23.40119934082
1717565292,"2024-06-05 05:28:12",B32EU,HO7393,45.72,301.876,194,113.28751373291,23.391889572144
1717565307,"2024-06-05 05:28:27",B32EU,HO7393,152.4,316.692,195,113.28437042236,23.380140304565
1717565322,"2024-06-05 05:28:42",B32EU,HO7393,320.04,324.1,203,113.28092956543,23.368650436401
1717565337,"2024-06-05 05:28:57",B32EU,HO7393,525.78,320.396,219,113.27368927002,23.358352661133
1717565352,"2024-06-05 05:29:12",B32EU,HO7393,708.66,316.692,220,113.26550292969,23.3493309021
1717565367,"2024-06-05 05:29:27",B32EU,HO7393,876.3,320.396,222,113.25695800781,23.340129852295
1717565382,"2024-06-05 05:29:42",B32EU,HO7393,1074.42,322.248,209,113.24894714355,23.330860137939
1717565397,"2024-06-05 05:29:57",B32EU,HO7393,1219.2,348.176,182,113.2463684082,23.318759918213
1717565413,"2024-06-05 05:30:13",B32EU,HO7393,1424.94,350.028,175,113.24716949463,23.305400848389
1717565428,"2024-06-05 05:30:28",B32EU,HO7393,1661.16,348.176,173,113.24861907959,23.29229927063
1717565442,"2024-06-05 05:30:42",B32EU,HO7393,1859.28,353.732,172,113.2504196167,23.279300689697
1717565457,"2024-06-05 05:30:57",B32EU,HO7393,2034.54,374.104,173,113.25241088867,23.265779495239
1717565472,"2024-06-05 05:31:12",B32EU,HO7393,2118.36,420.404,173,113.25434112549,23.251026153564
1717565487,"2024-06-05 05:31:27",B32EU,HO7393,2133.6,474.112,173,113.25647735596,23.233240127563
1717565502,"2024-06-05 05:31:42",B32EU,HO7393,2141.22,496.336,174,113.25856781006,23.215879440308
1717565517,"2024-06-05 05:31:57",B32EU,HO7393,2240.28,507.448,174,113.26070404053,23.196853637695
1717565532,"2024-06-05 05:32:12",B32EU,HO7393,2476.5,509.3,174,113.26289367676,23.177659988403
1717565547,"2024-06-05 05:32:27",B32EU,HO7393,2705.1,516.708,174,113.26504516602,23.158493041992
1717565562,"2024-06-05 05:32:42",B32EU,HO7393,2918.46,518.56,186,113.26625061035,23.139499664307
1717565577,"2024-06-05 05:32:57",B32EU,HO7393,3131.82,514.856,210,113.2594833374,23.120769500732
1717565593,"2024-06-05 05:33:13",B32EU,HO7393,3360.42,513.004,227,113.2459487915,23.106063842773
1717565607,"2024-06-05 05:33:27",B32EU,HO7393,3528.06,531.524,232,113.23023986816,23.093439102173
1717565622,"2024-06-05 05:33:42",B32EU,HO7393,3649.98,555.6,237,113.21201324463,23.081359863281
1717565637,"2024-06-05 05:33:57",B32EU,HO7393,3886.2,553.748,240,113.19248962402,23.070419311523
1717565652,"2024-06-05 05:34:12",B32EU,HO7393,4076.7,559.304,240,113.17331695557,23.059883117676
1717565667,"2024-06-05 05:34:27",B32EU,HO7393,4305.3,557.452,239,113.1537399292,23.048950195312
