Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1703826673,"2023-12-29 05:11:13",B6551,G58726,-30.48,261.132,194,113.2893371582,23.398599624634
1703826688,"2023-12-29 05:11:28",B6551,G58726,-22.86,335.212,195,113.28691864014,23.389759063721
1703826703,"2023-12-29 05:11:43",B6551,G58726,190.5,329.656,194,113.28372192383,23.377809524536
1703826718,"2023-12-29 05:11:58",B6551,G58726,449.58,325.952,207,113.2795715332,23.366380691528
1703826733,"2023-12-29 05:12:13",B6551,G58726,670.56,327.804,218,113.27208709717,23.356063842773
1703826748,"2023-12-29 05:12:28",B6551,G58726,822.96,335.212,221,113.26360321045,23.3466796875
1703826763,"2023-12-29 05:12:43",B6551,G58726,937.26,353.732,222,113.2546081543,23.337110519409
1703826778,"2023-12-29 05:12:58",B6551,G58726,1036.32,383.364,222,113.24443054199,23.326210021973
1703826793,"2023-12-29 05:13:13",B6551,G58726,1173.48,400.032,246,113.23123931885,23.317110061646
1703826808,"2023-12-29 05:13:28",B6551,G58726,1333.5,403.736,280,113.21608734131,23.315549850464
1703826823,"2023-12-29 05:13:43",B6551,G58726,1516.38,398.18,310,113.20133972168,23.32266998291
1703826838,"2023-12-29 05:13:58",B6551,G58726,1706.88,394.476,312,113.18923950195,23.3323097229
1703826853,"2023-12-29 05:14:13",B6551,G58726,1859.28,401.884,312,113.17729187012,23.342180252075
1703826868,"2023-12-29 05:14:28",B6551,G58726,1973.58,425.96,311,113.1646194458,23.35237121582
1703826883,"2023-12-29 05:14:43",B6551,G58726,2057.4,463,311,113.15048217773,23.363590240479
1703826898,"2023-12-29 05:14:58",B6551,G58726,2156.46,492.632,312,113.13600921631,23.375200271606
1703826913,"2023-12-29 05:15:13",B6551,G58726,2278.38,516.708,312,113.12056732178,23.387559890747
1703826928,"2023-12-29 05:15:28",B6551,G58726,2476.5,522.264,311,113.10424804688,23.40060043335
1703826942,"2023-12-29 05:15:42",B6551,G58726,2720.34,516.708,324,113.08908843994,23.415216445923
1703826957,"2023-12-29 05:15:57",B6551,G58726,2956.56,518.56,346,113.08130645752,23.431789398193
1703826972,"2023-12-29 05:16:12",B6551,G58726,3154.68,535.228,359,113.07968139648,23.450689315796
1703826987,"2023-12-29 05:16:27",B6551,G58726,3299.46,553.748,0,113.07948303223,23.471130371094
1703827002,"2023-12-29 05:16:42",B6551,G58726,3421.38,572.268,0,113.0793762207,23.493009567261
1703827017,"2023-12-29 05:16:57",B6551,G58726,3581.4,581.528,0,113.07927703857,23.514589309692
1703827032,"2023-12-29 05:17:12",B6551,G58726,3741.42,579.676,351,113.0779800415,23.535869598389
1703827047,"2023-12-29 05:17:27",B6551,G58726,3832.86,574.12,327,113.06941223145,23.556020736694
1703827062,"2023-12-29 05:17:42",B6551,G58726,3970.02,555.6,302,113.05226898193,23.570430755615
1703827076,"2023-12-29 05:17:56",B6551,G58726,4076.7,568.564,298,113.03354644775,23.579679489136
1703827091,"2023-12-29 05:18:11",B6551,G58726,4206.24,581.528,300,113.01216125488,23.590250015259
1703827106,"2023-12-29 05:18:26",B6551,G58726,4351.02,587.084,300,112.99179077148,23.600450515747
1703827120,"2023-12-29 05:18:40",B6551,G58726,4495.8,592.64,299,112.97215270996,23.610269546509
1703827135,"2023-12-29 05:18:55",B6551,G58726,4648.2,596.344,299,112.95043945312,23.621110916138
1703827150,"2023-12-29 05:19:10",B6551,G58726,4770.12,605.604,299,112.92891693115,23.631769180298
1703827165,"2023-12-29 05:19:25",B6551,G58726,4914.9,613.012,299,112.90706634521,23.642578125
1703827180,"2023-12-29 05:19:40",B6551,G58726,5074.92,614.864,299,112.88520050049,23.653419494629
1703827195,"2023-12-29 05:19:55",B6551,G58726,5227.32,620.42,299,112.86260223389,23.664600372314
1703827210,"2023-12-29 05:20:10",B6551,G58726,5364.48,625.976,298,112.8395614624,23.675899505615
1703827225,"2023-12-29 05:20:25",B6551,G58726,5524.5,625.976,299,112.81767272949,23.686660766602
1703827240,"2023-12-29 05:20:40",B6551,G58726,5722.62,616.716,299,112.79496765137,23.697839736938
1703827254,"2023-12-29 05:20:54",B6551,G58726,5897.88,614.864,299,112.77445220947,23.707889556885
1703827269,"2023-12-29 05:21:09",B6551,G58726,6042.66,618.568,299,112.75071716309,23.719579696655
1703827284,"2023-12-29 05:21:24",B6551,G58726,6164.58,622.272,299,112.72972869873,23.729864120483
1703827299,"2023-12-29 05:21:39",B6551,G58726,6301.74,624.124,299,112.70723724365,23.740940093994
1703827314,"2023-12-29 05:21:54",B6551,G58726,6492.24,616.716,299,112.68524169922,23.751800537109
1703827329,"2023-12-29 05:22:09",B6551,G58726,6659.88,613.012,299,112.66313934326,23.762680053711
1703827344,"2023-12-29 05:22:24",B6551,G58726,6781.8,614.864,298,112.64084625244,23.773580551147
1703827359,"2023-12-29 05:22:39",B6551,G58726,6903.72,620.42,299,112.61739349365,23.785079956055
1703827374,"2023-12-29 05:22:54",B6551,G58726,6979.92,629.68,298,112.59552001953,23.795789718628
1703827389,"2023-12-29 05:23:09",B6551,G58726,7033.26,648.2,298,112.57024383545,23.80810546875
1703827404,"2023-12-29 05:23:24",B6551,G58726,7086.6,663.016,298,112.54912567139,23.818452835083
1703827419,"2023-12-29 05:23:39",B6551,G58726,7139.94,674.128,299,112.52466583252,23.830415725708
1703827434,"2023-12-29 05:23:54",B6551,G58726,7231.38,681.536,298,112.50019836426,23.842390060425
1703827449,"2023-12-29 05:24:09",B6551,G58726,7338.06,685.24,298,112.47585296631,23.854343414307
1703827464,"2023-12-29 05:24:24",B6551,G58726,7437.12,688.944,298,112.45111846924,23.86642074585
1703827479,"2023-12-29 05:24:39",B6551,G58726,7543.8,692.648,299,112.42549133301,23.878969192505
1703827494,"2023-12-29 05:24:54",B6551,G58726,7635.24,698.204,298,112.40086364746,23.890979766846
1703827509,"2023-12-29 05:25:09",B6551,G58726,7726.68,701.908,298,112.37548828125,23.903366088867
1703827524,"2023-12-29 05:25:24",B6551,G58726,7840.98,703.76,299,112.34949493408,23.916000366211
1703827538,"2023-12-29 05:25:38",B6551,G58726,7924.8,707.464,299,112.32203674316,23.929389953613
1703827553,"2023-12-29 05:25:53",B6551,G58726,8001,711.168,298,112.29975891113,23.940280914307
1703827567,"2023-12-29 05:26:07",B6551,G58726,8122.92,711.168,298,112.27125549316,23.95419883728
1703827582,"2023-12-29 05:26:22",B6551,G58726,8244.84,703.76,299,112.24899291992,23.965070724487
1703827597,"2023-12-29 05:26:37",B6551,G58726,8366.76,701.908,298,112.22513580322,23.976699829102
1703827612,"2023-12-29 05:26:52",B6551,G58726,8412.48,709.316,298,112.19747161865,23.99006652832
1703827627,"2023-12-29 05:27:07",B6551,G58726,8412.48,724.132,298,112.17398834229,24.001399993896
1703827641,"2023-12-29 05:27:21",B6551,G58726,8412.48,738.948,298,112.1424331665,24.016670227051
1703827656,"2023-12-29 05:27:36",B6551,G58726,8412.48,744.504,298,112.12278747559,24.026168823242
1703827671,"2023-12-29 05:27:51",B6551,G58726,8412.48,750.06,298,112.08821868896,24.042938232422
1703827686,"2023-12-29 05:28:06",B6551,G58726,8412.48,751.912,298,112.06842803955,24.052551269531
1703827700,"2023-12-29 05:28:20",B6551,G58726,8412.48,750.06,298,112.04010009766,24.066375732422
1703827715,"2023-12-29 05:28:35",B6551,G58726,8412.48,751.912,298,112.01583862305,24.078140258789
1703827730,"2023-12-29 05:28:50",B6551,G58726,8412.48,751.912,297,111.98830413818,24.091388702393
1703827745,"2023-12-29 05:29:05",B6551,G58726,8412.48,753.764,298,111.96146392822,24.104236602783
1703827760,"2023-12-29 05:29:20",B6551,G58726,8412.48,755.616,298,111.93405151367,24.117597579956
1703827775,"2023-12-29 05:29:35",B6551,G58726,8412.48,755.616,298,111.90616607666,24.131097793579
1703827790,"2023-12-29 05:29:50",B6551,G58726,8412.48,755.616,298,111.87916564941,24.144132614136
1703827805,"2023-12-29 05:30:05",B6551,G58726,8420.1,757.468,298,111.85195922852,24.157260894775
1703827820,"2023-12-29 05:30:20",B6551,G58726,8420.1,757.468,298,111.82465362549,24.170433044434
1703827835,"2023-12-29 05:30:35",B6551,G58726,8420.1,757.468,298,111.796875,24.183837890625
1703827850,"2023-12-29 05:30:50",B6551,G58726,8420.1,755.616,298,111.76961517334,24.196975708008
1703827865,"2023-12-29 05:31:05",B6551,G58726,8420.1,757.468,298,111.74220275879,24.21014213562
1703827880,"2023-12-29 05:31:20",B6551,G58726,8420.1,755.616,298,111.71447753906,24.223571777344
1703827894,"2023-12-29 05:31:34",B6551,G58726,8412.48,753.764,298,111.68882751465,24.235933303833
1703827909,"2023-12-29 05:31:49",B6551,G58726,8412.48,753.764,298,111.6618270874,24.248920440674
