Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719711283,"2024-06-30 01:34:43",B7588,GJ5237,76.2,216.684,195,113.28952026367,23.399230957031
1719711297,"2024-06-30 01:34:57",B7588,GJ5237,91.44,290.764,195,113.28700256348,23.389940261841
1719711312,"2024-06-30 01:35:12",B7588,GJ5237,236.22,303.728,194,113.28424835205,23.378950119019
1719711327,"2024-06-30 01:35:27",B7588,GJ5237,411.48,303.728,196,113.28122711182,23.367740631104
1719711338,"2024-06-30 01:35:38",B7588,GJ5237,525.78,305.58,205,113.27815246582,23.361120223999
1719711353,"2024-06-30 01:35:53",B7588,GJ5237,701.04,305.58,209,113.27245330811,23.350929260254
1719711367,"2024-06-30 01:36:07",B7588,GJ5237,906.78,303.728,209,113.26644897461,23.340589523315
1719711382,"2024-06-30 01:36:22",B7588,GJ5237,1104.9,300.024,208,113.26104736328,23.330799102783
1719711397,"2024-06-30 01:36:37",B7588,GJ5237,1234.44,320.396,207,113.25536346436,23.320039749146
1719711413,"2024-06-30 01:36:53",B7588,GJ5237,1341.12,351.88,212,113.24742889404,23.306890487671
1719711427,"2024-06-30 01:37:07",B7588,GJ5237,1516.38,359.288,247,113.23773193359,23.300630569458
1719711442,"2024-06-30 01:37:22",B7588,GJ5237,1699.26,379.66,287,113.22264862061,23.300989151001
1719711457,"2024-06-30 01:37:37",B7588,GJ5237,1874.52,409.292,313,113.20877075195,23.31010055542
1719711468,"2024-06-30 01:37:48",B7588,GJ5237,2004.06,416.7,319,113.20127868652,23.317520141602
1719711482,"2024-06-30 01:38:02",B7588,GJ5237,2202.18,414.848,317,113.19010162354,23.328680038452
1719711493,"2024-06-30 01:38:13",B7588,GJ5237,2324.1,414.848,316,113.18202209473,23.336120605469
1719711507,"2024-06-30 01:38:27",B7588,GJ5237,2499.36,416.7,313,113.16976165771,23.346689224243
1719711523,"2024-06-30 01:38:43",B7588,GJ5237,2682.24,422.256,313,113.15712738037,23.357210159302
1719711538,"2024-06-30 01:38:58",B7588,GJ5237,2857.5,425.96,313,113.14395141602,23.36815071106
1719711552,"2024-06-30 01:39:12",B7588,GJ5237,3025.14,431.516,312,113.13075256348,23.378860473633
1719711567,"2024-06-30 01:39:27",B7588,GJ5237,3185.16,438.924,312,113.11741638184,23.389659881592
1719711582,"2024-06-30 01:39:42",B7588,GJ5237,3276.6,442.628,312,113.10420227051,23.400379180908
1719711593,"2024-06-30 01:39:53",B7588,GJ5237,3299.46,448.184,313,113.09499359131,23.407819747925
1719711607,"2024-06-30 01:40:07",B7588,GJ5237,3291.84,464.852,333,113.08351898193,23.42174911499
1719711622,"2024-06-30 01:40:22",B7588,GJ5237,3291.84,479.668,357,113.07952880859,23.440479278564
1719711633,"2024-06-30 01:40:33",B7588,GJ5237,3291.84,483.372,0,113.07917022705,23.452180862427
1719711647,"2024-06-30 01:40:47",B7588,GJ5237,3360.42,492.632,0,113.07897949219,23.470460891724
1719711663,"2024-06-30 01:41:03",B7588,GJ5237,3451.86,520.412,0,113.07907867432,23.489459991455
1719711677,"2024-06-30 01:41:17",B7588,GJ5237,3535.68,553.748,0,113.07917022705,23.509950637817
1719711692,"2024-06-30 01:41:32",B7588,GJ5237,3619.5,583.38,0,113.07923126221,23.531341552734
1719711707,"2024-06-30 01:41:47",B7588,GJ5237,3710.94,613.012,0,113.07917022705,23.55472946167
1719711723,"2024-06-30 01:42:03",B7588,GJ5237,3810,638.94,0,113.07906341553,23.578430175781
1719711737,"2024-06-30 01:42:17",B7588,GJ5237,3909.06,664.868,0,113.07885742188,23.603059768677
1719711748,"2024-06-30 01:42:28",B7588,GJ5237,3970.02,679.684,0,113.07872009277,23.619779586792
1719711763,"2024-06-30 01:42:43",B7588,GJ5237,4114.8,692.648,0,113.07855987549,23.645189285278
1719711777,"2024-06-30 01:42:57",B7588,GJ5237,4305.3,696.352,0,113.07836151123,23.671689987183
1719711793,"2024-06-30 01:43:13",B7588,GJ5237,4472.94,696.352,351,113.07510375977,23.697689056396
1719711807,"2024-06-30 01:43:27",B7588,GJ5237,4648.2,698.204,342,113.06745147705,23.722549438477
1719711818,"2024-06-30 01:43:38",B7588,GJ5237,4724.4,703.76,337,113.06015014648,23.738620758057
1719711832,"2024-06-30 01:43:52",B7588,GJ5237,4785.36,725.984,337,113.0479888916,23.763790130615
1719711848,"2024-06-30 01:44:08",B7588,GJ5237,4792.98,737.096,337,113.03537750244,23.789400100708
1719711862,"2024-06-30 01:44:22",B7588,GJ5237,4785.36,738.948,336,113.02256011963,23.815059661865
1719711877,"2024-06-30 01:44:37",B7588,GJ5237,4785.36,733.392,336,113.01331329346,23.833650588989
1719711888,"2024-06-30 01:44:48",B7588,GJ5237,4792.98,727.836,336,113.00547027588,23.849460601807
1719711902,"2024-06-30 01:45:02",B7588,GJ5237,4785.36,727.836,336,112.99349975586,23.873569488525
1719711917,"2024-06-30 01:45:17",B7588,GJ5237,4785.36,727.836,337,112.98065185547,23.899499893188
1719711932,"2024-06-30 01:45:32",B7588,GJ5237,4792.98,725.984,336,112.96826934814,23.924409866333
1719711947,"2024-06-30 01:45:47",B7588,GJ5237,4945.38,731.54,337,112.95572662354,23.949729919434
1719711959,"2024-06-30 01:45:59",B7588,GJ5237,5067.3,733.392,337,112.94773864746,23.965930938721
1719711973,"2024-06-30 01:46:13",B7588,GJ5237,5219.7,738.948,337,112.9354095459,23.990840911865
1719711988,"2024-06-30 01:46:28",B7588,GJ5237,5349.24,748.208,337,112.92301940918,24.015979766846
1719712002,"2024-06-30 01:46:42",B7588,GJ5237,5509.26,750.06,337,112.90955352783,24.043209075928
1719712017,"2024-06-30 01:46:57",B7588,GJ5237,5631.18,757.468,337,112.89707946777,24.068620681763
1719712032,"2024-06-30 01:47:12",B7588,GJ5237,5699.76,766.728,336,112.88395690918,24.095029830933
1719712047,"2024-06-30 01:47:27",B7588,GJ5237,5707.38,774.136,337,112.87109375,24.121120452881
1719712062,"2024-06-30 01:47:42",B7588,GJ5237,5699.76,775.988,340,112.85791778564,24.150650024414
1719712077,"2024-06-30 01:47:57",B7588,GJ5237,5745.48,775.988,342,112.84683227539,24.179170608521
1719712088,"2024-06-30 01:48:08",B7588,GJ5237,5867.4,777.84,344,112.84062957764,24.197389602661
1719712102,"2024-06-30 01:48:22",B7588,GJ5237,6080.76,775.988,344,112.83065795898,24.227420806885
1719712113,"2024-06-30 01:48:33",B7588,GJ5237,6187.44,777.84,344,112.82440948486,24.24608039856
1719712127,"2024-06-30 01:48:47",B7588,GJ5237,6286.5,781.544,344,112.81513214111,24.273780822754
1719712143,"2024-06-30 01:49:03",B7588,GJ5237,6377.94,788.952,344,112.80467224121,24.305099487305
1719712157,"2024-06-30 01:49:17",B7588,GJ5237,6492.24,794.508,344,112.7981262207,24.324659347534
1719712172,"2024-06-30 01:49:32",B7588,GJ5237,6591.3,807.472,343,112.78813934326,24.354900360107
1719712187,"2024-06-30 01:49:47",B7588,GJ5237,6621.78,813.028,344,112.77886199951,24.382709503174
1719712202,"2024-06-30 01:50:02",B7588,GJ5237,6614.16,807.472,344,112.76822662354,24.414600372314
1719712217,"2024-06-30 01:50:17",B7588,GJ5237,6614.16,794.508,332,112.75476837158,24.443479537964
1719712232,"2024-06-30 01:50:32",B7588,GJ5237,6614.16,787.1,319,112.73538208008,24.466459274292
1719712252,"2024-06-30 01:50:52",B7588,GJ5237,6606.54,788.952,321,112.70693206787,24.494300842285
