Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1706056770,"2024-01-24 00:39:30",B5739,CZ3401,0,14.816,194,113.2857131958,23.378059387207
1706056874,"2024-01-24 00:41:14",B5739,CZ3401,0,7.408,194,113.28553009033,23.377410888672
1706056903,"2024-01-24 00:41:43",B5739,CZ3401,0,9.26,210,113.28530883789,23.376750946045
1706056916,"2024-01-24 00:41:56",B5739,CZ3401,0,9.26,272,113.28498840332,23.376710891724
1706056929,"2024-01-24 00:42:09",B5739,CZ3401,0,3.704,281,113.28481292725,23.376750946045
1706056945,"2024-01-24 00:42:25",B5739,CZ3401,0,9.26,284,113.28457641602,23.376800537109
1706056963,"2024-01-24 00:42:43",B5739,CZ3401,0,12.964,284,113.2840423584,23.376930236816
1706056978,"2024-01-24 00:42:58",B5739,CZ3401,0,12.964,315,113.28359985352,23.377109527588
1706057283,"2024-01-24 00:48:03",B5739,CZ3401,9174.48,457.444,316,113.27531433105,23.585319519043
1706057339,"2024-01-24 00:48:59",B5739,CZ3401,9174.48,479.668,311,113.21914672852,23.628662109375
1706057382,"2024-01-24 00:49:42",B5739,CZ3401,9174.48,490.78,311,113.17555999756,23.661895751953
1706057461,"2024-01-24 00:51:01",B5739,CZ3401,9174.48,563.008,310,113.0924987793,23.725479125977
1706057530,"2024-01-24 00:52:10",B5739,CZ3401,8290.56,592.64,303,112.99845123291,23.77020072937
1706057605,"2024-01-24 00:53:25",B5739,CZ3401,5524.5,631.532,344,112.94773864746,23.87553024292
1706057620,"2024-01-24 00:53:40",B5739,CZ3401,5692.14,638.94,344,112.94049072266,23.897310256958
1706057635,"2024-01-24 00:53:55",B5739,CZ3401,5836.92,648.2,344,112.93273925781,23.920440673828
1706057646,"2024-01-24 00:54:06",B5739,CZ3401,5943.6,653.756,344,112.9274520874,23.936229705811
1706057660,"2024-01-24 00:54:20",B5739,CZ3401,6004.56,664.868,344,112.91961669922,23.959720611572
1706057675,"2024-01-24 00:54:35",B5739,CZ3401,6004.56,666.72,344,112.91156768799,23.983949661255
1706057690,"2024-01-24 00:54:50",B5739,CZ3401,6004.56,666.72,344,112.90354156494,24.008150100708
1706057705,"2024-01-24 00:55:05",B5739,CZ3401,6004.56,666.72,344,112.89468383789,24.034780502319
1706057720,"2024-01-24 00:55:20",B5739,CZ3401,6004.56,666.72,344,112.8874206543,24.056520462036
1706057735,"2024-01-24 00:55:35",B5739,CZ3401,6004.56,664.868,344,112.87959289551,24.079969406128
1706057750,"2024-01-24 00:55:50",B5739,CZ3401,6004.56,664.868,344,112.87169647217,24.103729248047
1706057765,"2024-01-24 00:56:05",B5739,CZ3401,6004.56,664.868,344,112.86325836182,24.129140853882
1706057780,"2024-01-24 00:56:20",B5739,CZ3401,6004.56,664.868,344,112.85549926758,24.152509689331
1706057795,"2024-01-24 00:56:35",B5739,CZ3401,6019.8,664.868,344,112.8470916748,24.177799224854
1706057810,"2024-01-24 00:56:50",B5739,CZ3401,6141.72,663.016,344,112.83869171143,24.202970504761
1706057825,"2024-01-24 00:57:05",B5739,CZ3401,6301.74,663.016,344,112.83187103271,24.22340965271
1706057840,"2024-01-24 00:57:20",B5739,CZ3401,6477,663.016,344,112.82389068604,24.247379302979
1706057855,"2024-01-24 00:57:35",B5739,CZ3401,6644.64,664.868,344,112.81559753418,24.272289276123
1706057870,"2024-01-24 00:57:50",B5739,CZ3401,6766.56,674.128,344,112.80802154541,24.295070648193
1706057885,"2024-01-24 00:58:05",B5739,CZ3401,6896.1,709.316,356,112.80299377441,24.321170806885
1706057900,"2024-01-24 00:58:20",B5739,CZ3401,7048.5,742.652,6,112.80415344238,24.353380203247
1706057915,"2024-01-24 00:58:35",B5739,CZ3401,7117.08,757.468,8,112.80843353271,24.381450653076
1706057930,"2024-01-24 00:58:50",B5739,CZ3401,7178.04,761.172,7,112.81192016602,24.405336380005
1706057945,"2024-01-24 00:59:05",B5739,CZ3401,7200.9,738.948,0,112.8126373291,24.43424987793
1706057960,"2024-01-24 00:59:20",B5739,CZ3401,7193.28,714.872,350,112.80914306641,24.459499359131
1706057975,"2024-01-24 00:59:35",B5739,CZ3401,7193.28,690.796,340,112.79921722412,24.49036026001
