Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719549634,"2024-06-28 04:40:34",B32DC,TV5108,68.58,205.572,195,113.28977203369,23.400150299072
1719549654,"2024-06-28 04:40:54",B32DC,TV5108,60.96,307.432,195,113.28681945801,23.3892993927
1719549670,"2024-06-28 04:41:10",B32DC,TV5108,259.08,296.32,195,113.28353881836,23.377180099487
1719549684,"2024-06-28 04:41:24",B32DC,TV5108,426.72,301.876,202,113.28018188477,23.366779327393
1719549699,"2024-06-28 04:41:39",B32DC,TV5108,609.6,301.876,211,113.27433776855,23.356750488281
1719549710,"2024-06-28 04:41:50",B32DC,TV5108,739.14,303.728,211,113.27026367188,23.35032081604
1719549724,"2024-06-28 04:42:04",B32DC,TV5108,891.54,311.136,212,113.26405334473,23.34049987793
1719549739,"2024-06-28 04:42:19",B32DC,TV5108,967.74,359.288,212,113.25672912598,23.329370498657
1719549755,"2024-06-28 04:42:35",B32DC,TV5108,967.74,377.808,223,113.24801635742,23.318069458008
1719549769,"2024-06-28 04:42:49",B32DC,TV5108,967.74,383.364,252,113.23475646973,23.311130523682
1719549784,"2024-06-28 04:43:04",B32DC,TV5108,975.36,398.18,285,113.21864318848,23.311960220337
1719549795,"2024-06-28 04:43:15",B32DC,TV5108,1013.46,411.144,306,113.20908355713,23.31694984436
1719549809,"2024-06-28 04:43:29",B32DC,TV5108,1158.24,442.628,313,113.19570159912,23.328020095825
1719549820,"2024-06-28 04:43:40",B32DC,TV5108,1310.64,446.332,311,113.18620300293,23.335689544678
1719549835,"2024-06-28 04:43:55",B32DC,TV5108,1463.04,470.408,311,113.17250823975,23.346319198608
1719549849,"2024-06-28 04:44:09",B32DC,TV5108,1562.1,505.596,312,113.15683746338,23.358520507812
1719549860,"2024-06-28 04:44:20",B32DC,TV5108,1607.82,518.56,311,113.14644622803,23.366819381714
1719549874,"2024-06-28 04:44:34",B32DC,TV5108,1668.78,527.82,318,113.13136291504,23.380159378052
1719549885,"2024-06-28 04:44:45",B32DC,TV5108,1722.12,531.524,320,113.12180328369,23.390169143677
1719549904,"2024-06-28 04:45:04",B32DC,TV5108,1821.18,531.524,320,113.10369110107,23.409580230713
1719549919,"2024-06-28 04:45:19",B32DC,TV5108,1897.38,538.932,319,113.08918762207,23.424989700317
1719549934,"2024-06-28 04:45:34",B32DC,TV5108,2004.06,531.524,320,113.07475280762,23.440309524536
1719549949,"2024-06-28 04:45:49",B32DC,TV5108,2125.98,544.488,320,113.05954742432,23.456359863281
1719549964,"2024-06-28 04:46:04",B32DC,TV5108,2247.9,544.488,320,113.04412841797,23.472709655762
1719549975,"2024-06-28 04:46:15",B32DC,TV5108,2331.72,546.34,319,113.03513336182,23.482160568237
1719549989,"2024-06-28 04:46:29",B32DC,TV5108,2476.5,548.192,320,113.01934814453,23.498790740967
1719550004,"2024-06-28 04:46:44",B32DC,TV5108,2682.24,557.452,320,113.00372314453,23.515409469604
1719550019,"2024-06-28 04:46:59",B32DC,TV5108,2910.84,563.008,320,112.98838806152,23.531620025635
1719550034,"2024-06-28 04:47:14",B32DC,TV5108,3131.82,566.712,320,112.97334289551,23.547569274902
1719550049,"2024-06-28 04:47:29",B32DC,TV5108,3329.94,574.12,320,112.95780181885,23.563999176025
1719550065,"2024-06-28 04:47:45",B32DC,TV5108,3467.1,596.344,319,112.94241333008,23.580240249634
1719550079,"2024-06-28 04:47:59",B32DC,TV5108,3589.02,622.272,320,112.92577362061,23.597810745239
1719550094,"2024-06-28 04:48:14",B32DC,TV5108,3710.94,642.644,320,112.90776824951,23.616809844971
1719550105,"2024-06-28 04:48:25",B32DC,TV5108,3787.14,659.312,320,112.89705657959,23.628150939941
1719550119,"2024-06-28 04:48:39",B32DC,TV5108,3901.44,679.684,320,112.87908172607,23.647159576416
1719550134,"2024-06-28 04:48:54",B32DC,TV5108,4023.36,698.204,320,112.86031341553,23.666980743408
1719550149,"2024-06-28 04:49:09",B32DC,TV5108,4137.66,713.02,320,112.84072875977,23.687690734863
1719550164,"2024-06-28 04:49:24",B32DC,TV5108,4244.34,729.688,320,112.8221282959,23.7073802948
1719550180,"2024-06-28 04:49:40",B32DC,TV5108,4358.64,742.652,320,112.80201721191,23.728559494019
1719550194,"2024-06-28 04:49:54",B32DC,TV5108,4472.94,751.912,320,112.78206634521,23.749649047852
1719550210,"2024-06-28 04:50:10",B32DC,TV5108,4579.62,764.876,320,112.76024627686,23.772550582886
1719550224,"2024-06-28 04:50:24",B32DC,TV5108,4678.68,775.988,320,112.73931884766,23.794570922852
1719550239,"2024-06-28 04:50:39",B32DC,TV5108,4831.08,775.988,320,112.71845245361,23.816480636597
1719550254,"2024-06-28 04:50:54",B32DC,TV5108,4968.24,779.692,319,112.69786071777,23.837999343872
1719550269,"2024-06-28 04:51:09",B32DC,TV5108,5074.92,785.248,311,112.67437744141,23.858209609985
1719550284,"2024-06-28 04:51:24",B32DC,TV5108,5227.32,781.544,306,112.64842224121,23.875389099121
1719550297,"2024-06-28 04:51:37",B32DC,TV5108,5334,783.396,306,112.62712097168,23.889209747314
1719550308,"2024-06-28 04:51:48",B32DC,TV5108,5402.58,788.952,306,112.6096572876,23.90052986145
1719550322,"2024-06-28 04:52:02",B32DC,TV5108,5539.74,790.804,305,112.58332824707,23.917655944824
1719550333,"2024-06-28 04:52:13",B32DC,TV5108,5615.94,794.508,305,112.56565856934,23.929061889648
1719550347,"2024-06-28 04:52:27",B32DC,TV5108,5715,800.064,306,112.53835296631,23.946720123291
1719550362,"2024-06-28 04:52:42",B32DC,TV5108,5836.92,801.916,306,112.51155853271,23.963970184326
1719550382,"2024-06-28 04:53:02",B32DC,TV5108,5966.46,805.62,306,112.4810333252,23.983619689941
1719550393,"2024-06-28 04:53:13",B32DC,TV5108,6027.42,811.176,306,112.46357727051,23.994829177856
1719550407,"2024-06-28 04:53:27",B32DC,TV5108,6149.34,811.176,306,112.43595123291,24.012620925903
1719550422,"2024-06-28 04:53:42",B32DC,TV5108,6248.4,814.88,306,112.40692138672,24.031269073486
1719550437,"2024-06-28 04:53:57",B32DC,TV5108,6347.46,820.436,306,112.3790512085,24.049209594727
1719550452,"2024-06-28 04:54:12",B32DC,TV5108,6477,818.584,306,112.35157775879,24.066829681396
