Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1704336539,"2024-01-04 02:48:59",B32ES,EU2236,0,7.408,194,113.28604888916,23.379280090332
1704336543,"2024-01-04 02:49:03",B32ES,EU2236,0,9.26,194,113.28603363037,23.379219055176
1704336548,"2024-01-04 02:49:08",B32ES,EU2236,0,11.112,194,113.28601074219,23.379150390625
1704336649,"2024-01-04 02:50:49",B32ES,EU2236,-68.58,190.756,14,113.28598022461,23.386030197144
1704336664,"2024-01-04 02:51:04",B32ES,EU2236,-76.2,268.54,13,113.28787231445,23.393049240112
1704336679,"2024-01-04 02:51:19",B32ES,EU2236,53.34,288.912,12,113.29061126709,23.403949737549
1704336694,"2024-01-04 02:51:34",B32ES,EU2236,213.36,288.912,356,113.29155731201,23.41402053833
1704336709,"2024-01-04 02:51:49",B32ES,EU2236,396.24,285.208,1,113.29096221924,23.424810409546
1704336724,"2024-01-04 02:52:04",B32ES,EU2236,571.5,290.764,0,113.29112243652,23.436489105225
1704336739,"2024-01-04 02:52:19",B32ES,EU2236,708.66,303.728,0,113.29102325439,23.446830749512
1704336754,"2024-01-04 02:52:34",B32ES,EU2236,800.1,353.732,0,113.29091644287,23.459348678589
1704336769,"2024-01-04 02:52:49",B32ES,EU2236,807.72,414.848,359,113.29065704346,23.474477767944
1704336784,"2024-01-04 02:53:04",B32ES,EU2236,876.3,451.888,0,113.2903213501,23.490690231323
1704336799,"2024-01-04 02:53:19",B32ES,EU2236,1089.66,466.704,0,113.29015350342,23.508039474487
1704336814,"2024-01-04 02:53:34",B32ES,EU2236,1371.6,468.556,0,113.28987121582,23.525709152222
1704336829,"2024-01-04 02:53:49",B32ES,EU2236,1569.72,464.852,0,113.28956604004,23.543472290039
1704336843,"2024-01-04 02:54:03",B32ES,EU2236,1668.78,461.148,358,113.28910064697,23.559900283813
1704336858,"2024-01-04 02:54:18",B32ES,EU2236,1699.26,459.296,332,113.2837600708,23.576009750366
1704336873,"2024-01-04 02:54:33",B32ES,EU2236,1714.5,481.52,310,113.27051544189,23.588928222656
1704336888,"2024-01-04 02:54:48",B32ES,EU2236,1706.88,494.484,310,113.25495147705,23.600740432739
1704336903,"2024-01-04 02:55:03",B32ES,EU2236,1714.5,496.336,311,113.23796844482,23.613920211792
1704336918,"2024-01-04 02:55:18",B32ES,EU2236,1790.7,500.04,311,113.22213745117,23.626239776611
1704336933,"2024-01-04 02:55:33",B32ES,EU2236,1859.28,498.188,311,113.20770263672,23.637409210205
1704336948,"2024-01-04 02:55:48",B32ES,EU2236,1943.1,498.188,311,113.19158172607,23.649810791016
1704336963,"2024-01-04 02:56:03",B32ES,EU2236,2004.06,500.04,310,113.17708587646,23.660934448242
1704336978,"2024-01-04 02:56:18",B32ES,EU2236,2011.68,496.336,310,113.16094207764,23.673349380493
1704336993,"2024-01-04 02:56:33",B32ES,EU2236,2057.4,492.632,310,113.145652771,23.685079574585
1704337008,"2024-01-04 02:56:48",B32ES,EU2236,2270.76,500.04,298,113.12870788574,23.695039749146
1704337023,"2024-01-04 02:57:03",B32ES,EU2236,2545.08,500.04,295,113.1103515625,23.702774047852
1704337038,"2024-01-04 02:57:18",B32ES,EU2236,2773.68,514.856,296,113.09158325195,23.710830688477
1704337053,"2024-01-04 02:57:33",B32ES,EU2236,3040.38,514.856,296,113.07243347168,23.719160079956
1704337068,"2024-01-04 02:57:48",B32ES,EU2236,3268.98,527.82,296,113.05313110352,23.727449417114
1704337083,"2024-01-04 02:58:03",B32ES,EU2236,3383.28,568.564,296,113.03192138672,23.736469268799
1704337097,"2024-01-04 02:58:17",B32ES,EU2236,3497.58,600.048,296,113.0104598999,23.745569229126
1704337112,"2024-01-04 02:58:32",B32ES,EU2236,3688.08,611.16,296,112.98970794678,23.754459381104
1704337127,"2024-01-04 02:58:47",B32ES,EU2236,3924.3,618.568,296,112.96691894531,23.764169692993
1704337142,"2024-01-04 02:59:02",B32ES,EU2236,4198.62,613.012,295,112.94383239746,23.774049758911
1704337157,"2024-01-04 02:59:17",B32ES,EU2236,4556.76,590.788,296,112.92151641846,23.783489227295
1704337172,"2024-01-04 02:59:32",B32ES,EU2236,4953,561.156,295,112.89987945557,23.792680740356
1704337187,"2024-01-04 02:59:47",B32ES,EU2236,5265.42,524.116,295,112.88079071045,23.800809860229
1704337202,"2024-01-04 03:00:02",B32ES,EU2236,5593.08,501.892,295,112.86197662354,23.808769226074
1704337217,"2024-01-04 03:00:17",B32ES,EU2236,5798.82,507.448,295,112.84223175049,23.817060470581
1704337232,"2024-01-04 03:00:32",B32ES,EU2236,5996.94,514.856,296,112.82367706299,23.824829101562
1704337247,"2024-01-04 03:00:47",B32ES,EU2236,6179.82,522.264,295,112.80461883545,23.832870483398
1704337262,"2024-01-04 03:01:02",B32ES,EU2236,6347.46,535.228,295,112.7848815918,23.841199874878
1704337277,"2024-01-04 03:01:17",B32ES,EU2236,6530.34,540.784,295,112.76413726807,23.849969863892
1704337292,"2024-01-04 03:01:32",B32ES,EU2236,6713.22,544.488,295,112.74465179443,23.858179092407
1704337307,"2024-01-04 03:01:47",B32ES,EU2236,6941.82,542.636,295,112.72470855713,23.866609573364
1704337322,"2024-01-04 03:02:02",B32ES,EU2236,7155.18,538.932,295,112.70345306396,23.875629425049
1704337337,"2024-01-04 03:02:17",B32ES,EU2236,7299.96,546.34,296,112.68335723877,23.884090423584
1704337352,"2024-01-04 03:02:32",B32ES,EU2236,7437.12,557.452,295,112.66316986084,23.892559051514
1704337367,"2024-01-04 03:02:47",B32ES,EU2236,7604.76,557.452,295,112.64307403564,23.901031494141
1704337382,"2024-01-04 03:03:02",B32ES,EU2236,7840.98,544.488,295,112.62214660645,23.909881591797
1704337397,"2024-01-04 03:03:17",B32ES,EU2236,8031.48,538.932,295,112.60177612305,23.918447494507
1704337412,"2024-01-04 03:03:32",B32ES,EU2236,8199.12,533.376,294,112.58264923096,23.9264793396
1704337427,"2024-01-04 03:03:47",B32ES,EU2236,8290.56,540.784,295,112.56255340576,23.934833526611
1704337442,"2024-01-04 03:04:02",B32ES,EU2236,8351.52,555.6,296,112.54196166992,23.943466186523
1704337457,"2024-01-04 03:04:17",B32ES,EU2236,8473.44,559.304,296,112.5212097168,23.952259063721
1704337472,"2024-01-04 03:04:32",B32ES,EU2236,8618.22,553.748,295,112.50061035156,23.960910797119
1704337487,"2024-01-04 03:04:47",B32ES,EU2236,8785.86,544.488,295,112.48006439209,23.969512939453
1704337502,"2024-01-04 03:05:02",B32ES,EU2236,8900.16,544.488,295,112.45860290527,23.978439331055
1704337517,"2024-01-04 03:05:17",B32ES,EU2236,8968.74,550.044,295,112.43911743164,23.986539840698
1704337532,"2024-01-04 03:05:32",B32ES,EU2236,9044.94,557.452,295,112.41828155518,23.995260238647
1704337547,"2024-01-04 03:05:47",B32ES,EU2236,9128.76,563.008,295,112.39739227295,24.004009246826
1704337562,"2024-01-04 03:06:02",B32ES,EU2236,9220.2,563.008,295,112.37615203857,24.012950897217
1704337577,"2024-01-04 03:06:17",B32ES,EU2236,9288.78,568.564,295,112.35520935059,24.02174949646
1704337592,"2024-01-04 03:06:32",B32ES,EU2236,9364.98,574.12,296,112.33464813232,24.030300140381
1704337607,"2024-01-04 03:06:47",B32ES,EU2236,9441.18,579.676,294,112.31313323975,24.039319992065
1704337622,"2024-01-04 03:07:02",B32ES,EU2236,9517.38,583.38,296,112.29106140137,24.048570632935
1704337637,"2024-01-04 03:07:17",B32ES,EU2236,9593.58,585.232,294,112.26965332031,24.057500839233
1704337652,"2024-01-04 03:07:32",B32ES,EU2236,9669.78,588.936,294,112.24767303467,24.066650390625
1704337667,"2024-01-04 03:07:47",B32ES,EU2236,9745.98,592.64,295,112.22534179688,24.075939178467
1704337682,"2024-01-04 03:08:02",B32ES,EU2236,9784.08,600.048,295,112.20213317871,24.085569381714
1704337697,"2024-01-04 03:08:17",B32ES,EU2236,9784.08,616.716,294,112.18083953857,24.094436645508
1704337712,"2024-01-04 03:08:32",B32ES,EU2236,9784.08,631.532,294,112.15616607666,24.104736328125
1704337727,"2024-01-04 03:08:47",B32ES,EU2236,9784.08,644.496,294,112.13366699219,24.114059448242
1704337742,"2024-01-04 03:09:02",B32ES,EU2236,9784.08,657.46,295,112.10805511475,24.124740600586
1704337757,"2024-01-04 03:09:17",B32ES,EU2236,9784.08,674.128,294,112.08368682861,24.134902954102
1704337772,"2024-01-04 03:09:32",B32ES,EU2236,9784.08,683.388,294,112.05906677246,24.145160675049
1704337787,"2024-01-04 03:09:47",B32ES,EU2236,9784.08,687.092,295,112.03339385986,24.155862808228
1704337802,"2024-01-04 03:10:02",B32ES,EU2236,9784.08,683.388,294,112.00804901123,24.166429519653
1704337817,"2024-01-04 03:10:17",B32ES,EU2236,9784.08,681.536,294,111.98217010498,24.177150726318
1704337832,"2024-01-04 03:10:32",B32ES,EU2236,9784.08,679.684,295,111.9568862915,24.187637329102
1704337847,"2024-01-04 03:10:47",B32ES,EU2236,9784.08,683.388,294,111.93125152588,24.198257446289
1704337862,"2024-01-04 03:11:02",B32ES,EU2236,9784.08,681.536,294,111.90601348877,24.208700180054
1704337877,"2024-01-04 03:11:17",B32ES,EU2236,9784.08,681.536,294,111.88056945801,24.219219207764
1704337892,"2024-01-04 03:11:32",B32ES,EU2236,9784.08,681.536,294,111.85312652588,24.230575561523
1704337907,"2024-01-04 03:11:47",B32ES,EU2236,9784.08,681.536,294,111.82942199707,24.240308761597
1704337922,"2024-01-04 03:12:02",B32ES,EU2236,9784.08,681.536,294,111.80418395996,24.250736236572
1704337937,"2024-01-04 03:12:17",B32ES,EU2236,9784.08,681.536,294,111.77754211426,24.261768341064
1704337952,"2024-01-04 03:12:32",B32ES,EU2236,9784.08,683.388,294,111.75308227539,24.271871566772
1704337967,"2024-01-04 03:12:47",B32ES,EU2236,9791.7,681.536,294,111.7253112793,24.283355712891
1704337982,"2024-01-04 03:13:02",B32ES,EU2236,9791.7,681.536,294,111.70230102539,24.292865753174
1704337997,"2024-01-04 03:13:17",B32ES,EU2236,9791.7,681.536,294,111.67643737793,24.303480148315
1704338012,"2024-01-04 03:13:32",B32ES,EU2236,9791.7,681.536,294,111.65033721924,24.314208984375
