Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719279658,"2024-06-25 01:40:58",B6838,MU3464,60.96,227.796,195,113.28971862793,23.400009155273
1719279678,"2024-06-25 01:41:18",B6838,MU3464,76.2,329.656,195,113.28646850586,23.387969970703
1719279689,"2024-06-25 01:41:29",B6838,MU3464,213.36,318.544,195,113.28424835205,23.380159378052
1719279703,"2024-06-25 01:41:43",B6838,MU3464,449.58,312.988,200,113.28099822998,23.368940353394
1719279718,"2024-06-25 01:41:58",B6838,MU3464,655.32,311.136,210,113.2752456665,23.358144760132
1719279733,"2024-06-25 01:42:13",B6838,MU3464,784.86,314.84,211,113.2688369751,23.347948074341
1719279749,"2024-06-25 01:42:29",B6838,MU3464,914.4,320.396,212,113.26215362549,23.337480545044
1719279763,"2024-06-25 01:42:43",B6838,MU3464,1051.56,324.1,213,113.25550842285,23.327409744263
1719279778,"2024-06-25 01:42:58",B6838,MU3464,1150.62,355.584,232,113.24571990967,23.316600799561
1719279793,"2024-06-25 01:43:13",B6838,MU3464,1295.4,377.808,259,113.23217010498,23.311029434204
1719279808,"2024-06-25 01:43:28",B6838,MU3464,1402.08,414.848,291,113.21701049805,23.312160491943
1719279823,"2024-06-25 01:43:43",B6838,MU3464,1531.62,433.368,310,113.20237731934,23.321140289307
1719279838,"2024-06-25 01:43:58",B6838,MU3464,1668.78,438.924,313,113.18923950195,23.331890106201
1719279851,"2024-06-25 01:44:11",B6838,MU3464,1760.22,444.48,313,113.18007659912,23.339569091797
1719279865,"2024-06-25 01:44:25",B6838,MU3464,1874.52,461.148,313,113.16654968262,23.350879669189
1719279878,"2024-06-25 01:44:38",B6838,MU3464,1988.82,481.52,312,113.15190887451,23.362939834595
1719279891,"2024-06-25 01:44:51",B6838,MU3464,2057.4,500.04,313,113.14214324951,23.370950698853
1719279904,"2024-06-25 01:45:04",B6838,MU3464,2133.6,535.228,313,113.12631988525,23.383930206299
1719279918,"2024-06-25 01:45:18",B6838,MU3464,2156.46,553.748,312,113.10948944092,23.397579193115
1719279933,"2024-06-25 01:45:33",B6838,MU3464,2301.24,561.156,311,113.09234619141,23.411310195923
1719279948,"2024-06-25 01:45:48",B6838,MU3464,2484.12,566.712,312,113.0744934082,23.425369262695
1719279964,"2024-06-25 01:46:04",B6838,MU3464,2667,568.564,313,113.05735778809,23.439470291138
1719279975,"2024-06-25 01:46:15",B6838,MU3464,2781.3,572.268,311,113.04517364502,23.449129104614
1719279987,"2024-06-25 01:46:27",B6838,MU3464,2948.94,574.12,311,113.02780151367,23.462560653687
1719280002,"2024-06-25 01:46:42",B6838,MU3464,3131.82,577.824,311,113.00888061523,23.477270126343
1719280017,"2024-06-25 01:46:57",B6838,MU3464,3322.32,579.676,310,112.98990631104,23.491750717163
1719280032,"2024-06-25 01:47:12",B6838,MU3464,3489.96,579.676,308,112.97184753418,23.504640579224
1719280047,"2024-06-25 01:47:27",B6838,MU3464,3596.64,596.344,308,112.95274353027,23.518110275269
1719280062,"2024-06-25 01:47:42",B6838,MU3464,3771.9,598.196,309,112.93245697021,23.532440185547
1719280077,"2024-06-25 01:47:57",B6838,MU3464,3962.4,592.64,309,112.91432952881,23.545299530029
1719280090,"2024-06-25 01:48:10",B6838,MU3464,4084.32,592.64,308,112.90110015869,23.554639816284
1719280103,"2024-06-25 01:48:23",B6838,MU3464,4213.86,601.9,308,112.88136291504,23.568559646606
1719280120,"2024-06-25 01:48:40",B6838,MU3464,4312.92,613.012,308,112.8618927002,23.582059860229
1719280133,"2024-06-25 01:48:53",B6838,MU3464,4457.7,618.568,307,112.84169769287,23.595750808716
1719280147,"2024-06-25 01:49:07",B6838,MU3464,4610.1,618.568,306,112.82119750977,23.609340667725
1719280162,"2024-06-25 01:49:22",B6838,MU3464,4770.12,618.568,306,112.80030822754,23.622840881348
1719280177,"2024-06-25 01:49:37",B6838,MU3464,4853.94,638.94,306,112.77837371826,23.636810302734
1719280188,"2024-06-25 01:49:48",B6838,MU3464,4892.04,651.904,306,112.76403045654,23.64600944519
1719280205,"2024-06-25 01:50:05",B6838,MU3464,4945.38,670.424,306,112.74134063721,23.660520553589
1719280219,"2024-06-25 01:50:19",B6838,MU3464,5052.06,677.832,306,112.71890258789,23.67506980896
1719280234,"2024-06-25 01:50:34",B6838,MU3464,5196.84,681.536,307,112.69553375244,23.6904296875
1719280247,"2024-06-25 01:50:47",B6838,MU3464,5334,683.388,307,112.67375946045,23.70491027832
1719280262,"2024-06-25 01:51:02",B6838,MU3464,5425.44,694.5,307,112.65086364746,23.720260620117
1719280277,"2024-06-25 01:51:17",B6838,MU3464,5486.4,709.316,307,112.62654876709,23.736419677734
1719280292,"2024-06-25 01:51:32",B6838,MU3464,5593.08,713.02,306,112.60375213623,23.751459121704
1719280307,"2024-06-25 01:51:47",B6838,MU3464,5791.2,701.908,305,112.57965087891,23.766719818115
1719280323,"2024-06-25 01:52:03",B6838,MU3464,5943.6,700.056,305,112.55545043945,23.781440734863
1719280337,"2024-06-25 01:52:17",B6838,MU3464,6035.04,709.316,305,112.53224945068,23.795970916748
1719280352,"2024-06-25 01:52:32",B6838,MU3464,6111.24,711.168,305,112.51528930664,23.806770324707
1719280367,"2024-06-25 01:52:47",B6838,MU3464,6210.3,713.02,306,112.49124145508,23.82222366333
1719280382,"2024-06-25 01:53:02",B6838,MU3464,6294.12,720.428,306,112.46572113037,23.838680267334
1719280397,"2024-06-25 01:53:17",B6838,MU3464,6385.56,725.984,306,112.4415435791,23.85457611084
1719280412,"2024-06-25 01:53:32",B6838,MU3464,6469.38,727.836,306,112.41693878174,23.87077331543
1719280427,"2024-06-25 01:53:47",B6838,MU3464,6537.96,735.244,307,112.39221954346,23.887159347534
1719280442,"2024-06-25 01:54:02",B6838,MU3464,6644.64,733.392,306,112.36862945557,23.902711868286
1719280457,"2024-06-25 01:54:17",B6838,MU3464,6743.7,735.244,306,112.34308624268,23.919160842896
1719280472,"2024-06-25 01:54:32",B6838,MU3464,6873.24,729.688,306,112.31725311279,23.935819625854
1719280487,"2024-06-25 01:54:47",B6838,MU3464,7033.26,722.28,306,112.29267883301,23.951610565186
1719280502,"2024-06-25 01:55:02",B6838,MU3464,7117.08,722.28,306,112.2716293335,23.965120315552
1719280513,"2024-06-25 01:55:13",B6838,MU3464,7170.42,722.28,306,112.25663757324,23.974679946899
1719280528,"2024-06-25 01:55:28",B6838,MU3464,7200.9,738.948,305,112.22885131836,23.992450714111
1719280539,"2024-06-25 01:55:39",B6838,MU3464,7200.9,750.06,306,112.21186065674,24.003299713135
1719280552,"2024-06-25 01:55:52",B6838,MU3464,7193.28,768.58,306,112.18643188477,24.019639968872
1719280567,"2024-06-25 01:56:07",B6838,MU3464,7200.9,783.396,306,112.16024017334,24.036350250244
1719280582,"2024-06-25 01:56:22",B6838,MU3464,7277.1,787.1,306,112.13226318359,24.054340362549
1719280597,"2024-06-25 01:56:37",B6838,MU3464,7353.3,787.1,306,112.10591888428,24.071319580078
1719280613,"2024-06-25 01:56:53",B6838,MU3464,7429.5,790.804,305,112.07733154297,24.089580535889
1719280627,"2024-06-25 01:57:07",B6838,MU3464,7513.32,787.1,304,112.05837249756,24.101490020752
1719280642,"2024-06-25 01:57:22",B6838,MU3464,7604.76,785.248,304,112.02976226807,24.119506835938
1719280657,"2024-06-25 01:57:37",B6838,MU3464,7665.72,790.804,304,112.00318145752,24.136125564575
1719280672,"2024-06-25 01:57:52",B6838,MU3464,7734.3,792.656,308,111.97467803955,24.154560089111
1719280687,"2024-06-25 01:58:07",B6838,MU3464,7818.12,790.804,318,111.95119476318,24.175415039062
1719280702,"2024-06-25 01:58:22",B6838,MU3464,7940.04,781.544,320,111.93048858643,24.197296142578
1719280718,"2024-06-25 01:58:38",B6838,MU3464,8016.24,783.396,319,111.9091796875,24.220230102539
1719280732,"2024-06-25 01:58:52",B6838,MU3464,8069.58,787.1,318,111.88761138916,24.241790771484
1719280747,"2024-06-25 01:59:07",B6838,MU3464,8115.3,792.656,316,111.86528778076,24.263305664062
1719280758,"2024-06-25 01:59:18",B6838,MU3464,8161.02,792.656,316,111.85043334961,24.277500152588
1719280772,"2024-06-25 01:59:32",B6838,MU3464,8252.46,788.952,316,111.82688140869,24.299880981445
1719280787,"2024-06-25 01:59:47",B6838,MU3464,8305.8,794.508,317,111.80407714844,24.321775436401
1719280798,"2024-06-25 01:59:58",B6838,MU3464,8336.28,796.36,318,111.78827667236,24.337009429932
1719280809,"2024-06-25 02:00:09",B6838,MU3464,8374.38,800.064,316,111.77434539795,24.350463867188
1719280822,"2024-06-25 02:00:22",B6838,MU3464,8412.48,803.768,317,111.75007629395,24.373819351196
1719280833,"2024-06-25 02:00:33",B6838,MU3464,8412.48,811.176,316,111.73435974121,24.388780593872
1719280852,"2024-06-25 02:00:52",B6838,MU3464,8412.48,822.288,317,111.70996856689,24.41189956665
1719280867,"2024-06-25 02:01:07",B6838,MU3464,8412.48,837.104,316,111.68571472168,24.434896469116
1719280882,"2024-06-25 02:01:22",B6838,MU3464,8412.48,846.364,316,111.66204071045,24.457397460938
