Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717299282,"2024-06-02 03:34:42",B6059,3U1201,68.58,220.388,14,113.30740356445,23.38330078125
1717299296,"2024-06-02 03:34:56",B6059,3U1201,53.34,292.616,14,113.30953979492,23.391359329224
1717299311,"2024-06-02 03:35:11",B6059,3U1201,251.46,316.692,12,113.31243133545,23.402830123901
1717299326,"2024-06-02 03:35:26",B6059,3U1201,541.02,303.728,13,113.31523895264,23.414199829102
1717299341,"2024-06-02 03:35:41",B6059,3U1201,746.76,294.468,16,113.31817626953,23.424959182739
1717299352,"2024-06-02 03:35:52",B6059,3U1201,830.58,303.728,17,113.32051849365,23.432210922241
1717299366,"2024-06-02 03:36:06",B6059,3U1201,1005.84,292.616,17,113.32402038574,23.442859649658
1717299377,"2024-06-02 03:36:17",B6059,3U1201,1074.42,307.432,17,113.32646942139,23.450080871582
1717299391,"2024-06-02 03:36:31",B6059,3U1201,1150.62,350.028,16,113.33046722412,23.461669921875
1717299406,"2024-06-02 03:36:46",B6059,3U1201,1234.44,390.772,16,113.33500671387,23.47633934021
1717299421,"2024-06-02 03:37:01",B6059,3U1201,1402.08,411.144,16,113.3397064209,23.491519927979
1717299436,"2024-06-02 03:37:16",B6059,3U1201,1485.9,416.7,16,113.34432220459,23.505710601807
1717299447,"2024-06-02 03:37:27",B6059,3U1201,1508.76,437.072,15,113.34754943848,23.515869140625
1717299461,"2024-06-02 03:37:41",B6059,3U1201,1524,479.668,13,113.35228729248,23.533079147339
1717299476,"2024-06-02 03:37:56",B6059,3U1201,1531.62,505.596,12,113.35708618164,23.551990509033
1717299491,"2024-06-02 03:38:11",B6059,3U1201,1531.62,507.448,13,113.36170959473,23.570659637451
1717299502,"2024-06-02 03:38:22",B6059,3U1201,1539.24,507.448,14,113.36511993408,23.583740234375
1717299516,"2024-06-02 03:38:36",B6059,3U1201,1524,507.448,13,113.36972808838,23.601610183716
1717299531,"2024-06-02 03:38:51",B6059,3U1201,1562.1,509.3,14,113.37474060059,23.620510101318
1717299546,"2024-06-02 03:39:06",B6059,3U1201,1630.68,511.152,14,113.37976837158,23.639049530029
1717299557,"2024-06-02 03:39:17",B6059,3U1201,1676.4,513.004,14,113.38317871094,23.651639938354
1717299571,"2024-06-02 03:39:31",B6059,3U1201,1737.36,518.56,14,113.3883895874,23.670560836792
1717299587,"2024-06-02 03:39:47",B6059,3U1201,1813.56,524.116,14,113.39367675781,23.689880371094
1717299601,"2024-06-02 03:40:01",B6059,3U1201,1889.76,527.82,14,113.39874267578,23.708860397339
1717299616,"2024-06-02 03:40:16",B6059,3U1201,1958.34,520.412,14,113.4038772583,23.728050231934
1717299632,"2024-06-02 03:40:32",B6059,3U1201,2034.54,522.264,14,113.40897369385,23.746719360352
1717299646,"2024-06-02 03:40:46",B6059,3U1201,2110.74,525.968,14,113.41414642334,23.766040802002
1717299661,"2024-06-02 03:41:01",B6059,3U1201,2186.94,529.672,14,113.41932678223,23.785350799561
1717299677,"2024-06-02 03:41:17",B6059,3U1201,2263.14,535.228,12,113.42434692383,23.804859161377
1717299691,"2024-06-02 03:41:31",B6059,3U1201,2316.48,522.264,348,113.42382049561,23.824949264526
1717299706,"2024-06-02 03:41:46",B6059,3U1201,2377.44,514.856,321,113.41414642334,23.841640472412
1717299721,"2024-06-02 03:42:01",B6059,3U1201,2491.74,511.152,296,113.39585113525,23.854019165039
1717299736,"2024-06-02 03:42:16",B6059,3U1201,2621.28,505.596,279,113.37610626221,23.85857963562
1717299751,"2024-06-02 03:42:31",B6059,3U1201,2743.2,511.152,280,113.35530853271,23.861660003662
