Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710206088,"2024-03-12 01:14:48",B6957,3U8734,0,5.5559998,205,113.29779815674,23.407848358154
1710206088,"2024-03-12 01:14:48",B6957,3U8734,0,5.5559998,205,113.29779815674,23.407859802246
1710206094,"2024-03-12 01:14:54",B6957,3U8734,0,3.704,213,113.29780578613,23.407907485962
1710206094,"2024-03-12 01:14:54",B6957,3U8734,0,3.704,213,113.29780578613,23.407917022705
1710206094,"2024-03-12 01:14:54",B6957,3U8734,0,3.704,216,113.29780578613,23.407928466797
1710206094,"2024-03-12 01:14:54",B6957,3U8734,0,3.704,216,113.29780578613,23.407939910889
1710206107,"2024-03-12 01:15:07",B6957,3U8734,0,5.5559998,241,113.29784393311,23.408060073853
1710206110,"2024-03-12 01:15:10",B6957,3U8734,0,3.704,250,113.29786682129,23.408100128174
1710206120,"2024-03-12 01:15:20",B6957,3U8734,0,3.704,261,113.29793548584,23.408145904541
1710206120,"2024-03-12 01:15:20",B6957,3U8734,0,3.704,267,113.29794311523,23.408163070679
1710206124,"2024-03-12 01:15:24",B6957,3U8734,0,3.704,275,113.29797363281,23.408187866211
1710206129,"2024-03-12 01:15:29",B6957,3U8734,0,1.852,284,113.29801940918,23.408199310303
1710206129,"2024-03-12 01:15:29",B6957,3U8734,0,1.852,286,113.29803466797,23.408199310303
1710206135,"2024-03-12 01:15:35",B6957,3U8734,0,1.852,286,113.29804229736,23.408203125
1710206135,"2024-03-12 01:15:35",B6957,3U8734,0,1.852,286,113.29804992676,23.408199310303
1710206135,"2024-03-12 01:15:35",B6957,3U8734,0,1.852,286,113.29805755615,23.408199310303
1710206135,"2024-03-12 01:15:35",B6957,3U8734,0,1.852,286,113.29805755615,23.408199310303
1710206135,"2024-03-12 01:15:35",B6957,3U8734,0,1.852,286,113.29807281494,23.408187866211
1710206141,"2024-03-12 01:15:41",B6957,3U8734,0,1.852,284,113.29808044434,23.408191680908
1710206146,"2024-03-12 01:15:46",B6957,3U8734,0,0,284,113.29810333252,23.408180236816
1710206327,"2024-03-12 01:18:47",B6957,3U8734,0,0,284,113.29809570312,23.408187866211
1710206332,"2024-03-12 01:18:52",B6957,3U8734,0,0,284,113.29805755615,23.408187866211
1710206339,"2024-03-12 01:18:59",B6957,3U8734,0,5.5559998,284,113.29798126221,23.408214569092
1710206346,"2024-03-12 01:19:06",B6957,3U8734,0,5.5559998,284,113.29795837402,23.408222198486
1710206346,"2024-03-12 01:19:06",B6957,3U8734,0,7.408,284,113.29790496826,23.408226013184
1710206346,"2024-03-12 01:19:06",B6957,3U8734,0,7.408,284,113.29786682129,23.408233642578
1710206350,"2024-03-12 01:19:10",B6957,3U8734,0,9.26,284,113.29782867432,23.40824508667
1710206350,"2024-03-12 01:19:10",B6957,3U8734,0,9.26,284,113.29779815674,23.408260345459
1710206350,"2024-03-12 01:19:10",B6957,3U8734,0,9.26,284,113.29776000977,23.408260345459
1710206350,"2024-03-12 01:19:10",B6957,3U8734,0,11.112,284,113.2977142334,23.408269882202
1710206355,"2024-03-12 01:19:15",B6957,3U8734,0,11.112,284,113.29761505127,23.408292770386
1710206359,"2024-03-12 01:19:19",B6957,3U8734,0,12.964,284,113.29746246338,23.408327102661
1710206363,"2024-03-12 01:19:23",B6957,3U8734,0,12.964,284,113.29742431641,23.408338546753
1710206363,"2024-03-12 01:19:23",B6957,3U8734,0,14.816,284,113.29732513428,23.408361434937
1710206363,"2024-03-12 01:19:23",B6957,3U8734,0,14.816,284,113.29725646973,23.408374786377
1710206368,"2024-03-12 01:19:28",B6957,3U8734,0,16.668,284,113.29721069336,23.408386230469
1710206368,"2024-03-12 01:19:28",B6957,3U8734,0,16.668,284,113.29714202881,23.408397674561
1710206368,"2024-03-12 01:19:28",B6957,3U8734,0,16.668,284,113.29711914062,23.408409118652
1710206373,"2024-03-12 01:19:33",B6957,3U8734,0,18.52,284,113.29689025879,23.408466339111
1710206373,"2024-03-12 01:19:33",B6957,3U8734,0,18.52,284,113.29683685303,23.408479690552
1710206384,"2024-03-12 01:19:44",B6957,3U8734,0,18.52,284,113.29644775391,23.408559799194
1710206384,"2024-03-12 01:19:44",B6957,3U8734,0,18.52,284,113.29641723633,23.408571243286
1710206384,"2024-03-12 01:19:44",B6957,3U8734,0,14.816,284,113.29629516602,23.40859413147
1710206405,"2024-03-12 01:20:05",B6957,3U8734,0,3.704,267,113.29584503174,23.408603668213
