Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719372687,"2024-06-26 03:31:27",B2406,GJ5239,38.1,250.02,194,113.28897857666,23.397199630737
1719372702,"2024-06-26 03:31:42",B2406,GJ5239,22.86,320.396,195,113.28684234619,23.389429092407
1719372716,"2024-06-26 03:31:56",B2406,GJ5239,167.64,322.248,195,113.28386688232,23.378219604492
1719372727,"2024-06-26 03:32:07",B2406,GJ5239,266.7,329.656,196,113.28156280518,23.369920730591
1719372741,"2024-06-26 03:32:21",B2406,GJ5239,464.82,329.656,209,113.27600860596,23.35791015625
1719372756,"2024-06-26 03:32:36",B2406,GJ5239,632.46,329.656,214,113.26853179932,23.346879959106
1719372771,"2024-06-26 03:32:51",B2406,GJ5239,762,335.212,214,113.26126098633,23.336730957031
1719372786,"2024-06-26 03:33:06",B2406,GJ5239,914.4,329.656,212,113.25405883789,23.326169967651
1719372801,"2024-06-26 03:33:21",B2406,GJ5239,1005.84,350.028,211,113.2470703125,23.315179824829
1719372816,"2024-06-26 03:33:36",B2406,GJ5239,1112.52,362.992,210,113.23985290527,23.303310394287
1719372831,"2024-06-26 03:33:51",B2406,GJ5239,1272.54,361.14,210,113.23278045654,23.291620254517
1719372847,"2024-06-26 03:34:07",B2406,GJ5239,1424.94,361.14,209,113.22550201416,23.279390335083
1719372861,"2024-06-26 03:34:21",B2406,GJ5239,1546.86,368.548,194,113.22067260742,23.266668319702
1719372876,"2024-06-26 03:34:36",B2406,GJ5239,1615.44,418.552,191,113.21752166748,23.252145767212
1719372891,"2024-06-26 03:34:51",B2406,GJ5239,1744.98,437.072,192,113.21405792236,23.236179351807
1719372906,"2024-06-26 03:35:06",B2406,GJ5239,1920.24,448.184,193,113.21019744873,23.219837188721
1719372917,"2024-06-26 03:35:17",B2406,GJ5239,2019.3,448.184,199,113.20734405518,23.208990097046
1719372931,"2024-06-26 03:35:31",B2406,GJ5239,2110.74,466.704,218,113.19892883301,23.194110870361
1719372946,"2024-06-26 03:35:46",B2406,GJ5239,2118.36,507.448,239,113.18395233154,23.182079315186
1719372961,"2024-06-26 03:36:01",B2406,GJ5239,2133.6,516.708,251,113.16512298584,23.173782348633
1719372977,"2024-06-26 03:36:17",B2406,GJ5239,2263.14,540.784,266,113.14385223389,23.169891357422
1719372991,"2024-06-26 03:36:31",B2406,GJ5239,2453.64,551.896,287,113.12217712402,23.172180175781
1719373006,"2024-06-26 03:36:46",B2406,GJ5239,2644.14,563.008,307,113.10179901123,23.181470870972
1719373021,"2024-06-26 03:37:01",B2406,GJ5239,2849.88,566.712,327,113.08603668213,23.196889877319
1719373036,"2024-06-26 03:37:16",B2406,GJ5239,3040.38,568.564,349,113.07714080811,23.21648979187
1719373051,"2024-06-26 03:37:31",B2406,GJ5239,3192.78,579.676,3,113.07557678223,23.237459182739
1719373066,"2024-06-26 03:37:46",B2406,GJ5239,3276.6,603.752,4,113.07692718506,23.26037979126
1719373081,"2024-06-26 03:38:01",B2406,GJ5239,3329.94,633.384,3,113.07846069336,23.283060073853
1719373096,"2024-06-26 03:38:16",B2406,GJ5239,3383.28,661.164,3,113.080078125,23.307819366455
1719373111,"2024-06-26 03:38:31",B2406,GJ5239,3429,690.796,0,113.08013153076,23.333499908447
1719373126,"2024-06-26 03:38:46",B2406,GJ5239,3482.34,714.872,0,113.07982635498,23.359630584717
1719373141,"2024-06-26 03:39:01",B2406,GJ5239,3589.02,727.836,0,113.07968139648,23.387239456177
1719373156,"2024-06-26 03:39:16",B2406,GJ5239,3749.04,731.54,0,113.07962799072,23.414699554443
1719373171,"2024-06-26 03:39:31",B2406,GJ5239,3939.54,725.984,0,113.07952880859,23.441890716553
1719373186,"2024-06-26 03:39:46",B2406,GJ5239,4069.08,733.392,0,113.07942962646,23.469409942627
1719373202,"2024-06-26 03:40:02",B2406,GJ5239,4198.62,737.096,360,113.07933044434,23.497240066528
1719373216,"2024-06-26 03:40:16",B2406,GJ5239,4312.92,746.356,360,113.07917785645,23.524612426758
1719373231,"2024-06-26 03:40:31",B2406,GJ5239,4434.84,751.912,0,113.07901763916,23.552440643311
1719373246,"2024-06-26 03:40:46",B2406,GJ5239,4587.24,751.912,360,113.07885742188,23.581499099731
1719373261,"2024-06-26 03:41:01",B2406,GJ5239,4686.3,759.32,0,113.07869720459,23.609899520874
1719373276,"2024-06-26 03:41:16",B2406,GJ5239,4792.98,764.876,360,113.07861328125,23.637680053711
1719373291,"2024-06-26 03:41:31",B2406,GJ5239,4914.9,766.728,360,113.07843780518,23.666370391846
1719373306,"2024-06-26 03:41:46",B2406,GJ5239,5052.06,763.024,352,113.07657623291,23.695587158203
1719373321,"2024-06-26 03:42:01",B2406,GJ5239,5151.12,768.58,337,113.06803131104,23.723190307617
1719373336,"2024-06-26 03:42:16",B2406,GJ5239,5265.42,770.432,336,113.05512237549,23.749647140503
1719373351,"2024-06-26 03:42:31",B2406,GJ5239,5364.48,763.024,336,113.04190826416,23.776182174683
1719373366,"2024-06-26 03:42:46",B2406,GJ5239,5402.58,759.32,335,113.02931213379,23.801509857178
1719373381,"2024-06-26 03:43:01",B2406,GJ5239,5478.78,766.728,335,113.01609802246,23.828279495239
1719373397,"2024-06-26 03:43:17",B2406,GJ5239,5577.84,770.432,336,113.00323486328,23.854339599609
