Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699088358,"2023-11-04 08:59:18",B5949,HO5327,30.48,287.06,353,116.596277,40.080406
1699088373,"2023-11-04 08:59:33",B5949,HO5327,198.12,281.504,353,116.5946,40.09071
1699088388,"2023-11-04 08:59:48",B5949,HO5327,350.52,283.356,355,116.59302,40.10129
1699088403,"2023-11-04 09:00:03",B5949,HO5327,495.3,290.764,355,116.591614,40.112183
1699088418,"2023-11-04 09:00:18",B5949,HO5327,632.46,294.468,354,116.59016,40.12342
1699088433,"2023-11-04 09:00:33",B5949,HO5327,769.62,298.172,352,116.58844,40.13411
1699088448,"2023-11-04 09:00:48",B5949,HO5327,914.4,296.32,352,116.58636,40.145
1699088463,"2023-11-04 09:01:03",B5949,HO5327,1021.08,312.988,352,116.584167,40.156265
1699088478,"2023-11-04 09:01:18",B5949,HO5327,1082.04,351.88,352,116.5818,40.16904
1699088493,"2023-11-04 09:01:33",B5949,HO5327,1143,394.476,352,116.57905,40.18315
1699088508,"2023-11-04 09:01:48",B5949,HO5327,1219.2,440.776,352,116.57605,40.19897
1699088523,"2023-11-04 09:02:03",B5949,HO5327,1325.88,483.372,352,116.57288,40.21637
1699088538,"2023-11-04 09:02:18",B5949,HO5327,1485.9,507.448,352,116.569458,40.23436
1699088553,"2023-11-04 09:02:33",B5949,HO5327,1661.16,516.708,352,116.56586,40.25368
1699088568,"2023-11-04 09:02:48",B5949,HO5327,1813.56,520.412,332,116.55731,40.27226
1699088583,"2023-11-04 09:03:03",B5949,HO5327,2057.4,507.448,303,116.53922,40.28496
1699088598,"2023-11-04 09:03:18",B5949,HO5327,2247.9,503.744,278,116.516,40.2904
1699088613,"2023-11-04 09:03:33",B5949,HO5327,2415.54,503.744,250,116.491658,40.287005
1699088628,"2023-11-04 09:03:48",B5949,HO5327,2651.76,505.596,244,116.46931,40.27881
