Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699495723,"2023-11-09 02:08:43",B6925,3U5130,-7.62,261.132,353,116.596863,40.076477
1699495738,"2023-11-09 02:08:58",B6925,3U5130,236.22,244.464,353,116.5954,40.08623
1699495753,"2023-11-09 02:09:13",B6925,3U5130,449.58,244.464,353,116.59397,40.09554
1699495768,"2023-11-09 02:09:28",B6925,3U5130,601.98,253.724,354,116.59265,40.10458
1699495783,"2023-11-09 02:09:43",B6925,3U5130,777.24,244.464,354,116.59125,40.11397
1699495798,"2023-11-09 02:09:58",B6925,3U5130,891.54,259.28,354,116.58985,40.12375
1699495813,"2023-11-09 02:10:13",B6925,3U5130,967.74,296.32,353,116.588196,40.133972
1699495828,"2023-11-09 02:10:28",B6925,3U5130,1066.8,327.804,354,116.586415,40.145812
1699495843,"2023-11-09 02:10:43",B6925,3U5130,1188.72,362.992,354,116.58447,40.15906
1699495858,"2023-11-09 02:10:58",B6925,3U5130,1310.64,405.588,353,116.58217,40.173371
1699495873,"2023-11-09 02:11:13",B6925,3U5130,1432.56,438.924,354,116.579673,40.189199
1699495888,"2023-11-09 02:11:28",B6925,3U5130,1630.68,461.148,354,116.577271,40.20607
1699495903,"2023-11-09 02:11:43",B6925,3U5130,1821.18,451.888,340,116.57245,40.22278
1699495918,"2023-11-09 02:11:58",B6925,3U5130,1981.2,455.592,310,116.55878,40.23601
1699495933,"2023-11-09 02:12:13",B6925,3U5130,2148.84,475.964,280,116.53815,40.24274
1699495948,"2023-11-09 02:12:28",B6925,3U5130,2438.4,475.964,251,116.51532,40.24054
1699495963,"2023-11-09 02:12:43",B6925,3U5130,2727.96,466.704,234,116.495465,40.231049
1699495978,"2023-11-09 02:12:58",B6925,3U5130,3070.86,444.48,232,116.47855,40.22095
1699495993,"2023-11-09 02:13:13",B6925,3U5130,3230.88,464.852,231,116.46094,40.21024
1699496008,"2023-11-09 02:13:28",B6925,3U5130,3314.7,498.188,232,116.441969,40.198975
1699496023,"2023-11-09 02:13:43",B6925,3U5130,3467.1,507.448,232,116.42218,40.18726
1699496038,"2023-11-09 02:13:58",B6925,3U5130,3733.8,496.336,232,116.40308,40.17588
1699496053,"2023-11-09 02:14:13",B6925,3U5130,3992.88,488.928,232,116.3847,40.16469
1699496068,"2023-11-09 02:14:28",B6925,3U5130,4244.34,485.224,232,116.3655,40.15326
1699496083,"2023-11-09 02:14:43",B6925,3U5130,4442.46,490.78,234,116.34631,40.14226
1699496098,"2023-11-09 02:14:58",B6925,3U5130,4617.72,503.744,234,116.3268,40.13138
1699496113,"2023-11-09 02:15:13",B6925,3U5130,4808.22,505.596,235,116.306335,40.120148
1699496128,"2023-11-09 02:15:28",B6925,3U5130,5006.34,507.448,235,116.28679,40.1095
1699496143,"2023-11-09 02:15:43",B6925,3U5130,5204.46,511.152,235,116.263691,40.097072
1699496158,"2023-11-09 02:15:58",B6925,3U5130,5364.48,518.56,235,116.242717,40.085853
1699496173,"2023-11-09 02:16:13",B6925,3U5130,5532.12,525.968,235,116.22043,40.07394
1699496188,"2023-11-09 02:16:28",B6925,3U5130,5654.04,527.82,235,116.199334,40.062623
1699496203,"2023-11-09 02:16:43",B6925,3U5130,5692.14,522.264,236,116.17743,40.05098
1699496218,"2023-11-09 02:16:58",B6925,3U5130,5699.76,520.412,235,116.157449,40.040325
1699496234,"2023-11-09 02:17:14",B6925,3U5130,5699.76,522.264,236,116.135864,40.02887
1699496248,"2023-11-09 02:17:28",B6925,3U5130,5699.76,522.264,236,116.115001,40.01798
1699496263,"2023-11-09 02:17:43",B6925,3U5130,5699.76,520.412,237,116.09415,40.00718
1699496283,"2023-11-09 02:18:03",B6925,3U5130,5699.76,522.264,236,116.07233,39.99591
1699496296,"2023-11-09 02:18:16",B6925,3U5130,5699.76,522.264,236,116.051331,39.985016
1699496309,"2023-11-09 02:18:29",B6925,3U5130,5699.76,525.968,236,116.030212,39.97403
1699496324,"2023-11-09 02:18:44",B6925,3U5130,5737.86,531.524,233,116.009338,39.962677
1699496335,"2023-11-09 02:18:55",B6925,3U5130,5791.2,546.34,224,115.996649,39.953365
1699496349,"2023-11-09 02:19:09",B6925,3U5130,5859.78,570.416,207,115.981293,39.935675
1699496364,"2023-11-09 02:19:24",B6925,3U5130,5928.36,605.604,191,115.972814,39.9142
