Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699841344,"2023-11-13 02:09:04",B6925,3U5130,-45.72,283.356,353,116.596252,40.080185
1699841364,"2023-11-13 02:09:24",B6925,3U5130,243.84,270.392,353,116.59406,40.09319
1699841379,"2023-11-13 02:09:39",B6925,3U5130,441.96,268.54,353,116.592345,40.103403
1699841394,"2023-11-13 02:09:54",B6925,3U5130,632.46,262.984,353,116.590637,40.113281
1699841409,"2023-11-13 02:10:09",B6925,3U5130,792.48,266.688,352,116.588989,40.123077
1699841424,"2023-11-13 02:10:24",B6925,3U5130,929.64,283.356,353,116.58722,40.13347
1699841439,"2023-11-13 02:10:39",B6925,3U5130,1051.56,311.136,353,116.58523,40.14469
1699841454,"2023-11-13 02:10:54",B6925,3U5130,1165.86,348.176,353,116.58319,40.15672
1699841469,"2023-11-13 02:11:09",B6925,3U5130,1242.06,396.328,352,116.580797,40.170764
1699841484,"2023-11-13 02:11:24",B6925,3U5130,1348.74,437.072,353,116.578186,40.186523
1699841499,"2023-11-13 02:11:39",B6925,3U5130,1501.14,466.704,352,116.5755,40.203278
1699841514,"2023-11-13 02:11:54",B6925,3U5130,1706.88,479.668,334,116.568687,40.220575
1699841529,"2023-11-13 02:12:09",B6925,3U5130,1905,488.928,305,116.552145,40.233935
1699841544,"2023-11-13 02:12:24",B6925,3U5130,2156.46,501.892,271,116.5273,40.23845
1699841559,"2023-11-13 02:12:39",B6925,3U5130,2407.92,503.744,249,116.5036,40.23331
1699841574,"2023-11-13 02:12:54",B6925,3U5130,2628.9,511.152,248,116.480796,40.226301
1699841589,"2023-11-13 02:13:09",B6925,3U5130,2872.74,513.004,248,116.457581,40.219208
1699841604,"2023-11-13 02:13:24",B6925,3U5130,3078.48,522.264,249,116.43445,40.21234
1699841619,"2023-11-13 02:13:39",B6925,3U5130,3177.54,553.748,250,116.40851,40.20479
1699841634,"2023-11-13 02:13:54",B6925,3U5130,3314.7,581.528,250,116.38048,40.19669
1699841649,"2023-11-13 02:14:09",B6925,3U5130,3558.54,587.084,249,116.35327,40.18877
1699841664,"2023-11-13 02:14:24",B6925,3U5130,3771.9,592.64,250,116.32526,40.18057
1699841679,"2023-11-13 02:14:39",B6925,3U5130,3985.26,600.048,249,116.29871,40.17284
1699841694,"2023-11-13 02:14:54",B6925,3U5130,4183.38,607.456,250,116.27106,40.16481
1699841709,"2023-11-13 02:15:09",B6925,3U5130,4373.88,614.864,249,116.241843,40.156286
1699841724,"2023-11-13 02:15:24",B6925,3U5130,4579.62,620.42,249,116.21417,40.14821
1699841739,"2023-11-13 02:15:39",B6925,3U5130,4777.74,627.828,242,116.1861,40.138876
1699841754,"2023-11-13 02:15:54",B6925,3U5130,4945.38,642.644,225,116.1618,40.12358
1699841769,"2023-11-13 02:16:09",B6925,3U5130,5151.12,648.2,216,116.143591,40.105125
1699841784,"2023-11-13 02:16:24",B6925,3U5130,5341.62,650.052,216,116.124939,40.085403
1699841799,"2023-11-13 02:16:39",B6925,3U5130,5509.26,657.46,216,116.106013,40.065277
1699841814,"2023-11-13 02:16:54",B6925,3U5130,5692.14,659.312,216,116.086412,40.044561
1699841829,"2023-11-13 02:17:09",B6925,3U5130,5859.78,664.868,216,116.067997,40.025055
1699841856,"2023-11-13 02:17:36",B6925,3U5130,5996.94,698.204,216,116.033291,39.98814
1699841870,"2023-11-13 02:17:50",B6925,3U5130,6004.56,729.688,216,116.012629,39.966213
1699841885,"2023-11-13 02:18:05",B6925,3U5130,5996.94,742.652,212,115.992371,39.943497
1699841900,"2023-11-13 02:18:20",B6925,3U5130,6004.56,750.06,196,115.978577,39.917334
1699841915,"2023-11-13 02:18:35",B6925,3U5130,6004.56,753.764,184,115.975083,39.896988
1699841930,"2023-11-13 02:18:50",B6925,3U5130,6004.56,761.172,161,115.98398,39.86247
1699841948,"2023-11-13 02:19:08",B6925,3U5130,6004.56,768.58,156,116.00208,39.83042
1699841961,"2023-11-13 02:19:21",B6925,3U5130,6004.56,766.728,156,116.013794,39.809751
1699841976,"2023-11-13 02:19:36",B6925,3U5130,6004.56,764.876,156,116.02619,39.78777
1699841990,"2023-11-13 02:19:50",B6925,3U5130,6004.56,764.876,156,116.03979,39.76348
1699842010,"2023-11-13 02:20:10",B6925,3U5130,6004.56,766.728,156,116.06067,39.72647
1699842022,"2023-11-13 02:20:22",B6925,3U5130,6004.56,766.728,156,116.07465,39.70166
1699842037,"2023-11-13 02:20:37",B6925,3U5130,6012.18,764.876,156,116.08978,39.6748
1699842052,"2023-11-13 02:20:52",B6925,3U5130,6096,766.728,156,116.10411,39.64934
1699842067,"2023-11-13 02:21:07",B6925,3U5130,6286.5,764.876,156,116.11934,39.62238
1699842082,"2023-11-13 02:21:22",B6925,3U5130,6499.86,759.32,157,116.13373,39.59692
1699842097,"2023-11-13 02:21:37",B6925,3U5130,6675.12,761.172,156,116.15015,39.56763
1699842112,"2023-11-13 02:21:52",B6925,3U5130,6797.04,761.172,156,116.16077,39.54883
1699842127,"2023-11-13 02:22:07",B6925,3U5130,6964.68,757.468,156,116.17493,39.52345
1699842142,"2023-11-13 02:22:22",B6925,3U5130,7109.46,763.024,156,116.18956,39.49741
1699842157,"2023-11-13 02:22:37",B6925,3U5130,7239,766.728,156,116.20502,39.46971
1699842172,"2023-11-13 02:22:52",B6925,3U5130,7345.68,774.136,156,116.2193,39.44404
1699842187,"2023-11-13 02:23:07",B6925,3U5130,7429.5,787.1,156,116.23425,39.41736
1699842202,"2023-11-13 02:23:22",B6925,3U5130,7482.84,787.1,156,116.24938,39.39043
1699842217,"2023-11-13 02:23:37",B6925,3U5130,7498.08,787.1,156,116.26538,39.36195
1699842232,"2023-11-13 02:23:52",B6925,3U5130,7498.08,788.952,156,116.28009,39.33571
1699842247,"2023-11-13 02:24:07",B6925,3U5130,7498.08,790.804,156,116.29524,39.30867
1699842262,"2023-11-13 02:24:22",B6925,3U5130,7498.08,792.656,156,116.31061,39.2811
1699842277,"2023-11-13 02:24:37",B6925,3U5130,7498.08,794.508,156,116.325511,39.254425
1699842292,"2023-11-13 02:24:52",B6925,3U5130,7498.08,794.508,156,116.34086,39.22691
1699842307,"2023-11-13 02:25:07",B6925,3U5130,7498.08,794.508,156,116.35734,39.19734
1699842322,"2023-11-13 02:25:22",B6925,3U5130,7498.08,794.508,156,116.37453,39.16644
1699842337,"2023-11-13 02:25:37",B6925,3U5130,7498.08,794.508,156,116.39035,39.13788
1699842357,"2023-11-13 02:25:57",B6925,3U5130,7498.08,792.656,157,116.41003,39.10239
1699842372,"2023-11-13 02:26:12",B6925,3U5130,7498.08,790.804,157,116.424925,39.075668
1699842392,"2023-11-13 02:26:32",B6925,3U5130,7498.08,790.804,156,116.441763,39.045227
1699842407,"2023-11-13 02:26:47",B6925,3U5130,7498.08,794.508,157,116.45693,39.01772
1699842422,"2023-11-13 02:27:02",B6925,3U5130,7498.08,794.508,156,116.472035,38.990433
1699842437,"2023-11-13 02:27:17",B6925,3U5130,7498.08,794.508,156,116.4912,38.95578
1699842452,"2023-11-13 02:27:32",B6925,3U5130,7498.08,794.508,156,116.50238,38.93555
1699842463,"2023-11-13 02:27:43",B6925,3U5130,7498.08,794.508,156,116.51343,38.91558
1699842477,"2023-11-13 02:27:57",B6925,3U5130,7498.08,796.36,157,116.5287,38.88789
1699842492,"2023-11-13 02:28:12",B6925,3U5130,7498.08,796.36,156,116.54548,38.85741
1699842507,"2023-11-13 02:28:27",B6925,3U5130,7498.08,796.36,157,116.56189,38.8275
1699842522,"2023-11-13 02:28:42",B6925,3U5130,7505.7,796.36,157,116.575684,38.802454
1699842537,"2023-11-13 02:28:57",B6925,3U5130,7574.28,796.36,157,116.588928,38.778387
1699842552,"2023-11-13 02:29:12",B6925,3U5130,7696.2,798.212,157,116.603931,38.751114
1699842567,"2023-11-13 02:29:27",B6925,3U5130,7840.98,800.064,157,116.620605,38.720755
1699842582,"2023-11-13 02:29:42",B6925,3U5130,8001,798.212,156,116.636597,38.691427
1699842597,"2023-11-13 02:29:57",B6925,3U5130,8122.92,792.656,161,116.646861,38.66954
1699842612,"2023-11-13 02:30:12",B6925,3U5130,8267.7,787.1,171,116.65737,38.6331
1699842627,"2023-11-13 02:30:27",B6925,3U5130,8359.14,785.248,179,116.65967,38.60405
1699842642,"2023-11-13 02:30:42",B6925,3U5130,8473.44,779.692,185,116.657227,38.573743
1699842657,"2023-11-13 02:30:57",B6925,3U5130,8580.12,781.544,185,116.653907,38.545029
1699842672,"2023-11-13 02:31:12",B6925,3U5130,8679.18,781.544,186,116.650635,38.516111
1699842687,"2023-11-13 02:31:27",B6925,3U5130,8854.44,772.284,186,116.6474,38.48776
1699842702,"2023-11-13 02:31:42",B6925,3U5130,8968.74,768.58,186,116.644951,38.466476
1699842717,"2023-11-13 02:31:57",B6925,3U5130,9105.9,764.876,185,116.641785,38.438462
1699842732,"2023-11-13 02:32:12",B6925,3U5130,9235.44,763.024,185,116.638323,38.407877
1699842747,"2023-11-13 02:32:27",B6925,3U5130,9311.64,764.876,185,116.63507,38.37886
1699842762,"2023-11-13 02:32:42",B6925,3U5130,9418.32,770.432,181,116.63337,38.35043
1699842777,"2023-11-13 02:32:57",B6925,3U5130,9532.62,772.284,178,116.63372,38.3215
1699842792,"2023-11-13 02:33:12",B6925,3U5130,9624.06,781.544,175,116.63635,38.29164
1699842807,"2023-11-13 02:33:27",B6925,3U5130,9730.74,785.248,171,116.64113,38.26254
1699842822,"2023-11-13 02:33:42",B6925,3U5130,9822.18,790.804,168,116.64823,38.23289
1699842837,"2023-11-13 02:33:57",B6925,3U5130,9906,796.36,165,116.657098,38.205322
1699842852,"2023-11-13 02:34:12",B6925,3U5130,9997.44,803.768,164,116.668026,38.175659
1699842867,"2023-11-13 02:34:27",B6925,3U5130,10066.02,803.768,164,116.678805,38.146533
1699842882,"2023-11-13 02:34:42",B6925,3U5130,10088.88,814.88,164,116.689433,38.117857
1699842897,"2023-11-13 02:34:57",B6925,3U5130,10088.88,824.14,164,116.700342,38.088318
1699842912,"2023-11-13 02:35:12",B6925,3U5130,10088.88,833.4,163,116.711737,38.058609
1699842927,"2023-11-13 02:35:27",B6925,3U5130,10088.88,835.252,163,116.723527,38.028151
1699842941,"2023-11-13 02:35:41",B6925,3U5130,10088.88,835.252,163,116.736006,37.995937
1699842956,"2023-11-13 02:35:56",B6925,3U5130,10088.88,837.104,163,116.747171,37.966702
1699842971,"2023-11-13 02:36:11",B6925,3U5130,10088.88,838.956,163,116.758516,37.936955
1699842986,"2023-11-13 02:36:26",B6925,3U5130,10088.88,840.808,163,116.77064,37.90507
1699843001,"2023-11-13 02:36:41",B6925,3U5130,10088.88,838.956,163,116.781921,37.875458
1699843016,"2023-11-13 02:36:56",B6925,3U5130,10088.88,837.104,163,116.79309,37.84595
1699843031,"2023-11-13 02:37:11",B6925,3U5130,10088.88,837.104,163,116.804362,37.816223
1699843046,"2023-11-13 02:37:26",B6925,3U5130,10081.26,835.252,163,116.815757,37.786331
1699843061,"2023-11-13 02:37:41",B6925,3U5130,10088.88,835.252,163,116.827211,37.756165
1699843076,"2023-11-13 02:37:56",B6925,3U5130,10081.26,837.104,163,116.838548,37.72641
