Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714180768,"2024-04-27 01:19:28",B209E,3U1318,22.86,250.02,177,121.33229064941,31.201030731201
1714180786,"2024-04-27 01:19:46",B209E,3U1318,99.06,312.988,177,121.3330078125,31.186140060425
1714180802,"2024-04-27 01:20:02",B209E,3U1318,243.84,316.692,178,121.33344268799,31.17626953125
1714180816,"2024-04-27 01:20:16",B209E,3U1318,426.72,316.692,179,121.33361053467,31.16415977478
1714180831,"2024-04-27 01:20:31",B209E,3U1318,601,322.5,177.7,121.33392333984,31.151733398438
1714180846,"2024-04-27 01:20:46",B209E,3U1318,792,321,176.4,121.33476257324,31.139722824097
1714180859,"2024-04-27 01:20:59",B209E,3U1318,998.22,324.1,177,121.33559417725,31.12646484375
1714180874,"2024-04-27 01:21:14",B209E,3U1318,1089,343.2,176.6,121.33624267578,31.117401123047
1714180889,"2024-04-27 01:21:29",B209E,3U1318,1188.72,383.364,177,121.33704376221,31.104217529297
1714180904,"2024-04-27 01:21:44",B209E,3U1318,1264,431.9,177.5,121.33784484863,31.088562011719
1714180919,"2024-04-27 01:21:59",B209E,3U1318,1409.7,435.22,192,121.33741760254,31.071489334106
1714180934,"2024-04-27 01:22:14",B209E,3U1318,1569,416,216.3,121.32926940918,31.056720733643
1714180950,"2024-04-27 01:22:30",B209E,3U1318,1729,420.7,236.3,121.31768035889,31.047269821167
1714180964,"2024-04-27 01:22:44",B209E,3U1318,1905,437.072,261,121.29881286621,31.040950775146
1714180979,"2024-04-27 01:22:59",B209E,3U1318,1973,473.3,282,121.28017425537,31.04182434082
1714180994,"2024-04-27 01:23:14",B209E,3U1318,2087.88,511.152,283,121.25846862793,31.046039581299
1714181008,"2024-04-27 01:23:28",B209E,3U1318,2286,520.412,283,121.23776245117,31.049879074097
1714181023,"2024-04-27 01:23:43",B209E,3U1318,2491,532.1,282.1,121.21506500244,31.054000854492
1714181038,"2024-04-27 01:23:58",B209E,3U1318,2689.86,542.636,283,121.19249725342,31.058399200439
1714181054,"2024-04-27 01:24:14",B209E,3U1318,2903.22,551.896,282,121.1685333252,31.062881469727
1714181068,"2024-04-27 01:24:28",B209E,3U1318,3116.58,555.6,277,121.145362854,31.066589355469
1714181083,"2024-04-27 01:24:43",B209E,3U1318,3238.5,585.232,266,121.11992645264,31.067010879517
1714181098,"2024-04-27 01:24:58",B209E,3U1318,3329.94,614.864,255,121.09311676025,31.062679290771
1714181113,"2024-04-27 01:25:13",B209E,3U1318,3413.76,646.348,254,121.06806945801,31.056209564209
1714181128,"2024-04-27 01:25:28",B209E,3U1318,3505.2,674.128,254,121.04071807861,31.049409866333
1714181143,"2024-04-27 01:25:43",B209E,3U1318,3627,692.2,253.8,121.0121383667,31.042282104492
1714181158,"2024-04-27 01:25:58",B209E,3U1318,3779.52,707.464,255,120.98181915283,31.034774780273
1714181173,"2024-04-27 01:26:13",B209E,3U1318,3970.02,713.02,255,120.95269012451,31.027589797974
1714181188,"2024-04-27 01:26:28",B209E,3U1318,4183.38,714.872,254,120.92211914062,31.020040512085
1714181203,"2024-04-27 01:26:43",B209E,3U1318,4343,724.3,253.5,120.89234924316,31.012449264526
1714181218,"2024-04-27 01:26:58",B209E,3U1318,4518.66,729.688,254,120.86186218262,31.004909515381
1714181233,"2024-04-27 01:27:13",B209E,3U1318,4678.68,735.244,254,120.83110046387,30.997409820557
1714181247,"2024-04-27 01:27:27",B209E,3U1318,4838.7,740.8,254,120.80233001709,30.990329742432
1714181262,"2024-04-27 01:27:42",B209E,3U1318,4975,743.8,254,120.7739944458,30.98323059082
1714181277,"2024-04-27 01:27:57",B209E,3U1318,5143.5,759.32,254,120.73925018311,30.974416732788
1714181291,"2024-04-27 01:28:11",B209E,3U1318,5288.28,766.728,254,120.70754241943,30.966430664062
1714181306,"2024-04-27 01:28:26",B209E,3U1318,5433.06,774.136,254,120.67504119873,30.958309173584
1714181321,"2024-04-27 01:28:41",B209E,3U1318,5585.46,777.84,254,120.64485168457,30.950729370117
1714181336,"2024-04-27 01:28:56",B209E,3U1318,5753.1,781.544,254,120.612159729,30.942579269409
1714181351,"2024-04-27 01:29:11",B209E,3U1318,5905,787.6,253.6,120.58243560791,30.935073852539
1714181366,"2024-04-27 01:29:26",B209E,3U1318,6096,790.804,254,120.54592132568,30.925779342651
1714181381,"2024-04-27 01:29:41",B209E,3U1318,6248.4,796.36,254,120.51312255859,30.917633056641
1714181396,"2024-04-27 01:29:56",B209E,3U1318,6400.8,803.768,253,120.47882080078,30.908939361572
1714181411,"2024-04-27 01:30:11",B209E,3U1318,6576.06,811.176,239,120.44397735596,30.89501953125
1714181426,"2024-04-27 01:30:26",B209E,3U1318,6720.84,820.436,228,120.41871643066,30.878490447998
1714181441,"2024-04-27 01:30:41",B209E,3U1318,6858,829.696,216,120.39501953125,30.855194091797
1714181456,"2024-04-27 01:30:56",B209E,3U1318,6995.16,833.4,216,120.3740234375,30.829740524292
1714181470,"2024-04-27 01:31:10",B209E,3U1318,7132.32,840.808,216,120.35413360596,30.805620193481
