Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1718600887,"2024-06-17 05:08:07",B1293,MF1337,60.96,224.092,177,121.33225250244,31.202550888062
1718600901,"2024-06-17 05:08:21",B1293,MF1337,60.96,294.468,177,121.33262634277,31.19527053833
1718600916,"2024-06-17 05:08:36",B1293,MF1337,175.26,314.84,177,121.33322143555,31.182270050049
1718600931,"2024-06-17 05:08:51",B1293,MF1337,350.52,314.84,179,121.33360290527,31.171049118042
1718600946,"2024-06-17 05:09:06",B1293,MF1337,533.4,312.988,178,121.33371734619,31.159269332886
1718600961,"2024-06-17 05:09:21",B1293,MF1337,685,319.1,176.7,121.33424377441,31.147888183594
1718600976,"2024-06-17 05:09:36",B1293,MF1337,891.54,320.396,177,121.33498382568,31.135999679565
1718600991,"2024-06-17 05:09:51",B1293,MF1337,1066,326.7,176.1,121.33580780029,31.123569488525
1718601007,"2024-06-17 05:10:07",B1293,MF1337,1165.86,364.844,177,121.33672332764,31.109939575195
1718601021,"2024-06-17 05:10:21",B1293,MF1337,1226,406.4,176.3,121.33767700195,31.095405578613
1718601036,"2024-06-17 05:10:36",B1293,MF1337,1303.02,457.444,179,121.33850097656,31.080228805542
1718601051,"2024-06-17 05:10:51",B1293,MF1337,1356.36,505.596,212,121.33338165283,31.062423706055
1718601066,"2024-06-17 05:11:06",B1293,MF1337,1402.08,511.152,232,121.31900024414,31.048570632935
1718601077,"2024-06-17 05:11:17",B1293,MF1337,1447.8,511.152,250,121.30667114258,31.043243408203
1718601091,"2024-06-17 05:11:31",B1293,MF1337,1524,508.9,274.4,121.28502655029,31.041412353516
1718601106,"2024-06-17 05:11:46",B1293,MF1337,1546.86,501.892,283,121.26159667969,31.045589447021
1718601121,"2024-06-17 05:12:01",B1293,MF1337,1546.86,501.892,282,121.24017333984,31.049549102783
1718601136,"2024-06-17 05:12:16",B1293,MF1337,1554,507.8,282.2,121.21974182129,31.053274154663
1718601151,"2024-06-17 05:12:31",B1293,MF1337,1714.5,511.152,282,121.19699859619,31.057470321655
1718601166,"2024-06-17 05:12:46",B1293,MF1337,1958.34,516.708,282,121.176612854,31.061141967773
1718601181,"2024-06-17 05:13:01",B1293,MF1337,2202.18,520.412,283,121.15289306641,31.065469741821
1718601196,"2024-06-17 05:13:16",B1293,MF1337,2430.78,533.376,272,121.13047027588,31.068170547485
1718601211,"2024-06-17 05:13:31",B1293,MF1337,2636.52,546.34,257,121.10687255859,31.065990447998
1718601226,"2024-06-17 05:13:46",B1293,MF1337,2857.5,550.044,254,121.08354949951,31.060129165649
1718601241,"2024-06-17 05:14:01",B1293,MF1337,3070.86,557.452,255,121.06092834473,31.054550170898
1718601256,"2024-06-17 05:14:16",B1293,MF1337,3215.64,575.972,254,121.03880310059,31.049057006836
