Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712361189,"2024-04-05 23:53:09",B6065,GJ3888,0,0,59.1,121.81313323975,31.133422851562
1712361189,"2024-04-05 23:53:09",B6065,GJ3888,0,0,59.1,121.81313323975,31.133422851562
1712361199,"2024-04-05 23:53:19",B6065,GJ3888,0,0,59.1,121.81314086914,31.133415222168
1712361216,"2024-04-05 23:53:36",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361226,"2024-04-05 23:53:46",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361231,"2024-04-05 23:53:51",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361246,"2024-04-05 23:54:06",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361251,"2024-04-05 23:54:11",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361256,"2024-04-05 23:54:16",B6065,GJ3888,0,0,59.1,121.81314849854,31.13342666626
1712361261,"2024-04-05 23:54:21",B6065,GJ3888,0,0,59.1,121.81314849854,31.13342666626
1712361270,"2024-04-05 23:54:30",B6065,GJ3888,0,0,59.1,121.81314849854,31.13342666626
1712361280,"2024-04-05 23:54:40",B6065,GJ3888,0,0,59.1,121.81314849854,31.13342666626
1712361286,"2024-04-05 23:54:46",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361291,"2024-04-05 23:54:51",B6065,GJ3888,0,0,59.1,121.81314849854,31.133422851562
1712361306,"2024-04-05 23:55:06",B6065,GJ3888,0,5.1,59.1,121.81301116943,31.133354187012
1712361311,"2024-04-05 23:55:11",B6065,GJ3888,0,5.1,59.1,121.81295776367,31.133331298828
1712361315,"2024-04-05 23:55:15",B6065,GJ3888,0,5.1,59.1,121.81294250488,31.133319854736
1712361315,"2024-04-05 23:55:15",B6065,GJ3888,0,5.1,59.1,121.81293487549,31.133319854736
1712361320,"2024-04-05 23:55:20",B6065,GJ3888,0,5.1,59.1,121.81288909912,31.133296966553
1712361322,"2024-04-05 23:55:22",B6065,GJ3888,0,5.1,59.1,121.81285095215,31.133274078369
1712361326,"2024-04-05 23:55:26",B6065,GJ3888,0,5.1,59.1,121.81280517578,31.133251190186
1712361326,"2024-04-05 23:55:26",B6065,GJ3888,0,5.1,59.1,121.81279754639,31.133251190186
1712361330,"2024-04-05 23:55:30",B6065,GJ3888,0,5.1,59.1,121.81275177002,31.133228302002
1712361330,"2024-04-05 23:55:30",B6065,GJ3888,0,5.1,59.1,121.81274414062,31.133228302002
1712361334,"2024-04-05 23:55:34",B6065,GJ3888,0,4.2,59.1,121.81271362305,31.133205413818
1712361334,"2024-04-05 23:55:34",B6065,GJ3888,0,4.2,61.9,121.81269836426,31.133193969727
1712361338,"2024-04-05 23:55:38",B6065,GJ3888,0,4.2,64.7,121.81266021729,31.133182525635
