Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715831986,"2024-05-16 03:59:46",B30C0,3U1264,22.86,238.908,177,121.33274078369,31.194719314575
1715832001,"2024-05-16 04:00:01",B30C0,3U1264,251.46,264.836,177,121.33349609375,31.184188842773
1715832016,"2024-05-16 04:00:16",B30C0,3U1264,419,265.4,176.4,121.33410644531,31.174125671387
1715832031,"2024-05-16 04:00:31",B30C0,3U1264,601.98,279.652,179,121.33441162109,31.163770675659
1715832046,"2024-05-16 04:00:46",B30C0,3U1264,800.1,279.652,178,121.33451843262,31.154479980469
1715832061,"2024-05-16 04:01:01",B30C0,3U1264,982,279.8,178.5,121.33487701416,31.143354415894
1715832076,"2024-05-16 04:01:16",B30C0,3U1264,1066.8,337.064,177,121.33531188965,31.131160736084
1715832091,"2024-05-16 04:01:31",B30C0,3U1264,1143,400.032,178,121.33596801758,31.117259979248
1715832106,"2024-05-16 04:01:46",B30C0,3U1264,1150.62,461.148,177,121.3367767334,31.100740432739
1715832121,"2024-05-16 04:02:01",B30C0,3U1264,1150,467.3,177,121.33790588379,31.08251953125
1715832136,"2024-05-16 04:02:16",B30C0,3U1264,1150,468,184.3,121.33679962158,31.066310882568
1715832151,"2024-05-16 04:02:31",B30C0,3U1264,1150.62,466.704,223,121.32636260986,31.050762176514
1715832166,"2024-05-16 04:02:46",B30C0,3U1264,1150,471.5,250.5,121.30894470215,31.041870117188
1715832181,"2024-05-16 04:03:01",B30C0,3U1264,1143,483.372,279,121.29046630859,31.04035949707
1715832196,"2024-05-16 04:03:16",B30C0,3U1264,1143,487.4,284.3,121.26843261719,31.044616699219
1715832211,"2024-05-16 04:03:31",B30C0,3U1264,1158.24,487.076,282,121.24434661865,31.049364089966
1715832226,"2024-05-16 04:03:46",B30C0,3U1264,1264.92,490.78,282,121.22561645508,31.052619934082
1715832241,"2024-05-16 04:04:01",B30C0,3U1264,1417.32,498.188,281,121.20491027832,31.056070327759
1715832256,"2024-05-16 04:04:16",B30C0,3U1264,1569.72,505.596,282,121.18367004395,31.059719085693
1715832271,"2024-05-16 04:04:31",B30C0,3U1264,1714.5,511.152,282,121.16541290283,31.062927246094
1715832286,"2024-05-16 04:04:46",B30C0,3U1264,1874.52,500.04,282,121.14123535156,31.067321777344
1715832301,"2024-05-16 04:05:01",B30C0,3U1264,2019.3,485.224,285,121.11882781982,31.068559646606
1715832316,"2024-05-16 04:05:16",B30C0,3U1264,2171.7,501.892,252,121.09767913818,31.063470840454
1715832328,"2024-05-16 04:05:28",B30C0,3U1264,2278,507.9,252.8,121.08334350586,31.059606552124
1715832343,"2024-05-16 04:05:43",B30C0,3U1264,2446.02,513.004,254,121.05953216553,31.053680419922
1715832358,"2024-05-16 04:05:58",B30C0,3U1264,2590,514.9,254.6,121.03879547119,31.048667907715
1715832373,"2024-05-16 04:06:13",B30C0,3U1264,2750.82,511.152,254,121.01627349854,31.043266296387
1715832388,"2024-05-16 04:06:28",B30C0,3U1264,2903.22,511.152,254,120.99706268311,31.03857421875
1715832403,"2024-05-16 04:06:43",B30C0,3U1264,3055.62,518.56,254,120.97452545166,31.033025741577
1715832418,"2024-05-16 04:06:58",B30C0,3U1264,3192.78,538.932,254,120.95425415039,31.028043746948
1715832433,"2024-05-16 04:07:13",B30C0,3U1264,3352,552.8,254.1,120.92936706543,31.021945953369
1715832448,"2024-05-16 04:07:28",B30C0,3U1264,3520.44,588.936,255,120.90341186523,31.015550613403
1715832463,"2024-05-16 04:07:43",B30C0,3U1264,3665,609,253.9,120.87971496582,31.009702682495
1715832478,"2024-05-16 04:07:58",B30C0,3U1264,3825.24,627.828,254,120.85218811035,31.002809524536
1715832493,"2024-05-16 04:08:13",B30C0,3U1264,3977.64,646.348,254,120.82527160645,30.996063232422
1715832508,"2024-05-16 04:08:28",B30C0,3U1264,4137.66,659.312,254,120.79856109619,30.989360809326
1715832523,"2024-05-16 04:08:43",B30C0,3U1264,4305.3,674.128,254,120.77028656006,30.982236862183
1715832538,"2024-05-16 04:08:58",B30C0,3U1264,4472.94,683.388,254,120.74166870117,30.975021362305
1715832553,"2024-05-16 04:09:13",B30C0,3U1264,4663.44,690.796,254,120.71282196045,30.967849731445
1715832568,"2024-05-16 04:09:28",B30C0,3U1264,4853.94,694.5,254,120.68421173096,30.960729598999
1715832583,"2024-05-16 04:09:43",B30C0,3U1264,5029.2,701.908,254,120.65702056885,30.953886032104
1715832598,"2024-05-16 04:09:58",B30C0,3U1264,5219.7,705.612,254,120.62303924561,30.945329666138
1715832613,"2024-05-16 04:10:13",B30C0,3U1264,5402.58,709.316,254,120.59593963623,30.938480377197
1715832628,"2024-05-16 04:10:28",B30C0,3U1264,5585.46,711.168,254,120.56604766846,30.930940628052
1715832643,"2024-05-16 04:10:43",B30C0,3U1264,5737.86,722.28,254,120.536277771,30.923439025879
1715832658,"2024-05-16 04:10:58",B30C0,3U1264,5943.6,720.428,254,120.5065612793,30.915990829468
1715832673,"2024-05-16 04:11:13",B30C0,3U1264,6080.76,729.688,254,120.47634124756,30.908340454102
1715832688,"2024-05-16 04:11:28",B30C0,3U1264,6294.12,731.54,242,120.44519805908,30.8977394104
1715832703,"2024-05-16 04:11:43",B30C0,3U1264,6499,730,240.2,120.42070007324,30.882381439209
1715832718,"2024-05-16 04:11:58",B30C0,3U1264,6667.5,740.8,215,120.40016174316,30.861289978027
1715832733,"2024-05-16 04:12:13",B30C0,3U1264,6850.38,744.504,214,120.3822479248,30.838199615479
1715832748,"2024-05-16 04:12:28",B30C0,3U1264,6926.58,759.32,216,120.36254882812,30.813770294189
1715832763,"2024-05-16 04:12:43",B30C0,3U1264,7048.5,757.468,216,120.34418487549,30.791744232178
1715832778,"2024-05-16 04:12:58",B30C0,3U1264,7162.8,755.616,216,120.32479858398,30.768585205078
1715832793,"2024-05-16 04:13:13",B30C0,3U1264,7193.28,757.468,216,120.30551147461,30.745429992676
1715832808,"2024-05-16 04:13:28",B30C0,3U1264,7193.28,761.172,216,120.28666687012,30.722660064697
1715832823,"2024-05-16 04:13:43",B30C0,3U1264,7193.28,757.468,216,120.26887512207,30.701061248779
1715832838,"2024-05-16 04:13:58",B30C0,3U1264,7193.28,755.616,215,120.24826812744,30.675930023193
1715832853,"2024-05-16 04:14:13",B30C0,3U1264,7193.28,755.616,216,120.22910308838,30.652450561523
1715832868,"2024-05-16 04:14:28",B30C0,3U1264,7193.28,759.32,216,120.21015167236,30.629320144653
1715832882,"2024-05-16 04:14:42",B30C0,3U1264,7269.48,772.284,216,120.19199371338,30.607219696045
1715832897,"2024-05-16 04:14:57",B30C0,3U1264,7467.6,764.876,216,120.17295837402,30.583980560303
1715832912,"2024-05-16 04:15:12",B30C0,3U1264,7673.34,751.912,216,120.15650177002,30.563781738281
1715832926,"2024-05-16 04:15:26",B30C0,3U1264,7909.56,746.356,216,120.13648986816,30.539249420166
1715832941,"2024-05-16 04:15:41",B30C0,3U1264,8023.86,755.616,215,120.11750793457,30.516040802002
1715832956,"2024-05-16 04:15:56",B30C0,3U1264,8145.78,763.024,216,120.09853363037,30.492929458618
1715832971,"2024-05-16 04:16:11",B30C0,3U1264,8267.7,766.728,215,120.08149719238,30.47207069397
1715832987,"2024-05-16 04:16:27",B30C0,3U1264,8313.42,785.248,215,120.05963897705,30.445259094238
1715833001,"2024-05-16 04:16:41",B30C0,3U1264,8359.14,803.768,211,120.04151916504,30.420869827271
1715833016,"2024-05-16 04:16:56",B30C0,3U1264,8412.48,820.436,210,120.02348327637,30.393400192261
1715833031,"2024-05-16 04:17:11",B30C0,3U1264,8481.06,827.844,210,120.00608825684,30.366760253906
1715833046,"2024-05-16 04:17:26",B30C0,3U1264,8602.98,829.696,210,119.98838806152,30.340099334717
1715833061,"2024-05-16 04:17:41",B30C0,3U1264,8740.14,827.844,211,119.97032928467,30.313060760498
1715833076,"2024-05-16 04:17:56",B30C0,3U1264,8884.92,825.992,211,119.95245361328,30.286239624023
1715833091,"2024-05-16 04:18:11",B30C0,3U1264,8999.22,827.844,211,119.9345703125,30.259510040283
1715833106,"2024-05-16 04:18:26",B30C0,3U1264,9075.42,833.4,211,119.91619873047,30.231994628906
1715833121,"2024-05-16 04:18:41",B30C0,3U1264,9121.14,846.364,211,119.89781188965,30.204439163208
1715833132,"2024-05-16 04:18:52",B30C0,3U1264,9151.62,851.92,210,119.88614654541,30.186899185181
1715833146,"2024-05-16 04:19:06",B30C0,3U1264,9174.48,861.18,210,119.8671875,30.158340454102
