Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719881596,"2024-07-02 00:53:16",B6507,MU8371,114.3,220.388,177,121.33223724365,31.203029632568
1719881612,"2024-07-02 00:53:32",B6507,MU8371,129.54,279.652,176,121.3327331543,31.194139480591
1719881626,"2024-07-02 00:53:46",B6507,MU8371,304.8,261.132,176,121.33338928223,31.18390083313
1719881641,"2024-07-02 00:54:01",B6507,MU8371,472,256.4,175.4,121.33413696289,31.174667358398
1719881657,"2024-07-02 00:54:17",B6507,MU8371,632.46,250.02,175,121.33499908447,31.16487121582
1719881671,"2024-07-02 00:54:31",B6507,MU8371,754,246.5,177.8,121.33547973633,31.155830383301
1719881686,"2024-07-02 00:54:46",B6507,MU8371,876.3,244.464,179,121.33574676514,31.146509170532
1719881697,"2024-07-02 00:54:57",B6507,MU8371,937.26,251.872,178,121.33592224121,31.140279769897
1719881712,"2024-07-02 00:55:12",B6507,MU8371,1066.8,246.316,177,121.3363571167,31.131019592285
1719881725,"2024-07-02 00:55:25",B6507,MU8371,1120,276.3,177.3,121.33688354492,31.121566772461
1719881736,"2024-07-02 00:55:36",B6507,MU8371,1158.24,300.024,179,121.33721160889,31.113649368286
1719881750,"2024-07-02 00:55:50",B6507,MU8371,1196.34,338.916,179,121.33745574951,31.10154914856
1719881765,"2024-07-02 00:56:05",B6507,MU8371,1249.68,385.216,179,121.33779907227,31.08810043335
1719881781,"2024-07-02 00:56:21",B6507,MU8371,1303.02,429.664,178,121.33834075928,31.072359085083
1719881795,"2024-07-02 00:56:35",B6507,MU8371,1394,440.3,190.2,121.33505249023,31.056838989258
1719881809,"2024-07-02 00:56:49",B6507,MU8371,1493,438.1,213.6,121.32369232178,31.044891357422
1719881821,"2024-07-02 00:57:01",B6507,MU8371,1569.72,461.148,253,121.31066131592,31.039539337158
1719881836,"2024-07-02 00:57:16",B6507,MU8371,1607.82,479.668,281,121.29051971436,31.039352416992
