Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710904322,"2024-03-20 03:12:02",B20EQ,HO1857,-30.48,287.06,359,121.33206939697,31.208620071411
1710904337,"2024-03-20 03:12:17",B20EQ,HO1857,114.3,288.912,358,121.33162689209,31.218439102173
1710904352,"2024-03-20 03:12:32",B20EQ,HO1857,266.7,287.06,330,121.32864379883,31.229141235352
1710904367,"2024-03-20 03:12:47",B20EQ,HO1857,419.1,290.764,299,121.31916809082,31.235340118408
1710904382,"2024-03-20 03:13:02",B20EQ,HO1857,632.46,296.32,299,121.30774688721,31.240859985352
1710904397,"2024-03-20 03:13:17",B20EQ,HO1857,861.06,294.468,298,121.29654693604,31.246078491211
1710904412,"2024-03-20 03:13:32",B20EQ,HO1857,1005.84,322.248,298,121.28450012207,31.251680374146
1710904426,"2024-03-20 03:13:46",B20EQ,HO1857,1097.28,368.548,286,121.27098846436,31.256660461426
1710904440,"2024-03-20 03:14:00",B20EQ,HO1857,1181.1,425.96,262,121.25440216064,31.258060455322
1710904455,"2024-03-20 03:14:15",B20EQ,HO1857,1310,461,240.7,121.23835754395,31.251588821411
1710904470,"2024-03-20 03:14:30",B20EQ,HO1857,1539.24,500.04,209,121.2259979248,31.236373901367
1710904481,"2024-03-20 03:14:41",B20EQ,HO1857,1706.88,511.152,207,121.21907806396,31.225053787231
1710904495,"2024-03-20 03:14:55",B20EQ,HO1857,1905,536.7,207.1,121.20876312256,31.207809448242
1710904510,"2024-03-20 03:15:10",B20EQ,HO1857,2156.46,548.192,207,121.19756317139,31.188903808594
1710904525,"2024-03-20 03:15:25",B20EQ,HO1857,2369.82,553.748,207,121.18679046631,31.170684814453
1710904540,"2024-03-20 03:15:40",B20EQ,HO1857,2628.9,555.6,208,121.17590332031,31.152519226074
1710904555,"2024-03-20 03:15:55",B20EQ,HO1857,2910.84,555.6,207,121.16465759277,31.133834838867
1710904570,"2024-03-20 03:16:10",B20EQ,HO1857,3177.54,557.452,208,121.15354919434,31.115379333496
1710904585,"2024-03-20 03:16:25",B20EQ,HO1857,3322.32,585.232,210,121.14167785645,31.09614944458
1710904600,"2024-03-20 03:16:40",B20EQ,HO1857,3406,602.5,224.3,121.12668609619,31.079809188843
1710904615,"2024-03-20 03:16:55",B20EQ,HO1857,3512.82,618.568,243,121.10366821289,31.065984725952
1710904630,"2024-03-20 03:17:10",B20EQ,HO1857,3680,616.8,238.5,121.07724761963,31.058256149292
1710904645,"2024-03-20 03:17:25",B20EQ,HO1857,3886.2,637.088,254,121.05071258545,31.051692962646
1710904660,"2024-03-20 03:17:40",B20EQ,HO1857,4114.8,638.94,255,121.02442169189,31.045209884644
1710904675,"2024-03-20 03:17:55",B20EQ,HO1857,4381.5,633.384,254,120.99732971191,31.038665771484
1710904690,"2024-03-20 03:18:10",B20EQ,HO1857,4579.62,625.976,253,120.97174835205,31.032257080078
1710904705,"2024-03-20 03:18:25",B20EQ,HO1857,4709.16,620.42,255,120.9453125,31.0256690979
1710904720,"2024-03-20 03:18:40",B20EQ,HO1857,4777.74,625.976,254,120.91899108887,31.019199371338
1710904735,"2024-03-20 03:18:55",B20EQ,HO1857,4785.36,633.384,254,120.89218139648,31.012590408325
1710904750,"2024-03-20 03:19:10",B20EQ,HO1857,4937.76,633.384,254,120.86571502686,31.00602722168
1710904765,"2024-03-20 03:19:25",B20EQ,HO1857,5173.98,631.532,254,120.83927154541,30.999389648438
1710904780,"2024-03-20 03:19:40",B20EQ,HO1857,5379.72,631.532,254,120.81297302246,30.992757797241
1710904795,"2024-03-20 03:19:55",B20EQ,HO1857,5623.56,625.976,254,120.7862701416,30.986101150513
1710904806,"2024-03-20 03:20:06",B20EQ,HO1857,5760.72,622.272,254,120.76918792725,30.981910705566
1710904820,"2024-03-20 03:20:20",B20EQ,HO1857,5981.7,622.272,254,120.74282073975,30.975393295288
1710904835,"2024-03-20 03:20:35",B20EQ,HO1857,6141.72,631.532,254,120.71643066406,30.968856811523
1710904850,"2024-03-20 03:20:50",B20EQ,HO1857,6309.36,638.94,254,120.69020080566,30.962219238281
1710904865,"2024-03-20 03:21:05",B20EQ,HO1857,6477,644.496,254,120.66284179688,30.955236434937
1710904880,"2024-03-20 03:21:20",B20EQ,HO1857,6644.64,651.904,254,120.63623809814,30.948623657227
1710904895,"2024-03-20 03:21:35",B20EQ,HO1857,6812.28,653.756,254,120.60835266113,30.941690444946
1710904910,"2024-03-20 03:21:50",B20EQ,HO1857,6979.92,663.016,254,120.58154296875,30.934989929199
1710904925,"2024-03-20 03:22:05",B20EQ,HO1857,7139.94,666.72,254,120.55308532715,30.927724838257
1710904940,"2024-03-20 03:22:20",B20EQ,HO1857,7299.96,670.424,254,120.52459716797,30.920520782471
1710904955,"2024-03-20 03:22:35",B20EQ,HO1857,7459.98,672.276,255,120.49672698975,30.913570404053
1710904970,"2024-03-20 03:22:50",B20EQ,HO1857,7635.24,674.128,252,120.46821594238,30.906309127808
1710904985,"2024-03-20 03:23:05",B20EQ,HO1857,7787.64,696.352,240,120.44201660156,30.895559310913
1710904996,"2024-03-20 03:23:16",B20EQ,HO1857,7901.94,709.316,231,120.42588043213,30.885589599609
1710905010,"2024-03-20 03:23:30",B20EQ,HO1857,8107.68,731.54,218,120.40432739258,30.866090774536
1710905025,"2024-03-20 03:23:45",B20EQ,HO1857,8290.56,727.836,215,120.3862991333,30.843519210815
1710905040,"2024-03-20 03:24:00",B20EQ,HO1857,8389.62,701.908,216,120.36741638184,30.820230484009
1710905055,"2024-03-20 03:24:15",B20EQ,HO1857,8404.86,700.056,216,120.35093688965,30.800310134888
1710905070,"2024-03-20 03:24:30",B20EQ,HO1857,8412.48,711.168,216,120.33277130127,30.778610229492
1710905081,"2024-03-20 03:24:41",B20EQ,HO1857,8412.48,714.872,216,120.32038116455,30.763820648193
1710905095,"2024-03-20 03:24:55",B20EQ,HO1857,8412.48,720.428,216,120.30210876465,30.741750717163
1710905110,"2024-03-20 03:25:10",B20EQ,HO1857,8404.86,718.576,216,120.28434753418,30.720149993896
1710905125,"2024-03-20 03:25:25",B20EQ,HO1857,8404.86,718.576,215,120.2660369873,30.69780921936
1710905140,"2024-03-20 03:25:40",B20EQ,HO1857,8412.48,718.576,215,120.24640655518,30.673830032349
1710905155,"2024-03-20 03:25:55",B20EQ,HO1857,8404.86,718.576,215,120.23026275635,30.654090881348
1710905170,"2024-03-20 03:26:10",B20EQ,HO1857,8412.48,718.576,216,120.21212768555,30.631940841675
1710905185,"2024-03-20 03:26:25",B20EQ,HO1857,8404.86,718.576,216,120.19387817383,30.609649658203
1710905200,"2024-03-20 03:26:40",B20EQ,HO1857,8412.48,718.576,216,120.17566680908,30.587310791016
1710905215,"2024-03-20 03:26:55",B20EQ,HO1857,8412.48,718.576,215,120.15789794922,30.565570831299
1710905230,"2024-03-20 03:27:10",B20EQ,HO1857,8412.48,714.872,216,120.13990783691,30.543550491333
1710905245,"2024-03-20 03:27:25",B20EQ,HO1857,8404.86,716.724,216,120.12177276611,30.521299362183
1710905260,"2024-03-20 03:27:40",B20EQ,HO1857,8404.86,716.724,216,120.10404968262,30.499649047852
1710905275,"2024-03-20 03:27:55",B20EQ,HO1857,8404.86,716.724,216,120.08595275879,30.477560043335
1710905290,"2024-03-20 03:28:10",B20EQ,HO1857,8412.48,718.576,215,120.06809997559,30.455499649048
1710905305,"2024-03-20 03:28:25",B20EQ,HO1857,8412.48,724.132,213,120.05111694336,30.433149337769
1710905320,"2024-03-20 03:28:40",B20EQ,HO1857,8412.48,729.688,211,120.03408813477,30.409059524536
1710905335,"2024-03-20 03:28:55",B20EQ,HO1857,8404.86,733.392,210,120.0184173584,30.385530471802
1710905350,"2024-03-20 03:29:10",B20EQ,HO1857,8412.48,735.244,211,120.00187683105,30.3606300354
1710905365,"2024-03-20 03:29:25",B20EQ,HO1857,8412.48,735.244,211,119.98684692383,30.338140487671
1710905380,"2024-03-20 03:29:40",B20EQ,HO1857,8412.48,735.244,211,119.970703125,30.314119338989
1710905395,"2024-03-20 03:29:55",B20EQ,HO1857,8412.48,737.096,210,119.95482635498,30.290279388428
1710905406,"2024-03-20 03:30:06",B20EQ,HO1857,8412.48,738.948,210,119.94387817383,30.273790359497
1710905421,"2024-03-20 03:30:21",B20EQ,HO1857,8412.48,738.948,210,119.92780303955,30.249599456787
1710905435,"2024-03-20 03:30:35",B20EQ,HO1857,8404.86,738.948,210,119.91216278076,30.226039886475
1710905450,"2024-03-20 03:30:50",B20EQ,HO1857,8412.48,738.948,210,119.89594268799,30.201459884644
1710905465,"2024-03-20 03:31:05",B20EQ,HO1857,8412.48,738.948,211,119.88007354736,30.177570343018
1710905480,"2024-03-20 03:31:20",B20EQ,HO1857,8412.48,740.8,210,119.86422729492,30.153810501099
1710905495,"2024-03-20 03:31:35",B20EQ,HO1857,8412.48,742.652,210,119.84673309326,30.127439498901
1710905510,"2024-03-20 03:31:50",B20EQ,HO1857,8404.86,742.652,210,119.83232879639,30.10570526123
1710905521,"2024-03-20 03:32:01",B20EQ,HO1857,8404.86,740.8,210,119.82135772705,30.089080810547
1710905535,"2024-03-20 03:32:15",B20EQ,HO1857,8412.48,742.652,211,119.80536651611,30.064960479736
1710905550,"2024-03-20 03:32:30",B20EQ,HO1857,8412.48,740.8,211,119.78914642334,30.040670394897
1710905565,"2024-03-20 03:32:45",B20EQ,HO1857,8412.48,740.8,211,119.77344512939,30.017255783081
1710905580,"2024-03-20 03:33:00",B20EQ,HO1857,8412.48,742.652,211,119.7571182251,29.993040084839
1710905595,"2024-03-20 03:33:15",B20EQ,HO1857,8412.48,744.504,211,119.74091339111,29.96895980835
1710905610,"2024-03-20 03:33:30",B20EQ,HO1857,8412.48,746.356,211,119.72477722168,29.944913864136
1710905621,"2024-03-20 03:33:41",B20EQ,HO1857,8404.86,748.208,210,119.70960998535,29.922290802002
1710905635,"2024-03-20 03:33:55",B20EQ,HO1857,8404.86,748.208,211,119.69718170166,29.903810501099
1710905650,"2024-03-20 03:34:10",B20EQ,HO1857,8412.48,750.06,211,119.68115234375,29.879970550537
