Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717219856,"2024-06-01 05:30:56",B208A,ZH5240,0,281.504,358,121.33235931396,31.200300216675
1717219871,"2024-06-01 05:31:11",B208A,ZH5240,114.3,311.136,357,121.3314666748,31.21430015564
1717219886,"2024-06-01 05:31:26",B208A,ZH5240,281.94,314.84,355,121.33053588867,31.225751876831
1717219901,"2024-06-01 05:31:41",B208A,ZH5240,464,320.5,329.4,121.32536315918,31.236923217773
1717219921,"2024-06-01 05:32:01",B208A,ZH5240,716.28,329.656,296,121.3091506958,31.245069503784
1717219936,"2024-06-01 05:32:16",B208A,ZH5240,922.02,333.36,296,121.29620361328,31.250610351562
1717219951,"2024-06-01 05:32:31",B208A,ZH5240,1082.04,351.88,296,121.28254699707,31.256195068359
1717219966,"2024-06-01 05:32:46",B208A,ZH5240,1181.1,385.216,296,121.26796722412,31.26210975647
1717219981,"2024-06-01 05:33:01",B208A,ZH5240,1264.92,429.664,295,121.25193023682,31.268625259399
1717219996,"2024-06-01 05:33:16",B208A,ZH5240,1333,441.2,285.1,121.23450469971,31.273361206055
1717220011,"2024-06-01 05:33:31",B208A,ZH5240,1417.32,457.444,255,121.21350860596,31.27180480957
1717220026,"2024-06-01 05:33:46",B208A,ZH5240,1478,479.9,239.4,121.19470977783,31.263473510742
1717220041,"2024-06-01 05:34:01",B208A,ZH5240,1478.28,520.412,234,121.17743682861,31.252750396729
1717220065,"2024-06-01 05:34:25",B208A,ZH5240,1485.9,520.412,234,121.15135955811,31.236240386963
1717220080,"2024-06-01 05:34:40",B208A,ZH5240,1615.44,522.264,226,121.13365936279,31.224075317383
1717220095,"2024-06-01 05:34:55",B208A,ZH5240,1859.28,531.524,200,121.12216949463,31.207399368286
1717220110,"2024-06-01 05:35:10",B208A,ZH5240,2133,535.6,188.6,121.11932373047,31.186880111694
1717220125,"2024-06-01 05:35:25",B208A,ZH5240,2362.2,544.488,177,121.12036895752,31.166860580444
1717220140,"2024-06-01 05:35:40",B208A,ZH5240,2590,547,177.1,121.12152099609,31.146612167358
1717220154,"2024-06-01 05:35:54",B208A,ZH5240,2834,546.9,177.5,121.12275695801,31.127105712891
1717220169,"2024-06-01 05:36:09",B208A,ZH5240,3025.14,559.304,194,121.12023162842,31.105178833008
1717220184,"2024-06-01 05:36:24",B208A,ZH5240,3139.44,581.528,210,121.11036682129,31.085680007935
1717220199,"2024-06-01 05:36:39",B208A,ZH5240,3192.78,616.716,227,121.09372711182,31.068960189819
1717220214,"2024-06-01 05:36:54",B208A,ZH5240,3253.74,642.644,246,121.07191467285,31.057325363159
1717220229,"2024-06-01 05:37:09",B208A,ZH5240,3360.42,663.016,255,121.04187011719,31.049509048462
1717220244,"2024-06-01 05:37:24",B208A,ZH5240,3535.68,668.572,255,121.01375579834,31.042739868164
1717220259,"2024-06-01 05:37:39",B208A,ZH5240,3779,669.6,254.3,120.98634338379,31.036148071289
1717220274,"2024-06-01 05:37:54",B208A,ZH5240,4008.12,670.424,254,120.95854187012,31.029300689697
1717220289,"2024-06-01 05:38:09",B208A,ZH5240,4198.62,674.128,254,120.92997741699,31.022178649902
1717220304,"2024-06-01 05:38:24",B208A,ZH5240,4450.08,666.72,253,120.89953613281,31.014358520508
1717220319,"2024-06-01 05:38:39",B208A,ZH5240,4693.92,659.312,253,120.8738861084,31.007793426514
1717220334,"2024-06-01 05:38:54",B208A,ZH5240,4914,654.1,253.7,120.844871521,31.000396728516
1717220349,"2024-06-01 05:39:09",B208A,ZH5240,5082.54,655.608,255,120.8182144165,30.993896484375
1717220364,"2024-06-01 05:39:24",B208A,ZH5240,5242.56,657.46,255,120.78993988037,30.987119674683
1717220379,"2024-06-01 05:39:39",B208A,ZH5240,5395,658.9,254,120.76489257812,30.980941772461
1717220393,"2024-06-01 05:39:53",B208A,ZH5240,5570.22,663.016,254,120.73442077637,30.973392486572
1717220408,"2024-06-01 05:40:08",B208A,ZH5240,5715,666.72,254,120.70635986328,30.966379165649
1717220423,"2024-06-01 05:40:23",B208A,ZH5240,5875.02,670.424,254,120.67855072021,30.95943069458
1717220438,"2024-06-01 05:40:38",B208A,ZH5240,6035.04,668.572,254,120.65104675293,30.95246887207
1717220453,"2024-06-01 05:40:53",B208A,ZH5240,6195.06,672.276,254,120.62280273438,30.945320129395
1717220468,"2024-06-01 05:41:08",B208A,ZH5240,6324.6,675.98,254,120.59433746338,30.938280105591
1717220479,"2024-06-01 05:41:19",B208A,ZH5240,6416.04,677.832,254,120.57581329346,30.933559417725
1717220493,"2024-06-01 05:41:33",B208A,ZH5240,6553.2,683.388,254,120.54731750488,30.926420211792
1717220509,"2024-06-01 05:41:49",B208A,ZH5240,6682.74,687.092,254,120.51847839355,30.919160842896
1717220523,"2024-06-01 05:42:03",B208A,ZH5240,6812.28,690.796,254,120.4892578125,30.911710739136
1717220538,"2024-06-01 05:42:18",B208A,ZH5240,6941.82,696.352,249,120.45996856689,30.9036693573
1717220553,"2024-06-01 05:42:33",B208A,ZH5240,7040.88,709.316,235,120.4341583252,30.891229629517
1717220568,"2024-06-01 05:42:48",B208A,ZH5240,7139.94,724.132,222,120.41031646729,30.872190475464
1717220583,"2024-06-01 05:43:03",B208A,ZH5240,7246.62,737.096,216,120.39249420166,30.851303100586
1717220598,"2024-06-01 05:43:18",B208A,ZH5240,7376.16,738.948,216,120.3734588623,30.828239440918
1717220613,"2024-06-01 05:43:33",B208A,ZH5240,7467.6,744.504,216,120.35472869873,30.805519104004
1717220628,"2024-06-01 05:43:48",B208A,ZH5240,7589.52,746.356,216,120.33571624756,30.782289505005
1717220643,"2024-06-01 05:44:03",B208A,ZH5240,7703.82,751.912,216,120.31716156006,30.759620666504
1717220658,"2024-06-01 05:44:18",B208A,ZH5240,7787.64,755.616,215,120.29991912842,30.738464355469
1717220673,"2024-06-01 05:44:33",B208A,ZH5240,7901.94,759.32,216,120.27934265137,30.713329315186
1717220692,"2024-06-01 05:44:52",B208A,ZH5240,7993,768.4,215.7,120.2583770752,30.68793296814
1717220707,"2024-06-01 05:45:07",B208A,ZH5240,8100.06,772.284,216,120.23882293701,30.664329528809
1717220722,"2024-06-01 05:45:22",B208A,ZH5240,8199.12,775.988,216,120.21994018555,30.641372680664
1717220737,"2024-06-01 05:45:37",B208A,ZH5240,8290.56,770.432,226,120.19613647461,30.617500305176
1717220752,"2024-06-01 05:45:52",B208A,ZH5240,8389.62,764.876,236,120.17040252686,30.599529266357
1717220767,"2024-06-01 05:46:07",B208A,ZH5240,8488.68,763.024,246,120.14147949219,30.585529327393
1717220782,"2024-06-01 05:46:22",B208A,ZH5240,8580.12,772.284,240,120.11164093018,30.572799682617
1717220797,"2024-06-01 05:46:37",B208A,ZH5240,8679.18,787.1,229,120.0838470459,30.554859161377
1717220812,"2024-06-01 05:46:52",B208A,ZH5240,8785.86,800.064,220,120.06067657471,30.533569335938
1717220827,"2024-06-01 05:47:07",B208A,ZH5240,8892.54,809.324,215,120.04013824463,30.508520126343
1717220842,"2024-06-01 05:47:22",B208A,ZH5240,8999.22,814.88,214,120.02030181885,30.48357963562
1717220857,"2024-06-01 05:47:37",B208A,ZH5240,9098.28,822.288,213,120.00086212158,30.457809448242
1717220872,"2024-06-01 05:47:52",B208A,ZH5240,9174.48,827.844,211,119.98207092285,30.431200027466
1717220887,"2024-06-01 05:48:07",B208A,ZH5240,9174.48,825.992,210,119.96433258057,30.40465927124
1717220902,"2024-06-01 05:48:22",B208A,ZH5240,9166.86,820.436,210,119.94653320312,30.377899169922
1717220917,"2024-06-01 05:48:37",B208A,ZH5240,9166.86,818.584,210,119.9298324585,30.35266494751
1717220932,"2024-06-01 05:48:52",B208A,ZH5240,9166.86,818.584,210,119.91087341309,30.324100494385
1717220947,"2024-06-01 05:49:07",B208A,ZH5240,9174.48,820.436,210,119.8934173584,30.297819137573
1717220962,"2024-06-01 05:49:22",B208A,ZH5240,9174.48,820.436,211,119.8755569458,30.270969390869
1717220977,"2024-06-01 05:49:37",B208A,ZH5240,9166.86,818.584,211,119.85803985596,30.244659423828
1717220992,"2024-06-01 05:49:52",B208A,ZH5240,9174.48,820.436,210,119.84043121338,30.218170166016
1717221007,"2024-06-01 05:50:07",B208A,ZH5240,9174.48,820.436,210,119.82260894775,30.191270828247
1717221022,"2024-06-01 05:50:22",B208A,ZH5240,9174.48,820.436,211,119.80486297607,30.16455078125
1717221037,"2024-06-01 05:50:37",B208A,ZH5240,9166.86,820.436,210,119.78701019287,30.137649536133
1717221052,"2024-06-01 05:50:52",B208A,ZH5240,9166.86,820.436,210,119.76934051514,30.110960006714
1717221067,"2024-06-01 05:51:07",B208A,ZH5240,9174.48,820.436,210,119.751953125,30.084590911865
1717221082,"2024-06-01 05:51:22",B208A,ZH5240,9174.48,818.584,211,119.73390197754,30.057590484619
1717221097,"2024-06-01 05:51:37",B208A,ZH5240,9166.86,820.436,211,119.71588134766,30.030799865723
1717221112,"2024-06-01 05:51:52",B208A,ZH5240,9166.86,825.992,210,119.69818878174,30.004499435425
1717221127,"2024-06-01 05:52:07",B208A,ZH5240,9174.48,824.14,211,119.68022155762,29.977779388428
1717221142,"2024-06-01 05:52:22",B208A,ZH5240,9174.48,825.992,211,119.66184997559,29.950469970703
1717221157,"2024-06-01 05:52:37",B208A,ZH5240,9166.86,825.992,211,119.64424133301,29.924200057983
1717221172,"2024-06-01 05:52:52",B208A,ZH5240,9166.86,824.14,212,119.62610626221,29.8977394104
1717221187,"2024-06-01 05:53:07",B208A,ZH5240,9174.48,824.14,213,119.60675048828,29.871030807495
1717221202,"2024-06-01 05:53:22",B208A,ZH5240,9174.48,820.436,214,119.58702850342,29.845090866089
1717221217,"2024-06-01 05:53:37",B208A,ZH5240,9174.48,822.288,215,119.56743621826,29.82006072998
1717221232,"2024-06-01 05:53:52",B208A,ZH5240,9166.86,825.992,214,119.54772949219,29.79487991333
1717221247,"2024-06-01 05:54:07",B208A,ZH5240,9166.86,824.14,215,119.5274810791,29.768949508667
1717221258,"2024-06-01 05:54:18",B208A,ZH5240,9174.48,824.14,215,119.51371002197,29.751340866089
1717221272,"2024-06-01 05:54:32",B208A,ZH5240,9166.86,824.14,215,119.49392700195,29.725929260254
1717221283,"2024-06-01 05:54:43",B208A,ZH5240,9166.86,824.14,215,119.48126983643,29.709499359131
1717221297,"2024-06-01 05:54:57",B208A,ZH5240,9174.48,822.288,218,119.46005249023,29.683710098267
1717221312,"2024-06-01 05:55:12",B208A,ZH5240,9174.48,820.436,223,119.4372177124,29.660200119019
1717221327,"2024-06-01 05:55:27",B208A,ZH5240,9174.48,818.584,227,119.41197967529,29.637859344482
1717221342,"2024-06-01 05:55:42",B208A,ZH5240,9174.48,816.732,229,119.38707733154,29.618299484253
1717221357,"2024-06-01 05:55:57",B208A,ZH5240,9166.86,816.732,229,119.36058044434,29.597539901733
1717221372,"2024-06-01 05:56:12",B208A,ZH5240,9166.86,816.732,229,119.33466339111,29.577209472656
1717221387,"2024-06-01 05:56:27",B208A,ZH5240,9174.48,814.88,231,119.30767059326,29.55643081665
1717221402,"2024-06-01 05:56:42",B208A,ZH5240,9174.48,809.324,240,119.27802276611,29.538558959961
1717221417,"2024-06-01 05:56:57",B208A,ZH5240,9174.48,805.62,250,119.24851226807,29.526489257812
1717221432,"2024-06-01 05:57:12",B208A,ZH5240,9174.48,807.472,254,119.21513366699,29.517110824585
1717221447,"2024-06-01 05:57:27",B208A,ZH5240,9166.86,805.62,255,119.18216705322,29.508960723877
1717221462,"2024-06-01 05:57:42",B208A,ZH5240,9174.48,807.472,255,119.14861297607,29.500709533691
1717221476,"2024-06-01 05:57:56",B208A,ZH5240,9174.48,800.064,255,119.11514282227,29.492479324341
1717221491,"2024-06-01 05:58:11",B208A,ZH5240,9166.86,792.656,255,119.08229064941,29.484380722046
1717221506,"2024-06-01 05:58:26",B208A,ZH5240,9166.86,785.248,255,119.05011749268,29.476459503174
1717221521,"2024-06-01 05:58:41",B208A,ZH5240,9166.86,783.396,255,119.01790618896,29.468589782715
