Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711331767,"2024-03-25 01:56:07",B5855,HU7332,0,0,253.1,121.81198120117,31.141153335571
1711331777,"2024-03-25 01:56:17",B5855,HU7332,0,0,253.1,121.81198120117,31.141153335571
1711331783,"2024-03-25 01:56:23",B5855,HU7332,0,0,253.1,121.81198883057,31.141170501709
1711331797,"2024-03-25 01:56:37",B5855,HU7332,0,0,253.1,121.81198883057,31.141170501709
1711331802,"2024-03-25 01:56:42",B5855,HU7332,0,0,253.1,121.81198883057,31.141170501709
1711331811,"2024-03-25 01:56:51",B5855,HU7332,0,0,253.1,121.81198120117,31.141166687012
1711331818,"2024-03-25 01:56:58",B5855,HU7332,0,0,253.1,121.81197357178,31.141170501709
1711331823,"2024-03-25 01:57:03",B5855,HU7332,0,0,253.1,121.81197357178,31.141147613525
1711331828,"2024-03-25 01:57:08",B5855,HU7332,0,0,253.1,121.81196594238,31.141147613525
1711331832,"2024-03-25 01:57:12",B5855,HU7332,0,0,253.1,121.81197357178,31.141170501709
1711331837,"2024-03-25 01:57:17",B5855,HU7332,0,0,253.1,121.81197357178,31.141159057617
1711331842,"2024-03-25 01:57:22",B5855,HU7332,0,0,253.1,121.81197357178,31.141153335571
1711331848,"2024-03-25 01:57:28",B5855,HU7332,0,0,253.1,121.81197357178,31.141153335571
1711331853,"2024-03-25 01:57:33",B5855,HU7332,0,0,253.1,121.81196594238,31.141147613525
1711331860,"2024-03-25 01:57:40",B5855,HU7332,0,0,253.1,121.81191253662,31.141021728516
1711331865,"2024-03-25 01:57:45",B5855,HU7332,0,0,253.1,121.81191253662,31.141014099121
1711331867,"2024-03-25 01:57:47",B5855,HU7332,0,0,253.1,121.81191253662,31.141014099121
1711331871,"2024-03-25 01:57:51",B5855,HU7332,0,0,253.1,121.81191253662,31.141021728516
1711331871,"2024-03-25 01:57:51",B5855,HU7332,0,0,253.1,121.81192016602,31.141044616699
1711331875,"2024-03-25 01:57:55",B5855,HU7332,0,0,253.1,121.81197357178,31.141143798828
1711331875,"2024-03-25 01:57:55",B5855,HU7332,0,0,253.1,121.81197357178,31.141143798828
1711331879,"2024-03-25 01:57:59",B5855,HU7332,0,0,253.1,121.81192016602,31.141033172607
1711331879,"2024-03-25 01:57:59",B5855,HU7332,0,0,253.1,121.81191253662,31.141014099121
1711331883,"2024-03-25 01:58:03",B5855,HU7332,0,0,253.1,121.81191253662,31.140998840332
1711331883,"2024-03-25 01:58:03",B5855,HU7332,0,0,253.1,121.81190490723,31.141002655029
1711331887,"2024-03-25 01:58:07",B5855,HU7332,0,0,253.1,121.81190490723,31.141002655029
1711331887,"2024-03-25 01:58:07",B5855,HU7332,0,0,253.1,121.81191253662,31.141002655029
1711331891,"2024-03-25 01:58:11",B5855,HU7332,0,0,253.1,121.81191253662,31.141010284424
1711331891,"2024-03-25 01:58:11",B5855,HU7332,0,0,253.1,121.81196594238,31.141147613525
1711331895,"2024-03-25 01:58:15",B5855,HU7332,0,0,253.1,121.81197357178,31.141143798828
1711331895,"2024-03-25 01:58:15",B5855,HU7332,0,0,253.1,121.81197357178,31.141159057617
1711331899,"2024-03-25 01:58:19",B5855,HU7332,0,0,253.1,121.81197357178,31.141159057617
1711331899,"2024-03-25 01:58:19",B5855,HU7332,0,0,253.1,121.81197357178,31.141166687012
1711331903,"2024-03-25 01:58:23",B5855,HU7332,0,0,253.1,121.81197357178,31.141170501709
1711331903,"2024-03-25 01:58:23",B5855,HU7332,0,0,253.1,121.81198120117,31.141189575195
1711331907,"2024-03-25 01:58:27",B5855,HU7332,0,0,253.1,121.81197357178,31.141143798828
1711331907,"2024-03-25 01:58:27",B5855,HU7332,0,0,253.1,121.81197357178,31.141143798828
1711331911,"2024-03-25 01:58:31",B5855,HU7332,0,0,253.1,121.81198883057,31.141204833984
1711331911,"2024-03-25 01:58:31",B5855,HU7332,0,0,253.1,121.81199645996,31.141201019287
