Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710464703,"2024-03-15 01:05:03",B7183,CZ3596,-60.96,292.616,178,121.33262634277,31.193300247192
1710464718,"2024-03-15 01:05:18",B7183,CZ3596,91.44,296.32,177,121.33306121826,31.183040618896
1710464733,"2024-03-15 01:05:33",B7183,CZ3596,281.94,298.172,178,121.33355712891,31.171796798706
1710464748,"2024-03-15 01:05:48",B7183,CZ3596,457,301.9,178.9,121.33376312256,31.161483764648
1710464763,"2024-03-15 01:06:03",B7183,CZ3596,685.8,301.876,177,121.33429718018,31.149440765381
1710464778,"2024-03-15 01:06:18",B7183,CZ3596,891.54,305.58,177,121.33493041992,31.138093948364
1710464793,"2024-03-15 01:06:33",B7183,CZ3596,1028.7,337.064,177,121.33563995361,31.12598991394
1710464807,"2024-03-15 01:06:47",B7183,CZ3596,1135.38,379.66,177,121.33647155762,31.11244392395
1710464822,"2024-03-15 01:07:02",B7183,CZ3596,1242.06,418.552,177,121.33737182617,31.097305297852
1710464833,"2024-03-15 01:07:13",B7183,CZ3596,1303.02,427.812,177,121.33802032471,31.086500167847
1710464847,"2024-03-15 01:07:27",B7183,CZ3596,1386.84,425.96,178,121.33882904053,31.070220947266
1710464858,"2024-03-15 01:07:38",B7183,CZ3596,1402.08,420.404,194,121.33693695068,31.059722900391
1710464872,"2024-03-15 01:07:52",B7183,CZ3596,1402.08,425.96,223,121.32713317871,31.046390533447
1710464883,"2024-03-15 01:08:03",B7183,CZ3596,1402.08,431.516,245,121.31631469727,31.040542602539
1710464897,"2024-03-15 01:08:17",B7183,CZ3596,1409.7,442.628,276,121.29608917236,31.03883934021
1710464913,"2024-03-15 01:08:33",B7183,CZ3596,1455,452.6,280.9,121.27764129639,31.04182434082
1710464928,"2024-03-15 01:08:48",B7183,CZ3596,1577.34,487.076,282,121.25797271729,31.045455932617
1710464943,"2024-03-15 01:09:03",B7183,CZ3596,1775.46,503.744,283,121.23484802246,31.050016403198
1710464958,"2024-03-15 01:09:18",B7183,CZ3596,1981.2,509.3,283,121.21543884277,31.053909301758
1710464972,"2024-03-15 01:09:32",B7183,CZ3596,2217.42,513.004,283,121.19529724121,31.057884216309
1710464987,"2024-03-15 01:09:47",B7183,CZ3596,2438.4,518.56,282,121.17140197754,31.062450408936
1710465003,"2024-03-15 01:10:03",B7183,CZ3596,2567.94,514.856,282,121.14920043945,31.066499710083
1710465017,"2024-03-15 01:10:17",B7183,CZ3596,2644.14,514.856,269,121.12733459473,31.068328857422
1710465032,"2024-03-15 01:10:32",B7183,CZ3596,2819.4,513.004,257,121.10433959961,31.06494140625
1710465048,"2024-03-15 01:10:48",B7183,CZ3596,3025.14,516.708,256,121.08296203613,31.059789657593
1710465063,"2024-03-15 01:11:03",B7183,CZ3596,3208.02,533.376,255,121.06130981445,31.05472946167
1710465076,"2024-03-15 01:11:16",B7183,CZ3596,3352.8,559.304,254,121.03820800781,31.049011230469
1710465087,"2024-03-15 01:11:27",B7183,CZ3596,3489.96,577.824,254,121.01919555664,31.044204711914
1710465101,"2024-03-15 01:11:41",B7183,CZ3596,3627.12,598.196,254,120.99891662598,31.039123535156
1710465117,"2024-03-15 01:11:57",B7183,CZ3596,3825.24,613.012,254,120.97174835205,31.032348632812
1710465131,"2024-03-15 01:12:11",B7183,CZ3596,4046.22,618.568,254,120.94789123535,31.026350021362
1710465146,"2024-03-15 01:12:26",B7183,CZ3596,4282.44,607.456,254,120.92256164551,31.019943237305
1710465157,"2024-03-15 01:12:37",B7183,CZ3596,4411.98,614.864,254,120.90545654297,31.015640258789
1710465170,"2024-03-15 01:12:50",B7183,CZ3596,4564.38,629.68,254,120.8796081543,31.009231567383
1710465181,"2024-03-15 01:13:01",B7183,CZ3596,4671.06,633.384,254,120.86210632324,31.004928588867
1710465196,"2024-03-15 01:13:16",B7183,CZ3596,4823.46,640.792,255,120.83643341064,30.99861907959
1710465211,"2024-03-15 01:13:31",B7183,CZ3596,4960.62,648.2,254,120.80950927734,30.991920471191
1710465225,"2024-03-15 01:13:45",B7183,CZ3596,5067.3,659.312,254,120.78182220459,30.984983444214
1710465236,"2024-03-15 01:13:56",B7183,CZ3596,5090.16,663.016,254,120.7633895874,30.980346679688
1710465251,"2024-03-15 01:14:11",B7183,CZ3596,5097.78,661.164,254,120.73579406738,30.973484039307
1710465265,"2024-03-15 01:14:25",B7183,CZ3596,5128.26,657.46,254,120.70690155029,30.966320037842
1710465276,"2024-03-15 01:14:36",B7183,CZ3596,5189.22,655.608,254,120.68933868408,30.961898803711
1710465291,"2024-03-15 01:14:51",B7183,CZ3596,5288.28,661.164,254,120.66201782227,30.955049514771
1710465305,"2024-03-15 01:15:05",B7183,CZ3596,5410.2,666.72,254,120.63417053223,30.948066711426
1710465316,"2024-03-15 01:15:16",B7183,CZ3596,5501.64,670.424,254,120.61588287354,30.94354057312
1710465330,"2024-03-15 01:15:30",B7183,CZ3596,5646.42,681.536,254,120.58734130859,30.936359405518
1710465345,"2024-03-15 01:15:45",B7183,CZ3596,5798.82,688.944,254,120.55815124512,30.929029464722
