Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710209555,"2024-03-12 02:12:35",B1297,CZ3548,-15.24,275.948,358,121.33225250244,31.202959060669
1710209571,"2024-03-12 02:12:51",B1297,CZ3548,114.3,287.06,358,121.33174133301,31.212810516357
1710209585,"2024-03-12 02:13:05",B1297,CZ3548,297,287.7,348.1,121.33058929443,31.223657608032
1710209600,"2024-03-12 02:13:20",B1297,CZ3548,457.2,294.468,309,121.3239440918,31.232688903809
1710209611,"2024-03-12 02:13:31",B1297,CZ3548,594.36,300.024,298,121.31658172607,31.236328125
1710209625,"2024-03-12 02:13:45",B1297,CZ3548,822.96,292.616,299,121.3050994873,31.241672515869
1710209641,"2024-03-12 02:14:01",B1297,CZ3548,1028.7,298.172,299,121.293800354,31.246994018555
1710209655,"2024-03-12 02:14:15",B1297,CZ3548,1158.24,331.508,299,121.28192138672,31.252660751343
1710209670,"2024-03-12 02:14:30",B1297,CZ3548,1264.92,374.104,299,121.2681350708,31.259223937988
1710209681,"2024-03-12 02:14:41",B1297,CZ3548,1310.64,388.92,300,121.25835418701,31.263830184937
1710209695,"2024-03-12 02:14:55",B1297,CZ3548,1371.6,403.736,292,121.24259185791,31.270719528198
1710209710,"2024-03-12 02:15:10",B1297,CZ3548,1424.94,418.552,269,121.22518920898,31.27294921875
1710209721,"2024-03-12 02:15:21",B1297,CZ3548,1432.56,427.812,255,121.2127532959,31.271301269531
1710209735,"2024-03-12 02:15:35",B1297,CZ3548,1440.18,475.964,235,121.19530487061,31.263885498047
1710209751,"2024-03-12 02:15:51",B1297,CZ3548,1432.56,496.336,234,121.1784286499,31.253030776978
1710209765,"2024-03-12 02:16:05",B1297,CZ3548,1432.56,500.04,234,121.16058349609,31.241910934448
1710209780,"2024-03-12 02:16:20",B1297,CZ3548,1432.56,500.04,234,121.14284515381,31.230743408203
1710209781,"2024-03-12 02:16:21",B1297,CZ3548,1432.56,501.892,231,121.13821411133,31.227630615234
1710209795,"2024-03-12 02:16:35",B1297,CZ3548,1432.56,511.152,214,121.12773132324,31.217510223389
1710209810,"2024-03-12 02:16:50",B1297,CZ3548,1432.56,525.968,190,121.11954498291,31.198890686035
1710209821,"2024-03-12 02:17:01",B1297,CZ3548,1447,531.8,178,121.11904907227,31.185855865479
1710209835,"2024-03-12 02:17:15",B1297,CZ3548,1584.96,535.228,177,121.12009429932,31.166025161743
1710209846,"2024-03-12 02:17:26",B1297,CZ3548,1805.94,535.228,177,121.12109375,31.149810791016
1710209859,"2024-03-12 02:17:39",B1297,CZ3548,2011.68,538.932,176,121.12216949463,31.13364982605
1710209874,"2024-03-12 02:17:54",B1297,CZ3548,2179.32,537.08,178,121.12344360352,31.112535476685
1710209885,"2024-03-12 02:18:05",B1297,CZ3548,2286,533.9,187.2,121.12211608887,31.100463867188
1710209900,"2024-03-12 02:18:20",B1297,CZ3548,2400.3,507.448,211,121.1135635376,31.082139968872
1710209914,"2024-03-12 02:18:34",B1297,CZ3548,2484.12,485.224,231,121.09899902344,31.068172454834
1710209915,"2024-03-12 02:18:35",B1297,CZ3548,2506.98,479.668,236,121.09443664551,31.065330505371
1710209930,"2024-03-12 02:18:50",B1297,CZ3548,2636.52,474.112,249,121.08070373535,31.059450149536
1710209944,"2024-03-12 02:19:04",B1297,CZ3548,2895.6,470.408,254,121.06093597412,31.054595947266
