Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711329639,"2024-03-25 01:20:39",B2008,HO7439,60.96,303.728,358,121.33223724365,31.202939987183
1711329653,"2024-03-25 01:20:53",B2008,HO7439,167.64,311.136,357,121.33155059814,31.211750030518
1711329668,"2024-03-25 01:21:08",B2008,HO7439,358.14,312.988,354,121.33048248291,31.223560333252
1711329713,"2024-03-25 01:21:53",B2008,HO7439,922.02,292.616,297,121.30096435547,31.246353149414
1711329724,"2024-03-25 01:22:04",B2008,HO7439,1013.46,292.616,296,121.29573822021,31.248596191406
1711329739,"2024-03-25 01:22:19",B2008,HO7439,1120.14,329.656,296,121.2836227417,31.253768920898
1711329754,"2024-03-25 01:22:34",B2008,HO7439,1211.58,366.696,297,121.27021789551,31.259550094604
1711329768,"2024-03-25 01:22:48",B2008,HO7439,1379.22,379.66,297,121.25522613525,31.266159057617
1711329784,"2024-03-25 01:23:04",B2008,HO7439,1485.9,372.252,297,121.2406463623,31.27262878418
1711329798,"2024-03-25 01:23:18",B2008,HO7439,1524,359.288,277,121.2257232666,31.276540756226
1711329809,"2024-03-25 01:23:29",B2008,HO7439,1524,359.288,252,121.21538543701,31.275054931641
1711329824,"2024-03-25 01:23:44",B2008,HO7439,1531.62,396.328,236,121.20100402832,31.267555236816
1711329839,"2024-03-25 01:23:59",B2008,HO7439,1508.76,450.036,234,121.18576812744,31.258255004883
1711329853,"2024-03-25 01:24:13",B2008,HO7439,1516,458.9,233,121.17134094238,31.249074935913
1711329868,"2024-03-25 01:24:28",B2008,HO7439,1516.38,457.444,233,121.15332794189,31.237342834473
1711329879,"2024-03-25 01:24:39",B2008,HO7439,1516.38,455.592,234,121.14289855957,31.230606079102
1711329893,"2024-03-25 01:24:53",B2008,HO7439,1516.38,461.148,221,121.1279296875,31.219528198242
1711329894,"2024-03-25 01:24:54",B2008,HO7439,1516.38,463,217,121.1255569458,31.216690063477
1711329909,"2024-03-25 01:25:09",B2008,HO7439,1516.38,481.52,193,121.11963653564,31.203369140625
1711329923,"2024-03-25 01:25:23",B2008,HO7439,1539.24,498.188,178,121.11915588379,31.184553146362
1711329934,"2024-03-25 01:25:34",B2008,HO7439,1638.3,500.04,177,121.11976623535,31.172029495239
1711329948,"2024-03-25 01:25:48",B2008,HO7439,1882.14,503.744,177,121.12102508545,31.153036117554
1711329959,"2024-03-25 01:25:59",B2008,HO7439,2011,508.4,176.4,121.1217880249,31.142532348633
1711329973,"2024-03-25 01:26:13",B2008,HO7439,2270.76,511.152,176,121.12324523926,31.121520996094
1711329988,"2024-03-25 01:26:28",B2008,HO7439,2491,513,179.8,121.12426757812,31.101829528809
1711329999,"2024-03-25 01:26:39",B2008,HO7439,2598.42,500.04,194,121.12210845947,31.089839935303
1711330013,"2024-03-25 01:26:53",B2008,HO7439,2781.3,488.928,218,121.1116104126,31.073780059814
1711330028,"2024-03-25 01:27:08",B2008,HO7439,2933.7,483.372,243,121.09493255615,31.062679290771
1711330043,"2024-03-25 01:27:23",B2008,HO7439,3009.9,488.928,253,121.07488250732,31.056909561157
1711330044,"2024-03-25 01:27:24",B2008,HO7439,3009.9,488.928,253,121.06955718994,31.055559158325
1711330059,"2024-03-25 01:27:39",B2008,HO7439,3040.38,488.928,254,121.05445098877,31.051689147949
1711330073,"2024-03-25 01:27:53",B2008,HO7439,3215.64,498.188,255,121.03395080566,31.046810150146
1711330088,"2024-03-25 01:28:08",B2008,HO7439,3307.08,529.672,255,121.01226043701,31.041730880737
1711330104,"2024-03-25 01:28:24",B2008,HO7439,3413.76,564.86,255,120.98913574219,31.036329269409
1711330118,"2024-03-25 01:28:38",B2008,HO7439,3535.68,590.788,255,120.96485900879,31.030563354492
1711330129,"2024-03-25 01:28:49",B2008,HO7439,3672.84,598.196,254,120.9481048584,31.026554107666
1711330143,"2024-03-25 01:29:03",B2008,HO7439,3916.68,600.048,254,120.92225646973,31.020263671875
1711330158,"2024-03-25 01:29:18",B2008,HO7439,4145.28,601.9,254,120.89712524414,31.014032363892
1711330169,"2024-03-25 01:29:29",B2008,HO7439,4305,602.4,253.6,120.88116455078,31.010009765625
1711330183,"2024-03-25 01:29:43",B2008,HO7439,4526.28,607.456,254,120.85498809814,31.003419876099
1711330198,"2024-03-25 01:29:58",B2008,HO7439,4724.4,614.864,254,120.82949829102,30.997039794922
1711330209,"2024-03-25 01:30:09",B2008,HO7439,4861.56,618.568,254,120.81214904785,30.99262046814
1711330224,"2024-03-25 01:30:24",B2008,HO7439,5082.54,620.42,254,120.78594970703,30.986110687256
1711330238,"2024-03-25 01:30:38",B2008,HO7439,5318.76,609.308,254,120.7593536377,30.979520797729
1711330254,"2024-03-25 01:30:54",B2008,HO7439,5516.88,588.936,254,120.73557281494,30.973480224609
1711330269,"2024-03-25 01:31:09",B2008,HO7439,5707.38,570.416,254,120.71120452881,30.967300415039
1711330284,"2024-03-25 01:31:24",B2008,HO7439,5897.88,566.712,254,120.68724060059,30.961303710938
1711330298,"2024-03-25 01:31:38",B2008,HO7439,6088.38,572.268,254,120.66370391846,30.955352783203
1711330309,"2024-03-25 01:31:49",B2008,HO7439,6225.54,577.824,254,120.64588165283,30.950866699219
1711330324,"2024-03-25 01:32:04",B2008,HO7439,6408.42,585.232,254,120.62296295166,30.94508934021
1711330339,"2024-03-25 01:32:19",B2008,HO7439,6598.92,592.64,254,120.59842681885,30.938919067383
1711330354,"2024-03-25 01:32:34",B2008,HO7439,6789.42,598.196,254,120.57408905029,30.932880401611
1711330369,"2024-03-25 01:32:49",B2008,HO7439,6979.92,607.456,254,120.5481338501,30.926376342773
1711330383,"2024-03-25 01:33:03",B2008,HO7439,7178.04,605.604,254,120.52320861816,30.920230865479
1711330398,"2024-03-25 01:33:18",B2008,HO7439,7368.54,601.9,254,120.49745178223,30.913789749146
1711330413,"2024-03-25 01:33:33",B2008,HO7439,7574.28,601.9,254,120.47161865234,30.90723991394
1711330429,"2024-03-25 01:33:49",B2008,HO7439,7818.12,596.344,246,120.44629669189,30.899700164795
1711330443,"2024-03-25 01:34:03",B2008,HO7439,8001,603.752,232,120.4259185791,30.888059616089
1711330454,"2024-03-25 01:34:14",B2008,HO7439,8168.64,620.42,219,120.40883636475,30.871950149536
1711330468,"2024-03-25 01:34:28",B2008,HO7439,8313.42,618.568,224,120.39658355713,30.859539031982
1711330483,"2024-03-25 01:34:43",B2008,HO7439,8481.06,618.568,239,120.37493896484,30.845260620117
1711330498,"2024-03-25 01:34:58",B2008,HO7439,8633.46,631.532,255,120.34973144531,30.836610794067
1711330513,"2024-03-25 01:35:13",B2008,HO7439,8801.1,638.94,260,120.32302093506,30.831800460815
1711330528,"2024-03-25 01:35:28",B2008,HO7439,8968.74,646.348,258,120.29473876953,30.827119827271
1711330539,"2024-03-25 01:35:39",B2008,HO7439,9083.04,644.496,249,120.27735137939,30.822460174561
1711330553,"2024-03-25 01:35:53",B2008,HO7439,9250.68,651.904,235,120.25183868408,30.809619903564
1711330568,"2024-03-25 01:36:08",B2008,HO7439,9395.46,664.868,226,120.23108673096,30.793579101562
1711330579,"2024-03-25 01:36:19",B2008,HO7439,9486.9,675.98,221,120.21750640869,30.780529022217
1711330593,"2024-03-25 01:36:33",B2008,HO7439,9646.92,685.24,217,120.19947814941,30.760759353638
1711330604,"2024-03-25 01:36:44",B2008,HO7439,9745.98,690.796,217,120.18762969971,30.746839523315
1711330619,"2024-03-25 01:36:59",B2008,HO7439,9898.38,698.204,216,120.1696395874,30.724960327148
1711330633,"2024-03-25 01:37:13",B2008,HO7439,10058.4,701.908,215,120.15203094482,30.70325088501
1711330649,"2024-03-25 01:37:29",B2008,HO7439,10195.56,707.464,215,120.13549804688,30.682750701904
1711330663,"2024-03-25 01:37:43",B2008,HO7439,10279.38,718.576,216,120.11775970459,30.660980224609
1711330678,"2024-03-25 01:37:58",B2008,HO7439,10370.82,722.28,215,120.09925079346,30.638210296631
1711330689,"2024-03-25 01:38:09",B2008,HO7439,10393.68,714.872,216,120.08731842041,30.623510360718
1711330703,"2024-03-25 01:38:23",B2008,HO7439,10401.3,711.168,215,120.06935882568,30.60154914856
1711330718,"2024-03-25 01:38:38",B2008,HO7439,10393.68,714.872,215,120.0516204834,30.579889297485
1711330729,"2024-03-25 01:38:49",B2008,HO7439,10393.68,716.724,215,120.04012298584,30.565841674805
1711330743,"2024-03-25 01:39:03",B2008,HO7439,10393.68,716.724,215,120.02213287354,30.543869018555
1711330754,"2024-03-25 01:39:14",B2008,HO7439,10393.68,718.576,215,120.00965118408,30.528631210327
1711330767,"2024-03-25 01:39:27",B2008,HO7439,10393.68,718.576,216,119.99140930176,30.506330490112
1711330782,"2024-03-25 01:39:42",B2008,HO7439,10393.68,720.428,214,119.97509765625,30.485380172729
1711330797,"2024-03-25 01:39:57",B2008,HO7439,10393.68,725.984,212,119.95867156982,30.462619781494
1711330812,"2024-03-25 01:40:12",B2008,HO7439,10393.68,729.688,210,119.9430770874,30.439449310303
1711330827,"2024-03-25 01:40:27",B2008,HO7439,10393.68,729.688,211,119.92697143555,30.415279388428
1711330828,"2024-03-25 01:40:28",B2008,HO7439,10393.68,729.688,210,119.92275238037,30.408950805664
1711330842,"2024-03-25 01:40:42",B2008,HO7439,10393.68,729.688,210,119.91124725342,30.391710281372
