Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1711852131,"2024-03-31 02:28:51",B209X,HO7439,38.1,227.796,177,121.33223724365,31.202800750732
1711852150,"2024-03-31 02:29:10",B209X,HO7439,137.16,298.172,177,121.3330078125,31.186199188232
1711852165,"2024-03-31 02:29:25",B209X,HO7439,251.46,303.728,178,121.33338165283,31.178192138672
1711852180,"2024-03-31 02:29:40",B209X,HO7439,441,300,179.6,121.33360290527,31.166976928711
1711852195,"2024-03-31 02:29:55",B209X,HO7439,594,307.6,178.3,121.33388519287,31.155969619751
1711852210,"2024-03-31 02:30:10",B209X,HO7439,800.1,303.728,176,121.33451843262,31.144039154053
1711852225,"2024-03-31 02:30:25",B209X,HO7439,967.74,311.136,176,121.3353805542,31.132509231567
1711852240,"2024-03-31 02:30:40",B209X,HO7439,1127.76,325.952,177,121.33612823486,31.120559692383
1711852255,"2024-03-31 02:30:55",B209X,HO7439,1203,370.8,177.4,121.33668518066,31.107229232788
1711852270,"2024-03-31 02:31:10",B209X,HO7439,1272.54,420.404,177,121.33750915527,31.092519760132
1711852285,"2024-03-31 02:31:25",B209X,HO7439,1379.22,459.296,183,121.33800506592,31.075202941895
1711852300,"2024-03-31 02:31:40",B209X,HO7439,1455,501.7,209.4,121.33214569092,31.060272216797
1711852315,"2024-03-31 02:31:55",B209X,HO7439,1516.38,514.856,239,121.31465911865,31.045547485352
1711852330,"2024-03-31 02:32:10",B209X,HO7439,1562,518.5,265.3,121.29438781738,31.040660858154
1711852345,"2024-03-31 02:32:25",B209X,HO7439,1760.22,518.56,285,121.27110290527,31.043779373169
1711852360,"2024-03-31 02:32:40",B209X,HO7439,2049,513.3,282.1,121.25044250488,31.047967910767
1711852375,"2024-03-31 02:32:55",B209X,HO7439,2263.14,527.82,282,121.22672271729,31.052249908447
1711852390,"2024-03-31 02:33:10",B209X,HO7439,2468.88,535.228,282,121.20397186279,31.05624961853
1711852405,"2024-03-31 02:33:25",B209X,HO7439,2636.52,533.376,282,121.18118286133,31.060300827026
1711852420,"2024-03-31 02:33:40",B209X,HO7439,2857.5,544.488,282,121.15827178955,31.064401626587
1711852435,"2024-03-31 02:33:55",B209X,HO7439,3131.82,548.192,273,121.13469696045,31.067150115967
1711852450,"2024-03-31 02:34:10",B209X,HO7439,3238.5,579.676,261,121.11037445068,31.065994262695
1711852465,"2024-03-31 02:34:25",B209X,HO7439,3360.42,605.604,253,121.08504486084,31.060350418091
1711852480,"2024-03-31 02:34:40",B209X,HO7439,3558,610.8,254,121.06136322021,31.054412841797
1711852495,"2024-03-31 02:34:55",B209X,HO7439,3794.76,611.16,254,121.03318786621,31.047409057617
1711852510,"2024-03-31 02:35:10",B209X,HO7439,3970.02,629.68,243,121.00852966309,31.03949546814
1711852525,"2024-03-31 02:35:25",B209X,HO7439,4213.86,624.124,226,120.9866104126,31.025060653687
1711852540,"2024-03-31 02:35:40",B209X,HO7439,4442.46,618.568,224,120.96771240234,31.008499145508
1711852555,"2024-03-31 02:35:55",B209X,HO7439,4709.16,609.308,224,120.94886779785,30.991500854492
1711852570,"2024-03-31 02:36:10",B209X,HO7439,5036,581.6,223.7,120.93195343018,30.976230621338
1711852585,"2024-03-31 02:36:25",B209X,HO7439,5242,579,223.4,120.91606903076,30.961807250977
1711852600,"2024-03-31 02:36:40",B209X,HO7439,5334,611.16,223,120.89646148682,30.94367980957
1711852615,"2024-03-31 02:36:55",B209X,HO7439,5402.58,633.384,223,120.87734985352,30.925859451294
1711852630,"2024-03-31 02:37:10",B209X,HO7439,5570.22,638.94,222,120.85910797119,30.908679962158
1711852645,"2024-03-31 02:37:25",B209X,HO7439,5745.48,644.496,222,120.83944702148,30.889739990234
1711852660,"2024-03-31 02:37:40",B209X,HO7439,5890.26,655.608,221,120.82171630859,30.872177124023
1711852675,"2024-03-31 02:37:55",B209X,HO7439,6057.9,655.608,225,120.80275726318,30.854187011719
1711852690,"2024-03-31 02:38:10",B209X,HO7439,6233.16,653.756,231,120.78144073486,30.837549209595
1711852705,"2024-03-31 02:38:25",B209X,HO7439,6385.56,659.312,238,120.75784301758,30.822692871094
1711852720,"2024-03-31 02:38:40",B209X,HO7439,6537.96,663.016,238,120.73365020752,30.809530258179
1711852735,"2024-03-31 02:38:55",B209X,HO7439,6682.74,672.276,238,120.70909118652,30.796169281006
1711852750,"2024-03-31 02:39:10",B209X,HO7439,6819.9,677.832,238,120.68486785889,30.783039093018
1711852765,"2024-03-31 02:39:25",B209X,HO7439,6972.3,683.388,238,120.65916442871,30.768934249878
1711852780,"2024-03-31 02:39:40",B209X,HO7439,7124.7,688.944,238,120.63446044922,30.755449295044
1711852795,"2024-03-31 02:39:55",B209X,HO7439,7269.48,690.796,238,120.60801696777,30.74102973938
1711852810,"2024-03-31 02:40:10",B209X,HO7439,7429.5,696.352,238,120.58341217041,30.727548599243
1711852825,"2024-03-31 02:40:25",B209X,HO7439,7559.04,700.056,238,120.55731964111,30.713439941406
1711852840,"2024-03-31 02:40:40",B209X,HO7439,7703.82,703.76,238,120.53221130371,30.699710845947
1711852855,"2024-03-31 02:40:55",B209X,HO7439,7947.66,688.944,238,120.5065612793,30.685838699341
1711852870,"2024-03-31 02:41:10",B209X,HO7439,8161.02,681.536,238,120.48021697998,30.671449661255
1711852885,"2024-03-31 02:41:25",B209X,HO7439,8343.9,681.536,237,120.45496368408,30.657529830933
1711852900,"2024-03-31 02:41:40",B209X,HO7439,8481.06,685.24,238,120.43061828613,30.644170761108
1711852915,"2024-03-31 02:41:55",B209X,HO7439,8602.98,692.648,238,120.40466308594,30.629970550537
1711852930,"2024-03-31 02:42:10",B209X,HO7439,8717.28,698.204,238,120.37993621826,30.616479873657
1711852945,"2024-03-31 02:42:25",B209X,HO7439,8831.58,709.316,238,120.3546295166,30.602600097656
1711852960,"2024-03-31 02:42:40",B209X,HO7439,8968.74,713.02,238,120.32791900635,30.587905883789
1711852975,"2024-03-31 02:42:55",B209X,HO7439,9098.28,716.724,238,120.30188751221,30.573650360107
1711852990,"2024-03-31 02:43:10",B209X,HO7439,9204.96,724.132,238,120.27562713623,30.559204101562
1711853005,"2024-03-31 02:43:25",B209X,HO7439,9319.26,733.392,238,120.24871063232,30.544410705566
1711853020,"2024-03-31 02:43:40",B209X,HO7439,9464.04,733.392,238,120.22151947021,30.529420852661
1711853035,"2024-03-31 02:43:55",B209X,HO7439,9608.82,733.392,238,120.19570159912,30.51517868042
1711853050,"2024-03-31 02:44:10",B209X,HO7439,9784.08,729.688,238,120.16889953613,30.500370025635
1711853065,"2024-03-31 02:44:25",B209X,HO7439,9921.24,735.244,238,120.14153289795,30.485370635986
1711853080,"2024-03-31 02:44:40",B209X,HO7439,10012.68,740.8,238,120.11457061768,30.470630645752
1711853095,"2024-03-31 02:44:55",B209X,HO7439,10134.6,746.356,236,120.08692169189,30.455200195312
1711853110,"2024-03-31 02:45:10",B209X,HO7439,10203.18,763.024,227,120.06215667725,30.437530517578
1711853125,"2024-03-31 02:45:25",B209X,HO7439,10294.62,777.84,218,120.04022979736,30.415920257568
1711853140,"2024-03-31 02:45:40",B209X,HO7439,10386.06,785.248,210,120.02115631104,30.390199661255
1711853155,"2024-03-31 02:45:55",B209X,HO7439,10393.68,774.136,210,120.00495147705,30.365390777588
1711853170,"2024-03-31 02:46:10",B209X,HO7439,10386.06,770.432,210,119.98803710938,30.339939117432
1711853185,"2024-03-31 02:46:25",B209X,HO7439,10386.06,770.432,210,119.97174835205,30.315380096436
1711853200,"2024-03-31 02:46:40",B209X,HO7439,10401.3,768.58,211,119.95455169678,30.289489746094
1711853215,"2024-03-31 02:46:55",B209X,HO7439,10386.06,768.58,211,119.93855285645,30.26549911499
1711853230,"2024-03-31 02:47:10",B209X,HO7439,10386.06,768.58,210,119.92137145996,30.239681243896
1711853245,"2024-03-31 02:47:25",B209X,HO7439,10386.06,766.728,210,119.90489196777,30.214870452881
1711853260,"2024-03-31 02:47:40",B209X,HO7439,10393.68,766.728,210,119.88787078857,30.189239501953
1711853275,"2024-03-31 02:47:55",B209X,HO7439,10408.92,761.172,211,119.87203979492,30.165390014648
1711853290,"2024-03-31 02:48:10",B209X,HO7439,10386.06,755.616,211,119.85562133789,30.140760421753
1711853305,"2024-03-31 02:48:25",B209X,HO7439,10386.06,755.616,210,119.83930206299,30.116180419922
1711853320,"2024-03-31 02:48:40",B209X,HO7439,10393.68,751.912,210,119.82286834717,30.091369628906
1711853335,"2024-03-31 02:48:55",B209X,HO7439,10393.68,750.06,211,119.80682373047,30.067249298096
1711853350,"2024-03-31 02:49:10",B209X,HO7439,10393.68,746.356,211,119.7904510498,30.042530059814
1711853365,"2024-03-31 02:49:25",B209X,HO7439,10386.06,746.356,211,119.77449035645,30.018789291382
1711853380,"2024-03-31 02:49:40",B209X,HO7439,10386.06,748.208,211,119.7580871582,29.994369506836
1711853395,"2024-03-31 02:49:55",B209X,HO7439,10393.68,748.208,210,119.74111938477,29.969150543213
1711853410,"2024-03-31 02:50:10",B209X,HO7439,10378.44,748.208,210,119.7257232666,29.946210861206
1711853425,"2024-03-31 02:50:25",B209X,HO7439,10347.96,746.356,211,119.70924377441,29.921590805054
1711853440,"2024-03-31 02:50:40",B209X,HO7439,10264.14,748.208,211,119.69319152832,29.897850036621
1711853455,"2024-03-31 02:50:55",B209X,HO7439,10149.84,748.208,211,119.67644500732,29.872989654541
1711853470,"2024-03-31 02:51:10",B209X,HO7439,9959.34,748.208,212,119.65943908691,29.848979949951
1711853485,"2024-03-31 02:51:25",B209X,HO7439,9806.94,748.208,212,119.64283752441,29.825510025024
1711853500,"2024-03-31 02:51:40",B209X,HO7439,9685.02,746.356,212,119.6259765625,29.801530838013
1711853515,"2024-03-31 02:51:55",B209X,HO7439,9578.34,744.504,212,119.60920715332,29.777940750122
1711853530,"2024-03-31 02:52:10",B209X,HO7439,9479.28,746.356,212,119.59198760986,29.753450393677
1711853545,"2024-03-31 02:52:25",B209X,HO7439,9410.7,755.616,212,119.57524871826,29.729690551758
1711853560,"2024-03-31 02:52:40",B209X,HO7439,9342.12,750.06,219,119.55686950684,29.706802368164
1711853575,"2024-03-31 02:52:55",B209X,HO7439,9265.92,755.616,219,119.53632354736,29.684509277344
1711853590,"2024-03-31 02:53:10",B209X,HO7439,9197.34,759.32,218,119.51612091064,29.661920547485
1711853605,"2024-03-31 02:53:25",B209X,HO7439,9166.86,751.912,222,119.49565124512,29.640110015869
1711853620,"2024-03-31 02:53:40",B209X,HO7439,9166.86,746.356,225,119.47373199463,29.619789123535
1711853635,"2024-03-31 02:53:55",B209X,HO7439,9174.48,744.504,229,119.44960784912,29.600149154663
1711853650,"2024-03-31 02:54:10",B209X,HO7439,9174.48,742.652,229,119.42646026611,29.58219909668
1711853665,"2024-03-31 02:54:25",B209X,HO7439,9166.86,744.504,228,119.4022064209,29.563230514526
1711853680,"2024-03-31 02:54:40",B209X,HO7439,9166.86,740.8,228,119.37889862061,29.544750213623
1711853695,"2024-03-31 02:54:55",B209X,HO7439,9166.86,738.948,229,119.35520172119,29.525939941406
1711853710,"2024-03-31 02:55:10",B209X,HO7439,9174.48,738.948,229,119.33148956299,29.507400512695
1711853725,"2024-03-31 02:55:25",B209X,HO7439,9174.48,740.8,229,119.30776977539,29.488910675049
1711853740,"2024-03-31 02:55:40",B209X,HO7439,9174.48,740.8,228,119.28443145752,29.470550537109
1711853755,"2024-03-31 02:55:55",B209X,HO7439,9166.86,738.948,228,119.2607421875,29.451789855957
1711853770,"2024-03-31 02:56:10",B209X,HO7439,9166.86,737.096,228,119.23737335205,29.433290481567
1711853785,"2024-03-31 02:56:25",B209X,HO7439,9174.48,729.688,233,119.2131729126,29.415069580078
1711853800,"2024-03-31 02:56:40",B209X,HO7439,9166.86,714.872,243,119.18669128418,29.4006690979
1711853815,"2024-03-31 02:56:55",B209X,HO7439,9166.86,709.316,252,119.1583480835,29.390399932861
1711853830,"2024-03-31 02:57:10",B209X,HO7439,9174.48,711.168,259,119.12895965576,29.384004592896
1711853845,"2024-03-31 02:57:25",B209X,HO7439,9182.1,713.02,258,119.09702301025,29.378280639648
1711853860,"2024-03-31 02:57:40",B209X,HO7439,9174.48,716.724,258,119.06971740723,29.373050689697
1711853875,"2024-03-31 02:57:55",B209X,HO7439,9166.86,716.724,256,119.03874969482,29.366970062256
1711853890,"2024-03-31 02:58:10",B209X,HO7439,9166.86,722.28,245,119.0093536377,29.357440948486
1711853905,"2024-03-31 02:58:25",B209X,HO7439,9174.48,731.54,235,118.9838180542,29.344160079956
1711853920,"2024-03-31 02:58:40",B209X,HO7439,9174.48,742.652,227,118.95941925049,29.326049804688
1711853935,"2024-03-31 02:58:55",B209X,HO7439,9166.86,735.244,228,118.9362487793,29.307399749756
1711853950,"2024-03-31 02:59:10",B209X,HO7439,9166.86,735.244,228,118.91171264648,29.288009643555
1711853965,"2024-03-31 02:59:25",B209X,HO7439,9166.86,735.244,228,118.88929748535,29.270280838013
1711853980,"2024-03-31 02:59:40",B209X,HO7439,9166.86,733.392,228,118.86598205566,29.251750946045
1711853995,"2024-03-31 02:59:55",B209X,HO7439,9174.48,733.392,228,118.84323120117,29.233520507812
1711854010,"2024-03-31 03:00:10",B209X,HO7439,9166.86,731.54,228,118.81993865967,29.215030670166
1711854025,"2024-03-31 03:00:25",B209X,HO7439,9166.86,733.392,228,118.79553985596,29.19548034668
1711854040,"2024-03-31 03:00:40",B209X,HO7439,9174.48,733.392,228,118.77230072021,29.176940917969
1711854055,"2024-03-31 03:00:55",B209X,HO7439,9166.86,733.392,228,118.74954986572,29.158739089966
1711854070,"2024-03-31 03:01:10",B209X,HO7439,9174.48,733.392,228,118.72698974609,29.14068031311
1711854085,"2024-03-31 03:01:25",B209X,HO7439,9174.48,735.244,228,118.70372009277,29.122150421143
1711854100,"2024-03-31 03:01:40",B209X,HO7439,9166.86,733.392,228,118.68028259277,29.103519439697
1711854115,"2024-03-31 03:01:55",B209X,HO7439,9166.86,733.392,228,118.65615081787,29.084239959717
1711854130,"2024-03-31 03:02:10",B209X,HO7439,9166.86,735.244,228,118.63195800781,29.064929962158
1711854145,"2024-03-31 03:02:25",B209X,HO7439,9174.48,737.096,228,118.61093139648,29.0481300354
1711854160,"2024-03-31 03:02:40",B209X,HO7439,9166.86,737.096,228,118.58766174316,29.029420852661
1711854175,"2024-03-31 03:02:55",B209X,HO7439,9166.86,738.948,228,118.56381988525,29.010360717773
