Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717036854,"2024-05-30 02:40:54",B329E,MF3504,45.72,224.092,177,121.33223724365,31.202890396118
1717036869,"2024-05-30 02:41:09",B329E,MF3504,76.2,290.764,177,121.3327331543,31.193349838257
1717036884,"2024-05-30 02:41:24",B329E,MF3504,297.18,272.244,177,121.33332824707,31.182220458984
1717036899,"2024-05-30 02:41:39",B329E,MF3504,480,272.6,177.3,121.33392333984,31.171508789062
1717036914,"2024-05-30 02:41:54",B329E,MF3504,655.32,281.504,178,121.33444213867,31.160860061646
1717036929,"2024-05-30 02:42:09",B329E,MF3504,822.96,288.912,178,121.33483886719,31.150680541992
1717036943,"2024-05-30 02:42:23",B329E,MF3504,1051.56,285.208,179,121.33525848389,31.138700485229
1717036958,"2024-05-30 02:42:38",B329E,MF3504,1112,331.5,179.7,121.3353729248,31.126874923706
1717036973,"2024-05-30 02:42:53",B329E,MF3504,1173.48,398.18,180,121.3353729248,31.11310005188
1717036984,"2024-05-30 02:43:04",B329E,MF3504,1226.82,431.516,178,121.33554077148,31.102619171143
1717036998,"2024-05-30 02:43:18",B329E,MF3504,1272,487.5,177.6,121.33613586426,31.086141586304
1717037013,"2024-05-30 02:43:33",B329E,MF3504,1318.26,505.596,198,121.33415985107,31.066730499268
1717037028,"2024-05-30 02:43:48",B329E,MF3504,1356.36,501.2,221.4,121.32293701172,31.050569534302
1717037043,"2024-05-30 02:44:03",B329E,MF3504,1394.46,496.336,253,121.30408477783,31.041229248047
1717037058,"2024-05-30 02:44:18",B329E,MF3504,1424.94,496.336,277,121.28604888916,31.040313720703
1717037073,"2024-05-30 02:44:33",B329E,MF3504,1463,496.2,281,121.26138305664,31.043884277344
1717037088,"2024-05-30 02:44:48",B329E,MF3504,1493.52,494.484,283,121.24049377441,31.047679901123
1717037103,"2024-05-30 02:45:03",B329E,MF3504,1592.58,492.632,283,121.22204589844,31.051412582397
1717037118,"2024-05-30 02:45:18",B329E,MF3504,1859.28,496.336,283,121.19863891602,31.056200027466
1717037132,"2024-05-30 02:45:32",B329E,MF3504,2034.54,500.04,284,121.18350982666,31.05936050415
1717037147,"2024-05-30 02:45:47",B329E,MF3504,2270.76,503.744,283,121.16201782227,31.063749313354
1717037162,"2024-05-30 02:46:02",B329E,MF3504,2491.74,513.004,282,121.14041900635,31.068050384521
1717037177,"2024-05-30 02:46:17",B329E,MF3504,2735.58,509.3,259,121.1177520752,31.068283081055
1717037192,"2024-05-30 02:46:32",B329E,MF3504,2971.8,509.3,256,121.09658813477,31.063709259033
1717037207,"2024-05-30 02:46:47",B329E,MF3504,3215.64,511.152,255,121.07537078857,31.058759689331
1717037222,"2024-05-30 02:47:02",B329E,MF3504,3284,543.9,253.8,121.05517578125,31.053863525391
1717037237,"2024-05-30 02:47:17",B329E,MF3504,3345.18,577.824,254,121.03195953369,31.048095703125
1717037252,"2024-05-30 02:47:32",B329E,MF3504,3421,614.7,253.4,121.00411987305,31.041046142578
1717037267,"2024-05-30 02:47:47",B329E,MF3504,3474.72,640.792,254,120.97805023193,31.034317016602
1717037282,"2024-05-30 02:48:02",B329E,MF3504,3528,651,253.5,120.95042419434,31.027221679688
1717037297,"2024-05-30 02:48:17",B329E,MF3504,3611.88,653.756,254,120.92247772217,31.020172119141
1717037312,"2024-05-30 02:48:32",B329E,MF3504,3779.52,655.608,254,120.89505767822,31.01330947876
1717037327,"2024-05-30 02:48:47",B329E,MF3504,3939.54,661.164,254,120.8680267334,31.006530761719
1717037342,"2024-05-30 02:49:02",B329E,MF3504,4091.94,666.72,254,120.84029388428,30.999618530273
1717037357,"2024-05-30 02:49:17",B329E,MF3504,4206.24,677.832,254,120.81517028809,30.993316650391
1717037372,"2024-05-30 02:49:32",B329E,MF3504,4343.4,687.092,254,120.78336334229,30.985359191895
1717037387,"2024-05-30 02:49:47",B329E,MF3504,4518,686.4,253.9,120.75455474854,30.97819519043
1717037402,"2024-05-30 02:50:02",B329E,MF3504,4678.68,685.24,254,120.72660827637,30.971099853516
1717037417,"2024-05-30 02:50:17",B329E,MF3504,4815.84,690.796,254,120.70323181152,30.965286254883
1717037432,"2024-05-30 02:50:32",B329E,MF3504,4922,698.6,253.7,120.67183685303,30.957412719727
1717037447,"2024-05-30 02:50:47",B329E,MF3504,5059.68,700.056,254,120.6411895752,30.949768066406
1717037462,"2024-05-30 02:51:02",B329E,MF3504,5196.84,703.76,254,120.61178588867,30.942398071289
1717037477,"2024-05-30 02:51:17",B329E,MF3504,5311.14,711.168,254,120.57972717285,30.934381484985
1717037492,"2024-05-30 02:51:32",B329E,MF3504,5425.44,716.724,254,120.54991149902,30.926879882812
1717037507,"2024-05-30 02:51:47",B329E,MF3504,5524.5,724.132,254,120.52068328857,30.91953086853
1717037522,"2024-05-30 02:52:02",B329E,MF3504,5646.42,725.984,254,120.4895324707,30.911659240723
1717037537,"2024-05-30 02:52:17",B329E,MF3504,5768.34,729.688,249,120.46019744873,30.903610229492
1717037552,"2024-05-30 02:52:32",B329E,MF3504,5859.78,744.504,234,120.43147277832,30.889919281006
1717037567,"2024-05-30 02:52:47",B329E,MF3504,5966.46,755.616,220,120.4083404541,30.870880126953
1717037578,"2024-05-30 02:52:58",B329E,MF3504,6035.04,761.172,214,120.39534759521,30.85551071167
1717037592,"2024-05-30 02:53:12",B329E,MF3504,6118.86,770.432,214,120.37664794922,30.831449508667
1717037607,"2024-05-30 02:53:27",B329E,MF3504,6187.44,777.84,216,120.35671234131,30.806970596313
1717037621,"2024-05-30 02:53:41",B329E,MF3504,6286.5,779.692,216,120.33772277832,30.784103393555
1717037636,"2024-05-30 02:53:56",B329E,MF3504,6408.42,779.692,216,120.31880187988,30.761392593384
1717037651,"2024-05-30 02:54:11",B329E,MF3504,6522.72,779.692,216,120.30018615723,30.7389087677
1717037666,"2024-05-30 02:54:26",B329E,MF3504,6598.92,785.248,216,120.28057098389,30.715166091919
1717037681,"2024-05-30 02:54:41",B329E,MF3504,6614.16,788.952,216,120.2582321167,30.688020706177
1717037696,"2024-05-30 02:54:56",B329E,MF3504,6614.16,787.1,216,120.24019622803,30.66596031189
1717037711,"2024-05-30 02:55:11",B329E,MF3504,6614.16,785.248,216,120.21894073486,30.639980316162
1717037726,"2024-05-30 02:55:26",B329E,MF3504,6614.16,787.1,216,120.19840240479,30.614910125732
1717037741,"2024-05-30 02:55:41",B329E,MF3504,6614.16,787.1,216,120.17888641357,30.591060638428
