Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717889026,"2024-06-08 23:23:46",B207N,HO1855,30.48,237.056,177,121.33229064941,31.202060699463
1717889046,"2024-06-08 23:24:06",B207N,HO1855,76.2,314.84,177,121.33294677734,31.188129425049
1717889061,"2024-06-08 23:24:21",B207N,HO1855,251,315,178,121.33349609375,31.176315307617
1717889076,"2024-06-08 23:24:36",B207N,HO1855,426.72,314.84,179,121.33364868164,31.16436958313
1717889091,"2024-06-08 23:24:51",B207N,HO1855,586,320.4,179,121.33392333984,31.152328491211
1717889106,"2024-06-08 23:25:06",B207N,HO1855,739,333.9,176.8,121.33460235596,31.140560150146
1717889121,"2024-06-08 23:25:21",B207N,HO1855,914.4,338.916,177,121.33547973633,31.127389907837
1717889136,"2024-06-08 23:25:36",B207N,HO1855,1066,354.3,176.7,121.33629608154,31.114700317383
1717889151,"2024-06-08 23:25:51",B207N,HO1855,1173.48,390.772,176,121.33725738525,31.10046005249
1717889166,"2024-06-08 23:26:06",B207N,HO1855,1257,435.5,177.8,121.33818054199,31.084808349609
1717889181,"2024-06-08 23:26:21",B207N,HO1855,1348.74,479.668,202,121.3346786499,31.068099975586
1717889196,"2024-06-08 23:26:36",B207N,HO1855,1485.9,511.152,225,121.32325744629,31.054046630859
1717889211,"2024-06-08 23:26:51",B207N,HO1855,1729.74,522.264,254,121.30071258545,31.043130874634
1717889226,"2024-06-08 23:27:06",B207N,HO1855,1965,522.5,278.6,121.27850341797,31.042327880859
1717889241,"2024-06-08 23:27:21",B207N,HO1855,2232.66,522.264,283,121.25588989258,31.04640007019
1717889256,"2024-06-08 23:27:36",B207N,HO1855,2446.02,518.56,282,121.23490142822,31.050203323364
1717889271,"2024-06-08 23:27:51",B207N,HO1855,2621.28,516.708,282,121.21166229248,31.054489135742
1717889286,"2024-06-08 23:28:06",B207N,HO1855,2811,527.1,282.4,121.18948364258,31.058670043945
1717889301,"2024-06-08 23:28:21",B207N,HO1855,3032.76,533.376,282,121.16799163818,31.062679290771
1717889316,"2024-06-08 23:28:36",B207N,HO1855,3208.02,551.896,277,121.1432723999,31.066682815552
1717889331,"2024-06-08 23:28:51",B207N,HO1855,3291.84,588.936,266,121.11865997314,31.066959381104
1717889342,"2024-06-08 23:29:02",B207N,HO1855,3375.66,607.456,259,121.10102844238,31.064590454102
1717889356,"2024-06-08 23:29:16",B207N,HO1855,3535.68,622.272,254,121.07653045654,31.058582305908
1717889371,"2024-06-08 23:29:31",B207N,HO1855,3733,627.8,254.1,121.04961395264,31.051879882812
1717889386,"2024-06-08 23:29:46",B207N,HO1855,4038.6,603.752,254,121.0233001709,31.045360565186
1717889401,"2024-06-08 23:30:01",B207N,HO1855,4335.78,592.64,254,120.99770355225,31.038890838623
1717889416,"2024-06-08 23:30:16",B207N,HO1855,4511.04,596.344,254,120.97734832764,31.033630371094
1717889431,"2024-06-08 23:30:31",B207N,HO1855,4678.68,603.752,254,120.94897460938,31.026397705078
1717889446,"2024-06-08 23:30:46",B207N,HO1855,4838.7,607.456,254,120.92481231689,31.020362854004
1717889461,"2024-06-08 23:31:01",B207N,HO1855,4998.72,611.16,254,120.89883422852,31.013809204102
1717889477,"2024-06-08 23:31:17",B207N,HO1855,5151.12,614.864,254,120.8720703125,31.007263183594
1717889491,"2024-06-08 23:31:31",B207N,HO1855,5288.28,622.272,254,120.84664154053,31.001089096069
1717889506,"2024-06-08 23:31:46",B207N,HO1855,5448.3,624.124,255,120.81923675537,30.994491577148
1717889521,"2024-06-08 23:32:01",B207N,HO1855,5577,626.8,254.4,120.79512023926,30.988613128662
1717889536,"2024-06-08 23:32:16",B207N,HO1855,5722.62,635.236,254,120.76683044434,30.981540679932
1717889551,"2024-06-08 23:32:31",B207N,HO1855,5859.78,640.792,254,120.74012756348,30.974739074707
1717889566,"2024-06-08 23:32:46",B207N,HO1855,5996.94,648.2,254,120.7123336792,30.967712402344
1717889581,"2024-06-08 23:33:01",B207N,HO1855,6118.86,653.756,254,120.68508148193,30.960800170898
1717889596,"2024-06-08 23:33:16",B207N,HO1855,6240.78,663.016,254,120.65817260742,30.953979492188
1717889611,"2024-06-08 23:33:31",B207N,HO1855,6362.7,666.72,254,120.63031768799,30.94700050354
1717889626,"2024-06-08 23:33:46",B207N,HO1855,6469,671.6,253.7,120.60424804688,30.9404296875
1717889641,"2024-06-08 23:34:01",B207N,HO1855,6606.54,679.684,254,120.57209777832,30.932279586792
1717889656,"2024-06-08 23:34:16",B207N,HO1855,6736.08,685.24,255,120.54344940186,30.925230026245
1717889671,"2024-06-08 23:34:31",B207N,HO1855,6850,690.9,253.7,120.51614379883,30.918411254883
1717889686,"2024-06-08 23:34:46",B207N,HO1855,7071.36,679.684,254,120.48554992676,30.91077041626
1717889701,"2024-06-08 23:35:01",B207N,HO1855,7223.76,679.684,247,120.45733642578,30.902679443359
1717889716,"2024-06-08 23:35:16",B207N,HO1855,7338,679.6,247.9,120.43492889404,30.891403198242
1717889731,"2024-06-08 23:35:31",B207N,HO1855,7459.98,700.056,222,120.41004943848,30.871810913086
1717889746,"2024-06-08 23:35:46",B207N,HO1855,7566.66,709.316,216,120.39099121094,30.849420547485
1717889761,"2024-06-08 23:36:01",B207N,HO1855,7650.48,713.02,216,120.37892150879,30.834730148315
1717889776,"2024-06-08 23:36:16",B207N,HO1855,7749.54,718.576,216,120.3607711792,30.812509536743
1717889791,"2024-06-08 23:36:31",B207N,HO1855,7863.84,725.984,215,120.34259033203,30.790390014648
1717889806,"2024-06-08 23:36:46",B207N,HO1855,7955.28,731.54,216,120.32409667969,30.767944335938
1717889821,"2024-06-08 23:37:01",B207N,HO1855,8069.58,737.096,216,120.30583953857,30.745740890503
1717889836,"2024-06-08 23:37:16",B207N,HO1855,8161.02,746.356,216,120.28607177734,30.721639633179
1717889851,"2024-06-08 23:37:31",B207N,HO1855,8260.08,751.912,216,120.26696014404,30.69854927063
1717889866,"2024-06-08 23:37:46",B207N,HO1855,8359.14,755.616,216,120.24903869629,30.676900863647
1717889881,"2024-06-08 23:38:01",B207N,HO1855,8473.44,759.32,216,120.22872161865,30.652360916138
1717889896,"2024-06-08 23:38:16",B207N,HO1855,8580.12,764.876,216,120.20932769775,30.628650665283
1717889911,"2024-06-08 23:38:31",B207N,HO1855,8686.8,770.432,215,120.19053649902,30.605539321899
1717889926,"2024-06-08 23:38:46",B207N,HO1855,8793.48,774.136,216,120.171043396,30.581630706787
1717889941,"2024-06-08 23:39:01",B207N,HO1855,8892.54,779.692,215,120.15148162842,30.55763053894
1717889956,"2024-06-08 23:39:16",B207N,HO1855,9014.46,781.544,216,120.1321105957,30.533840179443
1717889971,"2024-06-08 23:39:31",B207N,HO1855,9121.14,785.248,216,120.11218261719,30.509450912476
1717889986,"2024-06-08 23:39:46",B207N,HO1855,9235.44,788.952,216,120.0922088623,30.485200881958
1717890001,"2024-06-08 23:40:01",B207N,HO1855,9349.74,792.656,215,120.07280731201,30.461429595947
1717890016,"2024-06-08 23:40:16",B207N,HO1855,9532.62,774.136,223,120.05023956299,30.436639785767
1717890031,"2024-06-08 23:40:31",B207N,HO1855,9685.02,764.876,230,120.02612304688,30.417110443115
1717890046,"2024-06-08 23:40:46",B207N,HO1855,9768.84,774.136,232,120,30.39847946167
1717890061,"2024-06-08 23:41:01",B207N,HO1855,9791.7,790.804,232,119.97355651855,30.380079269409
1717890076,"2024-06-08 23:41:16",B207N,HO1855,9784.08,813.028,232,119.94576263428,30.360860824585
1717890091,"2024-06-08 23:41:31",B207N,HO1855,9776.46,822.288,232,119.91895294189,30.342359542847
1717890106,"2024-06-08 23:41:46",B207N,HO1855,9776.46,827.844,232,119.89038848877,30.322639465332
1717890121,"2024-06-08 23:42:01",B207N,HO1855,9776.46,829.696,232,119.86251068115,30.303270339966
1717890136,"2024-06-08 23:42:16",B207N,HO1855,9776.46,833.4,232,119.8341293335,30.283449172974
1717890151,"2024-06-08 23:42:31",B207N,HO1855,9776.46,833.4,232,119.80666351318,30.264400482178
1717890166,"2024-06-08 23:42:46",B207N,HO1855,9776.46,831.548,232,119.77844238281,30.244899749756
1717890181,"2024-06-08 23:43:01",B207N,HO1855,9784.08,831.548,232,119.74965667725,30.225059509277
1717890196,"2024-06-08 23:43:16",B207N,HO1855,9784.08,831.548,232,119.72213745117,30.206260681152
1717890212,"2024-06-08 23:43:32",B207N,HO1855,9776.46,831.548,232,119.69351959229,30.186710357666
1717890226,"2024-06-08 23:43:46",B207N,HO1855,9784.08,831.548,232,119.6649017334,30.167200088501
1717890241,"2024-06-08 23:44:01",B207N,HO1855,9784.08,829.696,232,119.63632965088,30.147649765015
1717890256,"2024-06-08 23:44:16",B207N,HO1855,9784.08,829.696,232,119.60681152344,30.127529144287
1717890271,"2024-06-08 23:44:31",B207N,HO1855,9784.08,825.992,233,119.57864379883,30.108400344849
1717890286,"2024-06-08 23:44:46",B207N,HO1855,9776.46,820.436,233,119.55113983154,30.089780807495
1717890301,"2024-06-08 23:45:01",B207N,HO1855,9784.08,818.584,233,119.52285003662,30.070699691772
1717890316,"2024-06-08 23:45:16",B207N,HO1855,9784.08,818.584,232,119.49323272705,30.050765991211
1717890331,"2024-06-08 23:45:31",B207N,HO1855,9776.46,816.732,233,119.46640777588,30.032730102539
1717890346,"2024-06-08 23:45:46",B207N,HO1855,9784.08,818.584,232,119.43863677979,30.014039993286
1717890421,"2024-06-08 23:47:01",B207N,HO1855,9784.08,825.992,233,119.30451965332,29.923599243164
1717890436,"2024-06-08 23:47:16",B207N,HO1855,9875.52,827.844,233,119.27629089355,29.904600143433
1717890451,"2024-06-08 23:47:31",B207N,HO1855,10005.06,827.844,233,119.24851226807,29.886070251465
1717890466,"2024-06-08 23:47:46",B207N,HO1855,10111.74,831.548,233,119.21987915039,29.867069244385
1717890481,"2024-06-08 23:48:01",B207N,HO1855,10218.42,835.252,234,119.19125366211,29.848209381104
1717890496,"2024-06-08 23:48:16",B207N,HO1855,10309.86,838.956,233,119.16143035889,29.828670501709
1717890511,"2024-06-08 23:48:31",B207N,HO1855,10424.16,837.104,233,119.13332366943,29.810190200806
