Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715137319,"2024-05-08 03:01:59",B1115,ZH5240,83.82,292.616,358,121.33190917969,31.21169090271
1715137333,"2024-05-08 03:02:13",B1115,ZH5240,228.6,294.468,353,121.3311920166,31.222772598267
1715137349,"2024-05-08 03:02:29",B1115,ZH5240,403.86,305.58,315,121.32537078857,31.232454299927
1715137363,"2024-05-08 03:02:43",B1115,ZH5240,571,310.7,298.1,121.31475067139,31.237930297852
1715137378,"2024-05-08 03:02:58",B1115,ZH5240,777.24,316.692,298,121.30258178711,31.243606567383
1715137393,"2024-05-08 03:03:13",B1115,ZH5240,960,323.1,298,121.28928375244,31.24967956543
1715137408,"2024-05-08 03:03:28",B1115,ZH5240,1097.28,355.584,298,121.27620697021,31.255777359009
1715137419,"2024-05-08 03:03:39",B1115,ZH5240,1127.76,398.18,298,121.26784515381,31.259628295898
1715137433,"2024-05-08 03:03:53",B1115,ZH5240,1127.76,429.664,298,121.2502822876,31.26778793335
1715137448,"2024-05-08 03:04:08",B1115,ZH5240,1127,428.4,298.1,121.23407745361,31.272354125977
1715137463,"2024-05-08 03:04:23",B1115,ZH5240,1135.38,437.072,259,121.21578216553,31.271511077881
1715137478,"2024-05-08 03:04:38",B1115,ZH5240,1127.76,496.336,235,121.19430541992,31.263179779053
1715137489,"2024-05-08 03:04:49",B1115,ZH5240,1120.14,503.744,234,121.18511962891,31.257476806641
1715137503,"2024-05-08 03:05:03",B1115,ZH5240,1127.76,503.744,234,121.16562652588,31.245300292969
1715137519,"2024-05-08 03:05:19",B1115,ZH5240,1127.76,505.596,234,121.14898681641,31.23486328125
1715137533,"2024-05-08 03:05:33",B1115,ZH5240,1127.76,507.448,223,121.13091278076,31.222074508667
1715137548,"2024-05-08 03:05:48",B1115,ZH5240,1127.76,507.448,196,121.12065887451,31.205200195312
1715137563,"2024-05-08 03:06:03",B1115,ZH5240,1158,511.2,179,121.11926269531,31.188217163086
1715137578,"2024-05-08 03:06:18",B1115,ZH5240,1348.74,518.56,177,121.12092590332,31.167022705078
1715137592,"2024-05-08 03:06:32",B1115,ZH5240,1584.96,525.968,178,121.12174224854,31.150382995605
1715137607,"2024-05-08 03:06:47",B1115,ZH5240,1805.94,538.932,177,121.12306213379,31.12878036499
1715137618,"2024-05-08 03:06:58",B1115,ZH5240,1958.34,548.192,178,121.12371826172,31.115140914917
1715137632,"2024-05-08 03:07:12",B1115,ZH5240,2202.18,546.34,197,121.1208114624,31.093170166016
1715137646,"2024-05-08 03:07:26",B1115,ZH5240,2377,545.2,203,121.11212921143,31.078645706177
1715137657,"2024-05-08 03:07:37",B1115,ZH5240,2522.22,531.524,232,121.10124969482,31.0686378479
1715137671,"2024-05-08 03:07:51",B1115,ZH5240,2781.3,518.56,252,121.08010864258,31.059173583984
1715137682,"2024-05-08 03:08:02",B1115,ZH5240,2941.32,518.56,254,121.06567382812,31.055511474609
1715137696,"2024-05-08 03:08:16",B1115,ZH5240,3131.82,525.968,254,121.04650115967,31.05061340332
1715137711,"2024-05-08 03:08:31",B1115,ZH5240,3246.12,564.86,255,121.02066802979,31.044240951538
1715137726,"2024-05-08 03:08:46",B1115,ZH5240,3276.6,613.012,255,120.99606323242,31.038429260254
1715137741,"2024-05-08 03:09:01",B1115,ZH5240,3360.42,646.348,254,120.96946716309,31.031909942627
1715137752,"2024-05-08 03:09:12",B1115,ZH5240,3467.1,659.312,254,120.95133972168,31.027450561523
1715137766,"2024-05-08 03:09:26",B1115,ZH5240,3672.84,666.72,254,120.92338562012,31.02041053772
1715137780,"2024-05-08 03:09:40",B1115,ZH5240,3870.96,672.276,254,120.89737701416,31.0139503479
1715137795,"2024-05-08 03:09:55",B1115,ZH5240,4053.84,681.536,254,120.87031555176,31.007095336914
1715137810,"2024-05-08 03:10:10",B1115,ZH5240,4267.2,687.092,254,120.84336090088,31.000305175781
1715137825,"2024-05-08 03:10:25",B1115,ZH5240,4472.94,690.796,254,120.81352233887,30.992803573608
1715137840,"2024-05-08 03:10:40",B1115,ZH5240,4678.68,694.5,254,120.78196716309,30.984880447388
1715137855,"2024-05-08 03:10:55",B1115,ZH5240,4861.56,700.056,254,120.75183105469,30.977348327637
1715137870,"2024-05-08 03:11:10",B1115,ZH5240,5074.92,703.76,254,120.72007751465,30.969528198242
