Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1718759442,"2024-06-19 01:10:42",B209E,HO7439,68.58,214.832,177,121.33219909668,31.203550338745
1718759461,"2024-06-19 01:11:01",B209E,HO7439,106.68,290.764,177,121.33278656006,31.19234085083
1718759476,"2024-06-19 01:11:16",B209E,HO7439,274.32,290.764,177,121.33338928223,31.181289672852
1718759491,"2024-06-19 01:11:31",B209E,HO7439,464.82,287.06,180,121.33372497559,31.170446395874
1718759506,"2024-06-19 01:11:46",B209E,HO7439,617.22,290.764,179,121.33372497559,31.160625457764
1718759521,"2024-06-19 01:12:01",B209E,HO7439,807,293.1,176.7,121.33413696289,31.149993896484
1718759536,"2024-06-19 01:12:16",B209E,HO7439,1005.84,296.32,177,121.33487701416,31.138233184814
1718759551,"2024-06-19 01:12:31",B209E,HO7439,1135,326.3,177.4,121.33554077148,31.126052856445
1718759566,"2024-06-19 01:12:46",B209E,HO7439,1219.2,375.956,177,121.3363571167,31.112489700317
1718759581,"2024-06-19 01:13:01",B209E,HO7439,1272,428.4,177,121.33723449707,31.097314834595
1718759596,"2024-06-19 01:13:16",B209E,HO7439,1386.84,464.852,177,121.33822631836,31.080549240112
1718759611,"2024-06-19 01:13:31",B209E,HO7439,1501.14,475.964,201,121.33564758301,31.064208984375
1718759627,"2024-06-19 01:13:47",B209E,HO7439,1546,469.3,230,121.32299041748,31.049743652344
1718759641,"2024-06-19 01:14:01",B209E,HO7439,1554.48,461.148,254,121.30532836914,31.041870117188
1718759656,"2024-06-19 01:14:16",B209E,HO7439,1554.48,451.888,281,121.28444671631,31.041400909424
1718759671,"2024-06-19 01:14:31",B209E,HO7439,1546.86,451.888,303,121.26800537109,31.047592163086
1718759686,"2024-06-19 01:14:46",B209E,HO7439,1554,456,307.2,121.25093841553,31.058162689209
1718759701,"2024-06-19 01:15:01",B209E,HO7439,1584.96,455.592,308,121.23494720459,31.06867980957
1718759716,"2024-06-19 01:15:16",B209E,HO7439,1623.06,455.592,308,121.22077178955,31.078079223633
1718759731,"2024-06-19 01:15:31",B209E,HO7439,1668,463.8,307.4,121.20391845703,31.089166641235
1718759746,"2024-06-19 01:15:46",B209E,HO7439,1790.7,472.26,308,121.18705749512,31.100189208984
1718759761,"2024-06-19 01:16:01",B209E,HO7439,1927.86,477.816,307,121.17106628418,31.110673904419
1718759776,"2024-06-19 01:16:16",B209E,HO7439,2087.88,479.668,308,121.15372467041,31.122207641602
1718759791,"2024-06-19 01:16:31",B209E,HO7439,2247,482.8,308.1,121.13777923584,31.132926940918
1718759806,"2024-06-19 01:16:46",B209E,HO7439,2468,487.5,307.4,121.12114715576,31.14404296875
1718759821,"2024-06-19 01:17:01",B209E,HO7439,2682.24,496.336,307,121.10289764404,31.155876159668
1718759836,"2024-06-19 01:17:16",B209E,HO7439,2872,505.1,305.1,121.0866394043,31.16607093811
1718759851,"2024-06-19 01:17:31",B209E,HO7439,3086.1,505.596,292,121.06636810303,31.175340652466
1718759866,"2024-06-19 01:17:46",B209E,HO7439,3291.84,509.3,273,121.04461669922,31.179470062256
1718759878,"2024-06-19 01:17:58",B209E,HO7439,3421.38,513.004,259,121.02954101562,31.178329467773
1718759891,"2024-06-19 01:18:11",B209E,HO7439,3627.12,518.56,243,121.00901794434,31.171140670776
1718759906,"2024-06-19 01:18:26",B209E,HO7439,3832.86,520.412,243,120.98874664307,31.161880493164
1718759921,"2024-06-19 01:18:41",B209E,HO7439,4015,524.6,241.5,120.97094726562,31.153610229492
1718759935,"2024-06-19 01:18:55",B209E,HO7439,4251.96,522.264,241,120.9486541748,31.143028259277
1718759946,"2024-06-19 01:19:06",B209E,HO7439,4373.88,527.82,241,120.93486022949,31.13639831543
1718759960,"2024-06-19 01:19:20",B209E,HO7439,4549.14,535.228,241,120.91470336914,31.126642227173
1718759975,"2024-06-19 01:19:35",B209E,HO7439,4709.16,540.784,241,120.89449310303,31.116870880127
1718759990,"2024-06-19 01:19:50",B209E,HO7439,4876,548.8,240.9,120.87357330322,31.106781005859
1718760005,"2024-06-19 01:20:05",B209E,HO7439,5006.34,563.008,242,120.85240936279,31.09684753418
