Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1705880721,"2024-01-21 23:45:21",B209R,HO1855,-175.26,277.8,359,121.33223724365,31.202890396118
1705880736,"2024-01-21 23:45:36",B209R,HO1855,-53.34,290.764,358,121.33168792725,31.213550567627
1705880751,"2024-01-21 23:45:51",B209R,HO1855,121,288.6,354.1,121.33106994629,31.223693847656
1705880766,"2024-01-21 23:46:06",B209R,HO1855,304.8,285.208,319,121.32581329346,31.233432769775
1705880781,"2024-01-21 23:46:21",B209R,HO1855,510,291.6,297.2,121.31496429443,31.239349365234
1705880796,"2024-01-21 23:46:36",B209R,HO1855,685,292.5,298.3,121.30526733398,31.243814468384
1705880811,"2024-01-21 23:46:51",B209R,HO1855,891.54,309.284,297,121.29225158691,31.249729156494
1705880826,"2024-01-21 23:47:06",B209R,HO1855,1005.84,348.176,298,121.27944946289,31.255409240723
1705880841,"2024-01-21 23:47:21",B209R,HO1855,1143,385.216,298,121.26537322998,31.261730194092
1705880856,"2024-01-21 23:47:36",B209R,HO1855,1249,392.6,296.9,121.25001525879,31.2685546875
1705880871,"2024-01-21 23:47:51",B209R,HO1855,1295.4,407.44,279,121.23358917236,31.27313041687
1705880886,"2024-01-21 23:48:06",B209R,HO1855,1303.02,424.108,258,121.21549987793,31.272260665894
1705880901,"2024-01-21 23:48:21",B209R,HO1855,1310,472.6,237,121.19914245605,31.266159057617
1705880916,"2024-01-21 23:48:36",B209R,HO1855,1531.62,488.928,234,121.18087005615,31.254455566406
1705880931,"2024-01-21 23:48:51",B209R,HO1855,1798,492,234,121.16409301758,31.243999481201
1705880946,"2024-01-21 23:49:06",B209R,HO1855,2072.64,479.668,234,121.14624023438,31.232921600342
1705880961,"2024-01-21 23:49:21",B209R,HO1855,2293,486.8,219.4,121.12992858887,31.220350265503
1705880976,"2024-01-21 23:49:36",B209R,HO1855,2514.6,505.596,196,121.12075042725,31.204010009766
1705880991,"2024-01-21 23:49:51",B209R,HO1855,2750.82,524.116,177,121.11920928955,31.184970855713
1705881006,"2024-01-21 23:50:06",B209R,HO1855,2948,519,177.5,121.12023162842,31.166244506836
1705881021,"2024-01-21 23:50:21",B209R,HO1855,3147.06,531.524,177,121.12136077881,31.145309448242
1705881036,"2024-01-21 23:50:36",B209R,HO1855,3253,563.4,177.9,121.12251281738,31.125011444092
1705881051,"2024-01-21 23:50:51",B209R,HO1855,3291.84,577.824,194,121.11992645264,31.104297637939
1705881066,"2024-01-21 23:51:06",B209R,HO1855,3291,567.2,212.6,121.10910797119,31.083766937256
1705881081,"2024-01-21 23:51:21",B209R,HO1855,3375.66,555.6,230,121.09324645996,31.068740844727
1705881096,"2024-01-21 23:51:36",B209R,HO1855,3619.5,540.784,246,121.07283782959,31.058074951172
1705881111,"2024-01-21 23:51:51",B209R,HO1855,3870.96,535.228,255,121.05027008057,31.051710128784
1705881126,"2024-01-21 23:52:06",B209R,HO1855,4130.04,529.672,254,121.02787017822,31.046169281006
1705881141,"2024-01-21 23:52:21",B209R,HO1855,4396.74,522.264,254,121.00594329834,31.040710449219
1705881156,"2024-01-21 23:52:36",B209R,HO1855,4610.1,529.672,253,120.983543396,31.035003662109
1705881171,"2024-01-21 23:52:51",B209R,HO1855,4800,533.2,253.5,120.96117401123,31.029300689697
1705881186,"2024-01-21 23:53:06",B209R,HO1855,4968,537.5,254,120.94200134277,31.024505615234
1705881201,"2024-01-21 23:53:21",B209R,HO1855,5204.46,533.376,255,120.91687011719,31.018520355225
1705881216,"2024-01-21 23:53:36",B209R,HO1855,5410,535.5,254.8,120.89421081543,31.013147354126
1705881231,"2024-01-21 23:53:51",B209R,HO1855,5585.46,540.784,254,120.87142181396,31.007583618164
1705881246,"2024-01-21 23:54:06",B209R,HO1855,5760,547.7,254.5,120.8489074707,31.002090454102
1705881261,"2024-01-21 23:54:21",B209R,HO1855,5928.36,555.6,268,120.82494354248,30.998840332031
1705881276,"2024-01-21 23:54:36",B209R,HO1855,6096,568.7,283.2,120.79989624023,31.001323699951
1705881291,"2024-01-21 23:54:51",B209R,HO1855,6263.64,574.12,284,120.77632904053,31.006629943848
1705881306,"2024-01-21 23:55:06",B209R,HO1855,6454.14,574.12,284,120.75238037109,31.011610031128
1705881321,"2024-01-21 23:55:21",B209R,HO1855,6629.4,575.972,284,120.72789764404,31.016920089722
1705881336,"2024-01-21 23:55:36",B209R,HO1855,6797.04,577.824,283,120.70339202881,31.021957397461
1705881351,"2024-01-21 23:55:51",B209R,HO1855,6979.92,577.824,284,120.67865753174,31.027019500732
1705881366,"2024-01-21 23:56:06",B209R,HO1855,7155.18,570.416,277,120.65432739258,31.031259536743
1705881381,"2024-01-21 23:56:21",B209R,HO1855,7345.68,555.6,266,120.62954711914,31.031539916992
1705881396,"2024-01-21 23:56:36",B209R,HO1855,7490.46,553.748,256,120.60598754883,31.028089523315
1705881411,"2024-01-21 23:56:51",B209R,HO1855,7642.86,555.6,254,120.58280944824,31.022039413452
1705881426,"2024-01-21 23:57:06",B209R,HO1855,7780.02,563.008,254,120.55934906006,31.016170501709
1705881441,"2024-01-21 23:57:21",B209R,HO1855,7924.8,566.712,254,120.53540039062,31.010120391846
1705881456,"2024-01-21 23:57:36",B209R,HO1855,8061.96,570.416,254,120.51145935059,31.004100799561
1705881471,"2024-01-21 23:57:51",B209R,HO1855,8199.12,577.824,254,120.48783111572,30.998199462891
1705881486,"2024-01-21 23:58:06",B209R,HO1855,8328.66,581.528,254,120.46354675293,30.992010116577
1705881501,"2024-01-21 23:58:21",B209R,HO1855,8488.68,583.38,254,120.43910980225,30.985910415649
1705881516,"2024-01-21 23:58:36",B209R,HO1855,8671.56,579.676,254,120.41471862793,30.9797706604
1705881531,"2024-01-21 23:58:51",B209R,HO1855,8961.12,563.008,244,120.39153289795,30.972089767456
1705881546,"2024-01-21 23:59:06",B209R,HO1855,9113.52,579.676,234,120.37043762207,30.960819244385
1705881561,"2024-01-21 23:59:21",B209R,HO1855,9227.82,607.456,222,120.35131835938,30.945320129395
1705881576,"2024-01-21 23:59:36",B209R,HO1855,9433.56,611.16,215,120.33599853516,30.926929473877
1705881591,"2024-01-21 23:59:51",B209R,HO1855,9631.68,600.048,216,120.32060241699,30.908109664917
1705881606,"2024-01-22 00:00:06",B209R,HO1855,9753.6,605.604,216,120.30518341064,30.889640808105
1705881621,"2024-01-22 00:00:21",B209R,HO1855,9784.08,622.272,216,120.28903961182,30.870300292969
1705881636,"2024-01-22 00:00:36",B209R,HO1855,9784.08,642.644,216,120.27375793457,30.851800918579
1705881651,"2024-01-22 00:00:51",B209R,HO1855,9784.08,653.756,216,120.25736999512,30.83171081543
1705881666,"2024-01-22 00:01:06",B209R,HO1855,9776.46,657.46,216,120.24058532715,30.811157226562
1705881681,"2024-01-22 00:01:21",B209R,HO1855,9776.46,661.164,216,120.22448730469,30.79141998291
1705881696,"2024-01-22 00:01:36",B209R,HO1855,9776.46,661.164,216,120.20777130127,30.770969390869
1705881711,"2024-01-22 00:01:51",B209R,HO1855,9776.46,661.164,216,120.19109344482,30.750499725342
1705881726,"2024-01-22 00:02:06",B209R,HO1855,9784.08,661.164,216,120.17472076416,30.730480194092
1705881741,"2024-01-22 00:02:21",B209R,HO1855,9776,662.9,215.3,120.15807342529,30.71018409729
1705881756,"2024-01-22 00:02:36",B209R,HO1855,9776.46,661.164,216,120.14137268066,30.689800262451
1705881771,"2024-01-22 00:02:51",B209R,HO1855,9776.46,661.164,216,120.12439727783,30.669130325317
1705881786,"2024-01-22 00:03:06",B209R,HO1855,9784.08,661.164,216,120.10813903809,30.649250030518
1705881801,"2024-01-22 00:03:21",B209R,HO1855,9776.46,661.164,216,120.09171295166,30.629240036011
1705881816,"2024-01-22 00:03:36",B209R,HO1855,9784.08,663.016,215,120.07473754883,30.608520507812
1705881831,"2024-01-22 00:03:51",B209R,HO1855,9784.08,661.164,216,120.05843353271,30.588590621948
1705881846,"2024-01-22 00:04:06",B209R,HO1855,9784.08,663.016,215,120.04151153564,30.567880630493
1705881861,"2024-01-22 00:04:21",B209R,HO1855,9776.46,661.164,216,120.02510070801,30.547710418701
1705881876,"2024-01-22 00:04:36",B209R,HO1855,9776.46,663.016,215,120.00882720947,30.527839660645
1705881891,"2024-01-22 00:04:51",B209R,HO1855,9784.08,663.016,216,119.99165344238,30.506839752197
1705881906,"2024-01-22 00:05:06",B209R,HO1855,9784.08,668.572,214,119.97554016113,30.486219406128
1705881921,"2024-01-22 00:05:21",B209R,HO1855,9784.08,677.832,211,119.95999145508,30.464809417725
1705881936,"2024-01-22 00:05:36",B209R,HO1855,9784.08,681.536,210,119.94512176514,30.442609786987
