Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715310761,"2024-05-10 03:12:41",B1115,ZH5240,-15.24,192.608,177,121.33206939697,31.205780029297
1715310787,"2024-05-10 03:13:07",B1115,ZH5240,83.82,292.616,177,121.3330078125,31.186479568481
1715310802,"2024-05-10 03:13:22",B1115,ZH5240,190.5,300.024,178,121.33338165283,31.178560256958
1715310817,"2024-05-10 03:13:37",B1115,ZH5240,381,301.876,180,121.33354949951,31.167343139648
1715310832,"2024-05-10 03:13:52",B1115,ZH5240,563.88,303.728,178,121.33371734619,31.155879974365
1715310847,"2024-05-10 03:14:07",B1115,ZH5240,769.62,303.728,176,121.33451843262,31.144639968872
1715310862,"2024-05-10 03:14:22",B1115,ZH5240,967.74,307.432,177,121.33522033691,31.133190155029
1715310877,"2024-05-10 03:14:37",B1115,ZH5240,1089.66,340.768,177,121.33580780029,31.121520996094
1715310888,"2024-05-10 03:14:48",B1115,ZH5240,1150.62,374.104,176,121.33647155762,31.111190795898
1715310903,"2024-05-10 03:15:03",B1115,ZH5240,1226.82,424.108,177,121.33731842041,31.097808837891
1715310917,"2024-05-10 03:15:17",B1115,ZH5240,1356.36,459.296,177,121.33839416504,31.079681396484
1715310928,"2024-05-10 03:15:28",B1115,ZH5240,1417.32,479.668,190,121.33737182617,31.068786621094
1715310942,"2024-05-10 03:15:42",B1115,ZH5240,1463.04,477.816,217,121.32691192627,31.052160263062
1715310958,"2024-05-10 03:15:58",B1115,ZH5240,1463.04,483.372,249,121.31005096436,31.042520523071
1715310972,"2024-05-10 03:16:12",B1115,ZH5240,1463.04,490.78,277,121.28988647461,31.040473937988
1715310987,"2024-05-10 03:16:27",B1115,ZH5240,1463.04,494.484,282,121.26735687256,31.044570922852
1715311002,"2024-05-10 03:16:42",B1115,ZH5240,1455.42,492.632,282,121.24649047852,31.048248291016
1715311018,"2024-05-10 03:16:58",B1115,ZH5240,1455.42,492.632,282,121.2254486084,31.05206489563
1715311032,"2024-05-10 03:17:12",B1115,ZH5240,1470.66,494.484,282,121.20623779297,31.055603027344
1715311046,"2024-05-10 03:17:26",B1115,ZH5240,1645.92,498.188,282,121.18302154541,31.059951782227
1715311061,"2024-05-10 03:17:41",B1115,ZH5240,1889.76,501.892,282,121.16282653809,31.063705444336
1715311077,"2024-05-10 03:17:57",B1115,ZH5240,2141.22,505.596,280,121.14080047607,31.067520141602
1715311091,"2024-05-10 03:18:11",B1115,ZH5240,2377.44,507.448,265,121.11866760254,31.067825317383
1715311107,"2024-05-10 03:18:27",B1115,ZH5240,2575.56,507.448,253,121.09799194336,31.063709259033
1715311121,"2024-05-10 03:18:41",B1115,ZH5240,2857.5,513.004,255,121.07273864746,31.057229995728
1715311137,"2024-05-10 03:18:57",B1115,ZH5240,3032.76,520.412,254,121.05522918701,31.052900314331
1715311151,"2024-05-10 03:19:11",B1115,ZH5240,3192.78,538.932,255,121.03244781494,31.047269821167
1715311167,"2024-05-10 03:19:27",B1115,ZH5240,3276.6,574.12,255,121.00826263428,31.041366577148
1715311181,"2024-05-10 03:19:41",B1115,ZH5240,3360.42,607.456,254,120.98484802246,31.035539627075
1715311197,"2024-05-10 03:19:57",B1115,ZH5240,3451.86,631.532,254,120.95765686035,31.028739929199
1715311211,"2024-05-10 03:20:11",B1115,ZH5240,3634.74,648.2,254,120.93163299561,31.022232055664
1715311226,"2024-05-10 03:20:26",B1115,ZH5240,3802.38,655.608,254,120.90577697754,31.015777587891
1715311241,"2024-05-10 03:20:41",B1115,ZH5240,4000.5,666.72,254,120.87602996826,31.00839805603
1715311256,"2024-05-10 03:20:56",B1115,ZH5240,4183.38,672.276,254,120.84815216064,31.001495361328
1715311270,"2024-05-10 03:21:10",B1115,ZH5240,4351.02,679.684,254,120.82203674316,30.99494934082
1715311281,"2024-05-10 03:21:21",B1115,ZH5240,4472.94,685.24,254,120.80313873291,30.990240097046
