Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1716951334,"2024-05-29 02:55:34",B2725,CZ3534,7.62,250.02,177,121.33235168457,31.200660705566
1716951345,"2024-05-29 02:55:45",B2725,CZ3534,38.1,255.576,177,121.33267974854,31.194490432739
1716951358,"2024-05-29 02:55:58",B2725,CZ3534,205.74,283.356,177,121.33332824707,31.182819366455
1716951373,"2024-05-29 02:56:13",B2725,CZ3534,373.38,281.504,180,121.33364868164,31.172060012817
1716951389,"2024-05-29 02:56:29",B2725,CZ3534,541.02,287.06,179,121.3337097168,31.161529541016
1716951403,"2024-05-29 02:56:43",B2725,CZ3534,746.76,287.06,177,121.33403015137,31.151824951172
1716951418,"2024-05-29 02:56:58",B2725,CZ3534,944.88,300.024,204,121.33229064941,31.139909744263
1716951434,"2024-05-29 02:57:14",B2725,CZ3534,1104,345.5,242.2,121.32304382324,31.131866455078
1716951448,"2024-05-29 02:57:28",B2725,CZ3534,1242.06,381.512,249,121.30878448486,31.126361846924
1716951459,"2024-05-29 02:57:39",B2725,CZ3534,1303.02,412.996,250,121.29763031006,31.122917175293
1716951473,"2024-05-29 02:57:53",B2725,CZ3534,1417.32,459.296,249,121.28044128418,31.117330551147
1716951488,"2024-05-29 02:58:08",B2725,CZ3534,1478.28,509.3,250,121.26272583008,31.111633300781
1716951507,"2024-05-29 02:58:27",B2725,CZ3534,1676,523.6,250.8,121.23770141602,31.103971481323
1716951522,"2024-05-29 02:58:42",B2725,CZ3534,2019.3,522.264,251,121.21369934082,31.096569061279
1716951537,"2024-05-29 02:58:57",B2725,CZ3534,2270,533,250.9,121.19261169434,31.090255737305
1716951552,"2024-05-29 02:59:12",B2725,CZ3534,2476.5,533.376,250,121.17014312744,31.083530426025
1716951567,"2024-05-29 02:59:27",B2725,CZ3534,2621,533.6,250.7,121.14948272705,31.077249526978
1716951582,"2024-05-29 02:59:42",B2725,CZ3534,2834.64,537.08,252,121.12728881836,31.070825576782
1716951597,"2024-05-29 02:59:57",B2725,CZ3534,3101.34,546.34,254,121.10433959961,31.064849853516
1716951613,"2024-05-29 03:00:13",B2725,CZ3534,3192.78,585.232,255,121.07971954346,31.058950424194
1716951628,"2024-05-29 03:00:28",B2725,CZ3534,3276.6,614.864,254,121.05449676514,31.052669525146
1716951642,"2024-05-29 03:00:42",B2725,CZ3534,3406.14,650.052,254,121.02710723877,31.04575920105
1716951657,"2024-05-29 03:00:57",B2725,CZ3534,3619.5,657.46,254,121.0023727417,31.039543151855
1716951673,"2024-05-29 03:01:13",B2725,CZ3534,3901.44,651.904,255,120.97261047363,31.03239440918
1716951687,"2024-05-29 03:01:27",B2725,CZ3534,4130.04,653.756,255,120.94255828857,31.025159835815
1716951702,"2024-05-29 03:01:42",B2725,CZ3534,4373.88,651.904,254,120.91574859619,31.01849937439
1716951717,"2024-05-29 03:01:57",B2725,CZ3534,4594.86,651.904,254,120.88864898682,31.011659622192
1716951731,"2024-05-29 03:02:11",B2725,CZ3534,4777.74,664.868,254,120.8604888916,31.004539489746
1716951742,"2024-05-29 03:02:22",B2725,CZ3534,4884,671.1,253.8,120.84309387207,31.000213623047
1716951756,"2024-05-29 03:02:36",B2725,CZ3534,5090.16,674.128,255,120.81318664551,30.99275970459
1716951770,"2024-05-29 03:02:50",B2725,CZ3534,5280,680,254,120.78660583496,30.986240386963
1716951781,"2024-05-29 03:03:01",B2725,CZ3534,5425.44,683.388,254,120.76561737061,30.981069564819
1716951800,"2024-05-29 03:03:20",B2725,CZ3534,5631.18,690.796,254,120.73544311523,30.973480224609
1716951816,"2024-05-29 03:03:36",B2725,CZ3534,5814.06,696.352,254,120.70617675781,30.966039657593
1716951830,"2024-05-29 03:03:50",B2725,CZ3534,6035.04,694.5,254,120.6774520874,30.958820343018
1716951841,"2024-05-29 03:04:01",B2725,CZ3534,6187.44,692.648,253,120.6575088501,30.953699111938
1716951855,"2024-05-29 03:04:15",B2725,CZ3534,6385.56,696.352,254,120.62828826904,30.946210861206
1716951870,"2024-05-29 03:04:30",B2725,CZ3534,6553.2,701.908,255,120.59934234619,30.939128875732
1716951885,"2024-05-29 03:04:45",B2725,CZ3534,6713.22,711.168,254,120.5698928833,30.931959152222
1716951900,"2024-05-29 03:05:00",B2725,CZ3534,6865.62,718.576,254,120.5396194458,30.924409866333
1716951915,"2024-05-29 03:05:15",B2725,CZ3534,7010.4,725.984,255,120.50958251953,30.916919708252
1716951929,"2024-05-29 03:05:29",B2725,CZ3534,7178.04,729.688,253,120.48216247559,30.910079956055
1716951940,"2024-05-29 03:05:40",B2725,CZ3534,7292.34,738.948,245,120.45751190186,30.902309417725
1716951955,"2024-05-29 03:05:55",B2725,CZ3534,7444.74,755.616,232,120.42932891846,30.887189865112
1716951969,"2024-05-29 03:06:09",B2725,CZ3534,7612.38,774.136,220,120.40582275391,30.867210388184
1716951980,"2024-05-29 03:06:20",B2725,CZ3534,7703.82,785.248,215,120.39028167725,30.848690032959
1716951994,"2024-05-29 03:06:34",B2725,CZ3534,7818.12,796.36,216,120.37110900879,30.825347900391
1716952005,"2024-05-29 03:06:45",B2725,CZ3534,7863.84,811.176,216,120.3576965332,30.809154510498
1716952020,"2024-05-29 03:07:00",B2725,CZ3534,7924.8,829.696,216,120.33674621582,30.783870697021
1716952034,"2024-05-29 03:07:14",B2725,CZ3534,7993.38,848.216,216,120.31572723389,30.758319854736
1716952045,"2024-05-29 03:07:25",B2725,CZ3534,8046.72,855.624,215,120.30309295654,30.743005752563
1716952059,"2024-05-29 03:07:39",B2725,CZ3534,8161.02,866.736,216,120.280128479,30.714750289917
1716952073,"2024-05-29 03:07:53",B2725,CZ3534,8290.56,872.292,216,120.25794219971,30.687700271606
