Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715471756,"2024-05-11 23:55:56",B5611,HU7332,0,3.5,168.8,121.81519317627,31.135734558105
1715471756,"2024-05-11 23:55:56",B5611,HU7332,0,3.5,168.8,121.81519317627,31.135734558105
1715471759,"2024-05-11 23:55:59",B5611,HU7332,0,3.5,168.8,121.81517028809,31.135780334473
1715471763,"2024-05-11 23:56:03",B5611,HU7332,0,2.5,168.8,121.81517028809,31.135780334473
1715471763,"2024-05-11 23:56:03",B5611,HU7332,0,2.1,168.8,121.8151550293,31.135789871216
1715471767,"2024-05-11 23:56:07",B5611,HU7332,0,2.1,168.8,121.8151550293,31.135803222656
1715471767,"2024-05-11 23:56:07",B5611,HU7332,0,1.7,168.8,121.8151550293,31.135814666748
1715471771,"2024-05-11 23:56:11",B5611,HU7332,0,0.1,168.8,121.8151550293,31.135814666748
1715471771,"2024-05-11 23:56:11",B5611,HU7332,0,0.1,168.8,121.8151550293,31.135814666748
1715471775,"2024-05-11 23:56:15",B5611,HU7332,0,0,168.8,121.8151550293,31.135814666748
1715471778,"2024-05-11 23:56:18",B5611,HU7332,0,0,168.8,121.8151550293,31.135814666748
1715471783,"2024-05-11 23:56:23",B5611,HU7332,0,0,168.8,121.8151550293,31.135814666748
1715471920,"2024-05-11 23:58:40",B5611,HU7332,0,0,183,121.8151550293,31.135814666748
1715471946,"2024-05-11 23:59:06",B5611,HU7332,0,0,183,121.8151550293,31.135814666748
1715471951,"2024-05-11 23:59:11",B5611,HU7332,0,0,183,121.8151550293,31.135803222656
1715472033,"2024-05-12 00:00:33",B5611,HU7332,0,24.5,163.1,121.81678009033,31.131511688232
1715472033,"2024-05-12 00:00:33",B5611,HU7332,0,20.8,163.1,121.81680297852,31.131437301636
1715472033,"2024-05-12 00:00:33",B5611,HU7332,0,17.1,168.8,121.81680297852,31.131378173828
1715472038,"2024-05-12 00:00:38",B5611,HU7332,0,16.2,182.8,121.81680297852,31.131273269653
1715472040,"2024-05-12 00:00:40",B5611,HU7332,0,15.3,205.3,121.81671905518,31.131145477295
1715472044,"2024-05-12 00:00:44",B5611,HU7332,0,16.2,219.4,121.81665039062,31.131088256836
1715472044,"2024-05-12 00:00:44",B5611,HU7332,0,16.2,236.2,121.81655883789,31.131053924561
1715472048,"2024-05-12 00:00:48",B5611,HU7332,0,18.1,244.7,121.81645965576,31.131019592285
1715472048,"2024-05-12 00:00:48",B5611,HU7332,0,19.9,247.5,121.81633758545,31.130971908569
1715472053,"2024-05-12 00:00:53",B5611,HU7332,0,27.3,253.1,121.81586456299,31.130836486816
1715472058,"2024-05-12 00:00:58",B5611,HU7332,0,28.7,253.1,121.81578826904,31.130819320679
1715472058,"2024-05-12 00:00:58",B5611,HU7332,0,28.7,253.1,121.81566619873,31.130790710449
1715472062,"2024-05-12 00:01:02",B5611,HU7332,0,30.6,253.1,121.81548309326,31.130727767944
1715472064,"2024-05-12 00:01:04",B5611,HU7332,0,36.1,253.1,121.81493377686,31.130575180054
1715472068,"2024-05-12 00:01:08",B5611,HU7332,0,38,253.1,121.81474304199,31.130529403687
1715472068,"2024-05-12 00:01:08",B5611,HU7332,0,38,253.1,121.81462860107,31.130493164062
1715472072,"2024-05-12 00:01:12",B5611,HU7332,0,39.8,253.1,121.81436157227,31.130424499512
1715472085,"2024-05-12 00:01:25",B5611,HU7332,0,39.8,253.1,121.81251525879,31.129909515381
1715472091,"2024-05-12 00:01:31",B5611,HU7332,0,43.5,253.1,121.81176757812,31.129690170288
1715472102,"2024-05-12 00:01:42",B5611,HU7332,0,41.7,253.1,121.81067657471,31.129388809204
1715472112,"2024-05-12 00:01:52",B5611,HU7332,0,41.7,250.3,121.80945587158,31.129051208496
1715472117,"2024-05-12 00:01:57",B5611,HU7332,0,43.5,253.1,121.80895996094,31.128902435303
1715472121,"2024-05-12 00:02:01",B5611,HU7332,0,43.5,253.1,121.80878448486,31.128868103027
1715472124,"2024-05-12 00:02:04",B5611,HU7332,0,43.5,250.3,121.80799102783,31.128643035889
1715472129,"2024-05-12 00:02:09",B5611,HU7332,0,41.7,253.1,121.8077545166,31.128574371338
1715472131,"2024-05-12 00:02:11",B5611,HU7332,0,41.7,253.1,121.80738830566,31.128467559814
1715472135,"2024-05-12 00:02:15",B5611,HU7332,0,41.7,253.1,121.80718231201,31.128410339355
1715472142,"2024-05-12 00:02:22",B5611,HU7332,0,36.1,253.1,121.80590820312,31.12805557251
1715472148,"2024-05-12 00:02:28",B5611,HU7332,0,28.7,250.3,121.80541992188,31.127918243408
1715472153,"2024-05-12 00:02:33",B5611,HU7332,0,28.7,253.1,121.80526733398,31.12787437439
1715472153,"2024-05-12 00:02:33",B5611,HU7332,0,27.3,253.1,121.80511474609,31.127840042114
1715472157,"2024-05-12 00:02:37",B5611,HU7332,0,27.3,253.1,121.80499267578,31.127805709839
1715472157,"2024-05-12 00:02:37",B5611,HU7332,0,26.4,253.1,121.80481719971,31.127746582031
1715472161,"2024-05-12 00:02:41",B5611,HU7332,0,26.4,253.1,121.80467987061,31.127712249756
1715472161,"2024-05-12 00:02:41",B5611,HU7332,0,22.7,253.1,121.8045425415,31.12767791748
1715472165,"2024-05-12 00:02:45",B5611,HU7332,0,20.8,253.1,121.80445098877,31.127655029297
1715472165,"2024-05-12 00:02:45",B5611,HU7332,0,19,253.1,121.80434417725,31.127620697021
1715472169,"2024-05-12 00:02:49",B5611,HU7332,0,17.1,253.1,121.80423736572,31.127595901489
1715472169,"2024-05-12 00:02:49",B5611,HU7332,0,16.2,217.1,121.80414581299,31.127561569214
1715472173,"2024-05-12 00:02:53",B5611,HU7332,0,15.3,217.1,121.80406188965,31.127540588379
1715472173,"2024-05-12 00:02:53",B5611,HU7332,0,15.3,217.1,121.8039932251,31.127517700195
1715472177,"2024-05-12 00:02:57",B5611,HU7332,0,14.4,217.1,121.80390167236,31.127494812012
1715472177,"2024-05-12 00:02:57",B5611,HU7332,0,13.4,217.1,121.80384063721,31.127479553223
