Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715401148,"2024-05-11 04:19:08",B6520,HU7132,68.58,296.32,177,121.33284759521,31.19202041626
1715401163,"2024-05-11 04:19:23",B6520,HU7132,228.6,283.356,177,121.33322906494,31.184272766113
1715401178,"2024-05-11 04:19:38",B6520,HU7132,449.58,274.096,179,121.33361053467,31.173849105835
1715401193,"2024-05-11 04:19:53",B6520,HU7132,609.6,279.652,179,121.33383178711,31.163320541382
1715401208,"2024-05-11 04:20:08",B6520,HU7132,701.04,298.172,178,121.33405303955,31.15322303772
1715401223,"2024-05-11 04:20:23",B6520,HU7132,861.06,292.616,177,121.33462524414,31.141891479492
1715401238,"2024-05-11 04:20:38",B6520,HU7132,1013.46,287.06,176,121.33532714844,31.130401611328
1715401253,"2024-05-11 04:20:53",B6520,HU7132,1097.28,314.84,177,121.33596801758,31.119239807129
1715401268,"2024-05-11 04:21:08",B6520,HU7132,1150.62,351.88,177,121.33657836914,31.107229232788
1715401283,"2024-05-11 04:21:23",B6520,HU7132,1203.96,398.18,177,121.3374786377,31.092500686646
1715401298,"2024-05-11 04:21:38",B6520,HU7132,1280.16,438.924,179,121.33827972412,31.07776260376
1715401313,"2024-05-11 04:21:53",B6520,HU7132,1356.36,470.408,206,121.33377838135,31.059606552124
1715401328,"2024-05-11 04:22:08",B6520,HU7132,1424.94,474.112,236,121.3200378418,31.046659469604
1715401339,"2024-05-11 04:22:19",B6520,HU7132,1478.28,477.816,254,121.30757141113,31.041959762573
1715401353,"2024-05-11 04:22:33",B6520,HU7132,1508.76,481.52,278,121.28703308105,31.041219711304
1715401368,"2024-05-11 04:22:48",B6520,HU7132,1508.76,487.076,283,121.2663192749,31.044429779053
1715401383,"2024-05-11 04:23:03",B6520,HU7132,1501.14,490.78,283,121.24797058105,31.047958374023
1715401398,"2024-05-11 04:23:18",B6520,HU7132,1501.14,490.78,282,121.22434997559,31.052484512329
1715401413,"2024-05-11 04:23:33",B6520,HU7132,1501.14,492.632,282,121.20310974121,31.056427001953
1715401428,"2024-05-11 04:23:48",B6520,HU7132,1501.14,492.632,282,121.18250274658,31.060260772705
