Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709341171,"2024-03-02 00:59:31",B5521,HU7332,0,7.9,343.1,121.80870819092,31.142063140869
1709341171,"2024-03-02 00:59:31",B5521,HU7332,0,8.8,343.1,121.80868530273,31.142108917236
1709341171,"2024-03-02 00:59:31",B5521,HU7332,0,9.7,340.3,121.80867767334,31.142166137695
1709341176,"2024-03-02 00:59:36",B5521,HU7332,0,10.6,340.3,121.80864715576,31.142213821411
1709341176,"2024-03-02 00:59:36",B5521,HU7332,0,11.6,340.3,121.80862426758,31.14225769043
1709341180,"2024-03-02 00:59:40",B5521,HU7332,0,12.5,340.3,121.80860900879,31.142318725586
1709341180,"2024-03-02 00:59:40",B5521,HU7332,0,14.4,340.3,121.80857086182,31.142417907715
1709341184,"2024-03-02 00:59:44",B5521,HU7332,0,14.4,340.3,121.80854797363,31.142469406128
1709341184,"2024-03-02 00:59:44",B5521,HU7332,0,15.3,343.1,121.80852508545,31.142551422119
1709341188,"2024-03-02 00:59:48",B5521,HU7332,0,16.2,343.1,121.80848693848,31.142635345459
1709341188,"2024-03-02 00:59:48",B5521,HU7332,0,16.2,343.1,121.80846405029,31.142715454102
1709341192,"2024-03-02 00:59:52",B5521,HU7332,0,17.1,340.3,121.80842590332,31.142807006836
1709341192,"2024-03-02 00:59:52",B5521,HU7332,0,17.1,340.3,121.80839538574,31.142887115479
1709341197,"2024-03-02 00:59:57",B5521,HU7332,0,17.1,340.3,121.80838775635,31.142911911011
1709341197,"2024-03-02 00:59:57",B5521,HU7332,0,18.1,340.3,121.80834197998,31.143001556396
1709341200,"2024-03-02 01:00:00",B5521,HU7332,0,19,340.3,121.80828857422,31.14315032959
1709341200,"2024-03-02 01:00:00",B5521,HU7332,0,18.1,334.7,121.80825042725,31.143238067627
1709341204,"2024-03-02 01:00:04",B5521,HU7332,0,17.1,323.4,121.80816650391,31.143299102783
1709341204,"2024-03-02 01:00:04",B5521,HU7332,0,16.2,309.4,121.80809783936,31.14334487915
1709341208,"2024-03-02 01:00:08",B5521,HU7332,0,14.4,295.3,121.80799865723,31.143365859985
1709341208,"2024-03-02 01:00:08",B5521,HU7332,0,13.4,286.9,121.80792236328,31.143377304077
1709341212,"2024-03-02 01:00:12",B5521,HU7332,0,12.5,278.4,121.80785369873,31.143379211426
1709341212,"2024-03-02 01:00:12",B5521,HU7332,0,11.6,270,121.80779266357,31.143377304077
1709341216,"2024-03-02 01:00:16",B5521,HU7332,0,9.7,261.6,121.80773925781,31.143356323242
1709341216,"2024-03-02 01:00:16",B5521,HU7332,0,8.8,258.8,121.80770111084,31.143341064453
1709341220,"2024-03-02 01:00:20",B5521,HU7332,0,6.9,255.9,121.80765533447,31.143321990967
1709341220,"2024-03-02 01:00:20",B5521,HU7332,0,5.1,253.1,121.80763244629,31.14331817627
1709341225,"2024-03-02 01:00:25",B5521,HU7332,0,5.1,253.1,121.8076171875,31.14331817627
1709341225,"2024-03-02 01:00:25",B5521,HU7332,0,2.5,253.1,121.80760192871,31.143306732178
1709341228,"2024-03-02 01:00:28",B5521,HU7332,0,2.5,253.1,121.80758666992,31.143306732178
1709341228,"2024-03-02 01:00:28",B5521,HU7332,0,0.9,253.1,121.80758666992,31.143306732178
1709341233,"2024-03-02 01:00:33",B5521,HU7332,0,0.4,253.1,121.80758666992,31.143306732178
1709341235,"2024-03-02 01:00:35",B5521,HU7332,0,0.1,253.1,121.80758666992,31.143306732178
1709341239,"2024-03-02 01:00:39",B5521,HU7332,0,0,253.1,121.80758666992,31.143299102783
1709341241,"2024-03-02 01:00:41",B5521,HU7332,0,0,253.1,121.80758666992,31.143299102783
1709341241,"2024-03-02 01:00:41",B5521,HU7332,0,0,253.1,121.80758666992,31.143299102783
1709341246,"2024-03-02 01:00:46",B5521,HU7332,0,0.1,253.1,121.80757904053,31.143306732178
1709341246,"2024-03-02 01:00:46",B5521,HU7332,0,0.1,253.1,121.80757904053,31.143306732178
1709341250,"2024-03-02 01:00:50",B5521,HU7332,0,0.1,253.1,121.80757904053,31.143306732178
1709341252,"2024-03-02 01:00:52",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341257,"2024-03-02 01:00:57",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341260,"2024-03-02 01:01:00",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341266,"2024-03-02 01:01:06",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341277,"2024-03-02 01:01:17",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341281,"2024-03-02 01:01:21",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341286,"2024-03-02 01:01:26",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341296,"2024-03-02 01:01:36",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341301,"2024-03-02 01:01:41",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341306,"2024-03-02 01:01:46",B5521,HU7332,0,0,253.1,121.80757141113,31.143299102783
1709341311,"2024-03-02 01:01:51",B5521,HU7332,0,0,253.1,121.80757141113,31.143299102783
1709341315,"2024-03-02 01:01:55",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341320,"2024-03-02 01:02:00",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341331,"2024-03-02 01:02:11",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341336,"2024-03-02 01:02:16",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341340,"2024-03-02 01:02:20",B5521,HU7332,0,0,253.1,121.80757141113,31.143310546875
1709341345,"2024-03-02 01:02:25",B5521,HU7332,0,0,253.1,121.80757141113,31.143310546875
1709341352,"2024-03-02 01:02:32",B5521,HU7332,0,0,253.1,121.80757904053,31.143306732178
1709341361,"2024-03-02 01:02:41",B5521,HU7332,0,0,253.1,121.80757141113,31.143310546875
1709341366,"2024-03-02 01:02:46",B5521,HU7332,0,0,253.1,121.80754852295,31.143295288086
1709341371,"2024-03-02 01:02:51",B5521,HU7332,0,7.9,253.1,121.80741119385,31.143264770508
1709341376,"2024-03-02 01:02:56",B5521,HU7332,0,10.6,253.1,121.80735778809,31.143249511719
1709341376,"2024-03-02 01:02:56",B5521,HU7332,0,11.6,253.1,121.80728149414,31.143218994141
1709341381,"2024-03-02 01:03:01",B5521,HU7332,0,13.4,253.1,121.80721282959,31.143207550049
1709341381,"2024-03-02 01:03:01",B5521,HU7332,0,13.4,253.1,121.80712890625,31.143184661865
1709341384,"2024-03-02 01:03:04",B5521,HU7332,0,13.4,253.1,121.8070526123,31.143161773682
1709341384,"2024-03-02 01:03:04",B5521,HU7332,0,13.4,253.1,121.80699157715,31.14315032959
1709341388,"2024-03-02 01:03:08",B5521,HU7332,0,12.5,253.1,121.80690002441,31.143115997314
1709341388,"2024-03-02 01:03:08",B5521,HU7332,0,12.5,253.1,121.80683135986,31.143104553223
1709341392,"2024-03-02 01:03:12",B5521,HU7332,0,12.5,253.1,121.80679321289,31.143085479736
1709341392,"2024-03-02 01:03:12",B5521,HU7332,0,11.6,253.1,121.80670928955,31.143070220947
1709341396,"2024-03-02 01:03:16",B5521,HU7332,0,11.6,253.1,121.80664825439,31.143047332764
1709341396,"2024-03-02 01:03:16",B5521,HU7332,0,10.6,253.1,121.80657958984,31.143035888672
1709341401,"2024-03-02 01:03:21",B5521,HU7332,0,10.6,253.1,121.80651855469,31.143016815186
1709341401,"2024-03-02 01:03:21",B5521,HU7332,0,10.6,253.1,121.80646514893,31.143005371094
1709341404,"2024-03-02 01:03:24",B5521,HU7332,0,9.7,253.1,121.80641174316,31.14298248291
1709341404,"2024-03-02 01:03:24",B5521,HU7332,0,9.7,250.3,121.8063583374,31.142967224121
1709341408,"2024-03-02 01:03:28",B5521,HU7332,0,9.7,250.3,121.80629730225,31.142955780029
1709341408,"2024-03-02 01:03:28",B5521,HU7332,0,9.7,250.3,121.80626678467,31.142944335938
1709341412,"2024-03-02 01:03:32",B5521,HU7332,0,9.7,253.1,121.80619049072,31.142923355103
1709341414,"2024-03-02 01:03:34",B5521,HU7332,0,9.7,253.1,121.80610656738,31.14289855957
1709341419,"2024-03-02 01:03:39",B5521,HU7332,0,10.6,253.1,121.80598449707,31.142864227295
1709341423,"2024-03-02 01:03:43",B5521,HU7332,0,11.6,250.3,121.80590820312,31.142841339111
1709341423,"2024-03-02 01:03:43",B5521,HU7332,0,11.6,253.1,121.80584716797,31.142818450928
1709341427,"2024-03-02 01:03:47",B5521,HU7332,0,13.4,253.1,121.80567932129,31.142784118652
1709341431,"2024-03-02 01:03:51",B5521,HU7332,0,13.4,253.1,121.80564117432,31.142772674561
1709341431,"2024-03-02 01:03:51",B5521,HU7332,0,15.3,253.1,121.80551147461,31.142738342285
1709341435,"2024-03-02 01:03:55",B5521,HU7332,0,16.2,253.1,121.80543518066,31.142713546753
1709341435,"2024-03-02 01:03:55",B5521,HU7332,0,17.1,253.1,121.80532073975,31.142679214478
1709341435,"2024-03-02 01:03:55",B5521,HU7332,0,18.1,253.1,121.80522155762,31.142646789551
1709341440,"2024-03-02 01:04:00",B5521,HU7332,0,18.1,253.1,121.8051071167,31.142623901367
1709341440,"2024-03-02 01:04:00",B5521,HU7332,0,19,253.1,121.80501556396,31.142589569092
1709341444,"2024-03-02 01:04:04",B5521,HU7332,0,19.9,253.1,121.80490112305,31.142562866211
1709341444,"2024-03-02 01:04:04",B5521,HU7332,0,20.8,253.1,121.80478668213,31.142528533936
1709341448,"2024-03-02 01:04:08",B5521,HU7332,0,21.8,253.1,121.80464935303,31.142498016357
