Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710813788,"2024-03-19 02:03:08",B209X,CZ3548,-60.96,288.912,358,121.33223724365,31.203170776367
1710813803,"2024-03-19 02:03:23",B209X,CZ3548,76.2,287.06,357,121.3316116333,31.213119506836
1710813818,"2024-03-19 02:03:38",B209X,CZ3548,243,289.6,356,121.33080291748,31.22314453125
1710813833,"2024-03-19 02:03:53",B209X,CZ3548,434.34,275.948,308,121.3239440918,31.232501983643
1710813848,"2024-03-19 02:04:08",B209X,CZ3548,640.08,275.948,300,121.313621521,31.23747253418
1710813863,"2024-03-19 02:04:23",B209X,CZ3548,861.06,270.392,299,121.30307006836,31.242649078369
1710813878,"2024-03-19 02:04:38",B209X,CZ3548,1021.08,294.468,300,121.29246520996,31.247631072998
1710813893,"2024-03-19 02:04:53",B209X,CZ3548,1150.62,335.212,299,121.28016662598,31.253496170044
1710813908,"2024-03-19 02:05:08",B209X,CZ3548,1257.3,385.216,299,121.26617431641,31.26008605957
1710813923,"2024-03-19 02:05:23",B209X,CZ3548,1356.36,407.44,299,121.25077056885,31.267318725586
1710813938,"2024-03-19 02:05:38",B209X,CZ3548,1386.84,405.588,279,121.23461914062,31.272583007812
1710813953,"2024-03-19 02:05:53",B209X,CZ3548,1394,411.7,260.2,121.21743011475,31.272350311279
1710813968,"2024-03-19 02:06:08",B209X,CZ3548,1386.84,470.408,238,121.19859313965,31.265832901001
1710813983,"2024-03-19 02:06:23",B209X,CZ3548,1386.84,483.372,234,121.18087005615,31.254680633545
1710813998,"2024-03-19 02:06:38",B209X,CZ3548,1424.94,488.928,234,121.16326141357,31.243606567383
1710814013,"2024-03-19 02:06:53",B209X,CZ3548,1607.82,488.928,233,121.14761352539,31.233619689941
1710814028,"2024-03-19 02:07:08",B209X,CZ3548,1844,499.2,227,121.13245391846,31.222778320312
1710814043,"2024-03-19 02:07:23",B209X,CZ3548,2125.98,531.524,196,121.1203918457,31.203460693359
1710814058,"2024-03-19 02:07:38",B209X,CZ3548,2346.96,540.784,177,121.11904144287,31.183547973633
1710814073,"2024-03-19 02:07:53",B209X,CZ3548,2506.98,550.044,176,121.12023162842,31.163314819336
1710814088,"2024-03-19 02:08:08",B209X,CZ3548,2590.8,559.304,177,121.12152099609,31.14275932312
1710814103,"2024-03-19 02:08:23",B209X,CZ3548,2674.62,559.304,189,121.12102508545,31.121614456177
1710814118,"2024-03-19 02:08:38",B209X,CZ3548,2926.08,540.784,203,121.11372375488,31.101131439209
1710814133,"2024-03-19 02:08:53",B209X,CZ3548,3147.06,525.968,215,121.10262298584,31.084190368652
1710814148,"2024-03-19 02:09:08",B209X,CZ3548,3345.18,518.56,228,121.08757019043,31.069894790649
1710814163,"2024-03-19 02:09:23",B209X,CZ3548,3535.68,509.3,241,121.0686340332,31.058441162109
1710814174,"2024-03-19 02:09:34",B209X,CZ3548,3657.6,496.336,249,121.05604553223,31.053369522095
1710814188,"2024-03-19 02:09:48",B209X,CZ3548,3848.1,488.928,255,121.03582763672,31.048250198364
1710814203,"2024-03-19 02:10:03",B209X,CZ3548,4038.6,494.484,255,121.0145111084,31.043079376221
1710814218,"2024-03-19 02:10:18",B209X,CZ3548,4175.76,494.484,254,120.99430084229,31.03809928894
1710814234,"2024-03-19 02:10:34",B209X,CZ3548,4206.24,490.78,254,120.9732131958,31.032749176025
1710814248,"2024-03-19 02:10:48",B209X,CZ3548,4206.24,492.632,254,120.95322418213,31.027770996094
1710814263,"2024-03-19 02:11:03",B209X,CZ3548,4206.24,492.632,254,120.93161773682,31.022409439087
1710814278,"2024-03-19 02:11:18",B209X,CZ3548,4221.48,494.484,254,120.91168212891,31.017477035522
1710814293,"2024-03-19 02:11:33",B209X,CZ3548,4282.44,496.336,254,120.89064025879,31.012170791626
1710814308,"2024-03-19 02:11:48",B209X,CZ3548,4366.26,496.336,254,120.86988067627,31.006956100464
1710814323,"2024-03-19 02:12:03",B209X,CZ3548,4472.94,488.928,254,120.84900665283,31.001695632935
1710814338,"2024-03-19 02:12:18",B209X,CZ3548,4610.1,475.964,254,120.82849884033,30.996599197388
1710814353,"2024-03-19 02:12:33",B209X,CZ3548,4739.64,472.26,254,120.80889129639,30.991836547852
1710814368,"2024-03-19 02:12:48",B209X,CZ3548,4869.18,470.408,254,120.78956604004,30.986938476562
1710814383,"2024-03-19 02:13:03",B209X,CZ3548,5029.2,461.148,254,120.76985168457,30.982040405273
1710814398,"2024-03-19 02:13:18",B209X,CZ3548,5196.84,457.444,255,120.75073242188,30.977394104004
1710814413,"2024-03-19 02:13:33",B209X,CZ3548,5349.24,463,254,120.73095703125,30.972461700439
1710814427,"2024-03-19 02:13:47",B209X,CZ3548,5494.02,468.556,254,120.71314239502,30.96794128418
1710814442,"2024-03-19 02:14:02",B209X,CZ3548,5623.56,487.076,255,120.69310760498,30.962905883789
1710814453,"2024-03-19 02:14:13",B209X,CZ3548,5699.76,507.448,254,120.67608642578,30.958690643311
1710814467,"2024-03-19 02:14:27",B209X,CZ3548,5791.2,527.82,254,120.65718841553,30.954025268555
1710814482,"2024-03-19 02:14:42",B209X,CZ3548,5966.46,537.08,254,120.63439178467,30.948299407959
1710814497,"2024-03-19 02:14:57",B209X,CZ3548,6164.58,540.784,254,120.61260223389,30.942810058594
1710814512,"2024-03-19 02:15:12",B209X,CZ3548,6332.22,550.044,254,120.58995056152,30.936939239502
1710814527,"2024-03-19 02:15:27",B209X,CZ3548,6553.2,548.192,253,120.56623077393,30.930820465088
1710814542,"2024-03-19 02:15:42",B209X,CZ3548,6774.18,546.34,255,120.54232025146,30.924999237061
1710814557,"2024-03-19 02:15:57",B209X,CZ3548,6949.44,548.192,255,120.52088165283,30.919830322266
