Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719789622,"2024-06-30 23:20:22",B20EC,ZH5238,99.06,209.276,177,121.33215332031,31.204189300537
1719789639,"2024-06-30 23:20:39",B20EC,ZH5238,99.06,301.876,177,121.3327331543,31.193210601807
1719789653,"2024-06-30 23:20:53",B20EC,ZH5238,251.46,307.432,177,121.33338928223,31.180320739746
1719789668,"2024-06-30 23:21:08",B20EC,ZH5238,419.1,309.284,181,121.33354949951,31.168670654297
1719789683,"2024-06-30 23:21:23",B20EC,ZH5238,586.74,311.136,178,121.3337097168,31.157039642334
1719789698,"2024-06-30 23:21:38",B20EC,ZH5238,746,315.3,177,121.33427429199,31.145820617676
1719789713,"2024-06-30 23:21:53",B20EC,ZH5238,952.5,312.988,177,121.33505249023,31.133285522461
1719789728,"2024-06-30 23:22:08",B20EC,ZH5238,1135.38,316.692,177,121.33580780029,31.121887207031
1719789743,"2024-06-30 23:22:23",B20EC,ZH5238,1242.06,348.176,176,121.3366317749,31.10931968689
1719789758,"2024-06-30 23:22:38",B20EC,ZH5238,1310,393.2,177,121.33753204346,31.094833374023
1719789769,"2024-06-30 23:22:49",B20EC,ZH5238,1363.98,425.96,177,121.33805847168,31.084976196289
1719789783,"2024-06-30 23:23:03",B20EC,ZH5238,1440,458.2,196.7,121.33657836914,31.070220947266
1719789798,"2024-06-30 23:23:18",B20EC,ZH5238,1653.54,468.556,224,121.32498168945,31.053449630737
1719789813,"2024-06-30 23:23:33",B20EC,ZH5238,1882,481.8,247.9,121.30802154541,31.043746948242
1719789828,"2024-06-30 23:23:48",B20EC,ZH5238,2110.74,500.04,274,121.28626251221,31.041170120239
1719789843,"2024-06-30 23:24:03",B20EC,ZH5238,2339.34,509.3,282,121.26544189453,31.044660568237
1719789858,"2024-06-30 23:24:18",B20EC,ZH5238,2560.32,514.856,282,121.2433013916,31.048669815063
1719789874,"2024-06-30 23:24:34",B20EC,ZH5238,2705.1,509.3,283,121.22138977051,31.052717208862
1719789888,"2024-06-30 23:24:48",B20EC,ZH5238,2804,511.4,282.1,121.19944763184,31.056747436523
1719789903,"2024-06-30 23:25:03",B20EC,ZH5238,2994.66,513.004,283,121.17774963379,31.060779571533
1719789918,"2024-06-30 23:25:18",B20EC,ZH5238,3238,515.5,282.2,121.15552520752,31.065006256104
1719789933,"2024-06-30 23:25:33",B20EC,ZH5238,3329.94,540.784,272,121.13310241699,31.067459106445
1719789948,"2024-06-30 23:25:48",B20EC,ZH5238,3398.52,566.712,260,121.10888671875,31.065797805786
1719789963,"2024-06-30 23:26:03",B20EC,ZH5238,3497,579.5,253.5,121.08548736572,31.060443878174
1719789974,"2024-06-30 23:26:14",B20EC,ZH5238,3611,595,254.1,121.06815338135,31.056060791016
1719789988,"2024-06-30 23:26:28",B20EC,ZH5238,3794.76,603.752,254,121.04267883301,31.049789428711
1719790003,"2024-06-30 23:26:43",B20EC,ZH5238,3977,604.9,254,121.01819610596,31.043779373169
1719790018,"2024-06-30 23:26:58",B20EC,ZH5238,4137.66,616.716,254,120.99243164062,31.037200927734
1719790033,"2024-06-30 23:27:13",B20EC,ZH5238,4290,627.3,254.2,120.96507263184,31.030418395996
1719790048,"2024-06-30 23:27:28",B20EC,ZH5238,4442.46,635.236,254,120.93963623047,31.024179458618
1719790063,"2024-06-30 23:27:43",B20EC,ZH5238,4594.86,644.496,255,120.91256713867,31.017520904541
1719790074,"2024-06-30 23:27:54",B20EC,ZH5238,4678.68,655.608,254,120.89398956299,31.013031005859
1719790088,"2024-06-30 23:28:08",B20EC,ZH5238,4823.46,663.016,254,120.86641693115,31.006259918213
1719790099,"2024-06-30 23:28:19",B20EC,ZH5238,4892,668.1,253.6,120.85081481934,31.002300262451
1719790113,"2024-06-30 23:28:33",B20EC,ZH5238,5013.96,681.536,254,120.8196105957,30.994537353516
1719790128,"2024-06-30 23:28:48",B20EC,ZH5238,5128.26,690.796,254,120.79090881348,30.9873046875
