Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719627091,"2024-06-29 02:11:31",B20DM,3U1280,152.4,301.876,176,121.33290100098,31.190599441528
1719627106,"2024-06-29 02:11:46",B20DM,3U1280,373.38,288.912,176,121.33361053467,31.17993927002
1719627121,"2024-06-29 02:12:01",B20DM,3U1280,586.74,279.652,179,121.33408355713,31.169130325317
1719627136,"2024-06-29 02:12:16",B20DM,3U1280,769.62,283.356,179,121.33422088623,31.158720016479
1719627151,"2024-06-29 02:12:31",B20DM,3U1280,929.64,292.616,178,121.3345489502,31.148010253906
1719627166,"2024-06-29 02:12:46",B20DM,3U1280,1104.9,298.172,177,121.33503723145,31.136840820312
1719627181,"2024-06-29 02:13:01",B20DM,3U1280,1242,315.2,177.3,121.33564758301,31.124954223633
1719627198,"2024-06-29 02:13:18",B20DM,3U1280,1287.78,379.66,178,121.33618927002,31.111879348755
1719627211,"2024-06-29 02:13:31",B20DM,3U1280,1295.4,440.776,177,121.33702087402,31.096099853516
1719627226,"2024-06-29 02:13:46",B20DM,3U1280,1394.46,463,176,121.33828735352,31.078769683838
1719627241,"2024-06-29 02:14:01",B20DM,3U1280,1470.66,453.74,202,121.33532714844,31.060958862305
1719627256,"2024-06-29 02:14:16",B20DM,3U1280,1554.48,442.628,229,121.32325744629,31.048049926758
1719627267,"2024-06-29 02:14:27",B20DM,3U1280,1584.96,440.776,245,121.31273651123,31.042428970337
1719627281,"2024-06-29 02:14:41",B20DM,3U1280,1592.58,444.48,271,121.29423522949,31.039581298828
1719627296,"2024-06-29 02:14:56",B20DM,3U1280,1592.58,450.036,281,121.27505493164,31.042381286621
1719627313,"2024-06-29 02:15:13",B20DM,3U1280,1584.96,448.184,282,121.2608795166,31.044895172119
1719627327,"2024-06-29 02:15:27",B20DM,3U1280,1584.96,450.036,283,121.24075317383,31.048828125
1719627341,"2024-06-29 02:15:41",B20DM,3U1280,1600.2,450.036,283,121.22215270996,31.052484512329
1719627352,"2024-06-29 02:15:52",B20DM,3U1280,1661.16,451.888,283,121.20979309082,31.054950714111
1719627366,"2024-06-29 02:16:06",B20DM,3U1280,1760,453.4,282.5,121.18997192383,31.058807373047
1719627382,"2024-06-29 02:16:22",B20DM,3U1280,1866.9,451.888,283,121.17091369629,31.062379837036
1719627396,"2024-06-29 02:16:36",B20DM,3U1280,1981.2,455.592,282,121.15232849121,31.065811157227
1719627412,"2024-06-29 02:16:52",B20DM,3U1280,2095.5,450.036,274,121.13173675537,31.068824768066
1719627426,"2024-06-29 02:17:06",B20DM,3U1280,2225.04,451.888,257,121.11245727539,31.067148208618
